timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0718842100389,[-0.72040457 -0.71374476],[-0.44139522  0.89194345],-2.04013,"[ 0.90127192  1.58407312  0.06549384 -0.87958739  1.20487061  0.02047312
  0.75841127 -0.3804475   0.18380816 -0.1460293   0.        ]","[[ 0.04840184  0.02270191  0.13851351  0.00200658]
 [ 0.00023663 -0.00227399  0.          0.        ]]",[-1.0316921  0.3558899]
1,-0.0714736839719,[-0.72040457 -0.71374476],[ 0.26172432  0.80484009],-2.03371,"[ 0.90298304  1.5835444   0.00276036 -0.84406573  1.20486957  0.02047311
  0.64423076 -0.14056651  0.18628286 -0.2287      0.        ]","[[  8.71052445e-03   3.68110595e-02   1.38513510e-01   2.00658482e-03]
 [ -3.95619358e+00   1.40848163e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18518394  0.34392813]
2,-0.0715708445712,[-0.72040457 -0.71374476],[ 0.40328255  0.41800594],-2.05585,"[ 0.90011093  1.58054184 -0.10943728 -0.73959251  1.20486852  0.0204731
  0.66761513  0.0861971   0.1854767  -0.35485718  0.        ]","[[ -6.22834042e-02   7.83612430e-02   1.38513510e-01   2.00658482e-03]
 [ -3.14589557e+00   2.74209311e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84128431  0.42246028]
3,-0.0710411096758,[-0.72040457 -0.71374476],[-0.09768636 -0.16584635],-2.02327,"[ 0.89676287  1.57040704 -0.15501417 -0.56178961  1.20486748  0.0204731
  0.76543741  0.36117611  0.18196092 -0.33350787  0.        ]","[[ -9.11922335e-02   1.49428636e-01   1.38513510e-01   2.00658482e-03]
 [  2.43733818e-01   4.35926252e+00   0.00000000e+00   0.00000000e+00]]",[-0.29778406  0.15691804]
4,-0.0699813334313,[-0.72040457 -0.71374476],[-0.04671166 -0.22048706],-2.03274,"[ 0.89576333  1.54782753 -0.16602546 -0.3331927   1.20486643  0.02047309
  0.73129579  0.45222752  0.17290079 -0.22770108  0.        ]","[[ -9.81871296e-02   2.41986556e-01   1.38513510e-01   2.00658482e-03]
 [ -9.39284642e-01   4.89474245e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22688644 -0.1516189 ]
5,-0.0691434231119,[-0.72040457 -0.71374476],[-0.23404846 -0.18920529],-2.05965,"[ 0.89427346  1.51550189 -0.18111118 -0.11371892  1.20486539  0.02047308
  0.75774255  0.33360901  0.15738283 -0.13208724  0.        ]","[[ -1.07778185e-01   3.32882118e-01   1.38513510e-01   2.00658482e-03]
 [ -2.28704487e-02   4.19714087e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07573774 -0.49474434]
6,-0.0689911422963,[-0.72040457 -0.71374476],[-0.31496066  0.19584583],-2.08656,"[ 0.89468411  1.48711267 -0.17708413  0.03557087  1.20486434  0.02047308
  0.76642445 -0.01363989  0.14108178 -0.04329074  0.        ]","[[ -1.05217023e-01   3.96334963e-01   1.38513510e-01   2.00658482e-03]
 [  2.77978613e-01   2.15495038e+00   0.00000000e+00   0.00000000e+00]]",[-0.83034669 -0.72764538]
7,-0.0680517069529,[-0.72040457 -0.71374476],[ 0.36196965  1.00038183],-2.1278,"[ 0.88976506  1.48032832 -0.22017092  0.0674846   1.2048633   0.02047307
  0.67149727 -0.51059589  0.14193578 -0.09411639  0.        ]","[[ -1.32659751e-01   4.10110375e-01   1.38513510e-01   2.00658482e-03]
 [ -3.01130469e+00  -7.67676247e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17198582  0.66312072]
8,-0.0669342707653,[-0.72040457 -0.71374476],[ 0.3944394   0.35355961],-2.09159,"[ 0.87713038  1.47468162 -0.30261762  0.09315473  1.20486225  0.02047306
  0.69282301 -0.06159507  0.14486192 -0.21193318  0.        ]","[[ -1.85471601e-01   4.21250807e-01   1.38513510e-01   2.00658482e-03]
 [ -2.27233991e+00   1.87292119e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68110793 -0.16127499]
9,-0.0662230092007,[-0.72040457 -0.71374476],[ 0.06029681  0.30902621],-2.11532,"[ 0.87188827  1.45840747 -0.3304799   0.1631536   1.20486121  0.02047305
  0.77188833 -0.17665464  0.13876931 -0.21687474  0.        ]","[[-0.20343037  0.4519199   0.13851351  0.00200658]
 [ 0.46734451  1.19624965  0.          0.        ]]",[ 0.84380869  0.17968178]
10,-0.0666957756148,[-0.72040457 -0.71374476],[-0.68308067 -0.03223342],-2.11164,"[ 0.88357667  1.44098758 -0.26401066  0.23244     1.20486016  0.02047305
  0.86795171 -0.05991397  0.12535936 -0.07084326  0.        ]","[[ -1.60685914e-01   4.82733342e-01   1.38513510e-01   2.00658482e-03]
 [  3.79602700e+00   1.88280713e+00   0.00000000e+00   0.00000000e+00]]",[-0.55809044  0.43555352]
11,-0.0693073536552,[-0.72040457 -0.71374476],[-0.75052112 -0.26401412],-2.14816,"[ 0.89428663  1.40754519 -0.18095065  0.35243204  1.20485912  0.02047304
  0.80205047  0.22713423  0.09292258  0.12763028  0.        ]","[[ -1.07676510e-01   5.37327199e-01   1.38513510e-01   2.00658482e-03]
 [  1.51251896e+00   3.57095150e+00   0.00000000e+00   0.00000000e+00]]",[-0.50074391 -0.39163956]
12,-0.070583615652,[-0.72040457 -0.71374476],[-0.54350609  0.17259888],-2.19666,"[ 0.89584607  1.37049567 -0.16509478  0.46976125  1.20485807  0.02047303
  0.74403286 -0.04844918  0.06527552  0.2182597   0.        ]","[[-0.09759628  0.59248507  0.13851351  0.00200658]
 [-0.49781764  1.95023303  0.          0.        ]]",[-0.55926377  0.049859  ]
13,-0.0685793429395,[-0.72040457 -0.71374476],[-0.15494385  0.22851227],-2.19079,"[ 0.89035556  1.3411904  -0.21545754  0.55342141  1.20485703  0.02047302
  0.68046183 -0.02131614  0.05801671  0.18945732  0.        ]","[[ -1.29653585e-01   6.33090826e-01   1.38513510e-01   2.00658482e-03]
 [ -2.70058550e+00   2.10980353e+00   0.00000000e+00   0.00000000e+00]]",[-0.21665699 -0.05914986]
14,-0.0644875146748,[-0.72040457 -0.71374476],[ 0.18003833  0.2803317 ],-2.18417,"[ 0.8753551   1.31113746 -0.31233576  0.63230858  1.20485598  0.02047302
  0.65726855 -0.06820043  0.05965972  0.08787779  0.        ]","[[ -1.91728540e-01   6.72520463e-01   1.38513510e-01   2.00658482e-03]
 [ -3.50423716e+00   1.83407498e+00   0.00000000e+00   0.00000000e+00]]",[ 0.24088177  0.80925099]
15,-0.0607263659906,[-0.72040457 -0.71374476],[ 0.10401646 -0.4844237 ],-2.11346,"[ 0.85548726  1.25536004 -0.40462924  0.76341976  1.20485494  0.02047301
  0.68674032  0.47041514  0.04397909  0.02685043  0.        ]","[[ -2.51567149e-01   7.40983679e-01   1.38513510e-01   2.00658482e-03]
 [ -2.48300799e+00   5.00169511e+00   0.00000000e+00   0.00000000e+00]]",[-0.54946292 -0.74254029]
16,-0.0563964636839,[-0.72040457 -0.71374476],[ 0.68031698  0.16760151],-2.15775,"[ 0.82514254  1.19425945 -0.5122368   0.88844791  1.20485389  0.020473
  0.62544802 -0.04624984  0.02668797 -0.05782772  0.        ]","[[ -3.22535878e-01   8.10531199e-01   1.38513510e-01   2.00658482e-03]
 [ -4.60681658e+00   1.96316920e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17275752 -0.61552711]
17,-0.0543942795726,[-0.72040457 -0.71374476],[ 0.36982098  0.41901547],-2.13682,"[ 0.79858594  1.18106906 -0.58880193  0.9132624   1.20485285  0.020473
  0.74228036 -0.46750466  0.02748322 -0.16141779  0.        ]","[[-0.37405415  0.82493769  0.13851351  0.00200658]
 [-0.55848416 -0.51424626  0.          0.        ]]",[-0.31955681  0.78363408]
