timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189617473773,"[[ 0.01960697  0.0399893   0.02172464  0.032759  ]
 [ 0.00218029 -0.00445804  0.          0.        ]]",[ 1.32447422  1.61089301],-5.59321,"[ 0.8336739   1.34801491  0.01290912 -0.61126954  0.18524379  0.28029969
  0.61721311 -0.34003047  1.2806931  -0.67149071  0.        ]",[-0.93207878 -1.02759695],[ 1.40224712  2.0335925 ]
1,-0.187399456251,"[[ 0.05932525  0.07961343  0.02172464  0.032759  ]
 [ 3.95648955  3.9536837   0.          0.        ]]",[ 0.3963089   1.12714565],-5.47554,"[ 0.83108341  1.34505891  0.07658689 -0.53007962  0.18524375  0.28029963
  0.73467599  0.39842227  1.27049229 -0.48499973  0.        ]",[-0.93207878 -1.02759695],[ 0.0797929   1.78570083]
2,-0.181918511388,"[[ 0.14082217  0.19762858  0.02172464  0.032759  ]
 [ 4.19244003  7.83489564  0.          0.        ]]",[-0.02936055  1.23307335],-5.30501,"[ 0.81762829  1.32471899  0.20666587 -0.29028084  0.18524372  0.28029957
  0.7416847   1.12252228  1.210597   -0.05144253  0.        ]",[-0.93207878 -1.02759695],[ 0.0681879  1.5088818]
3,-0.173759947054,"[[  0.22653267   0.3924971    0.02172464   0.032759  ]
 [  4.37805292  11.63927518   0.           0.        ]]",[-0.98277175  1.01006281],-5.01787,"[ 0.79175931  1.25410946  0.34184135  0.09185295  0.18524368  0.28029951
  0.74719811  1.8322869   1.0533643   0.47546489  0.        ]",[-0.93207878 -1.02759695],[-0.43846395  1.46945129]
4,-0.162104093139,"[[  0.29581279   0.66270481   0.02172464   0.032759  ]
 [  2.55610603  15.36905671   0.           0.        ]]",[-1.88383126  0.25531065],-4.71153,"[ 0.76219501  1.08484948  0.44921622  0.5696522   0.18524364  0.28029945
  0.6930768   2.52813166  0.77201657  0.96041983  0.        ]",[-0.93207878 -1.02759695],[-3.07261266  0.40094077]
5,-0.146543061754,"[[  0.30673661   0.98297467   0.02172464   0.032759  ]
 [ -1.4504408   16.65361145   0.           0.        ]]",[-2.1698575 -0.175697 ],-4.69761,"[ 0.75683671  0.79309273  0.46595481  1.01490343  0.1852436   0.28029939
  0.57406178  2.76778024  0.44194559  1.20685608  0.        ]",[-0.93207878 -1.02759695],[-2.0974497  -0.79711116]
6,-0.129298005144,"[[  0.2383314    1.28108174   0.02172464   0.032759  ]
 [ -5.3772345   13.16864867   0.           0.        ]]",[-1.2635622   0.12865701],-4.60645,"[ 0.78726623  0.45754472  0.36026396  1.27391487  0.18524356  0.28029933
  0.45741585  2.11760577  0.21187494  1.17123761  0.        ]",[-0.93207878 -1.02759695],[-1.8897809   0.35455931]
7,-0.110572864151,"[[  0.09214752   1.55593115   0.02172464   0.032759  ]
 [ -9.22845547  14.31239768   0.           0.        ]]",[-0.76244509 -0.34016755],-4.45174,"[ 0.82697701  0.11957169  0.12909927  1.35923697  0.18524353  0.28029927
  0.34301484  2.33098623  0.09459317  0.95607448  0.        ]",[-0.93207878 -1.02759695],[-0.40918264 -0.28121403]
8,-0.0895265324414,"[[ -0.10683874   1.82816222   0.02172464   0.032759  ]
 [-10.66545966  12.91533308   0.           0.        ]]",[ 0.05755596 -0.55514705],-4.22957,"[ 0.82456465 -0.21663499 -0.18965761  1.29185156  0.18524349  0.28029921
  0.3003284   2.07034108  0.01317051  0.64959407  0.        ]",[-0.93207878 -1.02759695],[-0.00615575 -0.43641844]
9,-0.0696644826902,"[[ -0.31827709   2.06656065   0.02172464   0.032759  ]
 [-10.47900351  10.93113349   0.           0.        ]]",[ 0.76451343 -0.74698591],-4.13141,"[ 0.75097088 -0.49265271 -0.5206772   1.11231616  0.18524345  0.28029915
  0.30586704  1.70015835 -0.06054687  0.33821171  0.        ]",[-0.93207878 -1.02759695],[ 1.32427396 -0.6540181 ]
