timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.289441911887,[-0.80503702 -0.80860591],[-4.134974   -1.04892945],-4.8076,"[ 0.88114024  1.50209027 -0.03640238 -0.95067049 -0.08143682 -1.68422434
  0.71697413 -0.37075904  1.5306906   2.13392095  0.        ]","[[-0.01594127 -0.03026749 -0.00978126 -0.19516924]
 [ 0.00383468  0.0012446   0.          0.        ]]",[-3.6151364  -0.76023478]
1,-0.281431491967,[-0.80503702 -0.80860591],[-3.6823144 -1.0311234],-4.65456,"[ 0.87895342  1.50038743 -0.0992518  -1.02257848 -0.08143679 -1.68422241
  0.60258681 -0.89538586  1.52365171  1.98481968  0.        ]","[[-0.05554412 -0.06042989 -0.00978126 -0.19516924]
 [-3.95095761 -3.00746183  0.          0.        ]]",[-4.05882823  0.00818699]
2,-0.258794237361,[-0.80503702 -0.80860591],[-3.05400658 -1.01960838],-4.42383,"[ 0.85814792  1.49376224 -0.2851973  -1.16329812 -0.08143677 -1.68422047
  0.4904267  -0.87908633  1.47474797  1.58939953  0.        ]","[[-0.17347025 -0.11964126 -0.00978126 -0.19516924]
 [-7.8287487  -2.91398767  0.          0.        ]]",[-2.68591974 -2.10939715]
3,-0.218231248822,[-0.80503702 -0.80860591],[-1.24472809 -0.13455972],-3.87324,"[ 0.77780253  1.47345895 -0.58265845 -1.39240583 -0.08143675 -1.68421853
  0.38052694 -1.55919021  1.30113407  0.97618388  0.        ]","[[ -3.68167780e-01  -2.17054727e-01  -9.78126463e-03  -1.95169237e-01]
 [ -1.16283918e+01  -6.81435174e+00   0.00000000e+00   0.00000000e+00]]",[-1.38055248 -0.53197231]
4,-0.154426719468,[-0.80503702 -0.80860591],[ 0.92412961  0.79794633],-3.10023,"[ 0.57731141  1.41704449 -0.95709557 -1.74837617 -0.08143672 -1.68421659
  0.27277029 -1.90266732  0.874028    0.25589223  0.        ]","[[ -6.38114369e-01  -3.73106081e-01  -9.78126463e-03  -1.95169237e-01]
 [ -1.53539400e+01  -8.78418830e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8602927   0.51858412]
5,-0.0865721238563,[-0.80503702 -0.80860591],[ 1.60893476  0.73888713],-2.59408,"[ 0.28699588  1.33416526 -1.2629659  -2.07762717 -0.0814367  -1.68421465
  0.37995427 -1.51447131  0.29964402 -0.19423386  0.        ]","[[ -9.08012696e-01  -5.26452905e-01  -9.78126463e-03  -1.95169237e-01]
 [ -1.16481847e+01  -6.55791339e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03677846  1.05229351]
6,-0.0394510655129,[-0.80503702 -0.80860591],[ 1.89986455  0.3371805 ],-2.541,"[ 0.03853453  1.27351383 -1.42569193 -2.25850093 -0.08143667 -1.68421272
  0.50099599 -0.8016203  -0.13321921 -0.32424676  0.        ]","[[-1.09898915 -0.61659316 -0.00978126 -0.19516924]
 [-7.4633145  -2.4697514   0.          0.        ]]",[ 1.79585617  0.82425055]
7,-0.0166813809886,[-0.80503702 -0.80860591],[ 1.58234394 -0.10540727],-2.58537,"[-0.1140471   1.2617441  -1.49530893 -2.28980354 -0.08143665 -1.68421078
  0.6196599  -0.2242401  -0.34774551 -0.34450881  0.        ]","[[-1.20709249 -0.63276526 -0.00978126 -0.19516924]
 [-3.36065259  0.84149391  0.          0.        ]]",[ 2.47251772  0.31605175]
8,-0.0148248369795,[-0.80503702 -0.80860591],[ 1.13835311 -0.42403141],-2.53757,"[-0.15301962  1.28280298 -1.50994304 -2.23300009 -0.08143662 -1.68420884
  0.73599787 -0.00917534 -0.36871707 -0.35723547  0.        ]","[[-1.23394904 -0.6035604  -0.00978126 -0.19516924]
 [ 0.66159531  2.07487885  0.          0.        ]]",[ 1.26053343 -0.19775835]
9,-0.0285388681827,[-0.80503702 -0.80860591],[ 0.53649318 -0.653198  ],-2.47407,"[-0.07678029  1.30569072 -1.48015342 -2.16699631 -0.0814366  -1.6842069
  0.85005346 -0.15311514 -0.23805412 -0.3601023   0.        ]","[[-1.18115234 -0.57034531 -0.00978126 -0.19516924]
 [ 4.60493547  1.2493917   0.          0.        ]]",[ 0.73835513 -0.79996548]
10,-0.0512527027926,[-0.80503702 -0.80860591],[ 0.00331986 -0.45490685],-2.47975,"[ 0.09077029  1.30092681 -1.3969797  -2.18112375 -0.08143657 -1.68420496
  0.93193866 -0.70990909 -0.023724   -0.3126149   0.        ]","[[-1.06064855 -0.57739591 -0.00978126 -0.19516924]
 [ 7.43602819 -1.94379191  0.          0.        ]]",[-0.09221893 -0.47861837]
11,-0.0729026309912,[-0.80503702 -0.80860591],[-0.27931869 -0.21004948],-2.50439,"[ 0.27594261  1.26016905 -1.27174499 -2.29388683 -0.08143655 -1.68420303
  0.91715242 -1.03359833  0.1742476  -0.21419321  0.        ]","[[-0.91705699 -0.63489701 -0.00978126 -0.19516924]
 [ 6.92483085 -3.8001348   0.          0.        ]]",[ 0.25783224 -0.72293668]
12,-0.0898352040153,[-0.80503702 -0.80860591],[-0.70559835  0.20538379],-2.51111,"[ 0.4458426   1.17816616 -1.11626369 -2.48565756 -0.08143652 -1.68420109
  0.94272479 -1.51964302  0.31974363 -0.08587424  0.        ]","[[-0.7696895  -0.7388672  -0.00978126 -0.19516924]
 [ 7.8089808  -6.58758195  0.          0.        ]]",[-1.87905329  0.76031325]
13,-0.100610665161,[-0.80503702 -0.80860591],[-0.72136015 -0.20982429],-2.48986,"[ 0.56181734  1.08970433 -0.97819292 -2.65410562 -0.0814365  -1.68419915
  0.82379645 -0.97170692  0.40391584  0.02733787  0.        ]","[[-0.65476428 -0.83908994 -0.00978126 -0.19516924]
 [ 3.697202   -3.4452018   0.          0.        ]]",[-1.8093345  -0.53897449]
14,-0.0972148314148,[-0.80503702 -0.80860591],[-0.20667486  0.38198036],-2.56887,"[ 0.59266063  1.00350703 -0.93543255 -2.78968397 -0.08143648 -1.68419721
  0.7072617  -1.33171794  0.3654866   0.05806968  0.        ]","[[-0.62124413 -0.92870906 -0.00978126 -0.19516924]
 [-0.3318245  -5.50985151  0.          0.        ]]",[-0.46179005  0.79548787]
15,-0.0845410380737,[-0.80503702 -0.80860591],[ 0.04645356  0.00453213],-2.50571,"[ 0.56986917  0.92412342 -0.96731441 -2.89458614 -0.08143645 -1.68419528
  0.65457372 -0.76337258  0.24796913  0.0366494   0.        ]","[[-0.6461575  -1.00620315 -0.00978126 -0.19516924]
 [-2.15343301 -2.25042353  0.          0.        ]]",[-0.07403905  0.32135967]
16,-0.0730243534699,[-0.80503702 -0.80860591],[ 0.24523191 -0.02972016],-2.46903,"[ 0.52619574  0.89037023 -1.02409957 -2.93415167 -0.08143643 -1.68419334
  0.64732059 -0.53371094  0.14391495  0.00380472  0.        ]","[[-0.69174217 -1.03799677 -0.00978126 -0.19516924]
 [-2.40419081 -0.93332769  0.          0.        ]]",[ 0.73783461 -0.99887658]
17,-0.0642221239302,[-0.80503702 -0.80860591],[ 0.12366021  0.52226526],-2.52223,"[ 0.50795764  0.82698373 -1.04631551 -3.0011446  -0.0814364  -1.6841914
  0.73316689 -1.22028642  0.05690746  0.00698608  0.        ]","[[-0.71004671 -1.09616937 -0.00978126 -0.19516924]
 [ 0.56384352 -4.87080507  0.          0.        ]]",[ 0.46422737  0.20223688]
18,-0.0618068046933,[-0.80503702 -0.80860591],[-0.16461837  0.39797759],-2.48512,"[ 0.53724352  0.72702905 -1.01022866 -3.08915238 -0.08143638 -1.68418946
  0.78596609 -1.06392167  0.01676049  0.05796993  0.        ]","[[-0.68045457 -1.1845883  -0.00978126 -0.19516924]
 [ 2.38931913 -3.9740657   0.          0.        ]]",[-0.62238058  0.28262726]
19,-0.0604584861399,[-0.80503702 -0.80860591],[-0.05153047  0.37896708],-2.51788,"[ 0.55890222  0.64826544 -0.98207811 -3.14470926 -0.08143635 -1.68418752
  0.71335727 -0.85495858 -0.0135455   0.10051268  0.        ]","[[-0.65785506 -1.25204566 -0.00978126 -0.19516924]
 [-0.12102332 -2.77567636  0.          0.        ]]",[ 0.41765865  0.40930688]
20,-0.0600947578659,[-0.80503702 -0.80860591],[-0.21212383  0.21432565],-2.48011,"[ 0.57217518  0.60224874 -0.96415882 -3.17194143 -0.08143633 -1.68418559
  0.76121726 -0.562845   -0.02901906  0.12694034  0.        ]","[[-0.64367349 -1.29075087 -0.00978126 -0.19516924]
 [ 1.53368462 -1.10042235  0.          0.        ]]",[-0.31354382  0.83950953]
21,-0.0637683132372,[-0.80503702 -0.80860591],[-0.31652737 -0.13509926],-2.40232,"[ 0.58858482  0.61605523 -0.94125153 -3.16414908 -0.0814363  -1.68418365
  0.72443014  0.02062981  0.00891558  0.1312423   0.        ]","[[-0.62576066 -1.27918583 -0.00978126 -0.19516924]
 [ 0.26183057  2.24577288  0.          0.        ]]",[-0.96605594 -1.33195557]
22,-0.0587415595831,[-0.80503702 -0.80860591],[ 0.24013792  0.39940387],-2.49101,"[ 0.55789333  0.62171272 -0.98341619 -3.1608534  -0.08143628 -1.68418171
  0.61373822 -0.6773947  -0.03647947  0.11081735  0.        ]","[[-0.6589216  -1.27443516 -0.00978126 -0.19516924]
 [-3.56518554 -1.75735888  0.          0.        ]]",[ 0.11279519  0.70278752]
