timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267479033354,"[[ 0.09403257  0.04137503 -0.00730814 -0.13371605]
 [ 0.0003932   0.0042643   0.          0.        ]]",[-2.68183374 -0.36704946],-3.08893,"[ 0.94402745  1.7839494   0.1313493  -0.89577162 -0.07900289 -1.16373466
  0.84868507 -0.39151472  1.44928386  1.50656371  0.        ]",[-0.59197986 -0.5655694 ],[-2.28726813  0.27022053]
1,-0.263900921968,"[[ 0.05434567  0.05221018 -0.00730814 -0.13371605]
 [-3.95590969  1.07567415  0.          0.        ]]",[-2.33098793 -0.30097961],-3.05564,"[ 0.9482981   1.78328705  0.06926379 -0.86611464 -0.07900285 -1.16373335
  0.73442161 -0.21717393  1.45492172  1.42731296  0.        ]",[-0.59197986 -0.5655694 ],[-2.1961094  -0.83945258]
2,-0.250380849813,"[[ -6.36649458e-02   4.01754184e-02  -7.30814403e-03  -1.33716049e-01]
 [ -7.83224762e+00  -2.26801336e+00   0.00000000e+00   0.00000000e+00]]",[-1.39295256  0.13433385],-2.89986,"[ 0.94749917  1.78400585 -0.11576191 -0.8990544  -0.07900282 -1.16373205
  0.62246773 -0.76126114  1.4594104   1.13647346  0.        ]",[-0.59197986 -0.5655694 ],[-2.43887536  0.47486833]
3,-0.225951623468,"[[ -2.58453543e-01   1.41459011e-02  -7.30814403e-03  -1.33716049e-01]
 [ -1.16339524e+01  -3.41363793e-01   0.00000000e+00   0.00000000e+00]]",[-0.50851643  0.18695047],-2.67358,"[ 0.90220824  1.78492112 -0.41691485 -0.97034749 -0.07900278 -1.16373074
  0.51266941 -0.44775471  1.40646421  0.65436609  0.        ]",[-0.59197986 -0.5655694 ],[ 0.25577399  0.03293898]
4,-0.197794858594,"[[ -4.78672538e-01   8.69011253e-03  -7.30814403e-03  -1.33716049e-01]
 [ -1.03920819e+01  -2.04668309e-01   0.00000000e+00   0.00000000e+00]]",[ 0.27807039  0.37619621],-2.45418,"[ 0.78722504  1.78499853 -0.73854319 -0.98529473 -0.07900274 -1.16372943
  0.54853586 -0.42551124  1.26832708  0.1667848   0.        ]",[-0.59197986 -0.5655694 ],[ 1.08392048  1.34771436]
5,-0.178357268973,"[[-0.64477681  0.04434895 -0.00730814 -0.13371605]
 [-6.23219181  3.75735265  0.          0.        ]]",[ 0.09812672  0.11675489],-2.18704,"[ 0.65889069  1.78376597 -0.95883164 -0.88762633 -0.0790027  -1.16372813
  0.66867833  0.21919282  1.1337416  -0.12744843  0.        ]",[-0.59197986 -0.5655694 ],[-0.53496184  0.31477168]
6,-0.164820843597,"[[ -7.89421474e-01   1.31262462e-01  -7.30814403e-03  -1.33716049e-01]
 [ -8.22564065e+00   4.93008172e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36724806  0.18156265],-2.11348,"[ 0.52096541  1.77385845 -1.12971364 -0.65047017 -0.07900267 -1.16372682
  0.61110457  0.41002037  1.02350225 -0.3061415   0.        ]",[-0.59197986 -0.5655694 ],[ 1.00034898 -0.4221667 ]
7,-0.153439959856,"[[-0.91260458  0.21209673 -0.00730814 -0.13371605]
 [-4.10638139  3.15925842  0.          0.        ]]",[ 0.62499982  0.3205021 ],-2.02871,"[ 0.38653844  1.75590952 -1.25702615 -0.43229499 -0.07900263 -1.16372551
  0.73007356  0.12186986  0.92196734 -0.4371125   0.        ]",[-0.59197986 -0.5655694 ],[ 0.58037918 -0.0863111 ]
8,-0.149221201375,"[[-0.97088002  0.27121614 -0.00730814 -0.13371605]
 [-1.72907449  2.75403937  0.          0.        ]]",[ 0.5379799   0.31948432],-2.01716,"[ 0.31812022  1.73751859 -1.3108081  -0.27503417 -0.07900259 -1.16372421
  0.79873264  0.05593208  0.8832158  -0.47455308  0.        ]",[-0.59197986 -0.5655694 ],[ 0.88933999 -0.24060213]
9,-0.151985991458,"[[-0.96981551  0.3161777  -0.00730814 -0.13371605]
 [ 1.82370026  1.74548406  0.          0.        ]]",[ 0.29567963  0.2867465 ],-2.03075,"[ 0.31939552  1.7205978  -1.30986283 -0.15712201 -0.07900255 -1.1637229
  0.90134062 -0.10818133  0.91035441 -0.42986217  0.        ]",[-0.59197986 -0.5655694 ],[ 0.26257891 -0.0876127 ]
