timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.182218854948,"[[-0.03025838  0.09837246  0.18707491 -0.17634751]
 [ 0.0047269  -0.00190442  0.          0.        ]]",[-3.40284586 -0.75612801],-2.69645,"[ 0.93703398  1.71624757 -0.06267265 -0.73945606  1.59667207 -1.53223768
  0.82395012 -0.39008637 -0.18346675  1.80782792  0.        ]",[-0.62623465 -0.62758529],[-4.052362   -0.23817397]
1,-0.1729568025,"[[-0.06985169  0.08888801  0.18707491 -0.17634751]
 [-3.95088727 -0.94340918  0.          0.        ]]",[-2.9849515  -0.62592882],-2.67221,"[ 0.93412721  1.71738373 -0.12480049 -0.76483148  1.59666959 -1.53223543
  0.709915   -0.5453727  -0.18315191  1.70085615  0.        ]",[-0.62623465 -0.62758529],[-2.72976543 -0.87069159]
2,-0.14241329088,"[[-0.18776248  0.03563155  0.18707491 -0.17634751]
 [-7.82728616 -4.37081931  0.          0.        ]]",[-1.69592321  0.07620719],-2.38995,"[ 0.91192014  1.721637   -0.30842328 -0.90765331  1.59666711 -1.53223319
  0.59816364 -1.11067004 -0.20657888  1.3522403   0.        ]",[-0.62623465 -0.62758529],[-1.37904393  0.00820344]
3,-0.093039372833,"[[ -0.3824458   -0.05057589   0.18707491  -0.17634751]
 [-11.62839677  -4.25032434   0.           0.        ]]",[-0.05663709  0.57064128],-1.87134,"[ 0.83171782  1.72080678 -0.60150245 -1.13924027  1.59666463 -1.53223094
  0.48858278 -1.09079521 -0.32821866  0.8010567   0.        ]",[-0.62623465 -0.62758529],[ 0.24935047 -0.06558224]
4,-0.051171836514,"[[ -0.6028089   -0.13734785   0.18707491  -0.17634751]
 [-10.41196987  -4.42627737   0.           0.        ]]",[ 1.00318706  0.95741397],-1.552,"[ 0.67913474  1.71034858 -0.90595437 -1.37132042  1.59666215 -1.53222869
  0.52365035 -1.11981484 -0.57431646  0.25829269  0.        ]",[-0.62623465 -0.62758529],[ 0.66738514  0.51639277]
5,-0.057282232953,"[[-0.78250185 -0.20448939  0.18707491 -0.17634751]
 [-7.56678622 -2.29497799  0.          0.        ]]",[ 1.39435434  0.84140217],-1.61832,"[ 0.51102158  1.69567802 -1.122935   -1.54908587  1.59665967 -1.53222645
  0.60567262 -0.76828945 -0.84600844 -0.10129066  0.        ]",[-0.62623465 -0.62758529],[ 1.052885    0.61389662]
6,-0.076243850225,"[[-0.89265474 -0.22555975  0.18707491 -0.17634751]
 [-3.46215907  0.1796939   0.          0.        ]]",[ 1.21569276  0.41065261],-1.83956,"[ 0.39101157  1.68989982 -1.23870786 -1.60440096  1.59665719 -1.5322242
  0.72400279 -0.36013037 -1.02159347 -0.26745152  0.        ]",[-0.62623465 -0.62758529],[ 2.08759839  0.98724114]
7,-0.0771648502351,"[[-0.92153495 -0.18279606  0.18707491 -0.17634751]
 [ 0.56074122  4.08366616  0.          0.        ]]",[ 0.55288601 -0.53371501],-1.72606,"[ 0.35763856  1.70103492 -1.26665951 -1.49187535  1.59665471 -1.53222196
  0.83997676  0.28376966 -1.02927862 -0.28006807  0.        ]",[-0.62623465 -0.62758529],[ 0.04406494 -0.49085261]
8,-0.0690481494365,"[[-0.90867471 -0.12143506  0.18707491 -0.17634751]
 [ 0.72473693  2.05918129  0.          0.        ]]",[ 0.50607383 -0.25640994],-1.6733,"[ 0.3725922   1.71297459 -1.25433825 -1.32890762  1.59665223 -1.53221971
  0.84470389 -0.05013809 -0.95998551 -0.2259597   0.        ]",[-0.62623465 -0.62758529],[ 0.33163949 -0.89938581]
9,-0.064147132129,"[[-0.88114684 -0.11639617  0.18707491 -0.17634751]
 [ 2.02372138 -1.54328392  0.          0.        ]]",[ 0.42935565  0.31752485],-1.68841,"[ 0.40409679  1.71373958 -1.22727955 -1.31546065  1.59664975 -1.53221747
  0.88215112 -0.64430941 -0.9160034  -0.18456592  0.        ]",[-0.62623465 -0.62758529],[ 0.48862108  0.4690031 ]
