timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.198275480245,"[[-0.08310013  0.09503265  0.02392892  0.06245222]
 [ 0.00206139 -0.00463166  0.          0.        ]]",[ 1.92962348  2.2480607 ],-2.89427,"[ 0.96326507  1.86479693 -0.15111856 -0.72757645  0.21629417  0.5306156
  0.87563428 -0.39354666  1.18053381 -0.97085659  0.        ]",[-0.54670572 -0.51352078],[ 1.50275331  1.37183071]
1,-0.194010700914,"[[-0.04338408  0.13465337  0.02392892  0.06245222]
 [ 3.95638815  3.95351606  0.          0.        ]]",[ 1.12561047  1.39536774],-2.83961,"[ 0.96687204  1.85878798 -0.08916771 -0.61817219  0.21629405  0.53061524
  0.98978797  0.23931214  1.17890399 -0.8355296   0.        ]",[-0.54670572 -0.51352078],[ 1.45241792  1.1206782 ]
2,-0.181023373491,"[[ 0.0746349   0.25265097  0.02392892  0.06245222]
 [ 7.83264639  7.83331259  0.          0.        ]]",[-0.07760123  0.58003271],-2.65549,"[ 0.96422181  1.82876704  0.09517478 -0.29648359  0.21629393  0.53061488
  1.10168771  0.85964321  1.13331564 -0.4389855   0.        ]",[-0.54670572 -0.51352078],[ 0.49227222  1.6797856 ]
3,-0.160728496096,"[[  0.24926114   0.44748129   0.02392892   0.06245222]
 [  9.62411407  11.63703118   0.           0.        ]]",[-1.20996201 -0.14001212],-2.17902,"[ 0.9237967   1.74052648  0.36421424  0.21144882  0.21629381  0.53061452
  1.15340293  1.46780877  0.9480846   0.12108202  0.        ]",[-0.54670572 -0.51352078],[-1.77877997 -0.79039951]
4,-0.14258052794,"[[ 0.40015879  0.64652301  0.02392892  0.06245222]
 [ 5.47935972  8.27833022  0.          0.        ]]",[-1.21682036  0.3335799 ],-2.06772,"[ 0.85465809  1.60382145  0.58754034  0.68322746  0.21629369  0.53061416
  1.03374977  0.93079303  0.6684803   0.53693693  0.        ]",[-0.54670572 -0.51352078],[-0.58880711  0.25168273]
5,-0.129908252838,"[[ 0.48528748  0.82045166  0.02392892  0.06245222]
 [ 3.04161514  9.11175297  0.          0.        ]]",[-1.26895928  0.2243914 ],-1.99607,"[ 0.80224856  1.4500081   0.70773712  1.04192587  0.21629357  0.5306138
  0.96337524  1.06404585  0.42371563  0.73570535  0.        ]",[-0.54670572 -0.51352078],[-1.50096259  0.45707303]
6,-0.117896908552,"[[  0.5058184    1.01904764   0.02392892   0.06245222]
 [ -0.97519717  10.74238787   0.           0.        ]]",[-0.91445917  0.08254537],-1.95401,"[ 0.78821405  1.24141068  0.73596696  1.37592835  0.21629345  0.53061344
  0.84741592  1.3247623   0.22101072  0.79478495  0.        ]",[-0.54670572 -0.51352078],[-1.13367537  0.34870659]
7,-0.104350855304,"[[  0.44680781   1.24562539   0.02392892   0.06245222]
 [ -4.91283843  11.91144191   0.           0.        ]]",[-0.35609207 -0.05950332],-1.85932,"[ 0.82710175  0.97066029  0.6540073   1.64274695  0.21629333  0.53061308
  0.73374229  1.51167691  0.09244935  0.73134218  0.        ]",[-0.54670572 -0.51352078],[-0.69513882  0.30090738]
8,-0.0878931564337,"[[  0.32192498   1.49344708   0.02392892   0.06245222]
 [ -7.56668078  12.86749048   0.           0.        ]]",[ 0.1887005  -0.26402763],-1.71416,"[ 0.89437189  0.65032239  0.47316601  1.78010232  0.21629321  0.53061272
  0.65712983  1.66453378  0.0219255   0.58149505  0.        ]",[-0.54670572 -0.51352078],[-0.29645594 -0.6313119 ]
9,-0.0711439684996,"[[  0.16032478   1.72315929   0.02392892   0.06245222]
 [ -8.59000255  10.11288956   0.           0.        ]]",[ 0.68359709 -0.14838061],-1.59568,"[ 0.94978289  0.34738029  0.22814694  1.75620688  0.21629309  0.53061236
  0.62758779  1.22410637 -0.00550207  0.39207037  0.        ]",[-0.54670572 -0.51352078],[ 0.46323325 -1.1424514 ]
