timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143227265089,[-0.94379789 -1.06294513],[-2.5971005 -0.8941623],-5.34008,"[ 0.8096189   1.31065918 -0.17559568 -0.75237679  0.91975349 -1.10139601
  0.58669178 -0.32844113  0.41153778  1.22073347  0.        ]","[[-0.09562456 -0.05984676  0.10633693 -0.12725179]
 [-0.0041531  -0.00478172  0.          0.        ]]",[-2.27093317 -1.57295251]
1,-0.133095138015,[-0.94379789 -1.06294513],[-0.89369601  0.41273481],-5.2067,"[ 0.80186976  1.30668942 -0.23938706 -0.83075897  0.91975319 -1.10139558
  0.46737029 -1.07993148  0.38932774  1.02928921  0.        ]","[[-0.13538193 -0.09965385  0.10633693 -0.12725179]
 [-3.95842804 -3.96274116  0.          0.        ]]",[-1.54883529  0.21799333]
2,-0.107207901918,[-0.94379789 -1.06294513],[ 0.57967466  0.66817623],-4.76883,"[ 0.76330918  1.29497272 -0.42642565 -0.96735657  0.91975289 -1.10139515
  0.35035064 -0.90085958  0.2971077   0.55386828  0.        ]","[[-0.2534595  -0.16944588  0.10633693 -0.12725179]
 [-7.83642138 -3.01960487  0.          0.        ]]",[ 0.21801967  0.48416807]
3,-0.0800327636802,[-0.94379789 -1.06294513],[ 1.10601187  0.24633028],-4.47495,"[ 0.68384315  1.28539823 -0.65040261 -1.0460395   0.9197526  -1.10139472
  0.38102922 -0.52557693  0.14406004  0.0688275   0.        ]","[[-0.39998735 -0.2100067   0.10633693 -0.12725179]
 [-6.81974023 -1.0430629   0.          0.        ]]",[ 1.13449548  0.35021523]
4,-0.0653812430325,[-0.94379789 -1.06294513],[ 0.83180773 -0.27011141],-4.41432,"[ 0.61405896  1.28360677 -0.78920788 -1.05908312  0.9197523  -1.10139429
  0.50445416 -0.2586573   0.03046204 -0.1979518   0.        ]","[[-0.49534334 -0.21676295  0.10633693 -0.12725179]
 [-2.72947269  0.36275172  0.          0.        ]]",[ 0.86066879 -0.42872887]
5,-0.0618823205568,[-0.94379789 -1.06294513],[ 0.64576143 -0.02433661],-4.43603,"[ 0.59778316  1.28089173 -0.81730874 -1.07808941  0.919752   -1.10139386
  0.60884173 -0.58259015 -0.00185784 -0.26186988  0.        ]","[[-0.51522383 -0.22662574  0.10633693 -0.12725179]
 [ 0.72990282 -1.34334143  0.          0.        ]]",[ 0.18590184  0.68185803]
6,-0.0648889242132,[-0.94379789 -1.06294513],[-0.04280399 -0.82275295],-4.38485,"[ 0.61561619  1.28102767 -0.78644758 -1.07715342  0.9197517  -1.10139343
  0.63056582 -0.06497154  0.02589151 -0.20474277  0.        ]","[[-0.49340248 -0.22613975  0.10633693 -0.12725179]
 [ 1.44983737  1.38285652  0.          0.        ]]",[-0.79398659 -1.32967973]
7,-0.0635077588443,[-0.94379789 -1.06294513],[ 1.09429932  0.41677183],-4.45218,"[ 0.61337554  1.27747311 -0.79041336 -1.10086218  0.9197514  -1.101393
  0.53496708 -0.8217396   0.01316971 -0.22741004  0.        ]","[[-0.49619222 -0.23847294  0.10633693 -0.12725179]
 [-1.71826976 -2.60289635  0.          0.        ]]",[ 1.03798735  0.43803825]
8,-0.0614980358924,[-0.94379789 -1.06294513],[ 0.31804094 -0.20270541],-4.42028,"[ 0.61790876  1.26666691 -0.78236078 -1.16613719  0.9197511  -1.10139257
  0.65534348 -0.48292591 -0.00611974 -0.25498098  0.        ]","[[-0.49053247 -0.2726268   0.10633693 -0.12725179]
 [ 2.27096987 -0.81843055  0.          0.        ]]",[ 0.22895455 -0.55276847]
9,-0.0657774625457,[-0.94379789 -1.06294513],[ 0.15029833  0.2444506 ],-4.44732,"[ 0.65878474  1.2529272  -0.70424936 -1.23834933  0.9197508  -1.10139214
  0.68134368 -0.89548097  0.0311755  -0.1615762   0.        ]","[[-0.43646793 -0.31079635  0.10633693 -0.12725179]
 [ 3.13261388 -2.99127967  0.          0.        ]]",[ 0.40297423 -0.22442909]
