timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267184711343,"[[ 0.00430276  0.02726883 -0.05389774  0.04603416]
 [-0.00175372 -0.00313874  0.          0.        ]]",[ 1.72726309  2.62586808],-3.92174,"[ 0.9254023   1.68340334 -0.00847944 -0.91737082 -0.45694238  0.38866517
  0.80129003 -0.38770254  1.86792958 -0.73912112  0.        ]",[-0.66345751 -0.66510832],[ 2.15256201  1.81272623]
1,-0.264772308725,"[[ 0.04394311  0.06691907 -0.05389774  0.04603416]
 [ 3.95263098  3.95497663  0.          0.        ]]",[ 1.01663077  2.17762113],-3.86873,"[ 0.92398646  1.68101874  0.05394237 -0.81281893 -0.45694216  0.38866499
  0.91513795  0.27132341  1.86173108 -0.59311895  0.        ]",[-0.66345751 -0.66510832],[ 1.04720027  1.8292828 ]
2,-0.25615059414,"[[ 0.16188722  0.1849456  -0.05389774  0.04603416]
 [ 7.82890619  7.83474605  0.          0.        ]]",[-0.05884216  1.61586928],-3.68014,"[ 0.90606162  1.66210886  0.23864549 -0.50388257 -0.45694193  0.38866481
  1.02673689  0.91730444  1.80039338 -0.16685624  0.        ]",[-0.66345751 -0.66510832],[ 0.06152093  1.69669593]
3,-0.239705328396,"[[  0.31934133   0.37981109  -0.05389774   0.04603416]
 [  7.91628807  11.63911517   0.           0.        ]]",[-1.00696039  1.23932707],-3.24371,"[ 0.85058183  1.59292259  0.47928337 -0.0106045  -0.45694171  0.38866463
  1.02925179  1.55072989  1.60122385  0.39478265  0.        ]",[-0.66345751 -0.66510832],[-1.03697081  0.15410523]
4,-0.219144068267,"[[  0.43640788   0.61641798  -0.05389774   0.04603416]
 [  3.80404107  12.02029306   0.           0.        ]]",[-1.08341217  1.35492551],-2.9458,"[ 0.78668885  1.4489925   0.65058621  0.53684276 -0.45694148  0.38866444
  0.91085758  1.61419361  1.30644556  0.80615773  0.        ]",[-0.66345751 -0.66510832],[-1.33482456  1.54878809]
5,-0.196994353244,"[[  0.47203325   0.89417744  -0.05389774   0.04603416]
 [ -0.2280659   15.74321914   0.           0.        ]]",[-0.90700436  1.13636792],-2.70469,"[ 0.76355345  1.20677917  0.70101227  1.06899659 -0.45694126  0.38866426
  0.79477077  2.23405472  1.01489555  0.98308397  0.        ]",[-0.66345751 -0.66510832],[-1.34757182  0.69595201]
6,-0.170975274225,"[[  0.42781973   1.23357458  -0.05389774   0.04603416]
 [ -4.18019453  18.18828755   0.           0.        ]]",[-0.75807452  0.43666527],-2.52922,"[ 0.79201135  0.82992966  0.63830031  1.50190088 -0.45694103  0.38866408
  0.68098668  2.64114895  0.75190824  0.95841427  0.        ]",[-0.66345751 -0.66510832],[-0.74403655  0.24097231]
7,-0.14225057328,"[[  0.31550939   1.60330585  -0.05389774   0.04603416]
 [ -7.04143526  18.78279383   0.           0.        ]]",[-0.60395277 -0.30056629],-2.35239,"[ 0.85235001  0.36620226  0.47354707  1.64919144 -0.45694081  0.3886639
  0.59860984  2.74012423  0.54859088  0.76686532  0.        ]",[-0.66345751 -0.66510832],[-0.69719515 -0.85690786]
8,-0.11741164233,"[[  0.14839954   1.94118859  -0.05389774   0.04603416]
 [ -9.66104136  15.01796756   0.           0.        ]]",[ 0.06705946 -0.34689793],-2.19344,"[ 0.90914307 -0.05427133  0.21765193  1.47155811 -0.45694058  0.38866371
  0.52318982  2.11328078  0.43438633  0.48852945  0.        ]",[-0.66345751 -0.66510832],[-0.13496657 -0.75563517]
9,-0.101124981755,"[[ -0.04826362   2.20854158  -0.05389774   0.04603416]
 [-10.0041793   11.7282976    0.           0.        ]]",[ 0.55167806 -0.34393659],-2.02911,"[ 0.92368704 -0.35213805 -0.09125893  1.13167778 -0.45694036  0.38866353
  0.51331044  1.56555353  0.38567243  0.21508309  0.        ]",[-0.66345751 -0.66510832],[ 0.63253967 -0.1913267 ]
