timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282648162243,[-0.9216013  -1.04089344],[ 4.28889322  0.37728369],-8.84596,"[ 0.81766998  1.3197616  -0.1336777  -0.46056107 -0.03784013  1.56741486
  0.59828157 -0.3322143   1.55710254 -3.09880248  0.        ]","[[-0.07148261  0.09810251 -0.00409236  0.18066508]
 [ 0.00081578  0.00089602  0.          0.        ]]",[ 4.36255177  0.39563425]
1,-0.276083625818,[-0.9216013  -1.04089344],[ 3.51889873 -0.0431456 ],-8.62072,"[ 0.82110293  1.31768481 -0.06971407 -0.42915966 -0.03784012  1.56741385
  0.71686331 -0.03715103  1.5558155  -2.94754707  0.        ]","[[-0.03178195  0.11382254 -0.00409236  0.18066508]
 [ 3.95608446  1.56589475  0.          0.        ]]",[ 3.26774078  0.39978489]
2,-0.255608114013,[-0.9216013  -1.04089344],[ 2.62259364 -0.18749923],-8.0259,"[ 0.81572141  1.3096759   0.12052096 -0.33589172 -0.03784012  1.56741285
  0.83310046  0.25517185  1.52225429 -2.50096015  0.        ]","[[  8.62394079e-02   1.60696740e-01  -4.09235711e-03   1.80665079e-01]
 [  7.83315185e+00   3.11635859e+00   0.00000000e+00   0.00000000e+00]]",[ 3.02875521 -0.30792915]
3,-0.221549496907,[-0.9216013  -1.04089344],[ 1.60475934  0.44904763],-7.02379,"[ 0.75620399  1.29828983  0.42904625 -0.23824952 -0.03784011  1.56741185
  0.94707219  0.01336887  1.38728678 -1.83673029  0.        ]","[[  2.81044085e-01   2.10156154e-01  -4.09235711e-03   1.80665079e-01]
 [  1.16346590e+01   1.83384985e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02973318  1.22594995]
4,-0.169464891032,[-0.9216013  -1.04089344],[-0.52940458 -0.65684158],-5.67176,"[ 0.57385155  1.27497645  0.82637927 -0.09024385 -0.0378401   1.56741084
  1.05873313  0.75275613  1.03782095 -1.01698782  0.        ]","[[  5.51105131e-01   2.86180723e-01  -4.09235711e-03   1.80665079e-01]
 [  1.53590928e+01   5.75551669e+00   0.00000000e+00   0.00000000e+00]]",[-0.29007917 -0.73123969]
5,-0.1089282914,[-0.9216013  -1.04089344],[-1.61755824 -0.08545366],-4.80623,"[ 0.26003477  1.24076109  1.1869817   0.07116554 -0.0378401   1.56740984
  1.01526016  0.18542072  0.4861017  -0.35837729  0.        ]","[[  8.43738855e-01   3.71099703e-01  -4.09235711e-03   1.80665079e-01]
 [  1.39090765e+01   2.74640415e+00   0.00000000e+00   0.00000000e+00]]",[-1.7695867   0.49856686]
6,-0.0589546658078,[-0.9216013  -1.04089344],[-2.23843074 -1.07573009],-4.50833,"[-0.06316522  1.20398743  1.40409824  0.20794715 -0.03784009  1.56740884
  0.88839093  0.54761856 -0.05047975 -0.05373655  0.        ]","[[  1.07946261e+00   4.45302449e-01  -4.09235711e-03   1.80665079e-01]
 [  9.67739796e+00   4.66747994e+00   0.00000000e+00   0.00000000e+00]]",[-1.79357448 -1.21861435]
7,-0.0299184829038,[-0.9216013  -1.04089344],[-2.07124519  0.02078485],-4.58051,"[-0.29591887  1.17408511  1.50292802  0.30225775 -0.03784008  1.56740783
  0.76409283 -0.21607877 -0.42137526  0.01943044  0.        ]","[[  1.23141379e+00   4.98010915e-01  -4.09235711e-03   1.80665079e-01]
 [  5.53147612e+00   6.16876466e-01   0.00000000e+00   0.00000000e+00]]",[-1.98665717  0.23098362]
8,-0.0225838003062,[-0.9216013  -1.04089344],[-1.58848822 -0.24300694],-4.62929,"[-0.4075397   1.16106594  1.53669776  0.33981252 -0.03784007  1.56740683
  0.64219636 -0.04567239 -0.58965389  0.02030673  0.        ]","[[ 1.30124978  0.51941678 -0.00409236  0.18066508]
 [ 1.46565874  1.52070113  0.          0.        ]]",[-1.335244   -0.04731253]
9,-0.0216894431447,[-0.9216013  -1.04089344],[-0.77616382  0.13579933],-4.55973,"[-0.39033142  1.14312718  1.53202424  0.38866694 -0.03784007  1.56740582
  0.522722   -0.08640119 -0.59825613  0.00849957  0.        ]","[[ 1.29058005  0.54766346 -0.00409236  0.18066508]
 [-2.5193707   1.30467811  0.          0.        ]]",[ 0.29028222  0.0355175 ]
10,-0.0220348534613,[-0.9216013  -1.04089344],[-0.8384378   0.02416024],-4.57782,"[-0.32890476  1.12502124  1.51376747  0.43499201 -0.03784006  1.56740482
  0.55864434 -0.06483774 -0.54871997 -0.00376452  0.        ]","[[ 1.25221435  0.5749045  -0.00409236  0.18066508]
 [-1.32118671  1.41904919  0.          0.        ]]",[-0.82797486  0.0311957 ]
11,-0.0253600592322,[-0.9216013  -1.04089344],[ 0.0427667   0.33443969],-4.48476,"[-0.23593741  1.1046439   1.48128606  0.48399509 -0.03784005  1.56740382
  0.46122105 -0.04663501 -0.45976022 -0.02231667  0.        ]","[[  1.19318727e+00   6.04254302e-01  -4.09235711e-03   1.80665079e-01]
 [ -4.57070911e+00   1.51559520e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03755946 -0.01790897]
12,-0.035238606316,[-0.9216013  -1.04089344],[ 0.39484769  0.49648508],-4.42599,"[-0.09990902  1.08341973  1.42246515  0.53193127 -0.03784005  1.56740281
  0.46838675 -0.06568702 -0.31109969 -0.05787176  0.        ]","[[  1.10417117e+00   6.33552322e-01  -4.09235711e-03   1.80665079e-01]
 [ -4.33169569e+00   1.41454453e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15200988 -0.46872392]
13,-0.047629023618,[-0.9216013  -1.04089344],[ 0.63011891  1.36132908],-4.39735,"[ 0.0168975   1.07643665  1.36007465  0.54707373 -0.03784004  1.56740181
  0.48900473 -0.42093973 -0.16164232 -0.10078833  0.        ]","[[ 1.02443722  0.64293802 -0.00409236  0.18066508]
 [-3.64398547 -0.46969221  0.          0.        ]]",[ 0.66192906  1.75913852]
14,-0.0523874638754,[-0.9216013  -1.04089344],[ 0.23476778 -0.0968824 ],-4.39033,"[ 0.08166999  1.05320463  1.32016194  0.59541279 -0.03784003  1.56740081
  0.56963669  0.32717458 -0.10482423 -0.13575843  0.        ]","[[ 0.97854154  0.67335578 -0.00409236  0.18066508]
 [-0.95452619  3.49825507  0.          0.        ]]",[ 0.12643877  0.2434748 ]
15,-0.0462162146319,[-0.9216013  -1.04089344],[ 0.16710794 -0.56001455],-4.36248,"[ 0.10088374  0.98875529  1.30752713  0.71534926 -0.03784002  1.5673998
  0.58519179  0.49584677 -0.16572474 -0.15975503  0.        ]","[[  9.64656602e-01   7.52296943e-01  -4.09235711e-03   1.80665079e-01]
 [ -4.35685848e-01   4.39288123e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42899684 -1.11175556]
