timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.276836189177,[-0.43419644 -0.41699168],[-0.71609592  1.73883998],-2.47187,"[ 1.05731188  2.05916358  0.13766604 -0.75167729 -0.53646581 -0.39076
  0.98280198 -0.38305209  1.7923503   0.49103474  0.        ]","[[ 0.06855124  0.03033538 -0.06034421 -0.04529231]
 [ 0.00011751  0.00134508  0.          0.        ]]",[-0.79747359  1.42242216]
1,-0.276400847568,[-0.43419644 -0.41699168],[-0.76844001  1.52743506],-2.5034,"[ 1.05964445  2.05644712  0.08945702 -0.6313024  -0.53646515 -0.39075957
  0.88109868  0.20342644  1.79291249  0.46953441  0.        ]","[[ 0.03688599  0.07010216 -0.06034421 -0.04529231]
 [-3.15612901  3.96212844  0.          0.        ]]",[-0.57903928  1.57871035]
2,-0.274867765943,[-0.43419644 -0.41699168],[-0.79175556  1.28952563],-2.53194,"[ 1.05894139  2.03580381 -0.04084817 -0.27625211 -0.53646449 -0.39075914
  0.80925123  0.77823827  1.78918038  0.42248033  0.        ]","[[-0.04860782  0.18829414 -0.06034421 -0.04529231]
 [-5.38582559  7.84412392  0.          0.        ]]",[-0.38854022  1.82167166]
3,-0.27134955492,[-0.43419644 -0.41699168],[-0.75772583  1.10031915],-2.52634,"[ 1.0402569   1.96135134 -0.2257495   0.29008632 -0.53646383 -0.39075871
  0.76310812  1.34161552  1.76843466  0.3825242   0.        ]","[[ -0.17069188   0.38335142  -0.06034421  -0.04529231]
 [ -6.81780925  11.64891072   0.           0.        ]]",[-0.34421749  1.32326151]
4,-0.263973240215,[-0.43419644 -0.41699168],[-0.68568099  0.93439305],-2.49863,"[ 0.98983223  1.78020636 -0.445459    0.99975211 -0.53646318 -0.39075828
  0.72352905  1.89380805  1.71382895  0.3680841   0.        ]","[[ -0.31937185   0.65374701  -0.06034421  -0.04529231]
 [ -8.04608512  15.37819617   0.           0.        ]]",[-0.1243785   0.74909463]
5,-0.250621222255,[-0.43419644 -0.41699168],[-0.83967543  0.74545723],-2.35381,"[ 0.90010023  1.45012497 -0.67573527  1.68709274 -0.53646252 -0.39075785
  0.71277366  2.28789207  1.60778318  0.38656107  0.        ]","[[ -0.4836426    0.98801524  -0.06034421  -0.04529231]
 [ -8.37983914  18.03973901   0.           0.        ]]",[-0.50553718 -0.4463961 ]
6,-0.231365860393,[-0.43419644 -0.41699168],[-0.89449918  0.6902169 ],-2.20578,"[ 0.75840434  1.03059764 -0.91311626  2.09812617 -0.53646186 -0.39075742
  0.65367231  1.97329704  1.46112675  0.37267414  0.        ]","[[ -0.66964053   1.32749407  -0.06034421  -0.04529231]
 [-10.21397852  15.9151713    0.           0.        ]]",[-1.19306407  1.8448052 ]
7,-0.20503873665,[-0.43419644 -0.41699168],[-1.20683622  0.46093148],-1.97733,"[ 0.51832719  0.55303439 -1.17197728  2.16853952 -0.5364612  -0.39075699
  0.53262667  2.5129307   1.26983678  0.30082526  0.        ]","[[ -0.91160947   1.68236581  -0.06034421  -0.04529231]
 [-13.97051818  19.55973661   0.           0.        ]]",[-2.23645384  0.73942887]
8,-0.168531566412,[-0.43419644 -0.41699168],[-1.42456615  0.37294513],-1.67249,"[ 0.13167098  0.02064862 -1.40267869  1.77422378 -0.53646054 -0.39075656
  0.41395663  2.88899411  0.99974134  0.2288561   0.        ]","[[ -1.22796937   2.09904581  -0.06034421  -0.04529231]
 [-17.65333664  22.09968909   0.           0.        ]]",[-1.80488606 -0.14524066]
9,-0.127119606962,[-0.43419644 -0.41699168],[-1.48247957  0.40436271],-1.20529,"[-0.40369373 -0.40670219 -1.4897504   0.89453565 -0.53645989 -0.39075614
  0.2976183   2.73887287  0.68275413  0.20262738  0.        ]","[[ -1.61725997   2.53086901  -0.06034421  -0.04529231]
 [-21.2637941   21.08597418   0.           0.        ]]",[-1.89371674  1.19874607]
