timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.229483812379,"[[ 0.04697867 -0.09473047 -0.01882648 -0.02078042]
 [ 0.00398469 -0.00459592  0.          0.        ]]",[ 0.29383236  1.84082603],-2.7423,"[ 0.98455381  1.91752853  0.05605488 -1.23977522 -0.18193174 -0.18198075
  0.90237727 -0.39335767  1.53234422 -0.01144796  0.        ]",[-0.5170874 -0.4821727],[ 0.65561896  1.76662946]
1,-0.230509405266,"[[ 0.07306403 -0.05510374 -0.01882648 -0.02078042]
 [ 2.59592351  3.95407972  0.          0.        ]]",[-0.27724773  1.39352107],-2.70042,"[ 0.98232172  1.92148297  0.09657701 -1.12835867 -0.18193163 -0.18198064
  0.97812925  0.23052159  1.5319525   0.09189735  0.        ]",[-0.5170874 -0.4821727],[ 0.211986    1.08506084]
2,-0.232545502082,"[[ 0.13286599  0.0629172  -0.01882648 -0.02078042]
 [ 3.38166795  7.83507968  0.          0.        ]]",[-0.93674606  0.97692955],-2.62082,"[ 0.97355798  1.92086238  0.18913955 -0.7957693  -0.18193152 -0.18198053
  1.00109257  0.84215894  1.51041137  0.3587575   0.        ]",[-0.5170874 -0.4821727],[-0.72121842  0.81612026]
3,-0.23295538267,"[[  0.17119132   0.25049646  -0.01882648  -0.02078042]
 [  0.46060995  10.91258336   0.           0.        ]]",[-1.26590979  0.75613868],-2.57878,"[ 0.96528181  1.88182786  0.24809329 -0.27409746 -0.18193141 -0.18198042
  0.91571948  1.32716558  1.44562143  0.6471086   0.        ]",[-0.5170874 -0.4821727],[-1.24126914  1.33796365]
4,-0.229122849576,"[[  0.14060826   0.50632327  -0.01882648  -0.02078042]
 [ -3.50570197  14.65759456   0.           0.        ]]",[-1.46991241  0.61920798],-2.54234,"[ 0.97205102  1.75597632  0.20107599  0.39439894 -0.18193129 -0.1819803
  0.79979756  1.91736675  1.34889543  0.83913789  0.        ]",[-0.5170874 -0.4821727],[-1.36204966  0.46934793]
5,-0.219168197987,"[[  0.0314929    0.8152228   -0.01882648  -0.02078042]
 [ -7.39295769  16.2270718    0.           0.        ]]",[-1.25740027  0.58727175],-2.55946,"[ 0.98541426  1.50385816  0.03197248  1.07934226 -0.18193118 -0.18198019
  0.68618633  2.16470562  1.23739331  0.89420004  0.        ]",[-0.5170874 -0.4821727],[-0.82760889  1.2660937 ]
6,-0.201267069832,"[[ -1.47763504e-01   1.17627568e+00  -1.88264769e-02  -2.07804221e-02]
 [ -1.05223149e+01   1.98660058e+01   0.00000000e+00   0.00000000e+00]]",[-1.25728154  0.08989507],-2.45511,"[ 0.97058286  1.10151815 -0.24615945  1.63003491 -0.18193107 -0.18198008
  0.59472586  2.73817859  1.10058047  0.83050423  0.        ]",[-0.5170874 -0.4821727],[-0.95221946 -0.03980082]
7,-0.175056588687,"[[ -3.93929027e-01   1.56807079e+00  -1.88264769e-02  -2.07804221e-02]
 [ -1.40825959e+01   1.93152180e+01   0.00000000e+00   0.00000000e+00]]",[-1.13553023 -0.09529737],-2.32556,"[ 0.87691395  0.59196612 -0.61436812  1.84662682 -0.18193096 -0.18197997
  0.49067109  2.65136355  0.9341768   0.65782997  0.        ]",[-0.5170874 -0.4821727],[-0.13416726  0.03138487]
8,-0.143579175955,"[[ -6.78119761e-01   1.95177699e+00  -1.88264769e-02  -2.07804221e-02]
 [ -1.43356445e+01   1.90562670e+01   0.00000000e+00   0.00000000e+00]]",[-1.21782768 -0.07102695],-1.99877,"[ 0.67066376  0.09187212 -0.99334172  1.64446232 -0.18193085 -0.18197986
  0.48327502  2.61054175  0.73655696  0.44082038  0.        ]",[-0.5170874 -0.4821727],[-0.35214497 -1.47966772]
9,-0.112008664816,"[[ -0.97597653   2.28938172  -0.01882648  -0.02078042]
 [-15.44640718  14.71865834   0.           0.        ]]",[-1.2102195   0.28258875],-1.54259,"[ 0.35927528 -0.29063805 -1.30603037  1.14942682 -0.18193074 -0.18197975
  0.45081101  1.92694769  0.52862765  0.24209402  0.        ]",[-0.5170874 -0.4821727],[-1.30486559  0.11252652]
10,-0.0819415222183,"[[ -1.32156539e+00   2.58529391e+00  -1.88264769e-02  -2.07804221e-02]
 [ -1.91003565e+01   1.48720146e+01   0.00000000e+00   0.00000000e+00]]",[-1.25540066  0.56360197],-1.27163,"[-0.0880022  -0.54551363 -1.52523637  0.51586534 -0.18193063 -0.18197964
  0.34401865  1.9511104   0.32010704  0.07794446  0.        ]",[-0.5170874 -0.4821727],[-1.77088678  0.2889859 ]
11,-0.0520017523375,"[[ -1.73950918e+00   2.89125222e+00  -1.88264769e-02  -2.07804221e-02]
 [ -2.26820646e+01   1.57210187e+01   0.00000000e+00   0.00000000e+00]]",[-1.3128171   0.66533136],-1.26553,"[-0.67910312 -0.70521579 -1.5512223  -0.27453253 -0.18193052 -0.18197952
  0.23933766  2.08490278  0.08103474  0.01438644  0.        ]",[-0.5170874 -0.4821727],[-0.62159256  0.63036821]
12,-0.037987863267,"[[ -2.21334433e+00   3.13152723e+00  -1.88264769e-02  -2.07804221e-02]
 [ -2.46948768e+01   3.37028085e+00   0.00000000e+00   0.00000000e+00]]",[-0.95078862  0.94145   ],-1.18582,"[-1.29408694 -0.74676705 -1.26294756 -0.9446857  -0.1819304  -0.18197941
  0.18051003  0.13848917 -0.09634804  0.08050171  0.        ]",[-0.5170874 -0.4821727],[-1.47097666  0.46531528]
13,-0.0367965231915,"[[ -2.74206537e+00   3.12184422e+00  -1.88264769e-02  -2.07804221e-02]
 [ -2.81655685e+01  -2.37076560e+00   0.00000000e+00   0.00000000e+00]]",[-0.87092245  0.98658788],-1.20031,"[-1.75320461 -0.74657364 -0.62239411 -0.91738466 -0.18193029 -0.1819793
  0.07907365 -0.76627039 -0.06314139  0.0175766   0.        ]",[-0.5170874 -0.4821727],[-0.9838781   0.90172149]
14,-0.0292949395283,"[[ -3.33886672e+00   3.07311393e+00  -1.88264769e-02  -2.07804221e-02]
 [ -3.15034223e+01  -2.17012549e+00   0.00000000e+00   0.00000000e+00]]",[-0.93630451  0.68342239],-1.23074,"[-1.83783514 -0.74370401  0.28800684 -0.78012629 -0.18193018 -0.18197919
 -0.01848033 -0.73464984 -0.07761019 -0.10268779  0.        ]",[-0.5170874 -0.4821727],[-0.53372772  0.4000189 ]
15,-0.0177484512124,"[[ -3.98387929e+00   3.03824431e+00  -1.88264769e-02  -2.07804221e-02]
 [ -3.29928715e+01  -1.31369039e+00   0.00000000e+00   0.00000000e+00]]",[-1.09607136  0.47615719],-1.22647,"[-1.38892308 -0.7397086   1.14423307 -0.68217137 -0.18193007 -0.18197908
 -0.06201181 -0.59967938 -0.15977487 -0.15893389  0.        ]",[-0.5170874 -0.4821727],[-1.76135081  0.60266311]
16,-0.012514140029,"[[ -4.67690776e+00   3.01911327e+00  -1.88264769e-02  -2.07804221e-02]
 [ -3.62989622e+01  -6.58615036e-01   0.00000000e+00   0.00000000e+00]]",[-1.33170497  0.56753993],-1.268,"[-0.49025943 -0.73682992  1.53828893 -0.62857132 -0.18192996 -0.18197897
 -0.15863749 -0.49644232 -0.24691882 -0.10707867  0.        ]",[-0.5170874 -0.4821727],[-1.5474999   0.40570306]
17,-0.0236617212432,"[[ -5.43540163e+00   3.00964767e+00  -1.88264769e-02  -2.07804221e-02]
 [ -3.95396286e+01  -3.21509898e-01   0.00000000e+00   0.00000000e+00]]",[-1.32015777  0.8112818 ],-1.2823,"[ 0.50369881 -0.73522586  1.14990673 -0.60209642 -0.18192985 -0.18197886
 -0.25335104 -0.44331584 -0.27665384  0.02380375  0.        ]",[-0.5170874 -0.4821727],[-1.3628796   0.89403776]
18,-0.0367030238453,"[[ -6.25806531e+00   3.00568074e+00  -1.88264769e-02  -2.07804221e-02]
 [ -4.27161561e+01  -1.11773288e-01   0.00000000e+00   0.00000000e+00]]",[-1.03507233  1.13320184],-1.26073,"[ 0.98567443 -0.73451796  0.02206303 -0.59101053 -0.18192974 -0.18197874
 -0.34619001 -0.41026205 -0.21692571  0.14877813  0.        ]",[-0.5170874 -0.4821727],[-0.76834669  1.78847572]
19,-0.044597273788,"[[ -7.13442634e+00   3.00441531e+00  -1.88264769e-02  -2.07804221e-02]
 [ -4.49126283e+01  -3.10030200e-02   0.00000000e+00   0.00000000e+00]]",[-1.01757073  1.13432527],-1.24043,"[ 0.49999542 -0.7342873  -1.18751276 -0.58747516 -0.18192962 -0.18197863
 -0.41038524 -0.39753276 -0.09907473  0.16959335  0.        ]",[-0.5170874 -0.4821727],[-0.42224218  1.82233144]
20,-0.0443198603033,"[[ -8.04053165e+00   3.00407743e+00  -1.88264769e-02  -2.07804221e-02]
 [ -4.56952950e+01  -7.69322894e-03   0.00000000e+00   0.00000000e+00]]",[-1.06133604  1.09816551],-1.21938,"[-0.70412718 -0.73422487 -1.54631496 -0.58653094 -0.18192951 -0.18197852
 -0.43325967 -0.39385897 -0.0106669   0.05758135  0.        ]",[-0.5170874 -0.4821727],[-0.62600289  1.1209508 ]
21,-0.035311009639,"[[ -8.97022921e+00   3.00399997e+00  -1.88264769e-02  -2.07804221e-02]
 [ -4.72692167e+01  -1.46863998e-03   0.00000000e+00   0.00000000e+00]]",[-1.1016624   0.81706083],-1.20212,"[-1.72070907 -0.73421002 -0.70032432 -0.58631411 -0.1819294  -0.18197841
 -0.47925982 -0.39287774 -0.02507914 -0.10681801  0.        ]",[-0.5170874 -0.4821727],[-0.74798446  0.47879175]
22,-0.0194883976208,"[[ -9.93593831e+00   3.00343588e+00  -1.88264769e-02  -2.07804221e-02]
 [ -4.92949411e+01  -3.82364717e-02   0.00000000e+00   0.00000000e+00]]",[-1.01410234  0.48797598],-1.2168,"[-1.68323252 -0.73410584  0.74429901 -0.58473817 -0.18192929 -0.1819783
 -0.53846462 -0.39867191 -0.13904645 -0.19062152  0.        ]",[-0.5170874 -0.4821727],[-1.76593617  1.19889521]
23,-0.0118923143135,"[[ -1.09517708e+01   3.00330460e+00  -1.88264769e-02  -2.07804221e-02]
 [ -5.22783634e+01   1.02337756e-02   0.00000000e+00   0.00000000e+00]]",[-1.13370299  0.53358549],-1.27453,"[-0.50211266 -0.73408102  1.5377742  -0.58437107 -0.18192918 -0.18197819
 -0.6256597  -0.39103294 -0.26005569 -0.10664655  0.        ]",[-0.5170874 -0.4821727],[-1.05591637  0.08775385]
24,-0.0294451893471,"[[ -1.20266791e+01   3.00259587e+00  -1.88264769e-02  -2.07804221e-02]
 [ -5.52027273e+01  -5.41399004e-02   0.00000000e+00   0.00000000e+00]]",[-1.28133702  0.88550889],-1.25994,"[ 0.78347371 -0.73394957  0.78270783 -0.58239137 -0.18192907 -0.18197808
 -0.7111286  -0.40117769 -0.26595602  0.08352844  0.        ]",[-0.5170874 -0.4821727],[-1.08573331  0.41976277]
25,-0.0433472269638,"[[ -1.31594939e+01   3.00195532e+00  -1.88264769e-02  -2.07804221e-02]
 [ -5.80691949e+01  -1.69259602e-02   0.00000000e+00   0.00000000e+00]]",[-1.13661909  1.1092155 ],-1.22894,"[ 0.7425976  -0.73383014 -0.88692108 -0.58060224 -0.18192896 -0.18197796
 -0.79490528 -0.39531265 -0.13301684  0.18040884  0.        ]",[-0.5170874 -0.4821727],[-0.54304799  1.51988421]
26,-0.0443889697439,"[[ -1.43309163e+01   3.00237273e+00  -1.88264769e-02  -2.07804221e-02]
 [ -5.90697144e+01   3.73872638e-02   0.00000000e+00   0.00000000e+00]]",[-1.1491704   1.09882867],-1.15128,"[-0.71420264 -0.73390692 -1.54419611 -0.58176731 -0.18192885 -0.18197785
 -0.82414637 -0.38675285 -0.00888641  0.05567899  0.        ]",[-0.5170874 -0.4821727],[-2.12759308  1.81305066]
27,-0.0310518992029,"[[ -1.55403028e+01   3.00307747e+00  -1.88264769e-02  -2.07804221e-02]
 [ -6.18596361e+01   2.98176872e-02   0.00000000e+00   0.00000000e+00]]",[-1.16471887  0.72423708],-1.18373,"[-1.84548751 -0.7340365  -0.27673137 -0.5837349  -0.18192873 -0.18197774
 -0.90568568 -0.38794552 -0.05157648 -0.14742842  0.        ]",[-0.5170874 -0.4821727],[-1.55219833  0.01980798]
28,-0.0110313661869,"[[ -1.68049336e+01   3.00250027e+00  -1.88264769e-02  -2.07804221e-02]
 [ -6.45943259e+01  -5.49395416e-02   0.00000000e+00   0.00000000e+00]]",[-1.04226959  0.42865935],-1.26637,"[-1.09026063 -0.73392921  1.3678088  -0.58212256 -0.18192862 -0.18197763
 -0.98561058 -0.40130265 -0.21796452 -0.16244204  0.        ]",[-0.5170874 -0.4821727],[-0.39436531  0.44877611]
29,-0.0259694638474,"[[ -1.80996561e+01   3.00190985e+00  -1.88264769e-02  -2.07804221e-02]
 [ -6.48769900e+01  -1.30575462e-02   0.00000000e+00   0.00000000e+00]]",[-1.31336045  0.7803098 ],-1.2494,"[ 0.60366758 -0.73381901  1.04368858 -0.58047342 -0.18192851 -0.18197752
 -0.99387076 -0.39470194 -0.27772602  0.0482595   0.        ]",[-0.5170874 -0.4821727],[-1.69690825 -0.28619499]
