timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.135194435029,"[[-0.00205324  0.00376709  0.07881852 -0.03271316]
 [-0.00170121 -0.00189211  0.          0.        ]]",[-0.5416975   1.09080958],-2.6452,"[ 0.89277459  1.54041067 -0.015256   -0.91671984  0.66569399 -0.28209039
  0.74261886 -0.37640814  0.72295513  0.12248292  0.        ]",[-0.75069606 -0.72311562],[-0.64328498  1.44910689]
1,-0.134904935043,"[[-0.02763467  0.0434674   0.07881852 -0.03271316]
 [-2.54795933  3.95871986  0.          0.        ]]",[-0.26917371  0.74212772],-2.6362,"[ 0.89219555  1.53923781 -0.0558134  -0.81877386  0.66569368 -0.28209029
  0.66911605  0.30531463  0.72249062  0.10992173  0.        ]",[-0.75069606 -0.72311562],[-0.66258631  0.48268794]
2,-0.133190680356,"[[-0.1043938   0.14104157  0.07881852 -0.03271316]
 [-5.11939277  5.7925787   0.          0.        ]]",[ 0.16354445  0.67865193],-2.69909,"[ 0.88448214  1.52801085 -0.17723095 -0.57908231  0.66569336 -0.28209019
  0.59488654  0.62096857  0.71739244  0.04279346  0.        ]",[-0.75069606 -0.72311562],[ 0.17742904  1.5620086 ]
3,-0.130843359188,"[[-0.19873837  0.29546706  0.07881852 -0.03271316]
 [-4.31771733  9.63715815  0.          0.        ]]",[-0.03142328  0.06228012],-2.67841,"[ 0.86278637  1.48627811 -0.32505779 -0.20737506  0.66569305 -0.28209009
  0.61802813  1.28271849  0.7006084   0.00860732  0.        ]",[-0.75069606 -0.72311562],[-0.40851043  0.39679398]
4,-0.126988312259,"[[ -0.3004554    0.50206506   0.07881852  -0.03271316]
 [ -5.84889563  11.01802561   0.           0.        ]]",[ 0.08771647 -0.14836377],-2.66661,"[ 0.8245212   1.38623907 -0.48127923  0.26166359  0.66569273 -0.28208999
  0.57382753  1.52039961  0.66256876  0.02804775  0.        ]",[-0.75069606 -0.72311562],[-0.08937458 -0.46039777]
5,-0.120287055671,"[[-0.4198132   0.70194637  0.07881852 -0.03271316]
 [-6.08611762  8.97690114  0.          0.        ]]",[ 0.28734994 -0.06749761],-2.62619,"[ 0.76047357  1.24506346 -0.6582917   0.66756712  0.66569242 -0.28208989
  0.56697942  1.16906889  0.6056241  -0.004039    0.        ]",[-0.75069606 -0.72311562],[-0.50659082 -0.00783209]
6,-0.111227052575,"[[-0.56043739  0.87939493  0.07881852 -0.03271316]
 [-7.97006804  8.7686199   0.          0.        ]]",[ 0.56228089 -0.10101497],-2.64259,"[ 0.65969853  1.08769023 -0.85485851  0.97519494  0.6656921  -0.28208979
  0.5125954   1.13321751  0.53528424 -0.11068549  0.        ]",[-0.75069606 -0.72311562],[ 1.47134111  0.10690042]
7,-0.101789531036,"[[-0.6785613   1.05725852  0.07881852 -0.03271316]
 [-3.85593618  9.01696447  0.          0.        ]]",[ 0.08575257 -0.53375793],-2.53294,"[ 0.5552612   0.90484907 -1.00726515  1.22361732  0.66569179 -0.28208969
  0.63135737  1.17596305  0.45335014 -0.1537297   0.        ]",[-0.75069606 -0.72311562],[-0.03203124 -0.13467884]
8,-0.0928986843034,"[[-0.756184    1.23045574  0.07881852 -0.03271316]
 [-3.9061767   8.30512826  0.          0.        ]]",[-0.02912773 -0.58032268],-2.5318,"[ 0.47753149  0.70814343 -1.09998773  1.40039471  0.66569148 -0.28208959
  0.62990679  1.05343712  0.36828247 -0.10715976  0.        ]",[-0.75069606 -0.72311562],[ 0.69064137 -0.38745734]
9,-0.0852529520108,"[[-0.80610713  1.37950878  0.07881852 -0.03271316]
 [-1.09546029  6.60586484  0.          0.        ]]",[-0.23739392 -0.63260919],-2.44216,"[ 0.42398139  0.52863885 -1.15619333  1.49693838  0.66569116 -0.28208949
  0.71104316  0.76095007  0.28755055 -0.03347212  0.        ]",[-0.75069606 -0.72311562],[-0.83997842 -0.17606477]
10,-0.0778218375318,"[[-0.86114813  1.50332574  0.07881852 -0.03271316]
 [-4.39770778  5.77855849  0.          0.        ]]",[ 0.08710679 -0.40405685],-2.4538,"[ 0.36190076  0.37534609 -1.214851    1.53633657  0.66569085 -0.28208939
  0.61571716  0.61854921  0.21198452 -0.00203647  0.        ]",[-0.75069606 -0.72311562],[ 0.52750147 -0.44275137]
11,-0.0704910689175,"[[-0.92728074  1.60015501  0.07881852 -0.03271316]
 [-2.22277863  3.91061344  0.          0.        ]]",[ 0.2233935  -0.32955933],-2.41978,"[ 0.2833507   0.25444725 -1.2804958   1.54088665  0.66569053 -0.28208929
  0.67850036  0.29702792  0.14698617 -0.02042786  0.        ]",[-0.75069606 -0.72311562],[ 0.13806019 -0.93034437]
12,-0.0667621566986,"[[-0.96580688  1.64062878  0.07881852 -0.03271316]
 [-1.63180865  0.1493014   0.          0.        ]]",[ 0.62296551  0.35538554],-2.43038,"[ 0.2357255   0.20394926 -1.31619822  1.53593332  0.66569022 -0.28208919
  0.69555951 -0.35039028  0.11763673 -0.04647406  0.        ]",[-0.75069606 -0.72311562],[ 0.92867959 -0.02129886]
13,-0.0669243711055,"[[-0.96124203  1.64273313  0.07881852 -0.03271316]
 [ 2.0759433   0.06142791  0.          0.        ]]",[ 0.07627781  0.15099603],-2.38792,"[ 0.24143693  0.20132685 -1.31206671  1.5355638   0.6656899  -0.28208909
  0.80259052 -0.36551543  0.11687616 -0.03611134  0.        ]",[-0.75069606 -0.72311562],[-0.56189196  0.05287946]
14,-0.0678496877782,"[[-0.94244781  1.64605373  0.07881852 -0.03271316]
 [-0.18897704  0.26993883  0.          0.        ]]",[ 0.35231611  0.25550261],-2.37391,"[  2.64759322e-01   1.97189610e-01  -1.29477589e+00   1.53495952e+00
   6.65689588e-01  -2.82088991e-01   7.37208829e-01  -3.29625212e-01
   1.16677297e-01   9.83122359e-04   0.00000000e+00]",[-0.75069606 -0.72311562],[-0.81266903  0.35124394]
15,-0.0650589503059,"[[-0.97846241  1.66535793  0.07881852 -0.03271316]
 [-3.40179006  1.65585045  0.          0.        ]]",[ 0.70417804  0.07544482],-2.43748,"[ 0.21979661  0.17316021 -1.32750322  1.5309175   0.66568927 -0.28208889
  0.64446443 -0.09107402  0.10071344 -0.04248216  0.        ]",[-0.75069606 -0.72311562],[ 1.63314085  0.48024556]
16,-0.0613955987495,"[[-1.0061161   1.71721894  0.07881852 -0.03271316]
 [ 0.62305217  3.52404135  0.          0.        ]]",[-0.00877018 -0.53668475],-2.36754,"[ 0.18452028  0.10884753 -1.35147663  1.51553294  0.66568896 -0.28208879
  0.76064896  0.23048988  0.06444144 -0.03595425  0.        ]",[-0.75069606 -0.72311562],[-0.36000552 -0.47330017]
17,-0.0592939444259,"[[-1.00807174  1.76819851  0.07881852 -0.03271316]
 [-0.81385173  1.58039022  0.          0.        ]]",[ 0.29119366 -0.07959706],-2.35067,"[ 0.18200159  0.04610466 -1.35313228  1.49401076  0.66568864 -0.28208869
  0.71916957 -0.10406283  0.03036933  0.01279229  0.        ]",[-0.75069606 -0.72311562],[-0.54725912  0.27508609]
18,-0.0553774114973,"[[-1.04592101  1.81042358  0.07881852 -0.03271316]
 [-2.9639233   2.63858027  0.          0.        ]]",[ 0.42307904 -0.24281985],-2.34465,"[ 0.13265564 -0.00538863 -1.38418054  1.47142028  0.66568833 -0.28208859
  0.65710323  0.07807914 -0.00177277 -0.00735174  0.        ]",[-0.75069606 -0.72311562],[-0.08419509  0.39683965]
19,-0.0489668421653,"[[-1.10795668  1.87843657  0.07881852 -0.03271316]
 [-3.23872605  4.157654    0.          0.        ]]",[ 0.18853304 -0.50723213],-2.33523,"[ 0.04944479 -0.08717986 -1.4307998   1.42606823  0.66568801 -0.28208849
  0.64917021  0.33955115 -0.0550513  -0.03821998  0.        ]",[-0.75069606 -0.72311562],[-0.07153614 -0.29022553]
