timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.149710839732,[-0.78576398 -0.78858823],[-2.56705117 -0.08694822],-3.1554,"[ 0.8807029   1.51697104  0.11577044 -0.92406588  0.91658031 -0.79350633
  0.72534688 -0.37318182  0.46748604  1.08032556  0.        ]","[[ 0.07992524 -0.01368081  0.10517045 -0.09216488]
 [ 0.00459306 -0.00142913  0.          0.        ]]",[-2.53266117 -0.11169662]
1,-0.143863331721,[-0.78576398 -0.78858823],[-1.73045969  0.24381077],-3.08118,"[ 0.88436135  1.51688132  0.0530602  -0.93480355  0.91657979 -0.79350593
  0.61105876 -0.44962655  0.47162978  0.96850539  0.        ]","[[ 0.04032741 -0.01813112  0.10517045 -0.09216488]
 [-3.95120526 -0.44213884  0.          0.        ]]",[-1.35013785  0.12442877]
2,-0.127329403082,[-0.78576398 -0.78858823],[-0.53122592  0.44224191],-2.76887,"[ 0.88098268  1.51678505 -0.13391631 -0.94396293  0.91657926 -0.79350553
  0.49902066 -0.36238587  0.46487628  0.6484384   0.        ]","[[-0.07760503 -0.02192762  0.10517045 -0.09216488]
 [-7.82912616  0.06080836  0.          0.        ]]",[-0.5774562  -0.02223095]
3,-0.10410254583,[-0.78576398 -0.78858823],[ 0.72097903  0.64178491],-2.49619,"[ 0.83566758  1.51679243 -0.4119819  -0.94316794  0.91657874 -0.79350513
  0.43749786 -0.3777188   0.40436851  0.18158532  0.        ]","[[-0.25555302 -0.02159834  0.10517045 -0.09216488]
 [-9.95858299 -0.02758767  0.          0.        ]]",[ 0.20055763  0.06061098]
4,-0.0834429476369,[-0.78576398 -0.78858823],[ 1.47106731  0.65357423],-2.37508,"[ 0.73598156  1.51683871 -0.69359138 -0.93868486  0.91657822 -0.79350473
  0.46610763 -0.33606     0.27654706 -0.28831912  0.        ]","[[-0.44478908 -0.01974045  0.10517045 -0.09216488]
 [-8.96831961  0.21257714  0.          0.        ]]",[ 1.23306442 -0.18824258]
5,-0.073331183526,[-0.78576398 -0.78858823],[ 1.58993936  0.66231215],-2.45293,"[ 0.631852    1.51674966 -0.88398593 -0.94661049  0.9165777  -0.79350433
  0.58553102 -0.46635693  0.14191022 -0.61083469  0.        ]","[[-0.58268226 -0.02302569  0.10517045 -0.09216488]
 [-4.83476256 -0.53859321  0.          0.        ]]",[ 1.97418394  0.20142846]
6,-0.0710862520717,[-0.78576398 -0.78858823],[ 1.25729513  0.34275767],-2.53426,"[ 0.58243111  1.51666683 -0.95683053 -0.95307147  0.91657718 -0.79350393
  0.7025748  -0.32643335  0.07731191 -0.73540698  0.        ]","[[-0.63873069 -0.02570406  0.10517045 -0.09216488]
 [-0.78356805  0.26807344  0.          0.        ]]",[ 1.31990229 -0.15057452]
7,-0.0718603594958,[-0.78576398 -0.78858823],[ 0.55057073  0.22102025],-2.49235,"[ 0.60423383  1.51664292 -0.92575875 -0.95473374  0.91657666 -0.79350353
  0.81731922 -0.43103933  0.10470052 -0.68437071  0.        ]","[[-0.6145537  -0.02639334  0.10517045 -0.09216488]
 [ 3.18804261 -0.33498663  0.          0.        ]]",[ 0.79224021 -0.39752284]
8,-0.076161198457,[-0.78576398 -0.78858823],[-0.30067945  0.29806715],-2.40986,"[ 0.68235659  1.51559038 -0.79924592 -1.00884113  0.91657613 -0.79350313
  0.90605991 -0.70312347  0.19264694 -0.49988155  0.        ]","[[-0.51997498 -0.04883122  0.10517045 -0.09216488]
 [ 6.25960073 -1.90356809  0.          0.        ]]",[-0.3987441   0.09026807]
9,-0.0832760411379,[-0.78576398 -0.78858823],[-0.51041204  0.24445701],-2.37913,"[ 0.75701647  1.51279253 -0.646054   -1.09094946  0.91657561 -0.79350273
  0.85690545 -0.6344719   0.27501736 -0.2877374   0.        ]","[[-0.41185306 -0.08293158  0.10517045 -0.09216488]
 [ 4.55825624 -1.50778976  0.          0.        ]]",[-0.01366771  0.55235558]
