timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13789235321,"[[-0.01863999 -0.07357281  0.13057138 -0.12505115]
 [ 0.00177363 -0.0007677   0.          0.        ]]",[-2.25891066  0.94993746],-1.13922,"[ 1.06982553  2.062403    0.00934326 -1.0635179   1.09795218 -1.08514394
  0.99709411 -0.3797192   0.35935015  0.96725426  0.        ]",[-0.42150751 -0.40923187],[-2.56435676  0.24734042]
1,-0.13173526472,"[[-0.05829923 -0.06374628  0.13057138 -0.12505115]
 [-3.95452252  0.98014733  0.          0.        ]]",[-1.9956181   0.98683423],-1.06732,"[ 1.06769365  2.06330674 -0.05095751 -1.03360085  1.09794977 -1.08514159
  0.86808929 -0.2354401   0.35558081  0.89927552  0.        ]",[-0.42150751 -0.40923187],[-2.84065014 -0.22825224]
2,-0.111469576855,"[[-0.17629181 -0.0533908   0.13057138 -0.12505115]
 [-7.83182704  0.05846896  0.          0.        ]]",[-1.3768183   1.21477497],-0.887305,"[ 1.0484224   2.06411823 -0.22916952 -1.00205341  1.09794736 -1.08513924
  0.74166051 -0.37100578  0.32973612  0.67938668  0.        ]",[-0.42150751 -0.40923187],[-0.68386425  2.30951663]
3,-0.0825182417084,"[[ -0.35853242  -0.0124951    0.13057138  -0.12505115]
 [-10.38373148   4.01790161   0.           0.        ]]",[-0.99268872  1.09563899],-0.616999,"[ 0.98127614  2.06593453 -0.49625851 -0.8773349   1.09794495 -1.08513689
  0.65844934  0.21137208  0.25927788  0.37448502  0.        ]",[-0.42150751 -0.40923187],[-1.1433087  0.4724565]
4,-0.0492886717607,"[[ -0.60384394   0.08584902   0.13057138  -0.12505115]
 [-14.13493786   5.81051679   0.           0.        ]]",[-0.36521369  1.11574745],-0.437349,"[ 0.82314075  2.06103382 -0.82633053 -0.57755938  1.09794254 -1.08513454
  0.53613258  0.47504078  0.12241806  0.03309571  0.        ]",[-0.42150751 -0.40923187],[-0.41566596 -0.15140122]
5,-0.0289893070462,"[[ -0.90023355   0.19489447   0.13057138  -0.12505115]
 [-15.49949287   5.09638424   0.           0.        ]]",[ 0.22960216  1.18782735],-0.483546,"[ 0.54146535  2.04033725 -1.15450036 -0.24824249  1.09794013 -1.08513219
  0.49163772  0.37000111 -0.11722006 -0.3284571   0.        ]",[-0.42150751 -0.40923187],[ 0.1922151   1.77952938]
6,-0.0566081525838,"[[ -1.19953462   0.33553124   0.13057138  -0.12505115]
 [-14.43417221   8.95442155   0.           0.        ]]",[ 0.07445382  0.886738  ],-0.654335,"[ 0.18033696  1.99036259 -1.38031453  0.16556577  1.09793773 -1.08512984
  0.52637415  0.93746504 -0.40327383 -0.58427315  0.        ]",[-0.42150751 -0.40923187],[ 0.88488214  0.73677937]
7,-0.0793899838474,"[[ -1.45024373   0.5420946    0.13057138  -0.12505115]
 [-10.64930583  11.69281254   0.           0.        ]]",[-0.39809772  0.60084927],-0.766464,"[-0.15830446  1.8715141  -1.4729389   0.73516154  1.09793532 -1.08512749
  0.64978713  1.34024204 -0.61314301 -0.67047308  0.        ]",[-0.42150751 -0.40923187],[-0.4670346  -0.33129208]
8,-0.0969784705855,"[[ -1.67965239   0.76046924   0.13057138  -0.12505115]
 [-12.28616546  10.14975088   0.           0.        ]]",[-0.57925177  0.60989743],-0.837813,"[-0.47791631  1.69228641 -1.47497134  1.26407719  1.09793291 -1.08512514
  0.59641288  1.11327599 -0.79176968 -0.67868354  0.        ]",[-0.42150751 -0.40923187],[-1.62627246 -0.19355592]
9,-0.125646971435,"[[ -1.96263552   0.95376454   0.13057138  -0.12505115]
 [-15.99987791   9.1829009    0.           0.        ]]",[-0.79720306  0.55339015],-1.03982,"[-0.8594467   1.49436968 -1.36864214  1.64959291  1.0979305  -1.08512279
  0.47531839  0.97106354 -1.05714084 -0.66585077  0.        ]",[-0.42150751 -0.40923187],[-0.13048413  0.0773467 ]
10,-0.159026928243,"[[ -2.28464541   1.13866233   0.13057138  -0.12505115]
 [-16.20046159   9.30644434   0.           0.        ]]",[-1.17181206  0.43635932],-1.19346,"[-1.24043297  1.2775834  -1.1124453   1.93177052  1.09792809 -1.08512044
  0.46877734  0.98923317 -1.36099233 -0.57457022  0.        ]",[-0.42150751 -0.40923187],[-1.74600801 -0.38982676]
11,-0.195342887261,"[[ -2.64514502   1.30745245   0.13057138  -0.12505115]
 [-19.837469     7.57820001   0.           0.        ]]",[-1.21183312  0.44213641],-1.42499,"[-1.55393875  1.06257306 -0.68706573  2.10707024  1.09792568 -1.08511809
  0.35018399  0.73503063 -1.67843491 -0.37549254  0.        ]",[-0.42150751 -0.40923187],[-1.35286172 -0.43474902]
12,-0.237856484403,"[[ -3.07766652   1.44022848   0.13057138  -0.12505115]
 [-23.40284763   5.70550542   0.           0.        ]]",[-1.27670777  0.4213272 ],-1.6724,"[-1.71963916  0.88606921 -0.05948351  2.18628401  1.09792328 -1.08511574
  0.23392631  0.45958186 -2.01255049 -0.01302897  0.        ]",[-0.42150751 -0.40923187],[-0.87693599  0.89037132]
13,-0.273997141313,"[[ -3.5759161    1.58855771   0.13057138  -0.12505115]
 [-26.41221896   9.11592038   0.           0.        ]]",[-1.49184489  0.28109106],-1.83399,"[-1.59284779  0.68535974  0.6780516   2.21176353  1.09792087 -1.08511339
  0.13579854  0.96120664 -2.2230802   0.52939802  0.        ]",[-0.42150751 -0.40923187],[-0.67632069  0.07384656]
14,-0.294005106207,"[[ -4.12579057   1.77197056   0.13057138  -0.12505115]
 [-28.56810009   9.22491125   0.           0.        ]]",[-1.75588155  0.28571481],-1.94299,"[-1.09908817  0.43839042  1.30503655  2.15069277  1.09791846 -1.08511104
  0.06550084  0.97723585 -2.20603095  1.1301714   0.        ]",[-0.42150751 -0.40923187],[-1.63403764  0.10501068]
15,-0.296380778845,"[[ -4.73121208   1.95877512   0.13057138  -0.12505115]
 [-31.96281624   9.45464879   0.           0.        ]]",[-1.89473879  0.36787093],-1.92612,"[-0.29992325  0.19625235  1.55914651  1.98542546  1.09791605 -1.08510869
 -0.04519203  1.01102515 -1.96449873  1.64758933  0.        ]",[-0.42150751 -0.40923187],[-3.15003923  1.38861692]
16,-0.274693127775,"[[ -5.40386266   2.18567781   0.13057138  -0.12505115]
 [-35.29127734  13.22298283   0.           0.        ]]",[-1.77253151  0.36385345],-1.96076,"[ 0.56416524 -0.07307776  1.20989024  1.65331915  1.09791364 -1.08510634
 -0.15372449  1.56529159 -1.5540113   1.88437767  0.        ]",[-0.42150751 -0.40923187],[-1.05757697  0.06930736]
17,-0.233164952552,"[[ -6.14242446   2.45022159   0.13057138  -0.12505115]
 [-38.55401826  13.2313942    0.           0.        ]]",[-1.58433533  0.50631529],-1.7239,"[ 1.05626328 -0.33558087  0.25120536  1.10635304  1.09791124 -1.08510399
 -0.26011396  1.56652341 -1.17063209  1.7538612   0.        ]",[-0.42150751 -0.40923187],[-0.12942754 -0.10014535]
18,-0.192416689066,"[[ -6.9110093    2.70820616   0.13057138  -0.12505115]
 [-38.30514932  12.56951285   0.           0.        ]]",[-1.54713428  0.61446565],-1.23854,"[ 0.8038117  -0.52166424 -0.85610425  0.442215    1.09790883 -1.08510164
 -0.2519987   1.46916514 -1.00580394  1.43105158  0.        ]",[-0.42150751 -0.40923187],[-2.49378556 -0.45291928]
19,-0.174722828846,"[[ -7.70924063   2.93908196   0.13057138  -0.12505115]
 [-41.50719961  10.52506934   0.           0.        ]]",[-1.46894562  0.6809051 ],-1.17776,"[-0.12481481 -0.61935532 -1.46806286 -0.22549255  1.09790642 -1.08509929
 -0.35640928  1.16845316 -1.05447137  1.18235569  0.        ]",[-0.42150751 -0.40923187],[-1.38940159  0.78798721]
20,-0.178542166907,"[[ -8.57087164   3.10488524   0.13057138  -0.12505115]
 [-44.6454972    2.1739705    0.           0.        ]]",[-1.38662076  0.76113343],-1.35607,"[-1.24362418 -0.64616179 -1.10941108 -0.72724078  1.09790401 -1.08509694
 -0.45874097 -0.05987693 -1.14407971  1.13217407  0.        ]",[-0.42150751 -0.40923187],[-1.25966215  0.62331761]
21,-0.170004772548,"[[ -9.49464137   3.0936665    0.13057138  -0.12505115]
 [-47.72114948  -1.87285129   0.           0.        ]]",[-1.35606349  0.7942937 ],-1.41328,"[-1.7190753  -0.64551707  0.14394761 -0.69303724  1.0979016  -1.08509459
 -0.55902986 -0.65510762 -1.1388314   1.02651934  0.        ]",[-0.42150751 -0.40923187],[-0.88470879  0.14862462]
22,-0.174650418851,"[[-10.47473031   3.05525589   0.13057138  -0.12505115]
 [-50.27920354  -1.71912141   0.           0.        ]]",[-1.4801321   0.85131013],-1.37114,"[-1.02100612 -0.6420211   1.35763862 -0.57609974  1.0978992  -1.08509224
 -0.642441   -0.63249518 -1.23563306  0.95758176  0.        ]",[-0.42150751 -0.40923187],[-1.74938176  0.97775348]
23,-0.190857841117,"[[-11.51005163   3.02903987   0.13057138  -0.12505115]
 [-53.24305569  -0.9434652    0.           0.        ]]",[-1.57467139  0.8176595 ],-1.5091,"[ 0.36087993 -0.63848958  1.36242887 -0.49649981  1.09789679 -1.0850899
 -0.73908407 -0.51840607 -1.32496631  1.06112071  0.        ]",[-0.42150751 -0.40923187],[-0.61103681  0.08691311]
24,-0.197021220604,"[[-12.58861013   3.01379544   0.13057138  -0.12505115]
 [-54.60824647  -0.58222598   0.           0.        ]]",[-1.46309471  0.79702669],-1.40795,"[ 1.06973107 -0.63600952  0.0038787  -0.45031761  1.09789438 -1.08508755
 -0.78359847 -0.46527211 -1.27590804  1.213931    0.        ]",[-0.42150751 -0.40923187],[-1.95065137  0.41723248]
25,-0.184445892675,"[[-13.70965293   3.00631186   0.13057138  -0.12505115]
 [-57.48644823  -0.22312722   0.           0.        ]]",[-1.47347498  0.81040722],-1.27617,"[ 0.25270757 -0.63467713 -1.34702084 -0.42767865  1.09789197 -1.0850852
 -0.87744835 -0.41245302 -1.13680814  1.21506386  0.        ]",[-0.42150751 -0.40923187],[-1.51006567  0.91728197]
26,-0.166071059334,"[[ -1.48876883e+01   3.00397496e+00   1.30571377e-01  -1.25051149e-01]
 [ -6.03076949e+01  -4.88166851e-02   0.00000000e+00   0.00000000e+00]]",[-1.4081943   0.80096942],-1.17756,"[-1.27849294 -0.63424503 -1.07514354 -0.42061348  1.09788956 -1.08508285
 -0.96944076 -0.38681381 -1.08158792  1.04486265  0.        ]",[-0.42150751 -0.40923187],[-2.14670597  0.59338354]
27,-0.1675568037,"[[ -1.61215885e+01   3.00319176e+00   1.30571377e-01  -1.25051149e-01]
 [ -6.30731025e+01  -2.94703980e-02   0.00000000e+00   0.00000000e+00]]",[-1.30839813  0.76858997],-1.38333,"[-1.60472756 -0.63409799  0.64933846 -0.41824582  1.09788716 -1.0850805
 -1.05961202 -0.38396779 -1.19437435  0.91546216  0.        ]",[-0.42150751 -0.40923187],[-0.21123624  1.68603443]
