timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.276551955592,"[[-0.05924305  0.06917524  0.01631509  0.19274994]
 [-0.00288673 -0.00403512  0.          0.        ]]",[ 4.3258853  -0.05111656],-9.78174,"[ 0.80945715  1.2988696  -0.11440271 -0.46825953  0.14722755  1.65915329
  0.57503148 -0.32118302  1.35434283 -3.34289488  0.        ]",[-0.96814644 -1.07349157],[ 4.63800818  0.0769669 ]
1,-0.270454639326,"[[-0.01961086  0.07213764  0.01631509  0.19274994]
 [ 3.9529354   0.29926816  0.          0.        ]]",[ 3.61079526 -0.33521953],-9.459,"[ 0.81212533  1.29860635 -0.05034926 -0.4625484   0.14722753  1.65915224
  0.69528748 -0.26320815  1.35444613 -3.20997783  0.        ]",[-0.96814644 -1.07349157],[ 3.16139794 -0.46289736]
2,-0.253436432268,"[[ 0.09836108  0.05965843  0.01631509  0.19274994]
 [ 7.83134058 -1.54105203  0.          0.        ]]",[ 2.76616836  0.21650055],-8.9657,"[ 0.80419666  1.29963783  0.14021897 -0.48661391  0.1472275   1.6591512
  0.81318998 -0.61497555  1.33693739 -2.85124525  0.        ]",[-0.96814644 -1.07349157],[ 2.96673311  0.17566392]
3,-0.223911840498,"[[  0.29312138   0.03610724   0.01631509   0.19274994]
 [ 11.63203635  -0.81647773   0.           0.        ]]",[ 1.64446414  0.23254505],-7.98835,"[ 0.73959073  1.30105299  0.44875131 -0.53207714  0.14722748  1.65915015
  0.92873007 -0.47647687  1.25038342 -2.27696294  0.        ]",[-0.96814644 -1.07349157],[ 1.392858    0.63734351]
4,-0.176004279303,"[[  0.56313431   0.04524536   0.01631509   0.19274994]
 [ 15.35686019   1.72183066   0.           0.        ]]",[-0.14968966 -0.29937467],-6.54283,"[ 0.54867538  1.3005857   0.84488731 -0.51443078  0.14722745  1.65914911
  1.04196359  0.00870757  0.99022363 -1.48011265  0.        ]",[-0.96814644 -1.07349157],[-0.33214906  0.45788301]
5,-0.116581849609,"[[  0.854034     0.0975364    0.01631509   0.19274994]
 [ 13.73850496   3.50133463   0.           0.        ]]",[-1.48780203 -0.76461363],-5.48694,"[ 0.22643254  1.29590108  1.20090795 -0.41363852  0.14722743  1.65914807
  0.99276559  0.34885049  0.51903223 -0.73055115  0.        ]",[-0.96814644 -1.07349157],[-1.07770498 -0.77175829]
6,-0.0677829931124,"[[ 1.08639951  0.13622299  0.01631509  0.19274994]
 [ 9.51210506  0.37773282  0.          0.        ]]",[-1.74587357  0.22049494],-5.18571,"[-0.10030905  1.29023484  1.41283898 -0.33938496  0.1472274   1.65914702
  0.86428364 -0.24820989  0.0461704  -0.31628043  0.        ]",[-0.96814644 -1.07349157],[-2.04625092  0.07667149]
7,-0.0385343224061,"[[ 1.23506214  0.14676429  0.01631509  0.19274994]
 [ 5.3679558   0.67540611  0.          0.        ]]",[-1.73913383  0.19945772],-5.11374,"[-0.3329938   1.28836725  1.50861825 -0.31921576  0.14722738  1.65914598
  0.73830215 -0.19131113 -0.27104006 -0.15378075  0.        ]",[-0.96814644 -1.07349157],[-1.96474658  0.52067072]
8,-0.023952839031,"[[ 1.3016574   0.18083902  0.01631509  0.19274994]
 [ 1.30510098  2.7252318   0.          0.        ]]",[-1.35588729 -0.56082332],-5.09483,"[-0.44157196  1.28138832  1.54069608 -0.25424529  0.14722735  1.65914494
  0.61479203  0.2005026  -0.45123313 -0.09974248  0.        ]",[-0.96814644 -1.07349157],[-1.32283326 -0.82643906]
9,-0.0242282875544,"[[ 1.28782247  0.20198506  0.01631509  0.19274994]
 [-2.6753478  -0.59955425  0.          0.        ]]",[-0.43009892  1.27452266],-5.16174,"[-0.41883332  1.2763353   1.53459562 -0.21412415  0.14722733  1.65914389
  0.49378706 -0.43501337 -0.44574578 -0.10449474  0.        ]",[-0.96814644 -1.07349157],[-0.39593723  0.98374732]
