timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392916687691,"[[ -8.09691224e-02   8.41607447e-02  -1.65758661e-01   1.08174521e-01]
 [  4.93989526e-05   4.83236485e-03   0.00000000e+00   0.00000000e+00]]",[ 3.62420535  2.80353403],-7.73404,"[ 0.86440863  1.45431865 -0.14306567 -0.65355643 -1.4356597   0.93433467
  0.6938473  -0.36369993  3.00344933 -1.83869954  0.        ]",[-0.82823342 -0.86225289],[ 2.92015234  2.81846162]
1,-0.389234774729,"[[-0.04129295  0.12396885 -0.16575866  0.10817452]
 [ 3.95441249  3.962792    0.          0.        ]]",[ 3.00724888  2.19563603],-7.6129,"[ 0.86820715  1.44917608 -0.08002905 -0.56228007 -1.43565851  0.93433419
  0.80861903  0.3382608   3.0022011  -1.67006449  0.        ]",[-0.82823342 -0.86225289],[ 3.0244198   2.12672017]
2,-0.375770261047,"[[ 0.07668683  0.24215013 -0.16575866  0.10817452]
 [ 7.83070034  7.84240492  0.          0.        ]]",[ 2.24491978  1.79879534],-7.14238,"[ 0.86493635  1.42244023  0.10763933 -0.29451822 -1.43565732  0.93433372
  0.9211246   1.0263261   2.95190234 -1.17581117  0.        ]",[-0.82823342 -0.86225289],[ 1.74238505  1.92940171]
3,-0.345760327686,"[[  0.27142694   0.43715269  -0.16575866   0.10817452]
 [ 11.63078156  11.64516038   0.           0.        ]]",[ 1.2898401   1.68285537],-6.45146,"[ 0.81216024  1.34178672  0.41247112  0.12871009 -1.43565612  0.93433324
  1.03141823  1.70075917  2.72456845 -0.42814627  0.        ]",[-0.82823342 -0.86225289],[ 1.04637987  2.25531875]
4,-0.290211024095,"[[  0.54142461   0.70745344  -0.16575866   0.10817452]
 [ 15.35685147  15.37244655   0.           0.        ]]",[-0.70916623  0.92229784],-5.31756,"[ 0.64537084  1.16032073  0.80605864  0.65100171 -1.43565493  0.93433277
  1.13956361  2.36180468  2.16926418  0.33600556  0.        ]",[-0.82823342 -0.86225289],[ 0.33611441  1.14604218]
5,-0.207088111116,"[[  0.85886959   1.05156553  -0.16575866   0.10817452]
 [ 16.38457152  19.02653685   0.           0.        ]]",[-2.62179828 -0.94616544],-3.87135,"[ 0.32612784  0.83229985  1.19088456  1.15429969 -1.43565374  0.93433229
  1.16939157  3.00986379  1.31030651  0.64893993  0.        ]",[-0.82823342 -0.86225289],[-2.55649132 -0.74757433]
6,-0.124712012151,"[[  1.14365022   1.39861939  -0.16575866   0.10817452]
 [ 12.10741604  15.6899802    0.           0.        ]]",[-2.23740315 -1.92906165],-3.22019,"[-0.04850112  0.42833401  1.43451243  1.42407545 -1.43565254  0.93433182
  1.04525012  2.4181091   0.5797747   0.29851808  0.        ]",[-0.82823342 -0.86225289],[-2.35776898 -1.5032003 ]
7,-0.0792436440718,"[[  1.34371852   1.66957743  -0.16575866   0.10817452]
 [  7.9130334   11.42007096   0.           0.        ]]",[-1.56051743 -2.52906942],-2.88241,"[-0.34495786  0.09267741  1.53667102  1.44692429 -1.43565135  0.93433134
  0.9235112   1.66082482  0.23195831 -0.2538498   0.        ]",[-0.82823342 -0.86225289],[-1.81616537 -2.60803904]
8,-0.0739129487873,"[[ 1.46071314  1.85598626 -0.16575866  0.10817452]
 [ 3.7998953   7.23476669  0.          0.        ]]",[-1.26112509 -2.55706906],-3.11266,"[-0.52562817 -0.13451779  1.5678994   1.36503806 -1.43565016  0.93433087
  0.80413044  0.91854709  0.13141299 -0.66954127  0.        ]",[-0.82823342 -0.86225289],[-2.20396749 -3.06378387]
9,-0.0806634142584,"[[ 1.49625015  1.9595205  -0.16575866  0.10817452]
 [-0.23287198  3.13232349  0.          0.        ]]",[-1.02528155 -2.16232753],-3.24868,"[-0.5810873  -0.25595978  1.57311244  1.28615381 -1.43564897  0.93433039
  0.68708245  0.19096542  0.13295104 -0.86229907  0.        ]",[-0.82823342 -0.86225289],[-1.08112989 -1.90465702]
