timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395266124974,"[[ 0.04154348  0.09336369 -0.18229235  0.07545205]
 [ 0.00473556  0.00046341  0.          0.        ]]",[ 3.54386926  3.34034157],-9.06517,"[ 0.82886191  1.342206    0.05297848 -0.49227712 -1.57136383  0.6454422
  0.61287433 -0.33712823  3.32121805 -1.12495574  0.        ]",[-0.93962568 -1.02837968],[ 3.51839415  3.39194742]
1,-0.391914398309,"[[ 0.08131247  0.1330853  -0.18229235  0.07545205]
 [ 3.95900894  3.95851016  0.          0.        ]]",[ 2.83324814  3.12868881],-8.97212,"[ 0.82481619  1.33660726  0.1167971  -0.41160789 -1.57136275  0.64544202
  0.73071351  0.40168194  3.30346871 -0.94080342  0.        ]",[-0.93962568 -1.02837968],[ 3.39709748  3.13230959]
2,-0.379414364407,"[[ 0.19938334  0.25118179 -0.18229235  0.07545205]
 [ 7.8352141   7.83820781  0.          0.        ]]",[ 2.03388429  3.24669361],-8.58176,"[ 0.79746156  1.30849172  0.30466411 -0.17478819 -1.57136168  0.64544184
  0.84622615  1.12586715  3.20168558 -0.4108238   0.        ]",[-0.93962568 -1.02837968],[ 1.8478609   3.22881505]
3,-0.350903303442,"[[  0.39421299   0.44610123  -0.18229235   0.07545205]
 [ 11.63522377  11.64104521   0.           0.        ]]",[ 0.72164971  3.05878067],-7.88461,"[ 0.70318747  1.22555658  0.6037552   0.1990807  -1.5713606   0.64544166
  0.95946806  1.83570448  2.88641381  0.36011516  0.        ]",[-0.93962568 -1.02837968],[ 0.87461195  2.87336263]
4,-0.297798332459,"[[  0.65932177   0.71632236  -0.18229235   0.07545205]
 [ 14.86516209  15.36860302   0.           0.        ]]",[-2.33764148  1.66349816],-6.56541,"[ 0.48296897  1.04104534  0.97115261  0.6593346  -1.57135953  0.64544148
  1.05572147  2.53148766  2.22845864  1.07533513  0.        ]",[-0.93962568 -1.02837968],[-2.00179542  1.60244069]
5,-0.225978595586,"[[  0.91398978   1.06037733  -0.18229235   0.07545205]
 [ 10.61590215  19.02469729   0.           0.        ]]",[-3.85216641  0.00654823],-5.2836,"[ 0.1849884   0.70961938  1.25954849  1.1007025  -1.57135845  0.6454413
  0.92909097  3.21392722  1.39771678  1.23923929  0.        ]",[-0.93962568 -1.02837968],[-3.66946638  0.41065777]
6,-0.157661259254,"[[  1.08452552   1.45341388  -0.18229235   0.07545205]
 [  6.45144655  20.27477451   0.           0.        ]]",[-3.52235436 -1.49923515],-4.76683,"[-0.05241028  0.24627941  1.40769001  1.34717502 -1.57135738  0.64544112
  0.80498775  3.44725751  0.77665748  0.80702008  0.        ]",[-0.93962568 -1.02837968],[-3.75357224 -0.6326876 ]
7,-0.116604834841,"[[  1.17259524   1.82975247  -0.18229235   0.07545205]
 [  2.36875529  17.36873718   0.           0.        ]]",[-2.27887583 -2.35844421],-4.30574,"[-0.18427071 -0.21924968  1.46827094  1.29308623 -1.5713563   0.64544094
  0.68332121  2.90481318  0.51154747  0.17120776  0.        ]",[-0.93962568 -1.02837968],[-1.85189606 -2.44199877]
8,-0.112043670593,"[[  1.17980189   2.13395295  -0.18229235   0.07545205]
 [ -1.63506884  13.06561332   0.           0.        ]]",[-1.13198233 -2.55779076],-4.24636,"[-0.19529527 -0.56577413  1.47272462  1.04558041 -1.57135522  0.64544076
  0.56400499  2.101594    0.51051348 -0.32438329  0.        ]",[-0.93962568 -1.02837968],[-1.24432581 -2.48132802]
9,-0.124216625174,"[[ 1.10771138  2.35294336 -0.18229235  0.07545205]
 [-5.56106461  8.84744563  0.          0.        ]]",[-0.22588651 -2.28616381],-4.44481,"[-0.08658351 -0.77902065  1.42472583  0.76723254 -1.57135415  0.64544058
  0.44700812  1.31423471  0.61608651 -0.59747577  0.        ]",[-0.93962568 -1.02837968],[ 0.22519469 -2.21434481]
10,-0.135707234709,"[[ 1.0065392   2.48840607 -0.18229235  0.07545205]
 [-4.55949711  4.71261642  0.          0.        ]]",[ 0.17221013 -2.07003546],-4.59161,"[ 0.05937352 -0.89047644  1.34482582  0.55938602 -1.57135307  0.6454404
  0.47685525  0.54243198  0.71729963 -0.72239512  0.        ]",[-0.93962568 -1.02837968],[ 0.37363848 -1.87309335]
11,-0.141423005942,"[[ 0.9310958   2.5419941  -0.18229235  0.07545205]
 [-2.99006543  0.65970062  0.          0.        ]]",[ 0.29370543 -1.42858362],-4.60352,"[ 0.1623925  -0.92965968  1.27615049  0.47065415 -1.571352    0.64544022
  0.52362503 -0.2140808   0.77176088 -0.75178542  0.        ]",[-0.93962568 -1.02837968],[ 0.23680787 -2.10308071]
12,-0.141877765158,"[[ 0.88129464  2.51532913 -0.18229235  0.07545205]
 [-1.99335908 -3.31295608  0.          0.        ]]",[ 0.08062831 -0.33731309],-4.57461,"[ 0.22734812 -0.91052467  1.22676983  0.51523631 -1.57135092  0.64544004
  0.55332728 -0.95561234  0.78674738 -0.67885833  0.        ]",[-0.93962568 -1.02837968],[-0.27073531 -0.40179149]
13,-0.14134504144,"[[ 0.8310702   2.43376563 -0.18229235  0.07545205]
 [-3.02562388 -4.83831137  0.          0.        ]]",[ 0.27759108  0.4948405 ],-4.49119,"[ 0.29020793 -0.84759465  1.17385439  0.64618616 -1.57134985  0.64543986
  0.52256509 -1.24033293  0.79750822 -0.51865457  0.        ]",[-0.93962568 -1.02837968],[-0.51024814  0.72542022]
14,-0.145503756869,"[[ 0.75089222  2.36677966 -0.18229235  0.07545205]
 [-4.98565512 -1.87018279  0.          0.        ]]",[ 1.18930805  0.39470652],-4.51194,"[ 0.38465589 -0.79117891  1.0832313   0.74716    -1.57134877  0.64543968
  0.46415497 -0.68630504  0.84680182 -0.3645781   0.        ]",[-0.93962568 -1.02837968],[ 1.79367541  0.04087055]
15,-0.150073030276,"[[ 0.69188966  2.33137002 -0.18229235  0.07545205]
 [-0.92813662 -1.67143501  0.          0.        ]]",[ 0.95960075  0.39927977],-4.55265,"[ 0.4492201  -0.75972457  1.01200564  0.79797207 -1.57134769  0.6454395
  0.58507113 -0.64920681  0.89347316 -0.27779368  0.        ]",[-0.93962568 -1.02837968],[ 1.64419148  0.18051954]
16,-0.148789184765,"[[ 0.71323063  2.30544401 -0.18229235  0.07545205]
 [ 3.04896997 -0.92366497  0.          0.        ]]",[ 0.25984964 -0.03033686],-4.45312,"[ 0.42636858 -0.73600855  1.03819247  0.8340015  -1.57134662  0.64543932
  0.70359094 -0.5096287   0.88020122 -0.24660052  0.        ]",[-0.93962568 -1.02837968],[ 0.07762762 -0.19383158]
17,-0.144073988244,"[[ 0.77668783  2.27945329 -0.18229235  0.07545205]
 [ 3.29592582 -1.67291099  0.          0.        ]]",[-0.02577377  0.10440508],-4.41742,"[ 0.35508997 -0.71166923  1.11318395  0.86909748 -1.57134554  0.64543913
  0.71095015 -0.64948202  0.83256876 -0.23833771  0.        ]",[-0.93962568 -1.02837968],[ 0.62408044  0.12821935]
18,-0.137095804662,"[[ 0.86673905  2.25141991 -0.18229235  0.07545205]
 [ 5.70117504 -1.1322431   0.          0.        ]]",[-0.71575534 -0.33726761],-4.34608,"[ 0.24584575 -0.68480282  1.21174779  0.90577592 -1.57134447  0.64543895
  0.78262769 -0.54856134  0.76246955 -0.24829225  0.        ]",[-0.93962568 -1.02837968],[-1.47058945  0.06499061]
19,-0.131341520312,"[[ 0.93991146  2.2315827  -0.18229235  0.07545205]
 [ 1.62964198 -0.85239173  0.          0.        ]]",[-0.2283487  -0.25334099],-4.32336,"[ 0.15063322 -0.66541738  1.28455752  0.93097792 -1.57134339  0.64543877
  0.6612935  -0.49632444  0.70479394 -0.26790791  0.        ]",[-0.93962568 -1.02837968],[-0.12406827  0.16025415]
20,-0.129180379022,"[[ 0.96725258  2.22107087 -0.18229235  0.07545205]
 [ 1.10621557 -0.20096174  0.          0.        ]]",[-0.2032418  -0.45034149],-4.2649,"[ 0.11368595 -0.65502225  1.30999913  0.94407562 -1.57134232  0.64543859
  0.64569491 -0.37472904  0.6830724  -0.2718121   0.        ]",[-0.93962568 -1.02837968],[-0.41186118 -0.95713652]
21,-0.12873914126,"[[ 0.97280052  2.17906726 -0.18229235  0.07545205]
 [-0.54589641 -3.98677944  0.          0.        ]]",[-0.10458428  0.85544467],-4.29797,"[ 0.10610205 -0.61266417  1.3150409   0.99460445 -1.57134124  0.64543841
  0.59646086 -1.0813859   0.67731054 -0.20854261  0.        ]",[-0.93962568 -1.02837968],[-0.92454605  0.73522986]
22,-0.133602760755,"[[ 0.92526967  2.12933443 -0.18229235  0.07545205]
 [-4.19502986 -0.99647479  0.          0.        ]]",[ 0.86528504  0.63276649],-4.40834,"[ 0.17012057 -0.56089187  1.27053026  1.05059858 -1.57134016  0.64543823
  0.48771444 -0.52321821  0.72032577 -0.09251696  0.        ]",[-0.93962568 -1.02837968],[ 0.90364939  1.00023715]
23,-0.137589967096,"[[ 0.87809004  2.14932828 -0.18229235  0.07545205]
 [-0.53512129  2.9826121   0.          0.        ]]",[ 0.36590278 -0.43510374],-4.40126,"[ 0.23143936 -0.58190922  1.22347939  1.02859464 -1.57133909  0.64543805
  0.5967817   0.2195146   0.76063033 -0.09177173  0.        ]",[-0.93962568 -1.02837968],[-0.34646059 -0.36953338]
24,-0.138875974175,"[[ 0.85373418  2.19370794 -0.18229235  0.07545205]
 [-1.89594226  1.46042274  0.          0.        ]]",[ 0.69564158 -0.19398454],-4.41676,"[ 0.262181   -0.62757452  1.19810522  0.97732239 -1.57133801  0.64543787
  0.55622829 -0.06461596  0.77697968 -0.14702345  0.        ]",[-0.93962568 -1.02837968],[ 0.87657446 -0.18215089]
25,-0.138758154521,"[[ 0.85100788  2.21538827 -0.18229235  0.07545205]
 [ 1.61163262  0.71011362  0.          0.        ]]",[ 0.1654875  -0.39034846],-4.39082,"[ 0.26558218 -0.64936722  1.1952194   0.95107956 -1.57133694  0.64543769
  0.66075592 -0.20466802  0.77728824 -0.1800621   0.        ]",[-0.93962568 -1.02837968],[-0.36675289  0.00310125]
26,-0.137122617743,"[[ 0.86835379  2.22957324 -0.18229235  0.07545205]
 [ 0.12790002  0.70839034  0.          0.        ]]",[ 0.32733476 -0.38716939],-4.40199,"[ 0.24380452 -0.66343562  1.21342178  0.93349292 -1.57133586  0.64543751
  0.61653963 -0.20498964  0.76196624 -0.21419854  0.        ]",[-0.93962568 -1.02837968],[ 1.05404564  0.08960152]
27,-0.133646387244,"[[ 0.91060475  2.24715841 -0.18229235  0.07545205]
 [ 4.08402357  1.04898396  0.          0.        ]]",[-0.48506427 -0.99012411],-4.31879,"[ 0.18942424 -0.68066268  1.25620392  0.9112397  -1.57133478  0.64543733
  0.73443427 -0.14141466  0.72803519 -0.27159014  0.        ]",[-0.93962568 -1.02837968],[-0.38189493 -0.53446104]
