timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262393805505,"[[-0.03685585 -0.09019042 -0.05052825 -0.05598832]
 [ 0.00268552 -0.00147442  0.          0.        ]]",[-0.63057339  1.46521819],-1.48874,"[ 1.13759973  2.01036125  0.03524401 -0.94492386 -0.46137354 -0.48941867
  1.07495349 -0.34798126  1.61924116  0.32929079  0.        ]",[-0.25100669 -0.24459735],[-1.01188834 -0.17457134]
1,-0.260242399461,"[[-0.07649056 -0.09713953 -0.05052825 -0.05598832]
 [-3.95298708 -0.69114303  0.          0.        ]]",[-0.48600104  1.50104761],-1.52617,"[ 1.13449778  2.00947358 -0.02438958 -0.96495843 -0.46137237 -0.48941739
  0.90495616 -0.44474262  1.61223932  0.25282213  0.        ]",[-0.25100669 -0.24459735],[-0.60009913  0.37919596]
2,-0.254963691335,"[[-0.17859    -0.09575143 -0.05052825 -0.05598832]
 [-6.24930855  0.82489925  0.          0.        ]]",[-0.27891815  1.51016891],-1.59757,"[ 1.11658717  2.00963052 -0.17694742 -0.96095287 -0.4613712  -0.48941612
  0.80626959 -0.23203669  1.5857328   0.07543417  0.        ]",[-0.25100669 -0.24459735],[ 0.31434446  0.92573939]
3,-0.250474307175,"[[-0.28987362 -0.04264488 -0.05052825 -0.05598832]
 [-4.88359601  4.47359549  0.          0.        ]]",[-0.17866784  1.45394754],-1.67033,"[ 1.08097383  2.01450352 -0.33999877 -0.80752357 -0.46137002 -0.48941485
  0.86495758  0.27988706  1.55403357 -0.06810036  0.        ]",[-0.25100669 -0.24459735],[-0.14326761  2.06264844]
4,-0.248282548436,"[[-0.39227783  0.08566808 -0.05052825 -0.05598832]
 [-5.35525153  8.34479575  0.          0.        ]]",[-0.15496418  1.35458291],-1.69093,"[ 1.0337409   2.0108055  -0.48537783 -0.43622988 -0.46136885 -0.48941357
  0.84468525  0.82302765  1.53619876 -0.12693523  0.        ]",[-0.25100669 -0.24459735],[-0.6213957   2.53452359]
5,-0.244965685279,"[[ -0.5229986    0.2906431   -0.05052825  -0.05598832]
 [ -7.70899202  12.14004083   0.           0.        ]]",[-0.14627898  1.22612321],-1.66382,"[ 0.95412679  1.95976568 -0.66198801  0.14594274 -0.46136767 -0.4894123
  0.7435313   1.35550664  1.5108305  -0.15954104  0.        ]",[-0.25100669 -0.24459735],[ 0.0502892   1.79435459]
6,-0.238756901826,"[[ -0.67366671   0.57075803  -0.05052825  -0.05598832]
 [ -7.35894674  15.85905103   0.           0.        ]]",[-0.20278895  1.07197535],-1.52545,"[ 0.83717337  1.80435894 -0.84943313  0.88073954 -0.4613665  -0.48941103
  0.75857193  1.87727892  1.4677783  -0.14605968  0.        ]",[-0.25100669 -0.24459735],[ 0.03142584  0.48153341]
7,-0.22860727027,"[[ -0.81814226   0.90391675  -0.05052825  -0.05598832]
 [ -7.08946005  17.45150825   0.           0.        ]]",[-0.33138728  0.92652923],-1.51762,"[ 0.70204729  1.50714135 -1.009215    1.59173153 -0.46136532 -0.48940975
  0.77015051  2.10068118  1.39995833 -0.06023462  0.        ]",[-0.25100669 -0.24459735],[ 1.15029276  1.00729328]
8,-0.214366065713,"[[ -0.91883049   1.2891953   -0.05052825  -0.05598832]
 [ -2.99266695  21.06438356   0.           0.        ]]",[-0.65605921  0.73549271],-1.29966,"[ 0.59607168  1.05304712 -1.10719538  2.09814498 -0.46136415 -0.48940848
  0.9462061   2.60753119  1.29605199  0.14229051  0.        ]",[-0.25100669 -0.24459735],[-0.45528248 -0.00988531]
9,-0.193330182543,"[[ -0.9961536    1.70590902  -0.05052825  -0.05598832]
 [ -4.73396087  20.60847025   0.           0.        ]]",[-0.94322658  0.60421276],-1.24779,"[ 0.50887335  0.50304069 -1.17424696  2.18580183 -0.46136297 -0.48940721
  0.8713709   2.54352666  1.1167903   0.37479265  0.        ]",[-0.25100669 -0.24459735],[-0.69373356  1.34835569]
10,-0.162172605027,"[[ -1.11743715   2.15371428  -0.05052825  -0.05598832]
 [ -7.38561333  24.16016039   0.           0.        ]]",[-1.01312304  0.51648235],-0.981448,"[ 0.36328419 -0.05118348 -1.26405539  1.73389427 -0.4613618  -0.48940593
  0.75741377  3.04175774  0.84920601  0.51905461  0.        ]",[-0.25100669 -0.24459735],[-1.4235611  -0.28803356]
11,-0.123644731063,"[[ -1.30339662   2.62067401  -0.05052825  -0.05598832]
 [-11.19787545  22.54115134   0.           0.        ]]",[-0.91903901  0.49451685],-0.770468,"[ 0.12359985 -0.47362281 -1.36273323  0.7573254  -0.46136062 -0.48940466
  0.59358017  2.81456455  0.52611944  0.5638219   0.        ]",[-0.25100669 -0.24459735],[ 0.54839277  0.79205409]
12,-0.0857933394655,"[[ -1.50334421   3.09848507  -0.05052825  -0.05598832]
 [ -8.80503694  20.40472121   0.           0.        ]]",[-0.85442209  0.47125643],-0.469169,"[-0.14789288 -0.64919413 -1.41285787 -0.55926075 -0.46135945 -0.48940339
  0.69641034  2.51479766  0.17398065  0.56514256  0.        ]",[-0.25100669 -0.24459735],[-0.04864574  1.49398975]
