timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.113558094012,"[[ 0.08350402  0.04354809  0.17997453 -0.087569  ]
 [-0.00158691  0.00444705  0.          0.        ]]",[-1.31307054  0.84647906],-0.622463,"[ 1.13227773  1.93152682  0.22003879 -0.52807959  1.52647015 -0.77854306
  1.06840856 -0.33269026 -0.02824917  0.93753289  0.        ]",[-0.21589249 -0.23753083],[-1.39881029  0.21158197]
1,-0.106615269385,"[[ 0.04377882  0.05205728  0.17997453 -0.087569  ]
 [-3.95776071  0.84366865  0.          0.        ]]",[-1.22309709  0.83963525],-0.688117,"[ 1.13575381  1.93097157  0.1602208  -0.50469936  1.52645716 -0.77853987
  0.88308264 -0.2157532  -0.02382009  0.87617237  0.        ]",[-0.21589249 -0.23753083],[ 0.16993364  1.95772622]
2,-0.0982158912504,"[[-0.0278616   0.10848794  0.17997453 -0.087569  ]
 [-3.20876956  4.78625905  0.          0.        ]]",[-1.20278716  0.77812624],-0.518717,"[ 1.13653299  1.92502979  0.05214603 -0.3499998   1.52644416 -0.77853667
  0.91816386  0.3336047  -0.02238996  0.80265573  0.        ]",[-0.21589249 -0.23753083],[-1.85481711 -0.13237946]
3,-0.0868169799259,"[[-0.1310886   0.19801821  0.17997453 -0.087569  ]
 [-7.10098119  4.16881233  0.          0.        ]]",[-1.03706193  0.80300146],-0.540769,"[ 1.12523348  1.9071344  -0.10305698 -0.10670343  1.52643117 -0.77853347
  0.73583511  0.24756907 -0.0273351   0.70461224  0.        ]",[-0.21589249 -0.23753083],[-0.3258005   1.53309919]
4,-0.0685051644783,"[[-0.28464576  0.32029806  0.17997453 -0.087569  ]
 [-8.25090828  8.04623894  0.          0.        ]]",[-0.9009527   0.74794328],-0.408882,"[ 1.08158276  1.86614611 -0.32955529  0.21820767  1.52641817 -0.77853028
  0.68196557  0.78784728 -0.04820926  0.55107661  0.        ]",[-0.21589249 -0.23753083],[-1.04751556 -0.09838528]
5,-0.0434605576934,"[[ -0.4877175    0.47572867   0.17997453  -0.087569  ]
 [-12.04368214   7.49860098   0.           0.        ]]",[-0.65964854  0.765293  ],-0.353253,"[ 0.97631384  1.78740007 -0.61292421  0.61192239  1.52640518 -0.77852708
  0.50429569  0.71153647 -0.10108986  0.35124096  0.        ]",[-0.21589249 -0.23753083],[-1.04354913  0.54937661]
6,-0.00526543471857,"[[ -0.76590441   0.64604619   0.17997453  -0.087569  ]
 [-15.76269068   9.52631677   0.           0.        ]]",[-0.43793061  0.72460049],-0.272816,"[ 0.75208484  1.66901261 -0.9517982   1.00814039  1.52639219 -0.77852388
  0.3300816   0.99407441 -0.22011618  0.06587363  0.        ]",[-0.21589249 -0.23753083],[-1.36863467  0.29582973]
7,-0.0438851197836,"[[ -1.11773452   0.84643696   0.17997453  -0.087569  ]
 [-19.40828144  10.50936475   0.           0.        ]]",[-0.37309778  0.69746071],-0.332351,"[ 0.3618944   1.49133789 -1.26251681  1.41217055  1.52637919 -0.77852069
  0.15930683  1.13104625 -0.4403325  -0.24132811  0.        ]",[-0.21589249 -0.23753083],[-0.81862702  1.04224744]
8,-0.0970332662718,"[[ -1.53456842   1.09425879   0.17997453  -0.087569  ]
 [-22.26572048  14.26017769   0.           0.        ]]",[-0.54847503  0.59622008],-0.447532,"[-0.19161067  1.22453807 -1.41375243  1.79631621  1.5263662  -0.77851749
  0.02545232  1.65367036 -0.76586239 -0.46959514  0.        ]",[-0.21589249 -0.23753083],[-0.6382194  -0.38198821]
9,-0.150162081511,"[[ -2.00081421   1.3614382    0.17997453  -0.087569  ]
 [-24.35200821  12.46362824   0.           0.        ]]",[-0.77706009  0.55248487],-0.696301,"[-0.81625869  0.89636196 -1.27735667  2.04267828  1.52635321 -0.77851429
 -0.07227822  1.40332884 -1.16070936 -0.55041314  0.        ]",[-0.21589249 -0.23753083],[-0.10148555 -0.45817887]
