timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.251123034104,[-0.67582488 -0.6777643 ],[-0.40690356  1.17919624],-3.75483,"[ 0.91702291  1.64164575 -0.0278766  -0.88879179 -0.29727927 -0.48308272
  0.78379556 -0.3846044   1.71811734  0.41256381  0.        ]","[[-0.0091409   0.03127435 -0.0345134  -0.0558485 ]
 [ 0.00359367  0.00474864  0.          0.        ]]",[ 0.86069005  0.40805791]
1,-0.253042298794,[-0.67582488 -0.6777643 ],[-0.93031585  0.97987008],-3.61689,"[ 0.91661517  1.64083043  0.02608524 -0.84653322 -0.29727914 -0.48308249
  0.88205154 -0.11354868  1.71557214  0.51887742  0.        ]","[[ 0.02508519  0.04756635 -0.0345134  -0.0558485 ]
 [ 3.40768391  1.61907509  0.          0.        ]]",[-2.08755536  1.00283605]
2,-0.255584285032,[-0.67582488 -0.6777643 ],[-0.97904986  0.87968403],-3.71367,"[ 0.91500016  1.63324995  0.06983967 -0.66083187 -0.29727901 -0.48308226
  0.7658782   0.54617054  1.70290806  0.68064785  0.        ]","[[ 0.05285682  0.11936976 -0.0345134  -0.0558485 ]
 [-0.61711381  5.5481655   0.          0.        ]]",[-1.4372395   1.65111948]
3,-0.255199414394,[-0.67582488 -0.6777643 ],[-1.07912409  0.84571731],-3.77684,"[ 0.91708263  1.59673129 -0.01199515 -0.28013678 -0.29727889 -0.48308203
  0.65200339  1.19281949  1.68350348  0.74334136  0.        ]","[[  9.31507238e-04   2.68974066e-01  -3.45134041e-02  -5.58485021e-02]
 [ -4.56228247e+00   9.39941729e+00   0.00000000e+00   0.00000000e+00]]",[-0.88048191  1.6538997 ]
4,-0.250522552916,[-0.67582488 -0.6777643 ],[-1.55073214  0.83040094],-3.75649,"[ 0.90555802  1.4903739  -0.20906123  0.26276758 -0.29727876 -0.4830818
  0.55402687  1.82661197  1.64626057  0.71958909  0.        ]","[[ -0.12437075   0.49483548  -0.0345134   -0.0558485 ]
 [ -7.9566584   13.17411215   0.           0.        ]]",[-1.3125855  1.2754485]
5,-0.239145244485,[-0.67582488 -0.6777643 ],[-1.9840852   0.77864802],-3.69214,"[ 0.84057121  1.26236387 -0.5119021   0.88391127 -0.29727864 -0.48308157
  0.44433385  2.44782761  1.56734299  0.61478795  0.        ]","[[ -0.32163274   0.79543998  -0.0345134   -0.0558485 ]
 [-11.75695289  16.87392773   0.           0.        ]]",[-1.41926709  0.64616288]
6,-0.218461779204,[-0.67582488 -0.6777643 ],[-2.35606647  0.69208539],-3.53849,"[ 0.6613854   0.88722708 -0.89613625  1.40494973 -0.29727851 -0.48308134
  0.33680562  2.82138953  1.42057865  0.42481511  0.        ]","[[ -0.59414735   1.15524287  -0.0345134   -0.0558485 ]
 [-15.48224933  19.09881449   0.           0.        ]]",[-2.13217803  1.25688029]
7,-0.186529355366,[-0.67582488 -0.6777643 ],[-2.91979218  0.44331849],-3.21366,"[ 0.30449793  0.3730949  -1.28719618  1.625864   -0.29727839 -0.4830811
  0.2313674   3.42264073  1.17232706  0.20802516  0.        ]","[[ -0.94044129   1.57315007  -0.0345134   -0.0558485 ]
 [-19.13513798  22.67980558   0.           0.        ]]",[-2.52185211  0.72515853]
8,-0.143049057832,[-0.67582488 -0.6777643 ],[-3.17290902  0.37825328],-2.62717,"[-0.26141612 -0.20889067 -1.55501052  1.33223824 -0.29727826 -0.48308087
  0.12799302  3.82910168  0.80504577  0.06759889  0.        ]","[[ -1.35907571   2.05103737  -0.0345134   -0.0558485 ]
 [-22.71652573  25.10072646   0.           0.        ]]",[-3.03482193  0.41436052]
9,-0.0955564000794,[-0.67582488 -0.6777643 ],[-3.19901991  0.31768164],-2.12665,"[-0.9841864  -0.68505569 -1.5297493   0.44627519 -0.29727813 -0.48308064
  0.02665044  4.02081516  0.36587762  0.11035582  0.        ]","[[ -1.84863292   2.5645095   -0.0345134   -0.0558485 ]
 [-26.22752173  26.24269094   0.           0.        ]]",[-3.07778114  0.19264709]
