timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263147114229,"[[-0.04787464  0.03654507  0.00899231  0.16394225]
 [-0.00342165 -0.00265023  0.          0.        ]]",[ 3.9029119  1.3035723],-5.62886,"[ 0.89415136  1.55198203 -0.08780023 -0.84283051  0.06607758  1.42092888
  0.74856702 -0.37778334  1.34711452 -2.39585396  0.        ]",[-0.72356915 -0.7232089 ],[ 5.22633964  1.20520837]
1,-0.255041779754,"[[-0.0082673   0.07620499  0.00899231  0.16394225]
 [ 3.95099775  3.95545561  0.          0.        ]]",[ 3.02221131  0.23221016],-5.29797,"[ 0.89583929  1.54918446 -0.02506768 -0.74444196  0.06607755  1.42092744
  0.8626377   0.30106666  1.34590118 -2.23855382  0.        ]",[-0.72356915 -0.7232089 ],[ 2.71690675 -0.11544478]
2,-0.232950986016,"[[ 0.10966148  0.1499268   0.00899231  0.16394225]
 [ 7.82897435  3.41851462  0.          0.        ]]",[ 2.09407401  0.38786659],-4.87074,"[ 0.88676659  1.538778    0.16145281 -0.56246086  0.06607753  1.420926
  0.97450315  0.20897644  1.30981082 -1.8344765   0.        ]",[-0.72356915 -0.7232089 ],[ 2.54726589  0.98695911]
3,-0.194747524771,"[[  3.04364103e-01   2.56812421e-01   8.99231085e-03   1.63942247e-01]
 [  1.16286832e+01   7.25724412e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63633817 -0.41584918],-3.91595,"[ 0.82607537  1.51177857  0.46291262 -0.30245733  0.06607751  1.42092457
  1.0841107   0.86735235  1.1559172  -1.22194527  0.        ]",[-0.72356915 -0.7232089 ],[ 0.29287203 -0.03672891]
4,-0.142695967022,"[[  5.46258447e-01   3.99051171e-01   8.99231085e-03   1.63942247e-01]
 [  1.25576825e+01   6.96757930e+00   0.00000000e+00   0.00000000e+00]]",[-0.52332401 -0.41597363],-3.1308,"[ 0.67484212  1.45450404  0.81121671  0.03187563  0.06607749  1.42092313
  1.11090825  0.81767179  0.80938476 -0.56854732  0.        ]",[-0.72356915 -0.7232089 ],[-0.26011383 -0.07865826]
5,-0.0902084662435,"[[  7.84601008e-01   5.33895770e-01   8.99231085e-03   1.63942247e-01]
 [  1.12808250e+01   6.51837083e+00   0.00000000e+00   0.00000000e+00]]",[-1.37973499 -0.62013435],-2.58984,"[ 0.45185261  1.37868127  1.10761216  0.3309257   0.06607746  1.42092169
  1.0740746   0.74062812  0.34690497 -0.12091125  0.        ]",[-0.72356915 -0.7232089 ],[-1.22104438 -0.85608887]
6,-0.0530169874645,"[[ 0.96830108  0.62897039  0.00899231  0.16394225]
 [ 7.10301831  3.0008268   0.          0.        ]]",[-1.42403543  0.0167926 ],-2.43161,"[ 0.23772456  1.31337071  1.29361226  0.52828118  0.06607744  1.42092025
  0.95355887  0.13733762 -0.0514842   0.06761569  0.        ]",[-0.72356915 -0.7232089 ],[-1.84932326  0.60047027]
7,-0.0351954882137,"[[ 1.06925116  0.7122595   0.00899231  0.16394225]
 [ 3.00563175  5.3203591   0.          0.        ]]",[-1.20023096 -0.76997364],-2.30215,"[ 0.10721672  1.24862441  1.37746206  0.6903793   0.06607742  1.42091882
  0.83536311  0.53515818 -0.3084469   0.10358864  0.        ]",[-0.72356915 -0.7232089 ],[-1.11573271 -0.53257847]
8,-0.0294570964065,"[[ 1.08908065  0.79646492  0.00899231  0.16394225]
 [-1.00936418  3.10754814  0.          0.        ]]",[-0.70185345 -0.17514101],-2.32864,"[ 0.08066422  1.17649329  1.39229345  0.84281085  0.0660774   1.42091738
  0.71954413  0.15564092 -0.42307649  0.07831223  0.        ]",[-0.72356915 -0.7232089 ],[-0.42633518  0.380907  ]
9,-0.0261774683158,"[[ 1.05216532  0.87313648  0.00899231  0.16394225]
 [-2.67662304  4.55477633  0.          0.        ]]",[-0.32719925 -0.64559162],-2.29607,"[ 0.12986538  1.10540914  1.36424053  0.97068114  0.06607738  1.42091594
  0.6714492   0.40385364 -0.43102856  0.03850186  0.        ]",[-0.72356915 -0.7232089 ],[-1.27042276 -1.10455062]
10,-0.0269283279242,"[[ 0.9594792   0.92361088  0.00899231  0.16394225]
 [-6.57901592  0.50612588  0.          0.        ]]",[ 0.50981057  0.78260958],-2.33301,"[ 0.24873152  1.05600771  1.28563454  1.04879683  0.06607735  1.42091451
  0.55887851 -0.29052705 -0.32166116 -0.00423472  0.        ]",[-0.72356915 -0.7232089 ],[-0.06417529  1.4405306 ]
11,-0.0376781954865,"[[ 0.82664451  0.97335954  0.00899231  0.16394225]
 [-6.7040475   4.45557571  0.          0.        ]]",[ 1.01767612 -0.27955332],-2.28019,"[ 0.40579442  1.00543574  1.15374818  1.12084902  0.06607733  1.42091307
  0.55527154  0.38683999 -0.15010646 -0.07723339  0.        ]",[-0.72356915 -0.7232089 ],[ 1.30301661 -1.2569912 ]
12,-0.0464451124536,"[[ 0.73360351  1.0218452   0.00899231  0.16394225]
 [-2.61364964  0.40651777  0.          0.        ]]",[ 0.74134773  0.70829535],-2.37347,"[ 0.50516237  0.95447087  1.0489869   1.18618153  0.06607731  1.42091163
  0.673265   -0.307611   -0.04854357 -0.14684635  0.        ]",[-0.72356915 -0.7232089 ],[ 0.82748936  1.09388543]
13,-0.0441809569485,"[[ 0.71468849  1.06961308  0.00899231  0.16394225]
 [ 0.71111204  4.35711587  0.          0.        ]]",[ 0.35360691 -0.71182513],-2.31614,"[ 0.52419619  0.90275935  1.02653515  1.24567513  0.06607729  1.4209102
  0.76917245  0.36995339 -0.06516012 -0.17222223  0.        ]",[-0.72356915 -0.7232089 ],[ 0.23148582 -1.01012337]
14,-0.0353890665578,"[[ 0.73797115  1.11615956  0.00899231  0.16394225]
 [ 1.61412372  0.31101771  0.          0.        ]]",[ 0.09811319  0.28056008],-2.34223,"[ 0.5007092   0.85104983  1.05411593  1.29886576  0.06607726  1.42090876
  0.79522078 -0.32399037 -0.14574287 -0.17405934  0.        ]",[-0.72356915 -0.7232089 ],[-0.08735179  1.16664186]
15,-0.0259485215611,"[[ 0.76645512  1.1620469   0.00899231  0.16394225]
 [ 1.2355614   4.26453916  0.          0.        ]]",[ 0.06544531 -1.03299832],-2.26808,"[ 0.47114814  0.79890705  1.08707091  1.34656976  0.06607724  1.42090732
  0.78430014  0.3540758  -0.23269077 -0.18021486  0.        ]",[-0.72356915 -0.7232089 ],[-0.10075562 -0.41344232]
16,-0.0154023627834,"[[ 0.78692621  1.23006643  0.00899231  0.16394225]
 [ 0.81293504  2.54315046  0.          0.        ]]",[ 0.01182307 -0.72707677],-2.27334,"[ 0.44935325  0.7197221   1.11020582  1.40842371  0.06607722  1.42090588
  0.77210842  0.05884126 -0.32578883 -0.20936831  0.        ]",[-0.72356915 -0.7232089 ],[ 0.08899661 -0.14177331]
17,-0.00771138842277,"[[ 0.80655878  1.27479107  0.00899231  0.16394225]
 [ 1.14920009  1.93135321  0.          0.        ]]",[-0.12788662 -0.72594655],-2.25552,"[ 0.42802881  0.66657887  1.13195142  1.44320692  0.0660772   1.42090445
  0.78180808 -0.0460878  -0.39464477 -0.232785    0.        ]",[-0.72356915 -0.7232089 ],[ 0.32402921 -1.15976685]
18,-0.00478515721675,"[[ 0.842189    1.2733036   0.00899231  0.16394225]
 [ 2.40961141 -2.06677858  0.          0.        ]]",[-0.46363282  0.32614392],-2.34486,"[ 0.38829925  0.66835833  1.17028522  1.4421246   0.06607717  1.42090301
  0.81816615 -0.73180549 -0.44714875 -0.22623418  0.        ]",[-0.72356915 -0.7232089 ],[-1.04754854  0.59729129]
19,-0.00586314881604,"[[ 0.85019456  1.25611712  0.00899231  0.16394225]
 [-1.59570698  0.34011076  0.          0.        ]]",[ 0.10044684 -0.1483036 ],-2.30471,"[ 0.37919406  0.68886196  1.17869271  1.42925452  0.06607715  1.42090157
  0.70262615 -0.31900063 -0.44477009 -0.21317471  0.        ]",[-0.72356915 -0.7232089 ],[ 0.14738988  0.31981694]
20,-0.00556570516328,"[[ 0.82444586  1.27555586  0.00899231  0.16394225]
 [-0.98120605  1.59956796  0.          0.        ]]",[ 0.10615092 -0.55870557],-2.27412,"[ 0.40824707  0.66566249  1.15137805  1.44375613  0.06607713  1.42090014
  0.72035202 -0.10299147 -0.42225297 -0.23021004  0.        ]",[-0.72356915 -0.7232089 ],[ 0.19936067 -0.67294496]
21,-0.00627820091565,"[[ 0.81293801  1.28049292  0.00899231  0.16394225]
 [-0.17227406 -1.09687442  0.          0.        ]]",[ 0.00710451  0.20197338],-2.29765,"[ 0.42101168  0.65974779  1.13891938  1.4472953   0.06607711  1.4208987
  0.74368655 -0.56545739 -0.40913773 -0.23547833  0.        ]",[-0.72356915 -0.7232089 ],[ 0.09693229 -0.43950727]
22,-0.0104859987557,"[[ 0.81337939  1.24131172  0.00899231  0.16394225]
 [ 0.21512518 -2.81551771  0.          0.        ]]",[-0.04517969  0.80593753],-2.32974,"[ 0.42052447  0.70643278  1.13939914  1.41760463  0.06607709  1.42089726
  0.75486129 -0.86022105 -0.37598501 -0.20957916  0.        ]",[-0.72356915 -0.7232089 ],[ 0.41043295  1.33976393]
23,-0.00980306286131,"[[ 0.8339244   1.22528447  0.00899231  0.16394225]
 [ 1.83398296  1.19941036  0.          0.        ]]",[-0.30650818 -0.45132056],-2.27509,"[ 0.3976301   0.72535422  1.16152072  1.40441585  0.06607706  1.42089582
  0.80155935 -0.17162145 -0.39339404 -0.19511175  0.        ]",[-0.72356915 -0.7232089 ],[-0.29708249 -0.79012495]
24,-0.008580086161,"[[ 0.85845304  1.21764736  0.00899231  0.16394225]
 [ 0.62291039 -1.95261502  0.          0.        ]]",[-0.24470893  0.51556104],-2.32398,"[ 0.36973321  0.73433223  1.18728229  1.39791909  0.06607704  1.42089439
  0.76662364 -0.71222453 -0.4245225  -0.18593824  0.        ]",[-0.72356915 -0.7232089 ],[-0.093276    0.45861231]
25,-0.00986121601935,"[[ 0.86707978  1.19720355  0.00899231  0.16394225]
 [ 0.24103535 -0.09794757  0.          0.        ]]",[-0.19841722  0.03032342],-2.31298,"[ 0.35977892  0.75824051  1.1961713   1.37986206  0.06607702  1.42089295
  0.75560746 -0.39413056 -0.42014703 -0.17122839  0.        ]",[-0.72356915 -0.7232089 ],[-0.26204571  0.56998079]
