timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.136078977818,"[[ 0.00922811  0.00084824  0.11179301 -0.09217502]
 [-0.00411334 -0.00484535  0.          0.        ]]",[-1.67124093  0.01407683],-1.73712,"[ 0.97461148  1.89773552 -0.00721175 -0.98212349  0.97932353 -0.80275977
  0.88485724 -0.39375493  0.46625669  0.77358703  0.        ]",[-0.55493462 -0.49663413],[-1.86662023 -0.51228976]
1,-0.128840704302,"[[-0.03053593 -0.01958443  0.11179301 -0.09217502]
 [-3.95912497 -2.0316713   0.          0.        ]]",[-0.8733598   0.50167233],-1.70773,"[ 0.97400335  1.89747614 -0.06926142 -1.03917998  0.97932248 -0.80275905
  0.77042711 -0.71598508  0.46483592  0.66155546  0.        ]",[-0.55493462 -0.49663413],[-0.41850632  2.51549452]
2,-0.115417511174,"[[-0.12555907 -0.02008026  0.11179301 -0.09217502]
 [-5.5379259   1.96875377  0.          0.        ]]",[-0.56320959  0.21139255],-1.48085,"[ 0.96338851  1.89745827 -0.21705117 -1.0405632   0.97932142 -0.80275832
  0.7247474  -0.07998555  0.45046796  0.45075963  0.        ]",[-0.55493462 -0.49663413],[-0.64038614 -0.46933453]
3,-0.0987645985531,"[[ -2.60628407e-01   2.67573904e-04   1.11793009e-01  -9.21750232e-02]
 [ -7.96094330e+00   7.23463039e-02   0.00000000e+00   0.00000000e+00]]",[ 0.40600708  0.76168168],-1.36987,"[ 0.92626992  1.89772156 -0.42377086 -0.98374164  0.97932037 -0.8027576
  0.65464224 -0.38148198  0.40874611  0.18000219  0.        ]",[-0.55493462 -0.49663413],[ 0.52295144  0.96193274]
4,-0.0847775115712,"[[-0.39752606  0.03990694  0.11179301 -0.09217502]
 [-5.73622492  3.87890552  0.          0.        ]]",[ 0.44064662  0.30347109],-1.23234,"[ 0.86291487  1.89665789 -0.62579657 -0.87307174  0.97931931 -0.80275687
  0.71900897  0.22369662  0.34635039 -0.06476695  0.        ]",[-0.55493462 -0.49663413],[ 0.89564127 -1.06578747]
5,-0.0785753180221,"[[-0.47554802  0.07697239  0.11179301 -0.09217502]
 [-2.0781552  -0.15889738  0.          0.        ]]",[ 0.5650686   0.78471971],-1.27176,"[ 0.81564979  1.89377397 -0.73611342 -0.76974305  0.97931826 -0.80275615
  0.82484642 -0.41824602  0.30602388 -0.18380455  0.        ]",[-0.55493462 -0.49663413],[ 0.84310929  0.99954155]
6,-0.0795440551754,"[[-0.48325064  0.11352247  0.11179301 -0.09217502]
 [ 1.29666429  3.80071412  0.          0.        ]]",[-0.08029196  0.02831671],-1.22011,"[ 0.8105574   1.88914629 -0.74677869 -0.66813941  0.97931721 -0.80275542
  0.9224885   0.21126594  0.31279323 -0.15994847  0.        ]",[-0.55493462 -0.49663413],[ 0.26147378 -0.70093578]
7,-0.0857803386583,"[[-0.44718546  0.16093118  0.11179301 -0.09217502]
 [ 2.30648677  0.94965985  0.          0.        ]]",[-0.19129428  0.34263223],-1.30792,"[ 0.8337428   1.88051678 -0.69647771 -0.53700019  0.97931615 -0.8027547
  0.9517045  -0.24200416  0.35000257 -0.03387799  0.        ]",[-0.55493462 -0.49663413],[ 0.57826398  0.90620984]
8,-0.0971484555261,"[[-0.37857537  0.21572875  0.11179301 -0.09217502]
 [ 4.5470777   4.51820475  0.          0.        ]]",[-1.07141018 -0.38410541],-1.3383,"[ 0.87318817  1.86686909 -0.59841833 -0.38669432  0.9793151  -0.80275397
  1.01652997  0.32533526  0.39693105  0.17244826  0.        ]",[-0.55493462 -0.49663413],[-1.81972909 -0.71586133]
9,-0.107447382546,"[[-0.32821562  0.27677115  0.11179301 -0.09217502]
 [ 0.50234672  1.59577147  0.          0.        ]]",[-0.68899667  0.12052318],-1.47904,"[ 0.89816249  1.84707677 -0.52468895 -0.22139238  0.97931405 -0.80275325
  0.89950363 -0.13928344  0.42175933  0.35132732  0.        ]",[-0.55493462 -0.49663413],[-0.42795134  0.4695321 ]
10,-0.109491137393,"[[-0.33526119  0.32702959  0.11179301 -0.09217502]
 [-1.20123076  3.4239757   0.          0.        ]]",[-0.72213435 -0.08104345],-1.48418,"[ 0.89487306  1.82719934 -0.53508469 -0.08739999  0.97931299 -0.80275252
  0.85021353  0.151371    0.42104249  0.39449237  0.        ]",[-0.55493462 -0.49663413],[-0.8582396   0.37131882]
11,-0.106313063435,"[[-0.39311762  0.40959328  0.11179301 -0.09217502]
 [-4.57319533  4.82770152  0.          0.        ]]",[-0.41052321 -0.09107587],-1.44743,"[ 0.86534222  1.78767017 -0.61944372  0.12764755  0.97931194 -0.8027518
  0.75265244  0.3745403   0.40420175  0.36607779  0.        ]",[-0.55493462 -0.49663413],[-1.55001492 -0.57518938]
12,-0.0927349059658,"[[-0.52335784  0.48235094  0.11179301 -0.09217502]
 [-8.43797819  2.45594224  0.          0.        ]]",[ 0.62559772  0.47688243],-1.38108,"[ 0.78283079  1.74593591 -0.80160352  0.3109205   0.97931088 -0.80275107
  0.64083284 -0.00253096  0.35676767  0.17575717  0.        ]",[-0.55493462 -0.49663413],[-0.34660535  0.25686088]
13,-0.0735879404649,"[[-0.70420483  0.54118921  0.11179301 -0.09217502]
 [-9.64271852  3.424643    0.          0.        ]]",[ 1.09448326  0.53159434],-1.2814,"[ 0.63375622  1.70761446 -1.03201097  0.4541623   0.97930983 -0.80275035
  0.60597583  0.15147675  0.26109165 -0.12159925  0.        ]",[-0.55493462 -0.49663413],[ 0.91013124 -0.24746733]
14,-0.0609852474684,"[[-0.85901672  0.5991553   0.11179301 -0.09217502]
 [-5.8510777   2.3754918   0.          0.        ]]",[ 1.18410552  0.56220013],-1.30201,"[ 0.4776235   1.66600258 -1.2033256   0.59041409  0.97930878 -0.80274962
  0.7156782  -0.01532145  0.15433652 -0.34788477  0.        ]",[-0.55493462 -0.49663413],[ 1.23836142  1.15642055]
15,-0.0563277686106,"[[-0.93519738  0.68590635  0.11179301 -0.09217502]
 [-1.78049907  6.2866032   0.          0.        ]]",[ 0.48506376 -0.16483584],-1.23812,"[ 0.39231883  1.59688316 -1.27747877  0.78430624  0.97930772 -0.8027489
  0.83345089  0.6064824   0.10831946 -0.38626868  0.        ]",[-0.55493462 -0.49663413],[-0.0190759  -0.06431695]
