timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0239578278039,"[[-0.0313038  -0.06992909  0.18798172 -0.02500545]
 [-0.00087443  0.00491133  0.          0.        ]]",[ 0.0160546   0.06945878],-4.50381,"[ 0.81685234  1.30737611 -0.07453426 -0.76432352  1.62016985 -0.22089817
  0.58447065 -0.32473554 -0.41482373 -0.15406085  0.        ]",[-0.95118493 -1.07175159],[ 0.02190308  0.62511416]
1,-0.0256097659306,"[[-0.03046142 -0.04499774  0.18798172 -0.02500545]
 [ 0.08483032  2.47997501  0.          0.        ]]",[-0.30604899 -0.87748837],-4.45316,"[ 0.81689621  1.30917248 -0.07317534 -0.71556607  1.62016884 -0.22089813
  0.58705957  0.14668487 -0.41222412 -0.10927382  0.        ]",[-0.95118493 -1.07175159],[-0.88933075 -1.24193676]
2,-0.0226060521039,"[[-0.06406401 -0.03560496  0.18798172 -0.02500545]
 [-3.43338042 -1.52734608  0.          0.        ]]",[ 0.96933872  0.91457367],-4.53071,"[ 0.81420382  1.30964683 -0.12734444 -0.69718096  1.62016784 -0.22089809
  0.48077785 -0.61658157 -0.41624816 -0.20176139  0.        ]",[-0.95118493 -1.07175159],[ 1.13653624  0.699862  ]
3,-0.0207092927915,"[[-0.09237067 -0.03806018  0.18798172 -0.02500545]
 [ 0.58932433  1.27249807  0.          0.        ]]",[ 0.04979923 -0.58235109],-4.47544,"[ 0.81045278  1.30953275 -0.17288819 -0.70198716  1.62016683 -0.22089805
  0.6022996  -0.08330067 -0.42253067 -0.2971745   0.        ]",[-0.95118493 -1.07175159],[-0.28459819 -0.56814602]
4,-0.0207859119554,"[[-0.09198811 -0.03542976  0.18798172 -0.02500545]
 [-0.54728722 -1.00187782  0.          0.        ]]",[ 0.49742246  0.3938053 ],-4.5186,"[ 0.81051226  1.30965342 -0.17227336 -0.69683761  1.62016583 -0.22089801
  0.56796357 -0.51649659 -0.42204763 -0.29141866  0.        ]",[-0.95118493 -1.07175159],[ 0.75324654  0.43214537]
5,-0.0217867244866,"[[-0.07293526 -0.03811177  0.18798172 -0.02500545]
 [ 2.44262005  0.7279158   0.          0.        ]]",[-0.4070709  -0.52684855],-4.48716,"[ 0.8131734   1.30952907 -0.1416283  -0.7020878   1.62016482 -0.22089797
  0.65828553 -0.18702603 -0.41823483 -0.23470097  0.        ]",[-0.95118493 -1.07175159],[-0.24004715 -0.41519609]
6,-0.025486200813,"[[-0.03408873 -0.04018899  0.18798172 -0.02500545]
 [ 1.44535123 -0.93011337  0.          0.        ]]",[-0.25910974  0.2709043 ],-4.52109,"[ 0.81669655  1.30942642 -0.07902635 -0.70615366  1.62016382 -0.22089793
  0.62815888 -0.50282767 -0.41224211 -0.11281866  0.        ]",[-0.95118493 -1.07175159],[ 0.03630882  0.15181556]
7,-0.0285450729846,"[[-0.00402983 -0.05257564  0.18798172 -0.02500545]
 [ 1.56015679 -0.31061613  0.          0.        ]]",[-0.48644587  0.0814229 ],-4.51342,"[ 0.81766779  1.30870503 -0.03052398 -0.73039199  1.62016281 -0.22089789
  0.63162689 -0.38483308 -0.41034593 -0.03666321  0.        ]",[-0.95118493 -1.07175159],[-0.42253821  0.21018433]
8,-0.0307670729928,"[[ 0.01008965 -0.05036945  0.18798172 -0.02500545]
 [-0.14253764  0.52843666  0.          0.        ]]",[-0.28933269 -0.04063216],-4.5027,"[ 0.81759501  1.30884688 -0.00773639 -0.72607572  1.62016181 -0.22089785
  0.58019004 -0.22502017 -0.40949484  0.01274835  0.        ]",[-0.95118493 -1.07175159],[-0.47990179  0.14371754]
9,-0.0288417246622,"[[-0.01178254 -0.0341887   0.18798172 -0.02500545]
 [-2.03836842  1.087772    0.          0.        ]]",[ 0.15018125 -0.10609075],-4.49249,"[ 0.81756338  1.30970459 -0.0430359  -0.69440699  1.6201608  -0.22089781
  0.52291874 -0.11848454 -0.40979122 -0.03058106  0.        ]",[-0.95118493 -1.07175159],[-0.07564056 -0.11653582]
