timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.416025424567,"[[ 0.02567719 -0.05971098 -0.16794512 -0.17526663]
 [ 0.0049132   0.0042617   0.          0.        ]]",[-4.34613085 -0.82446837],-6.50236,"[ 0.8687087   1.46955847  0.03138831 -0.98704498 -1.44750346 -1.51844208
  0.69747664 -0.3643713   3.01943917  1.99523822  0.        ]",[-0.82338977 -0.85607886],[-3.57115443 -1.82741985]
1,-0.410329489906,"[[-0.01390066 -0.099339   -0.16794512 -0.17526663]
 [-3.9495409  -3.95387672  0.          0.        ]]",[-3.53503442 -0.70200396],-6.43806,"[ 0.86907236  1.46564252 -0.03170118 -1.07866812 -1.44750221 -1.51844068
  0.58272831 -1.06342647  3.0136443   1.83007508  0.        ]",[-0.82338977 -0.85607886],[-3.55901097 -0.31160642]
2,-0.392654658517,"[[-0.13179421 -0.18999536 -0.16794512 -0.17526663]
 [-7.82692053 -5.1079122   0.          0.        ]]",[-2.55914521 -0.53533012],-6.19847,"[ 0.85567314  1.44939405 -0.21903919 -1.28668376 -1.44750096 -1.51843928
  0.47021652 -1.26724236  2.95926176  1.38431031  0.        ]",[-0.82338977 -0.85607886],[-2.85568808 -0.89445615]
3,-0.358259354575,"[[ -0.32645865  -0.32665831  -0.16794512  -0.17526663]
 [-11.62693793  -8.54690867   0.           0.        ]]",[-0.98911154 -0.10499063],-6.02563,"[ 0.78670169  1.4060102  -0.52078434 -1.59292562 -1.44749971 -1.51843789
  0.35994961 -1.87460885  2.75853871  0.71810487  0.        ]",[-0.82338977 -0.85607886],[-0.3916741   0.17729607]
4,-0.30671409682,"[[ -0.57224376  -0.48884783  -0.16794512  -0.17526663]
 [-12.94720433  -7.67492774   0.           0.        ]]",[ 0.06793886  0.12084666],-5.3739,"[ 0.62031007  1.32611464 -0.87282809 -1.93791168 -1.44749847 -1.51843649
  0.32163874 -1.72060456  2.34274457  0.04824528  0.        ]",[-0.82338977 -0.85607886],[-0.82286355  0.1341338 ]
5,-0.2414488091,"[[ -0.86128848  -0.63547783  -0.16794512  -0.17526663]
 [-15.947322    -6.99031385   0.           0.        ]]",[ 1.16121173  0.25823414],-4.67997,"[ 0.32465686  1.22900687 -1.21902698 -2.22542663 -1.44749722 -1.51843509
  0.23458287 -1.59969194  1.7383391  -0.41430764  0.        ]",[-0.82338977 -0.85607886],[ 1.65033062  0.00674751]
6,-0.174290781018,"[[ -1.13738285  -0.77363632  -0.16794512  -0.17526663]
 [-11.6762952   -6.82610422   0.           0.        ]]",[ 1.54267097  0.35152161],-3.69725,"[-0.03702698  1.11781288 -1.45632923 -2.46939216 -1.44749597 -1.51843369
  0.35851715 -1.57068904  1.10073602 -0.53038144  0.        ]",[-0.82338977 -0.85607886],[ 1.28977005  0.56298563]
7,-0.126179020275,"[[-1.32890802 -0.88644639 -0.16794512 -0.17526663]
 [-7.49007092 -4.4628002   0.          0.        ]]",[ 1.33879268  0.26894033],-3.04821,"[-0.31894197  1.01433982 -1.55731974 -2.6458799  -1.44749472 -1.51843229
  0.47999064 -1.15330077  0.65598579 -0.40713921  0.        ]",[-0.82338977 -0.85607886],[ 1.60667365 -0.26565958]
8,-0.0985069617186,"[[-1.43752535 -0.98538119 -0.16794512 -0.17526663]
 [-3.3853033  -5.42747292  0.          0.        ]]",[ 1.01723671  0.53663474],-2.90797,"[-0.48558905  0.91532025 -1.58959289 -2.78192169 -1.44749348 -1.5184309
  0.59910043 -1.32367238  0.39938266 -0.23096747  0.        ]",[-0.82338977 -0.85607886],[ 1.50427487 -0.25080552]
9,-0.0876329163316,"[[-1.46486022 -1.10282781 -0.16794512 -0.17526663]
 [ 0.63846079 -6.31422272  0.          0.        ]]",[ 0.57108676  0.68803   ],-2.92626,"[-0.52799105  0.78913186 -1.5947907  -2.91877664 -1.44749223 -1.5184295
  0.71585965 -1.48028155  0.28407985 -0.06923025  0.        ]",[-0.82338977 -0.85607886],[ 0.52674833  0.09254915]
10,-0.0881638515835,"[[-1.43130765 -1.2241866  -0.16794512 -0.17526663]
 [ 2.7099355  -5.82327687  0.          0.        ]]",[ 0.27231634  0.67831075],-2.95895,"[-0.47596424  0.65064237 -1.58824212 -3.03020728 -1.44749098 -1.5184281
  0.77596831 -1.39357361  0.26954259  0.04499989  0.        ]",[-0.82338977 -0.85607886],[-0.2839386   1.71904385]
11,-0.0917533543934,"[[-1.38892969 -1.29976452 -0.16794512 -0.17526663]
 [ 1.53179536 -1.74810409  0.          0.        ]]",[ 0.23513587  0.29570234],-2.90163,"[-0.41060958  0.56112229 -1.5774329  -3.08346752 -1.44748973 -1.5184267
  0.74178131 -0.67385012  0.29328459  0.09642095  0.        ]",[-0.82338977 -0.85607886],[-0.54802728  0.09666621]
12,-0.092333713317,"[[-1.38035732 -1.33053396 -0.16794512 -0.17526663]
 [-0.66724165 -1.33023785  0.          0.        ]]",[ 0.47487026  0.36205107],-2.92406,"[-0.39744721  0.52410278 -1.57490208 -3.10150536 -1.44748848 -1.5184253
  0.67797048 -0.60004981  0.29140731  0.12731264  0.        ]",[-0.82338977 -0.85607886],[ 0.38921542  0.33726071]
13,-0.0924646345349,"[[-1.37811947 -1.34347929 -0.16794512 -0.17526663]
 [ 0.88585898  0.03116917  0.          0.        ]]",[ 0.23888274  0.15603831],-2.90146,"[-0.39401457  0.50844205 -1.57422134 -3.10845236 -1.44748724 -1.51842391
  0.72303728 -0.35960921  0.28888719  0.14191103  0.        ]",[-0.82338977 -0.85607886],[ 0.08267165 -0.08722462]
14,-0.0946942367357,"[[-1.357295   -1.34632799 -0.16794512 -0.17526663]
 [ 1.19555737 -0.31488488  0.          0.        ]]",[ 0.18507157  0.1623982 ],-2.91203,"[-0.36214706  0.50498928 -1.56752402 -3.10992307 -1.44748599 -1.51842251
  0.73202364 -0.4207263   0.31573445  0.12388715  0.        ]",[-0.82338977 -0.85607886],[-0.25765811  0.48147179]
