timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.324616049696,"[[-0.02137164  0.06216546 -0.10999294  0.05760547]
 [ 0.00306343  0.00217954  0.          0.        ]]",[ 2.64064264  2.70533872],-7.16549,"[ 0.8514516   1.41115651 -0.04455857 -0.64509362 -0.94804845  0.49179384
  0.66058538 -0.35408599  2.53131748 -1.04549791  0.        ]",[-0.8859542  -0.92553127],[ 2.68550872  2.61819516]
1,-0.322008702204,"[[ 0.01836417  0.10192103 -0.10999294  0.05760547]
 [ 3.95736049  3.96019059  0.          0.        ]]",[ 1.94794428  2.33462429],-7.00226,"[ 0.85154687  1.40710731  0.01900479 -0.55800856 -0.94804802  0.49179369
  0.77631081  0.36201445  2.52457546 -0.87149026  0.        ]",[-0.8859542  -0.92553127],[ 1.63327473  1.83684769]
2,-0.312201743395,"[[ 0.13640216  0.2200508  -0.10999294  0.05760547]
 [ 7.83357063  7.83985536  0.          0.        ]]",[ 1.24329138  2.31998324],-6.7679,"[ 0.83695094  1.38359093  0.2071625  -0.30186022 -0.94804759  0.49179355
  0.88975089  1.06393984  2.45659478 -0.36452257  0.        ]",[-0.8859542  -0.92553127],[ 1.68260899  1.68877438]
3,-0.289607060706,"[[  0.33119872   0.4150029   -0.10999294   0.05760547]
 [ 11.63355163  11.6426642    0.           0.        ]]",[-0.09479177  2.17544389],-6.12384,"[ 0.76483741  1.3080751   0.5098321   0.10458797 -0.94804715  0.4917934
  1.00095996  1.75195893  2.19728389  0.39303376  0.        ]",[-0.8859542  -0.92553127],[ 0.03949208  2.04494691]
4,-0.250298571313,"[[  0.5631247    0.6852688   -0.10999294   0.05760547]
 [ 11.55946915  15.37147649   0.           0.        ]]",[-2.2141223   1.24000514],-5.03503,"[ 0.60469401  1.13303262  0.84362793  0.60945405 -0.94804672  0.49179325
  0.99879139  2.4265876   1.65657808  1.08634016  0.        ]",[-0.8859542  -0.92553127],[-2.4116116   0.68228407]
5,-0.200218279193,"[[  0.75233449   1.01676106  -0.10999294   0.05760547]
 [  7.37547789  17.76974271   0.           0.        ]]",[-3.27632475  0.21089715],-4.2494,"[ 0.41985023  0.82470846  1.08281359  1.08758868 -0.94804629  0.4917931
  0.87634309  2.86048536  0.99838169  1.33970329  0.        ]",[-0.8859542  -0.92553127],[-3.47063852  0.46611229]
6,-0.148898493264,"[[  0.85869722   1.38715315  -0.10999294   0.05760547]
 [  3.2743688   19.26445669   0.           0.        ]]",[-3.25605869 -0.90004027],-3.94916,"[ 0.29714225  0.39785855  1.20063012  1.37943679 -0.94804585  0.49179296
  0.75632048  3.13090648  0.46912461  1.13928332  0.        ]",[-0.8859542  -0.92553127],[-3.62129135 -1.04011685]
7,-0.108667057564,"[[  0.88385271   1.72889505  -0.10999294   0.05760547]
 [ -0.74579764  14.92415338   0.           0.        ]]",[-2.02732301 -1.23208332],-3.67693,"[ 0.26633814 -0.02469585  1.22653903  1.38898298 -0.94804542  0.49179281
  0.63866678  2.34564049  0.19690567  0.74468233  0.        ]",[-0.8859542  -0.92553127],[-1.62541439 -0.5527435 ]
8,-0.0880991281581,"[[  0.8293817    2.00245873  -0.10999294   0.05760547]
 [ -4.68838848  12.44043842   0.           0.        ]]",[-1.04045796 -1.49439502],-3.50602,"[ 0.33220403 -0.34894322  1.16946867  1.21477188 -0.94804498  0.49179266
  0.52328344  1.89627678  0.1420324   0.39430154  0.        ]",[-0.8859542  -0.92553127],[-1.40672219 -1.81063108]
9,-0.0859993185779,"[[ 0.69683137  2.20906969 -0.10999294  0.05760547]
 [-8.55391005  8.23462094  0.          0.        ]]",[ 0.17176256 -1.09963024],-3.47023,"[ 0.47872059 -0.56941756  1.0163346   0.98365613 -0.94804455  0.49179252
  0.41015561  1.13534677  0.209336    0.15531919  0.        ]",[-0.8859542  -0.92553127],[ 0.19748895 -1.5851325 ]
