timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.327603253025,[-0.63633424 -0.64635438],[ 3.22851324  3.33829498],-5.05347,"[ 0.93264731  1.70969644  0.08348895 -0.76408802 -0.8635258   1.15042176
  0.81558938 -0.39014515  2.25097842 -1.52596545  0.        ]","[[ 0.06426472  0.08635353 -0.09986715  0.13339857]
 [ 0.00197752 -0.00029054  0.          0.        ]]",[ 3.8245408   3.06507957]
1,-0.321702303428,[-0.63633424 -0.64635438],[ 2.51336908  2.53736401],-4.92166,"[ 0.92773615  1.70429808  0.14563101 -0.65838303 -0.86352515  1.15042061
  0.92960309  0.2637948   2.23395789 -1.38237633  0.        ]","[[ 0.10397908  0.12606019 -0.09986715  0.13339857]
 [ 3.9563031   3.95777066  0.          0.        ]]",[ 2.39236363  3.5946758 ]
2,-0.302098776896,[-0.63633424 -0.64635438],[ 1.55495977  1.72900414],-4.44801,"[ 0.89956936  1.67645227  0.32840082 -0.34781184 -0.8635245   1.15041946
  1.04136555  0.90478983  2.14179709 -0.96982614  0.        ]","[[ 0.22199632  0.24414204 -0.09986715  0.13339857]
 [ 7.83255528  7.83748297  0.          0.        ]]",[ 1.61985702  2.10350141]
3,-0.263610761883,[-0.63633424 -0.64635438],[ 0.14243926  0.78619385],-3.6986,"[ 0.80971033  1.59288434  0.61834765  0.14309803 -0.86352385  1.15041831
  1.1509306   1.53308486  1.86533091 -0.37283972  0.        ]","[[  0.41677319   0.43904714  -0.09986715   0.13339857]
 [ 11.63260339  11.64033561   0.           0.        ]]",[-0.8847698   0.85386989]
4,-0.211704628572,[-0.63633424 -0.64635438],[-0.41738555  0.0218668 ],-2.915,"[ 0.66858409  1.41013482  0.88482534  0.73693051 -0.8635232   1.15041715
  1.04336897  2.0537821   1.40307142  0.08956954  0.        ]","[[  0.61199542   0.70347519  -0.09986715   0.13339857]
 [  7.90211133  14.79195477   0.           0.        ]]",[-0.36501365  0.05567781]
5,-0.158873975069,[-0.63633424 -0.64635438],[-0.77177274 -0.6790089 ],-2.30392,"[ 0.53680921  1.12668724  1.05765065  1.25590946 -0.86352255  1.150416
  0.99726207  2.04187359  0.91771774  0.23578821  0.        ]","[[  0.75399353   0.99859147  -0.09986715   0.13339857]
 [  6.30303071  14.71990429   0.           0.        ]]",[-1.41676375 -0.05850666]
6,-0.113939611627,[-0.63633424 -0.64635438],[-0.5080477  -1.35071993],-1.90032,"[ 0.44727157  0.7905606   1.15108569  1.57585746 -0.8635219   1.15041485
  0.87961906  1.9556102   0.53830619  0.1348037   0.        ]","[[  0.8391182    1.2877514   -0.09986715   0.13339857]
 [  2.22288     14.19780654   0.           0.        ]]",[-0.09373755 -1.6321303 ]
7,-0.0836710597374,[-0.63633424 -0.64635438],[-0.42832345 -1.45249081],-1.70482,"[ 0.40234253  0.48590486  1.19242009  1.68006933 -0.86352125  1.1504137
  0.86770376  1.25499007  0.30913271 -0.06226697  0.        ]","[[ 0.87943106  1.52916015 -0.09986715  0.13339857]
 [ 1.8096483   9.95719911  0.          0.        ]]",[-0.85466333 -1.73896321]
8,-0.071168189776,[-0.63633424 -0.64635438],[-0.00661334 -1.11943054],-1.63379,"[ 0.40017811  0.28442193  1.1943265   1.6644532  -0.8635206   1.15041254
  0.76917215  0.56832147  0.21662961 -0.22023833  0.        ]","[[ 0.88133852  1.68660412 -0.09986715  0.13339857]
 [-1.60767219  5.80102805  0.          0.        ]]",[ 0.78098958 -2.03044624]
9,-0.0670709929098,[-0.63633424 -0.64635438],[-0.36816403 -0.73138338],-1.6488,"[ 0.40110258  0.18925689  1.1935111   1.63372426 -0.86351995  1.15041139
  0.85923029 -0.10491402  0.18139089 -0.30133958  0.        ]","[[ 0.88052392  1.76174011 -0.09986715  0.13339857]
 [ 1.51580591  1.72616199  0.          0.        ]]",[ 0.00215137 -1.36291564]
