timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.377525696772,"[[ 0.06202614  0.08006023 -0.12949024 -0.14601462]
 [ 0.00351766  0.00304004  0.          0.        ]]",[-2.76805496  1.17430019],-3.4381,"[ 1.02296599  1.99302655  0.10268591 -0.67173749 -1.1372699  -1.27226643
  0.9479115  -0.38557596  2.34840261  1.51075661  0.        ]",[-0.46286392 -0.44215903],[-1.9503429   0.36433472]
1,-0.375072302419,"[[ 0.02239962  0.09461007 -0.12949024 -0.14601462]
 [-3.95299568  1.44712442  0.          0.        ]]",[-2.64237356  1.10364771],-3.42929,"[ 1.0253202   1.9913119   0.04175769 -0.62926793 -1.13726789 -1.27226386
  0.82694838 -0.16602837  2.35242971  1.44421533  0.        ]",[-0.46286392 -0.44215903],[-2.13519614  1.59381744]
2,-0.368072208309,"[[-0.09558181  0.16300789 -0.12949024 -0.14601462]
 [-7.83223285  5.37953954  0.          0.        ]]",[-2.58684206  0.86054271],-3.33481,"[ 1.01924129  1.97948904 -0.13959281 -0.43055747 -1.13726588 -1.27226129
  0.70834805  0.43182576  2.35296712  1.27302753  0.        ]",[-0.46286392 -0.44215903],[-2.963365    0.62017004]
3,-0.355396263747,"[[ -0.29037272   0.29418202  -0.12949024  -0.14601462]
 [-11.63421998   7.73001019   0.           0.        ]]",[-2.37678456  0.80130291],-3.29313,"[ 0.96669137  1.93952814 -0.43335262 -0.05647716 -1.13726386 -1.27225872
  0.59210963  0.7891727   2.32609767  1.01369958  0.        ]",[-0.46286392 -0.44215903],[-3.04951942  1.95945322]
4,-0.334808428877,"[[ -0.56045643   0.48698608  -0.12949024  -0.14601462]
 [-15.36179442  11.53764033   0.           0.        ]]",[-2.15232396  0.71580839],-3.14285,"[ 0.8101301   1.84093909 -0.81082085  0.46509376 -1.13726185 -1.27225615
  0.47814633  1.36805336  2.23805224  0.6853436   0.        ]",[-0.46286392 -0.44215903],[-2.85236149 -0.03181393]
5,-0.302938894031,"[[ -0.90434124   0.71418973  -0.12949024  -0.14601462]
 [-19.01462656  11.18379028   0.           0.        ]]",[-1.78470707  0.72840667],-2.95173,"[ 0.48776725  1.66860101 -1.20241895  1.01313258 -1.13725984 -1.27225358
  0.36646819  1.31425391  2.04846968  0.3058895   0.        ]",[-0.46286392 -0.44215903],[-2.24874868  0.65288394]
6,-0.257454953965,"[[ -1.32057371   0.9615806   -0.12949024  -0.14601462]
 [-22.59683422  13.54725871   0.           0.        ]]",[-1.67125154  0.71581483],-2.68523,"[-0.0343378   1.42191434 -1.48381138  1.49685677 -1.13725783 -1.27225101
  0.25694929  1.67357267  1.72367626 -0.05349771  0.        ]",[-0.46286392 -0.44215903],[-0.83752732  1.63749917]
7,-0.201580906103,"[[ -1.80130266   1.26954956  -0.12949024  -0.14601462]
 [-25.46666918  17.23716162   0.           0.        ]]",[-1.83743596  0.74813586],-2.05538,"[-0.70508737  1.05133137 -1.49103115  1.89202717 -1.13725581 -1.27224844
  0.16920974  2.23454618  1.29317901 -0.22850373  0.        ]",[-0.46286392 -0.44215903],[-1.62243567  0.45448292]
8,-0.142531477335,"[[ -2.34531485   1.62890152  -0.12949024  -0.14601462]
 [-28.92323545  18.69297709   0.           0.        ]]",[-1.99859655  0.63028502],-1.36491,"[-1.36852487  0.57412666 -1.09273843  2.01902238 -1.1372538  -1.27224586
  0.06353207  2.45586292  0.83832735 -0.13483854  0.        ]",[-0.46286392 -0.44215903],[-1.66818879  1.71271313]
9,-0.105862665707,"[[ -2.95778638   2.03874181  -0.12949024  -0.14601462]
 [-32.31275349  22.27897754   0.           0.        ]]",[-2.15464115  0.40691042],-1.07487,"[-1.7683334   0.04554439 -0.27399634  1.70897347 -1.13725179 -1.27224329
 -0.04009574  3.00102329  0.49404514  0.24283324  0.        ]",[-0.46286392 -0.44215903],[-1.11061723  0.34194727]
