timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.390853151591,[-0.919837   -1.00688541],[ 3.23491049  2.97293568],-9.09138,"[ 0.82667248  1.35267782 -0.1628937  -0.560043   -1.51483087  0.51115581
  0.62159786 -0.34099585  3.24359423 -1.33868156  0.        ]","[[-0.09185872  0.06959092 -0.17488447  0.05891475]
 [-0.00376848  0.00360691  0.          0.        ]]",[ 3.10263289  2.94748427]
1,-0.388897583925,[-0.919837   -1.00688541],[ 2.5292387   2.65951347],-8.94856,"[ 0.83136326  1.34825286 -0.09941719 -0.47768389 -1.51482985  0.51115568
  0.73893634  0.39372261  3.24491695 -1.15374718  0.        ]","[[-0.05225818  0.10937475 -0.17488447  0.05891475]
 [ 3.95066573  3.96158999  0.          0.        ]]",[ 2.19729649  2.89143331]
2,-0.380532855111,[-0.919837   -1.00688541],[ 1.82819951  2.82333374],-8.69937,"[ 0.83006492  1.32361287  0.08996599 -0.23569717 -1.51482882  0.51115555
  0.85395776  1.11389742  3.19901006 -0.60952033  0.        ]","[[ 0.0656473   0.22753223 -0.17488447  0.05891475]
 [ 7.82701469  7.8412269   0.          0.        ]]",[ 2.71234343  2.73965139]
3,-0.358689432247,[-0.919837   -1.00688541],[ 0.87064028  2.94254422],-8.09118,"[ 0.77817173  1.24624913  0.39820038  0.14776237 -1.5148278   0.51115541
  0.96671733  1.81980432  2.96790546  0.21932667  0.        ]","[[  0.26031417   0.42251148  -0.17488447   0.05891475]
 [ 11.62713986  11.64400766   0.           0.        ]]",[ 1.29512022  3.14044484]
4,-0.313412639195,[-0.919837   -1.00688541],[-2.04027057  1.8146925 ],-6.76606,"[ 0.60766277  1.06878992  0.79735637  0.62300387 -1.51482677  0.51115528
  1.0772801   2.51169963  2.38608889  1.07802314  0.        ]","[[  0.53023927   0.69278944  -0.17488447   0.05891475]
 [ 15.35323336  15.37132038   0.           0.        ]]",[-2.52798225  2.29890515]
5,-0.246997707531,[-0.919837   -1.00688541],[-3.89753413  0.37694067],-5.36713,"[ 0.34093859  0.74450498  1.13136993  1.08475517 -1.51482575  0.51115515
  0.95090701  3.19035853  1.56595923  1.42321556  0.        ]","[[  0.79457201   1.03689811  -0.17488447   0.05891475]
 [ 11.09434439  19.02735064   0.           0.        ]]",[-4.12720322  0.51394339]
6,-0.178258895228,[-0.919837   -1.00688541],[-3.93075967 -0.88290614],-4.73127,"[ 0.11209299  0.2807892   1.31443406  1.35464287 -1.51482473  0.51115502
  0.82705624  3.49830427  0.89316975  1.11238985  0.        ]","[[  0.97458167   1.43409042  -0.17488447   0.05891475]
 [  6.92045731  20.68633375   0.           0.        ]]",[-3.35452053 -1.03618268]
7,-0.130114027985,[-0.919837   -1.00688541],[-2.62188196 -1.50103116],-4.37753,"[-0.02463683 -0.17639297  1.39586062  1.31777581 -1.5148237   0.51115488
  0.7056451   2.6873649   0.56637073  0.53377147  0.        ]","[[  1.07194215   1.80398588  -0.17488447   0.05891475]
 [  2.82878628  16.31774334   0.           0.        ]]",[-2.11724726 -1.64667551]
8,-0.114326904365,[-0.919837   -1.00688541],[-1.40495121 -1.69347191],-4.21281,"[-0.04831621 -0.50348044  1.40821696  1.10280393 -1.51482268  0.51115475
  0.58657127  1.89244925  0.5140646   0.06890713  0.        ]","[[  1.08825816   2.08737548  -0.17488447   0.05891475]
 [ -1.18411659  12.03545411   0.           0.        ]]",[-2.2571331  -1.90038761]
9,-0.118631547661,[-0.919837   -1.00688541],[-0.34932593 -1.39261699],-4.28077,"[ 0.04216176 -0.70488793  1.35830489  0.86473347 -1.51482165  0.51115462
  0.46981446  1.11323261  0.58414286 -0.19251615  0.        ]","[[ 1.0250981   2.28596778 -0.17488447  0.05891475]
 [-5.1189344   7.8377281   0.          0.        ]]",[ 0.21048235 -0.77528014]
