timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341621567559,"[[-0.03417534  0.00555768 -0.1308447   0.01794445]
 [-0.00261805 -0.00334924  0.          0.        ]]",[ 2.39719081  2.59675217],-7.97024,"[ 0.83178038  1.3460027  -0.07382416 -0.67787837 -1.13234301  0.15212992
  0.6148356  -0.33897201  2.81115895 -0.67726476  0.        ]",[-0.93562663 -1.03222549],[ 1.98587626  2.23601553]
1,-0.340907851241,"[[ 0.00544788  0.04520375 -0.1308447   0.01794445]
 [ 3.9517806   3.95477024  0.          0.        ]]",[ 1.79963529  2.71065831],-7.95811,"[ 0.83272235  1.34474599 -0.01022568 -0.59677686 -1.1323425   0.15212989
  0.73241662  0.40058124  2.81076416 -0.48976216  0.        ]",[-0.93562663 -1.03222549],[ 1.77345867  2.38619555]
2,-0.336562772096,"[[ 0.12337502  0.16322621 -0.1308447   0.01794445]
 [ 7.82805659  7.83454513  0.          0.        ]]",[ 1.06099463  2.94289899],-7.83735,"[ 0.82016143  1.32942717  0.1785868  -0.35670219 -1.132342    0.15212986
  0.84767466  1.12549593  2.75965343  0.06193282  0.        ]",[-0.93562663 -1.03222549],[ 0.93762218  3.43939938]
3,-0.322405251891,"[[  0.31558559   0.35807421  -0.1308447    0.01794445]
 [ 11.38127335  11.6375659    0.           0.        ]]",[-0.96428823  2.41467357],-7.30421,"[ 0.7509783   1.26683914  0.47928668  0.02796247 -1.13234149  0.15212983
  0.9533267   1.83606842  2.52211153  0.89430204  0.        ]",[-0.93562663 -1.03222549],[-0.77987283  2.58959563]
4,-0.294806815112,"[[  0.50999174   0.62825198  -0.1308447    0.01794445]
 [  8.0704625   15.36776498   0.           0.        ]]",[-3.26554227  1.59762096],-6.41869,"[ 0.62205336  1.10764783  0.76471303  0.51349819 -1.13234099  0.1521298
  0.85488179  2.53303214  2.0449515   1.61971348  0.        ]",[-0.93562663 -1.03222549],[-3.8140627   1.62314576]
5,-0.257119855962,"[[  6.30106486e-01   9.72294896e-01  -1.30844702e-01   1.79444459e-02]
 [  3.95478253e+00   1.90243179e+01   0.00000000e+00   0.00000000e+00]]",[-4.63449574  0.70172167],-5.65465,"[ 0.51478937  0.80098036  0.92695084  1.00146746 -1.13234048  0.15212977
  0.73250472  3.21623131  1.48350146  1.91831687  0.        ]",[-0.93562663 -1.03222549],[-4.97055815  1.00143607]
6,-0.211850538163,"[[  6.68727260e-01   1.38874072e+00  -1.30844702e-01   1.79444459e-02]
 [ -7.92731683e-02   2.26082694e+01   0.00000000e+00   0.00000000e+00]]",[-4.78761721 -0.11277658],-5.18634,"[ 0.47612257  0.32365586  0.97632643  1.32335509 -1.13233998  0.15212974
  0.61255473  3.88585899  0.97974391  1.77567274  0.        ]",[-0.93562663 -1.03222549],[-5.11002434 -0.04769464]
7,-0.167368664338,"[[  6.27470449e-01   1.83452738e+00  -1.30844702e-01   1.79444459e-02]
 [ -4.03352458e+00   2.19724388e+01   0.00000000e+00   0.00000000e+00]]",[-3.73922038 -0.82878971],-4.89285,"[ 0.51735621 -0.22780096  0.92352773  1.28641737 -1.13233948  0.15212971
  0.4949777   3.767047    0.66303693  1.31130615  0.        ]",[-0.93562663 -1.03222549],[-3.58154335 -1.42728143]
8,-0.13844540641,"[[  0.50789852   2.22988597  -0.1308447    0.01794445]
 [ -7.91110413  17.57798994   0.           0.        ]]",[-2.14454412 -1.09757459],-4.75021,"[ 0.6237416  -0.66687431  0.76177728  0.92855    -1.13233897  0.15212968
  0.37968048  2.94596932  0.57124267  0.77884867  0.        ]",[-0.93562663 -1.03222549],[-1.19908958 -1.74895693]
9,-0.128573501152,"[[  0.31152783   2.53822444  -0.1308447    0.01794445]
 [-11.71345896  13.27016407   0.           0.        ]]",[-0.63631862 -0.8852694 ],-4.6893,"[ 0.75304979 -0.93032296  0.47308846  0.47192865 -1.13233847  0.15212965
  0.26662001  2.14108099  0.60743916  0.34156545  0.        ]",[-0.93562663 -1.03222549],[-0.89741258 -0.49304546]
10,-0.127882299897,"[[  0.04393361   2.78140006  -0.1308447    0.01794445]
 [-15.03492912  11.05476604   0.           0.        ]]",[ 0.49827683 -0.66039371],-4.78526,"[ 0.83114777 -1.07064092  0.05153269  0.03201886 -1.13233796  0.15212962
  0.16785833  1.7271489   0.66273388 -0.00901569  0.        ]",[-0.93562663 -1.03222549],[ 0.9967183 -1.2645087]
11,-0.127077551823,"[[ -0.21418854   2.96057078  -0.1308447    0.01794445]
 [-10.79137886   6.87628108   0.           0.        ]]",[ 1.534603   -0.39051089],-4.7917,"[ 0.79491058 -1.13035231 -0.3601987  -0.32082552 -1.13233746  0.15212959
  0.29403737  0.94642981  0.67110341 -0.26806926  0.        ]",[-0.93562663 -1.03222549],[ 1.42820578 -0.51382937]
12,-0.125650631779,"[[-0.3881504   3.0510673  -0.1308447   0.01794445]
 [-6.61874534  1.09876845  0.          0.        ]]",[ 2.00041413  0.45322317],-4.76208,"[ 0.70957688 -1.14563846 -0.62656277 -0.50425311 -1.13233695  0.15212956
  0.41810773 -0.13305532  0.65595541 -0.39747126  0.        ]",[-0.93562663 -1.03222549],[ 2.02406579 -0.30475283]
13,-0.127367311516,"[[-0.47948699  3.04488829 -0.1308447   0.01794445]
 [-2.52851577 -1.10521143  0.          0.        ]]",[ 1.74269271  0.84204054],-4.78852,"[ 0.64603178 -1.14491687 -0.75956132 -0.49166346 -1.13233645  0.15212953
  0.53972784 -0.54485246  0.67370467 -0.37666307  0.        ]",[-0.93562663 -1.03222549],[ 1.75149384  1.41796795]
14,-0.128658286972,"[[-0.48983002  3.02594503 -0.1308447   0.01794445]
 [ 1.48085253 -0.75090119  0.          0.        ]]",[ 1.4147191   0.67706811],-4.70756,"[ 0.63805291 -1.14241021 -0.77425299 -0.45311621 -1.13233594  0.1521295
  0.65894357 -0.4786521   0.68710046 -0.35004382  0.        ]",[-0.93562663 -1.03222549],[ 0.80799606  0.51120875]
15,-0.12837879162,"[[-0.42840943  3.01410358 -0.1308447   0.01794445]
 [ 4.65064204 -0.43907864  0.          0.        ]]",[ 0.88415831  0.40125322],-4.66671,"[ 0.68311291 -1.14061702 -0.68587581 -0.4290624  -1.13233544  0.15212947
  0.75319494 -0.42039026  0.68444327 -0.33594671  0.        ]",[-0.93562663 -1.03222549],[ 0.02590665  0.8112503 ]
16,-0.127154963748,"[[-0.33529108  3.00800583 -0.1308447   0.01794445]
 [ 4.66115667 -0.19964471  0.          0.        ]]",[ 0.82624948  0.2715953 ],-4.77345,"[ 0.7405446  -1.13962563 -0.54720446 -0.41668987 -1.13233493  0.15212944
  0.75350735 -0.3756537   0.6722174  -0.33148117  0.        ]",[-0.93562663 -1.03222549],[ 1.755959    0.66129905]
17,-0.125082797372,"[[-0.20326889  3.00512097 -0.1308447   0.01794445]
 [ 8.52817578 -0.09853466  0.          0.        ]]",[ 0.01439594 -0.16290823],-4.63714,"[ 0.79865584 -1.1391403  -0.34304814 -0.41083985 -1.13233443  0.15212941
  0.86849034 -0.35676195  0.65143037 -0.33645449  0.        ]",[-0.93562663 -1.03222549],[-0.22047393  0.06492375]
18,-0.122584018609,"[[-0.04315758  3.00310964 -0.1308447   0.01794445]
 [ 7.48642749 -0.0892269   0.          0.        ]]",[-0.09491109 -0.33708379],-4.62647,"[ 0.83120202 -1.13879568 -0.08823369 -0.40676254 -1.13233392  0.15212938
  0.83751435 -0.35502278  0.62626065 -0.35002366  0.        ]",[-0.93562663 -1.03222549],[-0.36469366 -0.48546819]
19,-0.120702965814,"[[ 0.0905957   2.98205523 -0.1308447   0.01794445]
 [ 5.89420516 -2.00981088  0.          0.        ]]",[-0.20950942  0.12418756],-4.65192,"[ 0.82595337 -1.13489314  0.1262674  -0.36415432 -1.13233342  0.15212935
  0.79017041 -0.71386978  0.60758455 -0.33419252  0.        ]",[-0.93562663 -1.03222549],[ 0.01726736  0.53524151]
