timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0734834533338,[-0.44881612 -0.4372834 ],[-0.16015944  1.20809543],-0.766833,"[ 1.03938395  2.02183441 -0.03120967 -1.13639447  1.19465564  0.03781855
  0.95967666 -0.38570231  0.27942479 -0.33592445  0.        ]","[[-0.03177779 -0.08754092  0.13871757  0.00462471]
 [-0.00054693  0.0011862   0.          0.        ]]",[ 0.01287767  0.94908559]
1,-0.0728051485538,[-0.44881612 -0.4372834 ],[-0.47315633  0.78100944],-0.764957,"[ 1.03940365  2.02532126 -0.03046585 -1.0245435   1.19465319  0.03781851
  0.96121949  0.1793533   0.28266476 -0.29486763  0.        ]","[[-0.03129214 -0.04981251  0.13871757  0.00462471]
 [ 0.04895126  3.75913082  0.          0.        ]]",[ 0.11090015  0.85220032]
2,-0.071283632829,[-0.44881612 -0.4372834 ],[-0.84413505  0.40695032],-0.758001,"[ 1.03961722  2.02467936 -0.02225896 -0.70288913  1.19465074  0.03781848
  0.97483594  0.67551605  0.28511342 -0.16840233  0.        ]","[[ -2.59340278e-02   5.84777703e-02   1.38717571e-01   4.62470806e-03]
 [  4.85413823e-01   7.05890014e+00   0.00000000e+00   0.00000000e+00]]",[-1.16339027  0.62074991]
3,-0.0700612426844,[-0.44881612 -0.4372834 ],[-0.579862    0.25390705],-0.757988,"[ 1.03788347  1.99356622 -0.06832159 -0.21954924  1.1946483   0.03781845
  0.85108017  1.02430998  0.27287307 -0.05487389  0.        ]","[[ -5.60214939e-02   2.22930068e-01   1.38717571e-01   4.62470806e-03]
 [ -3.48095420e+00   9.37858848e+00   0.00000000e+00   0.00000000e+00]]",[-0.49227216  0.26503517]
4,-0.0669951256349,[-0.44881612 -0.4372834 ],[-0.20494072  0.12429538],-0.767756,"[ 1.02544298  1.91007645 -0.20316013  0.33295944  1.19464585  0.03781842
  0.79245636  1.15428652  0.24614402 -0.02806983  0.        ]","[[ -1.44491777e-01   4.19175103e-01   1.38717571e-01   4.62470806e-03]
 [ -5.35982859e+00   1.02430210e+01   0.00000000e+00   0.00000000e+00]]",[-0.12825043  0.15249102]
5,-0.0613304861075,[-0.44881612 -0.4372834 ],[ 0.08692545 -0.0392257 ],-0.779003,"[ 0.99439088  1.76930254 -0.37010366  0.86956814  1.19464341  0.03781839
  0.77992774  1.21459278  0.20295624 -0.03500899  0.        ]","[[ -2.55716800e-01   6.28059843e-01   1.38717571e-01   4.62470806e-03]
 [ -5.76134029e+00   1.06441086e+01   0.00000000e+00   0.00000000e+00]]",[-0.3575349  -0.78577039]
6,-0.0543664234322,[-0.44881612 -0.4372834 ],[ 0.51338935  0.11172724],-0.783563,"[ 0.93775764  1.61004784 -0.55654847  1.27094545  1.19464096  0.03781835
  0.73937982  0.71512427  0.1552074  -0.10262869  0.        ]","[[ -3.83981763e-01   8.07614063e-01   1.38717571e-01   4.62470806e-03]
 [ -7.06088042e+00   7.32236480e+00   0.00000000e+00   0.00000000e+00]]",[-1.31907128  0.71669062]
7,-0.0482746934786,[-0.44881612 -0.4372834 ],[ 0.90757835 -0.11649901],-0.751794,"[ 0.82282273  1.42762177 -0.80100795  1.59326975  1.19463851  0.03781832
  0.62025563  1.12015936  0.09448669 -0.26341679  0.        ]","[[ -5.63505211e-01   9.81089084e-01   1.38717571e-01   4.62470806e-03]
 [ -1.08788166e+01   1.00160917e+01   0.00000000e+00   0.00000000e+00]]",[ 1.2897375  -0.09098353]
8,-0.0431870096777,[-0.44881612 -0.4372834 ],[ 0.777385   -0.29914415],-0.782361,"[ 0.67331402  1.19632177 -1.01485904  1.86634233  1.19463607  0.03781829
  0.75042137  1.03595536  0.0061218  -0.38050291  0.        ]","[[ -7.39224814e-01   1.17579162e+00   1.38717571e-01   4.62470806e-03]
 [ -6.70694328e+00   9.45609936e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56368512  0.57803471]
9,-0.0303556746478,[-0.44881612 -0.4372834 ],[ 0.37060404 -0.61446369],-0.748873,"[ 0.58079504  0.92485501 -1.11566775  2.04457022  1.19463362  0.03781826
  0.87801261  1.35179242 -0.09140936 -0.33442052  0.        ]","[[ -8.32335338e-01   1.38598820e+00   1.38717571e-01   4.62470806e-03]
 [ -2.61757471e+00   1.15566167e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59813538 -0.22306105]
