timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.391347248656,[-0.63483787 -0.64070684],[-0.1315971   1.60052347],-5.02808,"[  9.27453593e-01   1.70727560e+00  -1.69397893e-01  -1.13527519e+00
  -1.58007042e+00  -4.23929030e-01   8.13409841e-01  -3.89760479e-01
   2.95961324e+00   1.62521989e-03   0.00000000e+00]","[[-0.09670489 -0.05243642 -0.18237178 -0.04878428]
 [ 0.00212447  0.00041524  0.          0.        ]]",[-0.09667982  1.05565353]
1,-0.392047227446,[-0.63483787 -0.64070684],[-0.66851491  1.38628387],-5.08242,"[ 0.92690028  1.70892973 -0.17535494 -1.02909052 -1.58006805 -0.42392882
  0.80233684  0.265237    2.96371508  0.0422612   0.        ]","[[-0.10051554 -0.01269886 -0.18237178 -0.04878428]
 [-0.3819054   3.96014324  0.          0.        ]]",[-0.04397546  0.88704509]
2,-0.393493609209,[-0.63483787 -0.64070684],[-1.26920319  1.22215974],-5.06054,"[ 0.92545822  1.70250898 -0.18991658 -0.72566162 -1.58006569 -0.4239286
  0.79750021  0.83327018  2.96887263  0.1631601   0.        ]","[[-0.10983663  0.1009584  -0.18237178 -0.04878428]
 [-0.54963679  7.39413805  0.          0.        ]]",[-1.10410464  0.72459946]
3,-0.392996727932,[-0.63483787 -0.64070684],[-1.61529756  1.21958089],-5.06673,"[ 0.91542112  1.66049708 -0.26864816 -0.26607556 -1.58006332 -0.42392839
  0.68372602  1.28389754  2.9567294   0.2627975   0.        ]","[[ -0.16042131   0.27617443  -0.18237178  -0.04878428]
 [ -4.4956966   10.11837182   0.           0.        ]]",[-1.58254846  1.13753004]
4,-0.388018998109,[-0.63483787 -0.64070684],[-2.09524488  1.16642308],-5.01356,"[ 0.87318725  1.54210803 -0.46564512  0.32472583 -1.58006096 -0.42392817
  0.57218805  1.90595706  2.91416841  0.25733162  0.        ]","[[ -0.28914884   0.51627384  -0.18237178  -0.04878428]
 [ -8.36419951  13.87899755   0.           0.        ]]",[-3.18843448  1.52026062]
5,-0.376117582599,[-0.63483787 -0.64070684],[-2.62271976  0.98693424],-4.99221,"[ 0.75789877  1.29185565 -0.76323742  0.97939121 -1.58005859 -0.42392796
  0.46284828  2.5156364   2.81829517  0.17222223  0.        ]","[[ -0.49448101   0.8308356   -0.18237178  -0.04878428]
 [-12.15646303  17.56480908   0.           0.        ]]",[-2.81260912  1.53162924]
6,-0.354137991574,[-0.63483787 -0.64070684],[-3.20110059  0.70033103],-4.82032,"[ 0.51378868  0.87040113 -1.11681594  1.51425313 -1.58005623 -0.42392775
  0.35565394  3.11312552  2.63757224  0.03877653  0.        ]","[[ -0.77491131   1.21837522  -0.18237178  -0.04878428]
 [-15.87431714  21.17697237   0.           0.        ]]",[-2.92459355  0.99908371]
7,-0.319388274212,[-0.63483787 -0.64070684],[-3.56801271  0.48493421],-4.4285,"[ 0.09122076  0.29208991 -1.4377836   1.66340123 -1.58005387 -0.42392753
  0.25055446  3.69801826  2.34411489 -0.07935179  0.        ]","[[ -1.1289694    1.67739499  -0.18237178  -0.04878428]
 [-19.51951494  24.71305255   0.           0.        ]]",[-4.16675435  0.27899979]
8,-0.273596964287,[-0.63483787 -0.64070684],[-3.60777998  0.47681746],-3.92153,"[-0.51563655 -0.3021763  -1.58844288  1.20091929 -1.5800515  -0.42392732
  0.14751664  3.79955341  1.9516783  -0.11142032  0.        ]","[[ -1.55521398   2.17781737  -0.18237178  -0.04878428]
 [-23.09320803  25.32703326   0.           0.        ]]",[-3.91698687  0.48672284]
9,-0.225426774659,[-0.63483787 -0.64070684],[-3.42768455  0.27056563],-3.37742,"[-1.22062185 -0.72872941 -1.4100686   0.15082278 -1.58004914 -0.4239271
  0.04650369  4.03509215  1.52742628  0.04325184  0.        ]","[[ -2.05222978   2.6986463   -0.18237178  -0.04878428]
 [-26.5966719   26.75116732   0.           0.        ]]",[-3.08037821  0.40651912]
