timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.150109493332,[-0.51149094 -0.48529398],[ 1.87026536  1.45839608],-2.3788,"[ 0.98282318  1.93396533 -0.14416886 -1.1321612   0.99685049  0.80757516
  0.90071167 -0.39380317  0.44424052 -1.44520728  0.        ]","[[-0.08108089 -0.05934806  0.11525219  0.09406779]
 [-0.00125799 -0.00123186  0.          0.        ]]",[ 2.17307731  1.44708069]
1,-0.141182496023,[-0.51149094 -0.48529398],[ 1.20847619  0.64102471],-2.13598,"[ 0.98628382  1.93605743 -0.08263881 -1.020174    0.99684929  0.80757435
  1.01643871  0.22815778  0.45322268 -1.31321567  0.        ]","[[-0.04143073 -0.01966003  0.11525219  0.09406779]
 [ 3.95311162  3.95684795  0.          0.        ]]",[ 0.63389071 -0.32010633]
2,-0.120825300922,[-0.51149094 -0.48529398],[ 0.61353713  0.65399498],-1.83653,"[ 0.9847651   1.93489701  0.07811743 -0.83489637  0.9968481   0.80757355
  1.08755139  0.01652998  0.44888048 -1.0111249   0.        ]","[[ 0.0620117   0.04596431  0.11525219  0.09406779]
 [ 6.38304066  2.61007686  0.          0.        ]]",[ 0.36910942  1.14194433]
3,-0.094043854733,[-0.51149094 -0.48529398],[-0.33805841 -0.11671153],-1.46084,"[ 0.95820624  1.92369732  0.29529251 -0.57793573  0.9968469   0.80757274
  1.12654454  0.63052422  0.38847067 -0.605333    0.        ]","[[ 0.20304095  0.13736988  0.11525219  0.09406779]
 [ 7.71546717  6.51745539  0.          0.        ]]",[-0.41640289 -0.46944674]
4,-0.0706272461096,[-0.51149094 -0.48529398],[-0.77099437  0.13234836],-1.33339,"[ 0.90618776  1.89542557  0.4992543  -0.27204921  0.9968457   0.80757194
  1.07389339  0.31826137  0.2621173  -0.21530704  0.        ]","[[ 0.33930034  0.24778084  0.11525219  0.09406779]
 [ 5.91645432  4.53025954  0.          0.        ]]",[ 0.30237655 -0.47238959]
5,-0.0592076794748,[-0.51149094 -0.48529398],[-1.38659668  0.25296715],-1.3404,"[ 0.83383706  1.8688945   0.68379796 -0.07975156  0.9968445   0.80757114
  1.1054983   0.01017486  0.10966214  0.08616931  0.        ]","[[ 0.46846518  0.31871453  0.11525219  0.09406779]
 [ 6.99642722  2.56964104  0.          0.        ]]",[-2.45702517  0.21749768]
6,-0.0592217497092,[-0.51149094 -0.48529398],[-1.41235054  0.2286094 ],-1.39314,"[ 0.76407084  1.84168434  0.81727908  0.0782571   0.99684331  0.80757033
  0.98566443  0.13774298 -0.0359358   0.29365207  0.        ]","[[ 0.56731126  0.37825266  0.11525219  0.09406779]
 [ 2.90180959  3.38146639  0.          0.        ]]",[-0.88503886 -0.22672341]
7,-0.0609205651926,[-0.51149094 -0.48529398],[-1.14335072  0.47436929],-1.43003,"[ 0.74665262  1.81095878  0.84635524  0.22854135  0.99684211  0.80756953
  0.88152816 -0.01363779 -0.10477156  0.36414517  0.        ]","[[ 0.58964666  0.43621629  0.11525219  0.09406779]
 [-0.65643713  2.41810184  0.          0.        ]]",[ 0.41167516  1.01903576]
8,-0.062724627188,[-0.51149094 -0.48529398],[-1.41780627 -0.25329015],-1.38026,"[ 0.74400603  1.75682958  0.85065001  0.44790859  0.99684091  0.80756872
  0.92952976  0.60094551 -0.17660983  0.41702753  0.        ]","[[ 0.59297444  0.52381979  0.11525219  0.09406779]
 [ 0.98378664  6.32921827  0.          0.        ]]",[-1.75222202  0.08412509]
9,-0.0639145118676,[-0.51149094 -0.48529398],[-0.96456295 -0.1914492 ],-1.40941,"[ 0.75987331  1.6613378   0.82441122  0.75004169  0.99683971  0.80756792
  0.81317837  0.633816   -0.25583058  0.4479309   0.        ]","[[ 0.57276182  0.65250318  0.11525219  0.09406779]
 [-2.99184755  6.53840435  0.          0.        ]]",[-1.09617763 -0.46327583]
