timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259802577098,"[[ 0.01031512  0.0882624  -0.01444839 -0.11990793]
 [-0.00098831  0.00490995  0.          0.        ]]",[-3.24596    -0.77353793],-6.14703,"[ 0.82984008  1.34150481  0.00255289 -0.50188767 -0.11658995 -1.03934125
  0.61190551 -0.33604871  1.63772896  1.63430227  0.        ]",[-0.93629539 -1.03128207],[-2.96815927 -0.80004245]
1,-0.254424126295,"[[-0.02938266  0.05659107 -0.01444839 -0.11990793]
 [-3.95562359 -3.16149563  0.          0.        ]]",[-2.33885169 -0.58744431],-6.08112,"[ 0.82921231  1.34436306 -0.06127586 -0.56640423 -0.11658993 -1.03934083
  0.49401326 -0.9274164   1.64231632  1.46133337  0.        ]",[-0.93629539 -1.03128207],[-2.32513184 -0.17812988]
2,-0.238630999642,"[[-0.14739807 -0.01307246 -0.01444839 -0.11990793]
 [-7.83300977 -3.80272429  0.          0.        ]]",[-1.25726569 -0.33327472],-5.82711,"[ 0.81194788  1.34625281 -0.25019952 -0.70863001 -0.11658991 -1.0393404
  0.37842392 -1.04717389  1.61800269  0.98751025  0.        ]",[-0.93629539 -1.03128207],[-1.1131047  -0.20789975]
3,-0.211966461504,"[[ -0.34219155  -0.09661599  -0.01444839  -0.11990793]
 [-11.63369414  -4.54913815   0.           0.        ]]",[ 0.1996658  -0.04761928],-5.47734,"[ 0.73379148  1.34054062 -0.55361763 -0.87896209 -0.11658988 -1.03933998
  0.26512114 -1.18657597  1.4797615   0.28337817  0.        ]",[-0.93629539 -1.03128207],[ 0.88485481  0.0627073 ]
4,-0.182969873369,"[[-0.53743815 -0.18421781 -0.01444839 -0.11990793]
 [-7.90338496 -4.21216166  0.          0.        ]]",[ 0.57685769 -0.29919076],-5.01286,"[ 0.59616858  1.32524974 -0.83725206 -1.05607155 -0.11658986 -1.03933955
  0.37632583 -1.12364066  1.22482547 -0.35553554  0.        ]",[-0.93629539 -1.03128207],[-0.45948944 -0.25860476]
5,-0.155073257275,"[[-0.71217222 -0.27789108 -0.01444839 -0.11990793]
 [-9.56450925 -5.15202648  0.          0.        ]]",[ 1.90017366  0.23978034],-4.8106,"[ 0.42690802  1.29849765 -1.06485872 -1.24224696 -0.11658984 -1.03933912
  0.32680574 -1.29917212  0.89806046 -0.84591448  0.        ]",[-0.93629539 -1.03128207],[ 1.18590076  0.51344563]
6,-0.131373897632,"[[-0.86188227 -0.359525   -0.01444839 -0.11990793]
 [-5.4202678  -3.01847809  0.          0.        ]]",[ 1.92838216 -0.15736026],-4.62627,"[ 0.25125459  1.26659542 -1.23465133 -1.40054351 -0.11658981 -1.0393387
  0.45035024 -0.90070358  0.56262484 -1.1677174   0.        ]",[-0.93629539 -1.03128207],[ 1.44640848 -0.68171936]
7,-0.117377506597,"[[-0.92951105 -0.44639316 -0.01444839 -0.11990793]
 [-1.35614266 -5.65953209  0.          0.        ]]",[ 1.94618547  0.4144744 ],-4.75166,"[ 0.16373158  1.22411194 -1.30260388 -1.56370891 -0.11658979 -1.03933827
  0.57150636 -1.39395435  0.34470609 -1.29656312  0.        ]",[-0.93629539 -1.03128207],[ 0.90708171  0.08961054]
8,-0.109970569592,"[[-0.92036278 -0.55491276 -0.01444839 -0.11990793]
 [ 2.258961   -5.19396682  0.          0.        ]]",[ 1.51669431  0.28513286],-4.74581,"[ 0.17584526  1.15916109 -1.29374899 -1.7580608  -0.11658977 -1.03933785
  0.6792766  -1.30700323  0.24312978 -1.31166819  0.        ]",[-0.93629539 -1.03128207],[ 2.08383601  0.51830207]
9,-0.112115412296,"[[-0.83594587 -0.63718286 -0.01444839 -0.11990793]
 [ 6.16974073 -3.04019586  0.          0.        ]]",[ 0.53665668 -0.4071123 ],-4.58845,"[ 0.28353237  1.10156095 -1.20709028 -1.89708098 -0.11658974 -1.03933742
  0.79586123 -0.90475798  0.31092143 -1.23232906  0.        ]",[-0.93629539 -1.03128207],[ 0.85605899 -0.35917783]
