timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.356031625215,[-0.83057523 -0.91157991],[ 0.72903621  1.78825986],-6.80168,"[ 0.86323677  1.4368778  -0.01348963 -0.99179486 -1.26188755 -0.15109831
  0.67990068 -0.36025583  2.84608153 -0.17875618  0.        ]","[[-0.00147073 -0.07961476 -0.14628411 -0.01786756]
 [-0.00245522  0.00178655  0.          0.        ]]",[ 1.51403517  1.06094056]
1,-0.356858795472,[-0.83057523 -0.91157991],[ 0.18940347  1.6633693 ],-6.6615,"[ 0.86208784  1.43982239  0.04965431 -0.90217375 -1.2618867  -0.15109827
  0.79489117  0.34641378  2.848818   -0.00764809  0.        ]","[[ 0.03815575 -0.03986696 -0.14628411 -0.01786756]
 [ 3.95193963  3.95980802  0.          0.        ]]",[-0.78275075  1.84728901]
2,-0.357209860894,[-0.83057523 -0.91157991],[-0.08277398  1.84293926],-6.73609,"[ 0.85748808  1.43700591  0.12468858 -0.63548792 -1.26188585 -0.15109823
  0.70253132  1.03958565  2.83208485  0.30033446  0.        ]","[[ 0.08532735  0.07828287 -0.14628411 -0.01786756]
 [ 0.7758061   7.84223099  0.          0.        ]]",[ 0.1731022   1.77145835]
3,-0.354698787325,[-0.83057523 -0.91157991],[-1.19293821  1.79903996],-6.51291,"[ 0.85410679  1.39473588  0.15993642 -0.20244855 -1.261885   -0.15109819
  0.72195781  1.71876698  2.76911214  0.64015959  0.        ]","[[  0.10754595   0.27329496  -0.14628411  -0.01786756]
 [  1.44386915  11.64630049   0.           0.        ]]",[-1.7631703   2.24950391]
4,-0.346801383178,[-0.83057523 -0.91157991],[-2.26237726  1.79733348],-6.26771,"[ 0.85589437  1.26183482  0.14231721  0.35631128 -1.26188415 -0.15109815
  0.60605705  2.3848079   2.6381278   0.96016816  0.        ]","[[  0.0964337    0.54365037  -0.14628411  -0.01786756]
 [ -2.54180858  15.37678642   0.           0.        ]]",[-3.02057763  2.044503  ]
5,-0.331956668178,[-0.83057523 -0.91157991],[-3.37468052  1.52088475],-6.05861,"[  8.63204192e-01   9.82824469e-01  -9.46522557e-04   9.40166243e-01
  -1.26188331e+00  -1.51098110e-01   4.92448554e-01   3.03761716e+00
   2.45856933e+00   1.10978287e+00   0.00000000e+00]","[[  6.39915382e-03   8.87872558e-01  -1.46284113e-01  -1.78675608e-02]
 [ -6.44865937e+00   1.90331889e+01   0.00000000e+00   0.00000000e+00]]",[-3.28680848  2.15992931]
6,-0.30794231742,[-0.83057523 -0.91157991],[-4.14724588  0.98869872],-5.6952,"[ 0.84279821  0.52613483 -0.26664808  1.36714302 -1.26188246 -0.15109807
  0.38107839  3.67740842  2.22501415  1.0782832   0.        ]","[[ -1.60999519e-01   1.30449212e+00  -1.46284113e-01  -1.78675608e-02]
 [ -1.02785377e+01   2.26167180e+01   0.00000000e+00   0.00000000e+00]]",[-3.98155083  0.61919261]
7,-0.273854872839,[-0.83057523 -0.91157991],[-4.23972607  0.59199905],-5.29247,"[ 0.73586157 -0.05463217 -0.63803888  1.39894408 -1.26188161 -0.15109803
  0.27189785  4.03518646  1.93320543  0.86824304  0.        ]","[[ -4.04239264e-01   1.77693472e+00  -1.46284113e-01  -1.78675608e-02]
 [ -1.40331177e+01   2.46207298e+01   0.00000000e+00   0.00000000e+00]]",[-3.98160365  0.27635792]
8,-0.231625071985,[-0.83057523 -0.91157991],[-3.92726803  0.23144728],-4.824,"[ 0.46908417 -0.60464495 -1.06430459  0.90880284 -1.26188076 -0.15109799
  0.16484859  4.14338677  1.58500308  0.5360945   0.        ]","[[ -7.21835218e-01   2.27543187e+00  -1.46284113e-01  -1.78675608e-02]
 [ -1.77144060e+01   2.52268702e+01   0.00000000e+00   0.00000000e+00]]",[-3.44710378  0.12339207]
9,-0.183821527324,[-0.83057523 -0.91157991],[-3.50478196 -0.08758107],-4.22084,"[-0.01770775 -0.96156588 -1.4404068  -0.01270614 -1.26187992 -0.15109795
  0.05989686  4.14126133  1.17332605  0.21088451  0.        ]","[[ -1.11233470e+00   2.77985074e+00  -1.46284113e-01  -1.78675608e-02]
 [ -2.13235631e+01   2.52150746e+01   0.00000000e+00   0.00000000e+00]]",[-3.25357613 -0.99460111]
