timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.122773199926,"[[ 0.03000677  0.01155075  0.08975556 -0.01788911]
 [ 0.0040755   0.00127492  0.          0.        ]]",[-0.50511253  0.63143349],-3.59888,"[ 0.84788374  1.40271306  0.03716971 -0.74037932  0.78440959 -0.15961488
  0.65339276 -0.35166569  0.59779454  0.06392525  0.        ]",[-0.88723612 -0.95902258],[-0.14688226  1.31289211]
1,-0.123268487183,"[[ 0.0242422   0.05130611  0.08975556 -0.01788911]
 [-0.57858695  3.96106293  0.          0.        ]]",[-0.60630447  0.38705838],-3.59936,"[ 0.84813491  1.40115943  0.02794589 -0.65408095  0.78440929 -0.15961485
  0.63631135  0.36826871  0.59581916  0.10767052  0.        ]",[-0.88723612 -0.95902258],[-0.3666777   0.66305487]
2,-0.123872944658,"[[ -1.77823275e-03   1.56087884e-01   8.97555553e-02  -1.78891125e-02]
 [ -2.01865651e+00   6.50862163e+00   0.00000000e+00   0.00000000e+00]]",[-0.59568536  0.32078329],-3.61396,"[ 0.8486047   1.38768337 -0.01370065 -0.4278265   0.78440899 -0.15961481
  0.59409441  0.83144363  0.58644068  0.19092184  0.        ]",[-0.88723612 -0.95902258],[-0.74774021  0.41229679]
3,-0.12245168604,"[[-0.07143495  0.30135828  0.08975556 -0.01788911]
 [-4.93730553  8.01339129  0.          0.        ]]",[-0.12204544  0.41320726],-3.62378,"[ 0.84450409  1.34677813 -0.12510144 -0.12079426  0.7844087  -0.15961477
  0.5085318   1.10502737  0.56851458  0.20762605  0.        ]",[-0.88723612 -0.95902258],[-0.5920657   0.64797436]
4,-0.117727089495,"[[ -0.19271067   0.4857849    0.08975556  -0.01788911]
 [ -7.18280205  10.42122465   0.           0.        ]]",[ 0.27285579  0.21049693],-3.64059,"[ 0.81882743  1.25899266 -0.31741638  0.24862136  0.7844084  -0.15961473
  0.44270319  1.54279775  0.53552346  0.134049    0.        ]",[-0.88723612 -0.95902258],[ 0.12797741  0.36448217]
5,-0.11023993604,"[[ -0.32986651   0.70661599   0.08975556  -0.01788911]
 [ -6.53492098  11.65776452   0.           0.        ]]",[ 0.1975565  -0.17082202],-3.61044,"[ 0.76187413  1.10518136 -0.52934086  0.64469996  0.78440811 -0.15961469
  0.4616962   1.76761304  0.47166336  0.07094144  0.        ]",[-0.88723612 -0.95902258],[ 0.08831746  0.23214257]
6,-0.10039969361,"[[ -0.45576463   0.94667531   0.08975556  -0.01788911]
 [ -6.05646344  12.34587599   0.           0.        ]]",[ 0.03713937 -0.51552272],-3.52644,"[ 0.68439747  0.88619722 -0.7153913   0.99701842  0.78440781 -0.15961465
  0.47572243  1.89271743  0.37349151  0.06768857  0.        ]",[-0.88723612 -0.95902258],[-0.02570965 -0.20551298]
7,-0.0883894069972,"[[ -0.57670941   1.18297445   0.08975556  -0.01788911]
 [ -6.0380917   11.28756304   0.           0.        ]]",[ 0.05385882 -0.6507951 ],-3.45659,"[ 0.58841684  0.62988442 -0.88365362  1.24517979  0.78440752 -0.15961462
  0.47626087  1.70030279  0.25111437  0.07198845  0.        ]",[-0.88723612 -0.95902258],[ 0.23965892 -0.39705647]
8,-0.0759034679042,"[[-0.68675357  1.39070547  0.08975556 -0.01788911]
 [-4.96987803  9.49153999  0.          0.        ]]",[ 0.10528256 -0.78276217],-3.43386,"[ 0.48392665  0.38246793 -1.02573193  1.37135263  0.78440722 -0.15961458
  0.50757627  1.37376498  0.12426817  0.06701079  0.        ]",[-0.88723612 -0.95902258],[ 0.55153447 -1.40406422]
9,-0.0662591368552,"[[-0.7632573   1.53891772  0.08975556 -0.01788911]
 [-2.68809369  5.34353557  0.          0.        ]]",[ 0.31192133 -0.52868235],-3.41197,"[ 0.40233272  0.19944708 -1.11736831  1.40537412  0.78440693 -0.15961454
  0.57446844  0.61961178  0.02320384  0.06839619  0.        ]",[-0.88723612 -0.95902258],[ 0.91449386 -0.54791364]
10,-0.0620632436581,"[[-0.78016878  1.62295312  0.08975556 -0.01788911]
 [ 0.9847373   3.06760705  0.          0.        ]]",[-0.1075291  -0.48582458],-3.4042,"[ 0.38336068  0.09503037 -1.1367689   1.40352313  0.78440663 -0.1596145
  0.68214024  0.20582274 -0.04023653  0.12220629  0.        ]",[-0.88723612 -0.95902258],[-0.06275706 -0.61713167]
11,-0.0618535801764,"[[-0.76315722  1.65917899  0.08975556 -0.01788911]
 [ 0.71729431  0.56332633  0.          0.        ]]",[ 0.10854234  0.01683661],-3.43218,"[ 0.40244381  0.05011655 -1.11725134  1.39799815  0.78440633 -0.15961446
  0.6742997  -0.24948325 -0.07221445  0.19153789  0.        ]",[-0.88723612 -0.95902258],[ 0.40596315 -0.37979715]
12,-0.0640024952598,"[[-0.73283092  1.65524259  0.08975556 -0.01788911]
 [ 2.31002472 -0.95191925  0.          0.        ]]",[-0.16273797  0.3019782 ],-3.44203,"[ 0.43562517  0.05499107 -1.08166772  1.39873508  0.78440604 -0.15961443
  0.72099164 -0.52497162 -0.0744251   0.24707127  0.        ]",[-0.88723612 -0.95902258],[-0.40761371  0.21594101]
13,-0.0663570370789,"[[-0.70327649  1.6449746   0.08975556 -0.01788911]
 [ 0.65094877 -0.07779021  0.          0.        ]]",[-0.06012375  0.20413515],-3.44873,"[ 0.46690427  0.06771361 -1.04604205  1.40050103  0.78440574 -0.15961439
  0.67235424 -0.3660451  -0.07207359  0.29548715  0.        ]",[-0.88723612 -0.95902258],[-0.78159184  0.02649455]
