timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.181116224892,[-0.8226642  -0.83502203],[ 1.99868703  1.73586178],-4.49799,"[ 0.87445504  1.48590334 -0.10323362 -0.75427378  0.35742889  0.50387151
  0.70796662 -0.36896069  1.06472128 -1.13648253  0.        ]","[[-0.05823692  0.04609984  0.04078169  0.05787022]
 [ 0.00466815 -0.00144098  0.          0.        ]]",[ 2.03585202  1.88319156]
1,-0.176868953387,[-0.8226642  -0.83502203],[ 1.1367768   1.05025291],-4.29053,"[ 0.87682293  1.48265142 -0.04008616 -0.66100291  0.35742877  0.50387132
  0.8224772   0.32524441  1.06389993 -0.97131266  0.        ]","[[-0.01846938  0.08578371  0.04078169  0.05787022]
 [ 3.95892955  3.9566412   0.          0.        ]]",[ 0.88026345  1.49610221]
2,-0.164681878118,[-0.8226642  -0.83502203],[-0.09281058  0.28824002],-3.92131,"[ 0.87010601  1.46148244  0.13976746 -0.38596662  0.35742865  0.50387114
  0.92100925  1.00574045  1.01695329 -0.4994463   0.        ]","[[ 0.09484715  0.20384505  0.04078169  0.05787022]
 [ 7.36142762  7.83656157  0.          0.        ]]",[ 0.1073768   0.15618722]
3,-0.149312806785,[-0.8226642  -0.83502203],[-0.9692688   0.22341856],-3.4539,"[ 0.83074828  1.40522699  0.37454116 -0.02150288  0.35742854  0.50387096
  0.92909469  1.08696517  0.85427809  0.0913111   0.        ]","[[ 0.24487694  0.36522292  0.04078169  0.05787022]
 [ 7.64064892  8.29967642  0.          0.        ]]",[-1.00205039  0.27787071]
4,-0.136910876521,[-0.8226642  -0.83502203],[-1.05786788  0.35571972],-3.29064,"[ 0.77943287  1.30993185  0.54385622  0.34953353  0.35742842  0.50387077
  0.8101543   1.25137085  0.62354777  0.52821712  0.        ]","[[ 0.35648127  0.54062156  0.04078169  0.05787022]
 [ 3.53344689  9.23705741  0.          0.        ]]",[-1.37995894 -0.44766302]
5,-0.128471220027,[-0.8226642  -0.83502203],[-0.63165379  0.78376138],-3.3394,"[ 0.76235193  1.19025484  0.5886957   0.66504767  0.3574283   0.50387059
  0.69358902  0.90865105  0.44609093  0.71690876  0.        ]","[[ 0.38676502  0.70575723  0.04078169  0.05787022]
 [-0.49174155  7.28300808  0.          0.        ]]",[-0.28114205  1.51393222]
6,-0.11967263649,[-0.8226642  -0.83502203],[-0.44793224  0.22547421],-3.30029,"[ 0.77428605  1.02680813  0.5577942   0.96721123  0.35742819  0.50387041
  0.6616295   1.57789148  0.2997583   0.78160295  0.        ]","[[  0.36585697   0.88970216   0.04078169   0.05787022]
 [ -1.59534881  11.09875984   0.           0.        ]]",[-0.33426166  0.98871423]
7,-0.105645598447,[-0.8226642  -0.83502203],[-0.58879691 -0.50918603],-3.19283,"[ 0.79774958  0.75328863  0.4906609   1.28609187  0.35742807  0.50387022
  0.62422432  2.22604156  0.10002886  0.78986399  0.        ]","[[  0.3209899    1.14875585   0.04078169   0.05787022]
 [ -2.88700484  14.79427717   0.           0.        ]]",[-0.94465149 -0.99959095]
8,-0.0898207806303,[-0.8226642  -0.83502203],[ 0.37689739 -0.12969485],-3.10394,"[ 0.83747063  0.45291045  0.34588237  1.45930504  0.35742795  0.50387004
  0.51766125  1.48061818 -0.03812183  0.67634381  0.        ]","[[  0.22633142   1.40199929   0.04078169   0.05787022]
 [ -6.56680182  10.54417078   0.           0.        ]]",[ 0.14491628 -0.87808549]
9,-0.0775097692587,[-0.8226642  -0.83502203],[ 0.87877578  0.07764646],-3.00187,"[ 0.86900226  0.23771955  0.15117137  1.49275196  0.35742784  0.50386986
  0.53804794  0.83415024 -0.06978023  0.5111662   0.        ]","[[ 0.10205899  1.57590068  0.04078169  0.05787022]
 [-5.8628079   6.85826305  0.          0.        ]]",[ 0.43189554 -0.62480151]
