timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.404191333533,[-0.82556558 -0.8615973 ],[ 3.11362863  3.02046752],-7.49069,"[ 0.86590305  1.46390765  0.10768192 -0.86812068 -1.61003363  0.83939727
  0.69485359 -0.36468604  3.19705019 -1.38413806  0.        ]","[[ 0.0744519  -0.01230872 -0.18620733  0.09659777]
 [ 0.00194965  0.00217319  0.          0.        ]]",[ 2.86337261  3.23518941]
1,-0.400564103527,[-0.82556558 -0.8615973 ],[ 2.48085928  2.48683476],-7.37386,"[ 0.86004794  1.46353283  0.17060938 -0.77623791 -1.61003204  0.83939688
  0.80952263  0.33538068  3.18518488 -1.21682419  0.        ]","[[ 0.11416556  0.02744671 -0.18620733  0.09659777]
 [ 3.95625634  3.96018362  0.          0.        ]]",[ 2.90798391  2.49768509]
2,-0.387180683888,[-0.82556558 -0.8615973 ],[ 1.62318695  2.19024968],-6.9559,"[ 0.82822893  1.45086675  0.3555388  -0.50437088 -1.61003045  0.83939648
  0.92192589  1.02159062  3.10358208 -0.73157601  0.        ]","[[ 0.23218123  0.14557637 -0.18620733  0.09659777]
 [ 7.8324317   7.8398528   0.          0.        ]]",[ 1.09960737  2.34024019]
3,-0.357025270201,[-0.82556558 -0.8615973 ],[ 0.66590261  2.19037104],-6.39831,"[ 0.72969577  1.39270664  0.64841199 -0.0676931  -1.61002886  0.83939609
  1.03211612  1.69420711  2.82764291 -0.01420535  0.        ]","[[  0.42695401   0.34052853  -0.18620733   0.09659777]
 [ 11.63229639  11.64267492   0.           0.        ]]",[ 1.00780165  2.10596302]
4,-0.300690699643,[-0.82556558 -0.8615973 ],[-1.53329039  1.40601921],-5.31155,"[ 0.50511367  1.23952753  1.01100877  0.48593964 -1.61002727  0.8393957
  1.1401563   2.35347412  2.21793919  0.68223253  0.        ]","[[  0.69697874   0.61078033  -0.18620733   0.09659777]
 [ 15.3580224   15.37003794   0.           0.        ]]",[-0.71023842  0.81116426]
5,-0.223493972359,[-0.82556558 -0.8615973 ],[-2.74603415  0.01338613],-4.10879,"[ 0.18590323  0.94730436  1.30487384  1.0369086  -1.61002569  0.8393953
  1.04989852  2.86781831  1.40387238  0.888683    0.        ]","[[  0.97290947   0.94735845  -0.18620733   0.09659777]
 [ 12.24555727  18.27806252   0.           0.        ]]",[-2.68851703  0.30846741]
6,-0.150051635945,[-0.82556558 -0.8615973 ],[-2.73848557 -1.49027443],-3.47784,"[-0.09280042  0.52871016  1.45837512  1.40031388 -1.6100241   0.83939491
  0.92820453  3.01996221  0.76430315  0.52293747  0.        ]","[[  1.17571635   1.32155085  -0.18620733   0.09659777]
 [  8.04902852  19.13829829   0.           0.        ]]",[-3.12578053 -1.77495939]
7,-0.107145269801,[-0.82556558 -0.8615973 ],[-1.76447797 -2.09948468],-3.05108,"[-0.26968146  0.11087113  1.52102134  1.46238362 -1.61002251  0.83939452
  0.80890957  2.25270773  0.46870399 -0.03112407  0.        ]","[[  1.29542578   1.66079366  -0.18620733   0.09659777]
 [  3.93522536  14.80042123   0.           0.        ]]",[-1.77549707 -1.78049386]
8,-0.100926245968,[-0.82556558 -0.8615973 ],[-0.92929757 -2.24309969],-3.0175,"[-0.32757497 -0.19549275  1.53644179  1.33683041 -1.61002092  0.83939412
  0.69191659  1.50062294  0.42209629 -0.44094104  0.        ]","[[  1.33365447   1.91413935  -0.18620733   0.09659777]
 [ -0.09919772  10.54829206   0.           0.        ]]",[-0.50667254 -2.20363939]
9,-0.108880200098,[-0.82556558 -0.8615973 ],[-0.55658501 -2.03414869],-3.15807,"[-0.29406576 -0.38632966  1.52780748  1.17478352 -1.61001933  0.83939373
  0.63383063  0.76337222  0.46935399 -0.65856467  0.        ]","[[ 1.3115744   2.08328374 -0.18620733  0.09659777]
 [-2.10224885  6.38002462  0.          0.        ]]",[-0.25949829 -2.32461385]
10,-0.116036908016,[-0.82556558 -0.8615973 ],[-0.38866511 -1.59443986],-3.23434,"[-0.21605358 -0.47764135  1.50455349  1.06919731 -1.61001774  0.83939334
  0.6052553   0.04069578  0.52574203 -0.72653195  0.        ]","[[ 1.25964295  2.16988943 -0.18620733  0.09659777]
 [-3.08764382  2.29415589  0.          0.        ]]",[-0.0745355  -1.77930293]
11,-0.119221443998,[-0.82556558 -0.8615973 ],[-0.43971589 -0.55689692],-3.23777,"[-0.12156858 -0.48347344  1.47022599  1.06173728 -1.61001615  0.83939294
  0.59847659 -0.66768287  0.56699624 -0.67289421  0.        ]","[[ 1.19554464  2.17558876 -0.18620733  0.09659777]
 [-3.32139585 -1.71087647  0.          0.        ]]",[ 0.11678336 -0.29995991]
12,-0.120870495352,[-0.82556558 -0.8615973 ],[-0.32819909  0.08907446],-3.19497,"[-0.03365088 -0.43597823  1.43182017  1.11990815 -1.61001456  0.83939255
  0.61379227 -0.87177653  0.60040125 -0.55162699  0.        ]","[[ 1.13441586  2.12979369 -0.18620733  0.09659777]
 [-2.79323592 -2.86478327  0.          0.        ]]",[-0.30680884 -0.23749414]
13,-0.124740669681,[-0.82556558 -0.8615973 ],[ 0.075952    0.84015375],-3.19273,"[ 0.06053682 -0.36494921  1.38316246  1.19666318 -1.61001297  0.83939216
  0.58018195 -1.02806612  0.64921252 -0.39796014  0.        ]","[[ 1.06692209  2.06363228 -0.18620733  0.09659777]
 [-3.95225935 -3.74841637  0.          0.        ]]",[-0.73490282  0.97183171]
14,-0.134922683477,[-0.82556558 -0.8615973 ],[ 0.95339465  0.26014936],-3.22957,"[ 0.20321151 -0.32563068  1.29270586  1.23430974 -1.61001138  0.83939177
  0.49808674 -0.33430999  0.74699548 -0.26576185  0.        ]","[[ 0.9594729   2.02801841 -0.18620733  0.09659777]
 [-6.78325492  0.17394027  0.          0.        ]]",[ 1.14055862 -0.23478661]
15,-0.144807994745,[-0.82556558 -0.8615973 ],[ 0.70927989  0.53215337],-3.29936,"[ 0.32029901 -0.31906225  1.20058099  1.24028054 -1.61000979  0.83939137
  0.61676865 -0.49942086  0.83833482 -0.19918338  0.        ]","[[ 0.8648709   2.02213081 -0.18620733  0.09659777]
 [-2.69057704 -0.75956403  0.          0.        ]]",[ 0.51372164  0.48126412]
16,-0.148157232793,[-0.82556558 -0.8615973 ],[ 0.5868271   0.11342195],-3.36201,"[ 0.35891346 -0.32361299  1.16598393  1.23615174 -1.6100082   0.83939098
  0.67727664 -0.15974235  0.86940678 -0.18752122  0.        ]","[[ 0.83199478  2.02620821 -0.18620733  0.09659777]
 [-0.60398897  1.16090865  0.          0.        ]]",[ 0.42593199  0.99419341]
17,-0.145741842874,[-0.82556558 -0.8615973 ],[ 0.24513882 -0.92900813],-3.28602,"[ 0.3531669  -0.39217133  1.17127836  1.16861872 -1.61000661  0.83939059
  0.72650823  0.53244574  0.84874304 -0.27821975  0.        ]","[[ 0.83694847  2.08869167 -0.18620733  0.09659777]
 [ 1.09374105  5.07439873  0.          0.        ]]",[-0.36588571 -0.98533472]
18,-0.143955696533,[-0.82556558 -0.8615973 ],[ 0.44549412 -0.42336345],-3.31642,"[ 0.34485182 -0.45713863  1.17884707  1.09470114 -1.61000502  0.83939019
  0.68388789 -0.17537969  0.83095297 -0.36999082  0.        ]","[[ 0.84407744  2.15002731 -0.18620733  0.09659777]
 [-0.3759839   1.07249991  0.          0.        ]]",[ 0.72247057  0.82411999]
