timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-1.07110268 -1.26118264 -1.04677706 -0.91284324 -1.39004803  0.82683352
 -2.63576342 -0.15144936  1.15203526 -1.13235139  0.        ]","[[-14.59618536   2.9518417   -0.16026179   0.0959257 ]
 [-65.45555642   1.13156176   0.           0.        ]]",[-1.62574697 -0.39171423],-2.94528,-0.2070400975,[-0.94583035 -0.92947578],[-1.32709122 -0.08580652]
23,"[-1.82880709 -1.26285192  0.93712509 -0.93050648 -1.39004645  0.82683298
 -2.76089612 -0.46756193  0.94588723 -1.40002323  0.        ]","[[-15.93202148   2.95864992  -0.16026179   0.0959257 ]
 [-68.11915128  -0.44551012   0.           0.        ]]",[-2.56592282  0.38667456],-2.85084,-0.201420790807,[-0.94583035 -0.92947578],[-2.2565825   0.46412349]
24,"[-0.38039914 -1.26438952  2.31496859 -0.94739397 -1.39004487  0.82683244
 -2.88354386 -0.15968213  0.68985897 -1.2082367   0.        ]","[[-17.32059858   2.96515112  -0.16026179   0.0959257 ]
 [-70.72988681   1.09048698   0.           0.        ]]",[-4.36525735  0.12949029],-2.71596,-0.174548248247,[-0.94583035 -0.92947578],[-3.33174706 -0.02143115]
25,"[ 0.97885721 -1.27012953  0.70015132 -1.01694702 -1.39004329  0.8268319
 -3.00376865 -0.0619928   0.79436207 -0.88904161  0.        ]","[[-18.76087352   2.99185022  -0.16026179   0.0959257 ]
 [-73.28908486   1.57785396   0.           0.        ]]",[-3.26197612 -0.52022229],-2.44014,-0.1702330078,[-0.94583035 -0.92947578],[-2.89994836 -0.53686178]
26,"[-0.20105774 -1.27213819 -1.20522505 -1.04448736 -1.39004171  0.82683136
 -3.12161285 -0.48183961  1.05682089 -0.94720565  0.        ]","[[-20.25182478   3.0023915   -0.16026179   0.0959257 ]
 [-75.79764879  -0.51674097   0.           0.        ]]",[-0.97642254 -0.1005844 ],-2.77442,-0.193284993783,[-0.94583035 -0.92947578],[-1.16674685  0.22107835]
27,"[-1.83611947 -1.26938202  0.1913871  -1.00722508 -1.39004013  0.82683082
 -3.23272738 -0.56038806  1.03827027 -1.30901657  0.        ]","[[-21.79151027   2.98812586  -0.16026179   0.0959257 ]
 [-78.16300998  -0.90861635   0.           0.        ]]",[-1.90398263  0.66024748],-2.77271,-0.20464373917,[-0.94583035 -0.92947578],[-1.77947521  0.64513671]
28,"[-0.69916217 -1.27099597  2.28691148 -1.02862097 -1.39003855  0.82683028
 -3.34602496 -0.03362075  0.75165242 -1.26521078  0.        ]","[[-23.37896906   2.99632129  -0.16026179   0.0959257 ]
 [-80.57487704   1.71939667   0.           0.        ]]",[-3.53521569  0.29059708],-2.82966,-0.181487552211,[-0.94583035 -0.92947578],[-3.45150828 -0.1065563 ]
29,"[ 0.97445767 -1.27400989  0.75283459 -1.07224206 -1.39003697  0.82682974
 -3.45708785 -0.36197691  0.78872841 -0.9268076   0.        ]","[[ -2.50141892e+01   3.01299974e+00  -1.60261789e-01   9.59257009e-02]
 [ -8.29392212e+01   8.12456937e-02   0.00000000e+00   0.00000000e+00]]",[-3.05844367  0.12370954],-2.48093,-0.171091806232,[-0.94583035 -0.92947578],[-2.95471835 -0.15274099]
30,"[-0.42956131 -1.27354148 -1.23030216 -1.065116   -1.39003539  0.8268292
 -3.56594267 -0.42418026  1.06530796 -0.97779059  0.        ]","[[-26.69622484   3.01027808  -0.16026179   0.0959257 ]
 [-85.25661041  -0.2290841    0.           0.        ]]",[-0.57107975 -0.2053052 ],-2.71915,-0.194948536271,[-0.94583035 -0.92947578],[-1.0443238   0.15768766]
31,"[-1.85187134 -1.27122531  0.77785936 -1.03180984 -1.39003381  0.82682866
 -3.59285573 -0.58708509  0.98102373 -1.33768569  0.        ]","[[-28.40710893   2.99754284  -0.16026179   0.0959257 ]
 [-85.82987255  -1.04180804   0.           0.        ]]",[-1.87690356  0.3743928 ],-2.79474,-0.201460384874,[-0.94583035 -0.92947578],[-2.13509679  0.70321441]
32,"[-0.01732394 -1.27009837  2.23664583 -1.01664881 -1.39003223  0.82682812
 -3.69901434 -0.28680297  0.7048243  -1.15313471  0.        ]","[[-30.14638207   2.99173823  -0.16026179   0.0959257 ]
 [-88.08993785   0.45628037   0.           0.        ]]",[-3.82685152 -0.03332967],-2.67276,-0.17332870699,[-0.94583035 -0.92947578],[-3.60070801  0.0985557 ]
33,"[ 0.80006019 -1.27157315 -0.32959756 -1.03665577 -1.39003065  0.82682758
 -3.80307556 -0.3160893   0.90626352 -0.85612544  0.        ]","[[-31.93040938   2.99939786  -0.16026179   0.0959257 ]
 [-90.30540766   0.31017207   0.           0.        ]]",[-1.93321645  0.50744993],-2.51818,-0.178165467659,[-0.94583035 -0.92947578],[-2.02722406 -0.15296161]
34,"[-1.43319104 -1.27265282 -0.72812798 -1.05202926 -1.39002907  0.82682704
 -3.90507361 -0.35665746  1.09447168 -1.15944143  0.        ]","[[-33.75830592   3.00527794  -0.16026179   0.0959257 ]
 [-92.47701194   0.10777938   0.           0.        ]]",[-1.40131852  0.01632582],-2.70903,-0.20342276777,[-0.94583035 -0.92947578],[-1.13642812  0.28688759]
35,"[-1.12177439 -1.27254444  2.10016348 -1.05047543 -1.39002749  0.8268265
 -4.00504791 -0.39739255  0.80886959 -1.31321375  0.        ]","[[-35.62920295   3.0046842   -0.16026179   0.0959257 ]
 [-94.60559078  -0.09544614   0.           0.        ]]",[-4.1908254   0.36306529],-2.72177,-0.187710187969,[-0.94583035 -0.92947578],[-3.32908368  0.30695805]
36,"[ 0.96696872 -1.27225991  0.82012509 -1.04639971 -1.39002591  0.82682596
 -4.10303931 -0.39018189  0.78306288 -0.91632959  0.        ]","[[ -3.75422485e+01   3.00312607e+00  -1.60261789e-01   9.59257009e-02]
 [ -9.66920153e+01  -5.94735281e-02   0.00000000e+00   0.00000000e+00]]",[-3.03808581 -0.66806266],-2.40553,-0.170277639345,[-0.94583035 -0.92947578],[-2.92598772 -0.12565389]
37,"[-0.76013499 -1.2666754  -1.18497368 -0.97391064 -1.39002433  0.82682542
 -4.19908498 -0.92141099  1.12422498 -1.0468295   0.        ]","[[ -3.94966083e+01   2.97534794e+00  -1.60261789e-01   9.59257009e-02]
 [ -9.87370778e+01  -2.70974163e+00   0.00000000e+00   0.00000000e+00]]",[-1.18369834  1.15037395],-2.82023,-0.201949698856,[-0.94583035 -0.92947578],[-0.67445439  0.94638383]
38,"[-1.5732898  -1.26347665  1.61739756 -0.93748626 -1.39002275  0.82682488
 -4.29321626 -0.11854683  0.84719926 -1.39093463  0.        ]","[[ -4.14914593e+01   2.96134243e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.00741446e+02   1.29569099e+00   0.00000000e+00   0.00000000e+00]]",[-3.01829199  0.55318423],-2.82102,-0.193839622142,[-0.94583035 -0.92947578],[-2.82625985  0.04984476]
39,"[ 0.83872851 -1.27328969  1.32448839 -1.06150232 -1.39002117  0.82682434
 -4.38550613  0.15721088  0.74643089 -0.97883215  0.        ]","[[ -4.35260053e+01   3.00890016e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.02706676e+02   2.67142663e+00   0.00000000e+00   0.00000000e+00]]",[-2.94857268 -0.71333199],-2.49969,-0.169650919306,[-0.94583035 -0.92947578],[-3.23774695 -0.71322215]
40,"[-0.50600568 -1.27559432 -1.22844314 -1.09786398 -1.39001959  0.8268238
 -4.47596412 -0.54484277  1.05575077 -0.98540411  0.        ]","[[ -4.55994668e+01   3.02278248e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.04632970e+02  -8.31068372e-01   0.00000000e+00   0.00000000e+00]]",[-1.31361531  0.74000939],-2.71726,-0.194422044456,[-0.94583035 -0.92947578],[-0.80075383  0.36695114]
41,"[-1.62582266 -1.27372671  1.52557818 -1.06813034 -1.39001801  0.82682326
 -4.56461302 -0.45134277  0.9029702  -1.33896941  0.        ]","[[ -4.77110674e+01   3.01143310e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.06520815e+02  -3.64604992e-01   0.00000000e+00   0.00000000e+00]]",[-2.97479808  1.22317675],-2.82046,-0.195705054397,[-0.94583035 -0.92947578],[-2.73924828  0.52414101]
42,"[ 0.86898359 -1.27291273  1.2425419  -1.05597221 -1.39001643  0.82682272
 -4.65150552 -0.40569915  0.75103919 -0.96559788  0.        ]","[[ -4.98600505e+01   3.00678774e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.08371333e+02  -1.36893414e-01   0.00000000e+00   0.00000000e+00]]",[-3.24512777 -0.64679503],-2.44832,-0.169523206765,[-0.94583035 -0.92947578],[-3.15615439 -0.08851948]
43,"[-0.73607044 -1.26731077 -1.19161155 -0.9816161  -1.39001485  0.82682218
 -4.73667156 -0.92001437  1.12003832 -1.04047752  0.        ]","[[ -5.20456766e+01   2.97830841e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.10185162e+02  -2.70277488e+00   0.00000000e+00   0.00000000e+00]]",[-0.5042442   0.94406361],-2.75734,-0.201404693055,[-0.94583035 -0.92947578],[-0.55887562  0.96160007]
44,"[-1.39025294 -1.26367294  1.86416981 -0.93971858 -1.39001327  0.82682164
 -4.72793255 -0.16186678  0.80606271 -1.37097917  0.        ]","[[ -5.42475215e+01   2.96220370e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.10000046e+02   1.07956328e+00   0.00000000e+00   0.00000000e+00]]",[-2.54882717  0.35087173],-2.84046,-0.190004769885,[-0.94583035 -0.92947578],[-3.01826978  0.08686452]
45,"[ 0.97952474 -1.27118568  0.69057113 -1.03150163 -1.39001169  0.8268211
 -4.81159474  0.1105698   0.79485188 -0.89673838  0.        ]","[[ -5.64654004e+01   2.99742926e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.11781935e+02   2.43872759e+00   0.00000000e+00   0.00000000e+00]]",[-2.96694831 -0.86138552],-2.39378,-0.170536717542,[-0.94583035 -0.92947578],[-2.78114915 -0.74988425]
46,"[-1.24320756 -1.27359123 -0.92149631 -1.06616675 -1.39001011  0.82682056
 -4.89359826 -0.59405264  1.0946113  -1.11316528  0.        ]","[[ -5.87185645e+01   3.01068453e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.13528580e+02  -1.07657703e+00   0.00000000e+00   0.00000000e+00]]",[-1.06911212  0.61836258],-2.69608,-0.20181530284,[-0.94583035 -0.92947578],[-0.74320632  0.60205114]
47,"[-0.79892748 -1.27178247  2.25925958 -1.03982401 -1.39000852  0.82682002
 -4.97395809 -0.40718139  0.76601171 -1.27806241  0.        ]","[[ -6.10063101e+01   3.00061439e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.15240299e+02  -1.44292959e-01   0.00000000e+00   0.00000000e+00]]",[-4.40204812  0.33529946],-2.65812,-0.183085111315,[-0.94583035 -0.92947578],[-3.48001957  0.33405581]
48,"[ 0.81274078 -1.271874   -0.30107297 -1.04112928 -1.39000694  0.82681948
 -5.05272788 -0.36846296  0.90140261 -0.85820627  0.        ]","[[ -6.33279512e+01   3.00111403e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.16918235e+02   4.88691274e-02   0.00000000e+00   0.00000000e+00]]",[-1.86504782 -0.3766265 ],-2.41842,-0.177837529301,[-0.94583035 -0.92947578],[-1.77789009 -0.03063336]
49,"[-1.80466527 -1.26913166  0.03489118 -1.00435597 -1.39000536  0.82681894
 -5.12993241 -0.6693315   1.0527179  -1.29485537  0.        ]","[[ -6.56828180e+01   2.98703311e+00  -1.60261789e-01   9.59257009e-02]
 [ -1.18562916e+02  -1.45213961e+00   0.00000000e+00   0.00000000e+00]]",[-1.47632264  1.33275812],-2.7528,-0.205197584619,[-0.94583035 -0.92947578],[-1.26563692  0.89210153]
