timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.75470483 -0.83028269],"[[-0.69500674  0.02408837  0.14513787 -0.16296201]
 [ 0.506536    1.88282274  0.          0.        ]]",[-0.98555047  0.34325926],"[ 0.65876404  1.48436305 -0.58948381 -1.3014106   1.24764671 -1.40463497
  0.50263543 -0.02737636 -0.5662794   0.54227313  0.        ]",-2.274,-0.0353563461562,[-0.3281011  -0.31742826]
11,[-0.75470483 -0.83028269],"[[-0.7240987   0.07502303  0.14513787 -0.16296201]
 [-3.40271551  3.20622599  0.          0.        ]]",[ 0.17926034 -0.28758232],"[ 0.63170391  1.48102178 -0.62839167 -1.16769165  1.24764506 -1.40463282
  0.32246438  0.22301248 -0.57060956  0.53837602  0.        ]",-2.06386,-0.0348809166534,[ 0.47885251 -0.36713323]
12,[-0.75470483 -0.83028269],"[[-0.78435815  0.12708257  0.14513787 -0.16296201]
 [-2.62581738  2.00373762  0.          0.        ]]",[-0.14201668  1.00929168],"[ 0.57280142  1.47406956 -0.70580332 -1.03155063  1.24764342 -1.40463066
  0.35827013 -0.0044994  -0.61883471  0.473337    0.        ]",-2.32486,-0.0281599854447,[ 0.50561363 -0.05243197]
13,[-0.75470483 -0.83028269],"[[-0.84200537  0.20648908  0.14513787 -0.16296201]
 [-3.13719586  5.92384612  0.          0.        ]]",[-0.15335457 -0.69036258],"[ 0.51301574  1.45662516 -0.77563187 -0.82575786  1.24764177 -1.40462851
  0.33470133  0.73718845 -0.64716173  0.44722574  0.        ]",-1.99055,-0.0251349060614,[ 0.60098672 -1.00395608]
14,[-0.75470483 -0.83028269],"[[-0.91020264  0.29636465  0.14513787 -0.16296201]
 [-3.68073036  3.07320928  0.          0.        ]]",[ 1.0076199  -0.67118503],"[ 0.43822603  1.42704053 -0.85258059 -0.59699921  1.24764012 -1.40462635
  0.30965053  0.19784489 -0.68678727  0.41631999  0.        ]",-1.91694,-0.021533703808,[ 0.97890776 -0.28977785]
15,[-0.75470483 -0.83028269],"[[-0.94338521  0.33053826  0.14513787 -0.16296201]
 [ 0.34905696  0.35322582  0.          0.        ]]",[ 0.23703427 -0.37267393],"[ 0.40034043  1.41309342 -0.88770129 -0.51154509  1.24763848 -1.4046242
  0.49537671 -0.31677889 -0.71353738  0.39205952  0.        ]",-2.00494,-0.0190665183898,[ 0.27155036  0.16688442]
16,[-0.75470483 -0.83028269],"[[-0.92705951  0.32272355  0.14513787 -0.16296201]
 [ 1.28040977 -1.12975372  0.          0.        ]]",[-0.07337288  1.05315954],"[ 0.41909758  1.41640963 -0.87061484 -0.53100177  1.24763683 -1.40462204
  0.53830094 -0.59736002 -0.69444953  0.41419092  0.        ]",-2.29994,-0.0211719813028,[ 0.05824384  0.4880949 ]
17,[-0.75470483 -0.83028269],"[[-0.90463276  0.3400819   0.14513787 -0.16296201]
 [ 0.9633302   2.85231805  0.          0.        ]]",[-0.51131996 -1.51500423],"[ 0.44449114  1.4089328  -0.84653158 -0.48785347  1.24763519 -1.40461989
  0.52368689  0.156053   -0.65120707  0.47801808  0.        ]",-1.85491,-0.0272313439655,[-0.06310314 -0.65762258]
18,[-0.75470483 -0.83028269],"[[-0.90583722  0.35684154  0.14513787 -0.16296201]
 [-1.07699189 -1.16297608  0.          0.        ]]",[ 0.74468956  0.63764002],"[ 0.44313822  1.4013571  -0.84784204 -0.44644401  1.24763354 -1.40461773
  0.42965132 -0.60364577 -0.6428273   0.49561513  0.        ]",-2.17092,-0.0288126626266,[ 0.4399519   0.59766078]
19,[-0.75470483 -0.83028269],"[[-0.897615    0.3591339   0.14513787 -0.16296201]
 [ 1.88934106  1.38372773  0.          0.        ]]",[ 0.15239297 -0.27748209],"[ 0.45234625  1.40029193 -0.83885044 -0.44079964  1.24763189 -1.40461558
  0.56636472 -0.12180567 -0.63004825  0.51463062  0.        ]",-2.02148,-0.0306593046971,[-0.27456397 -0.35738644]
20,[-0.75470483 -0.83028269],"[[-0.8541501   0.37550763  0.14513787 -0.16296201]
 [ 2.45526209  0.25739952  0.          0.        ]]",[-0.35095821  0.04607635],"[ 0.5000091   1.39250788 -0.78978801 -0.40062798  1.24763025 -1.40461342
  0.59244676 -0.33490851 -0.56253905  0.62326145  0.        ]",-2.13301,-0.0411360476367,[-0.54692841 -0.18561235]
21,[-0.75470483 -0.83028269],"[[-0.8194629   0.38244033  0.14513787 -0.16296201]
 [ 1.01824245  0.4352771   0.          0.        ]]",[-0.2974888   0.52599832],"[ 0.53677964  1.38911128 -0.7488275  -0.38369627  1.2476286  -1.40461127
  0.52621631 -0.30125361 -0.51509644  0.70511466  0.        ]",-2.24966,-0.0489543886335,[-0.37419921 -0.19832271]
22,[-0.75470483 -0.83028269],"[[-0.8111157   0.41196066  0.14513787 -0.16296201]
 [-0.17953069  2.50984     0.          0.        ]]",[-1.21747664 -1.21535687],"[ 0.54545452  1.37399644 -0.73873695 -0.31213737  1.24762696 -1.40460911
  0.47101241  0.0912572  -0.49139091  0.7608378   0.        ]",-2.02171,-0.0538987780277,[-0.21959917 -0.75101316]
23,[-0.75470483 -0.83028269],"[[-0.85434782  0.42194568  0.14513787 -0.16296201]
 [-4.13052885 -1.49799101  0.          0.        ]]",[ 0.63580211  0.27564928],"[ 0.49979516  1.36864277 -0.79001511 -0.2881375   1.24762531 -1.40460696
  0.28891646 -0.66703119 -0.53958418  0.68128659  0.        ]",-2.1498,-0.0462089264468,[ 0.84340394  0.73324472]
24,[-0.75470483 -0.83028269],"[[-0.91090643  0.40322452  0.14513787 -0.16296201]
 [-1.53398263 -0.37785161  0.          0.        ]]",[-0.07983534  0.65984823],"[ 0.43742929  1.37857547 -0.8533345  -0.33322111  1.24762367 -1.4046048
  0.40858733 -0.45509844 -0.62335976  0.54153411  0.        ]",-2.24009,-0.032861594174,[ 0.49050659  0.35189196]
25,[-0.75470483 -0.83028269],"[[-0.94446025  0.42195791  0.14513787 -0.16296201]
 [-1.8204423   2.24245689  0.          0.        ]]",[ 1.22800009  0.19563574],"[ 0.39909416  1.36863206 -0.88880607 -0.28810781  1.24762202 -1.40460265
  0.39538457  0.040669   -0.65932353  0.49788053  0.        ]",-2.06785,-0.0284439707013,[ 0.59359384 -0.3312715 ]
26,[-0.75470483 -0.83028269],"[[-0.9408183   0.47411901  0.14513787 -0.16296201]
 [ 2.1713618   2.97123185  0.          0.        ]]",[-0.90901478 -0.80774919],"[ 0.40330117  1.3387286  -0.88503216 -0.16453466  1.24762037 -1.40460049
  0.57936088  0.17855461 -0.62625332  0.56933903  0.        ]",-2.0109,-0.0347992809983,[-0.33330822 -0.9317832 ]
27,[-0.75470483 -0.83028269],"[[-0.93389102  0.50087656  0.14513787 -0.16296201]
 [-1.46653661 -0.28463122  0.          0.        ]]",[ 0.19602066  0.41844986],"[ 0.41127262  1.32213947 -0.87780251 -0.10239028  1.24761873 -1.40459834
  0.41169489 -0.43746137 -0.6038257   0.61711309  0.        ]",-2.18966,-0.0390794431082,[ 0.45343411  0.20383297]
28,[-0.75470483 -0.83028269],"[[-0.95515617  0.51186162  0.14513787 -0.16296201]
 [-0.66265268  1.37760001  0.          0.        ]]",[-0.0705009  -0.79734659],"[ 0.3866733   1.31508654 -0.89977501 -0.07713659  1.24761708 -1.40459618
  0.44874453 -0.12296347 -0.62657879  0.58814997  0.        ]",-1.96887,-0.0361794958343,[ 0.31091446 -0.30480132]
29,[-0.75470483 -0.83028269],"[[-0.97106456  0.50746407  0.14513787 -0.16296201]
 [-0.9273062  -1.80674323  0.          0.        ]]",[ 1.15800258  0.77366877],"[ 0.36802618  1.31792413 -0.9157873  -0.08722764  1.24761544 -1.40459403
  0.43654673 -0.725448   -0.65012551  0.5510643   0.        ]",-2.19558,-0.0326961642124,[ 0.49433994  0.63816071]
30,[-0.75470483 -0.83028269],"[[-0.94974525  0.50240981  0.14513787 -0.16296201]
 [ 3.04601031  1.29099475  0.          0.        ]]",[-0.81669358 -0.55670641],"[ 0.39296791  1.32115811 -0.89424354 -0.09885613  1.24761379 -1.40459188
  0.61967123 -0.1393486  -0.62402566  0.5870015   0.        ]",-2.04944,-0.0361772870591,[-0.48382169 -0.55849564]
31,[-0.75470483 -0.83028269],"[[-0.92183816  0.50586837  0.14513787 -0.16296201]
 [-0.24435063 -0.93771169  0.          0.        ]]",[ 0.49248872 -0.71474036],"[ 0.42504447  1.31894519 -0.8650597  -0.09089531  1.24761214 -1.40458972
  0.46802247 -0.56102494 -0.58591392  0.64804858  0.        ]",-1.95303,-0.0419808499741,[ 0.15853357  0.26281795]
32,[-0.75470483 -0.83028269],"[[-0.90711826  0.45889819  0.14513787 -0.16296201]
 [ 1.70982868 -3.74993417  0.          0.        ]]",[ 0.09794203 -0.03499788],"[ 0.44169432  1.34777738 -0.84922392 -0.20027118  1.2476105  -1.40458757
  0.55808772 -1.09310328 -0.58923457  0.61843542  0.        ]",-2.09495,-0.0397103761322,[-0.18668289  0.9306041 ]
33,[-0.75470483 -0.83028269],"[[-0.86937325  0.38325263  0.14513787 -0.16296201]
 [ 2.06349328 -3.81440714  0.          0.        ]]",[-0.27443374  0.56021132],"[ 0.48350926  1.388686   -0.80725211 -0.38171523  1.24760885 -1.40458541
  0.57438728 -1.10530046 -0.57838812  0.60135987  0.        ]",-2.22829,-0.038918445476,[-0.29763317  0.9616195 ]
34,[-0.75470483 -0.83028269],"[[-0.83941426  0.32998236  0.14513787 -0.16296201]
 [ 0.93616255 -1.52026549  0.          0.        ]]",[ 0.49044049  0.46203615],"[ 0.51576711  1.41329312 -0.77256941 -0.51292611  1.24760721 -1.40458326
  0.52242967 -0.67124267 -0.56770938  0.59772296  0.        ]",-2.15486,-0.0391174170814,[-0.17501138  0.4556081 ]
35,[-0.75470483 -0.83028269],"[[-0.8014176   0.31822741  0.14513787 -0.16296201]
 [ 2.85710994  0.338576    0.          0.        ]]",[-0.16252365 -0.22088154],"[ 0.55544477  1.4182452  -0.72689221 -0.54221828  1.24760556 -1.4045811
  0.61096334 -0.31954497 -0.52488273  0.66298549  0.        ]",-2.07829,-0.0455888900388,[-0.75423241 -0.25180045]
36,[-0.75470483 -0.83028269],"[[-0.75128985  0.31615909  0.14513787 -0.16296201]
 [ 2.15799043 -0.54247188  0.          0.        ]]",[ 0.11929215  0.65012062],"[ 0.60558759  1.41909676 -0.6638463  -0.5473839   1.24760392 -1.40457895
  0.57874137 -0.48624123 -0.46447432  0.76885807  0.        ]",-2.26277,-0.0557075358197,[-0.75010902 -0.05169326]
37,[-0.75470483 -0.83028269],"[[-0.70383322  0.3312436   0.14513787 -0.16296201]
 [ 2.58625475  2.04230823  0.          0.        ]]",[-0.64777568 -1.14623676],"[ 0.65064485  1.41274467 -0.60137138 -0.50978903  1.24760227 -1.40457679
  0.59847914  0.00280613 -0.40405494  0.89444561  0.        ]",-2.05529,-0.0671806999708,[-1.07769358 -0.87226152]
38,[-0.75470483 -0.83028269],"[[-0.67831738  0.33196607  0.14513787 -0.16296201]
 [-0.0259804  -1.95673465  0.          0.        ]]",[-0.74421829  0.52312941],"[ 0.67386347  1.4124312  -0.56670939 -0.50799292  1.24760062 -1.40457464
  0.47808401 -0.75382334 -0.37678459  0.95392511  0.        ]",-2.39335,-0.0725495236733,[-0.50383145  0.35208291]
39,[-0.75470483 -0.83028269],"[[-0.70837883  0.31401401  0.14513787 -0.16296201]
 [-2.97035882  0.1544869   0.          0.        ]]",[-0.08501381 -0.10507577],"[ 0.64643261  1.41996995 -0.60746819 -0.55274431  1.24759898 -1.40457248
  0.34238085 -0.35437403 -0.41632411  0.86180193  0.        ]",-2.19578,-0.0643653906224,[ 0.16066089  0.08464488]
40,[-0.75470483 -0.83028269],"[[-0.77056924  0.31289955  0.14513787 -0.16296201]
 [-3.24775863 -0.26453661  0.          0.        ]]",[ 0.80751428  0.66463161],"[ 0.58660379  1.42042253 -0.68845883 -0.55553088  1.24759733 -1.40457033
  0.32959562 -0.43365424 -0.48922916  0.72261155  0.        ]",-2.21997,-0.0513628855587,[ 0.44523364  0.34182543]
41,[-0.75470483 -0.83028269],"[[-0.80283856  0.3340533   0.14513787 -0.16296201]
 [ 0.0099864   2.37113505  0.          0.        ]]",[-0.05005703 -0.81519579],"[ 0.55398361  1.41152163 -0.72863104 -0.5028063   1.24759569 -1.40456818
  0.47974112  0.06502271 -0.51845436  0.67963484  0.        ]",-1.97989,-0.0470359066386,[-0.20823886 -0.6180464 ]
42,[-0.75470483 -0.83028269],"[[-0.80461526  0.34861978  0.14513787 -0.16296201]
 [-0.187007   -0.9035736   0.          0.        ]]",[-0.24150046 -0.18973182],"[ 0.55215692  1.40506631 -0.73080435 -0.46672286  1.24759404 -1.40456602
  0.47066162 -0.55456193 -0.51326954  0.69415377  0.        ]",-2.10882,-0.048278261539,[-0.10285868  0.2879951 ]
43,[-0.75470483 -0.83028269],"[[-0.817901    0.32319375  0.14513787 -0.16296201]
 [-1.13839762 -1.63658775  0.          0.        ]]",[-0.70780916  0.80063773],"[ 0.5384012   1.41615568 -0.74693192 -0.52982567  1.2475924  -1.40456387
  0.4268128  -0.69325    -0.54330718  0.63431106  0.        ]",-2.32995,-0.04275887851,[ 0.19598636  0.62142062]
44,[-0.75470483 -0.83028269],"[[-0.86854905  0.32260517  0.14513787 -0.16296201]
 [-3.91715498  1.56704638  0.          0.        ]]",[ 0.94477649 -0.10884179],"[ 0.48440316  1.41640066 -0.80630846 -0.53129262  1.24759075 -1.40456171
  0.29874267 -0.08711208 -0.61121278  0.52919592  0.        ]",-2.02727,-0.0324361614209,[ 0.88389003  0.04281023]
45,[-0.75470483 -0.83028269],"[[-0.90861355  0.34929623  0.14513787 -0.16296201]
 [-0.10199423  1.10361293  0.          0.        ]]",[ 0.60750069  0.0721842 ],"[ 0.44000608  1.40475367 -0.85083943 -0.46505075  1.2475891  -1.40455956
  0.47457914 -0.17479513 -0.65127983  0.48106895  0.        ]",-2.06492,-0.0274540934141,[ 0.20456932 -0.09288675]
46,[-0.75470483 -0.83028269],"[[-0.88652147  0.37400791  0.14513787 -0.16296201]
 [ 2.30319744  1.36668144  0.          0.        ]]",[-0.7591792   0.34786033],"[ 0.46466563  1.39318035 -0.82655484 -0.40429161  1.24758746 -1.4045574
  0.58543155 -0.12502161 -0.60634386  0.55494976  0.        ]",-2.21178,-0.034475250782,[-0.41828465 -0.42588827]
47,[-0.75470483 -0.83028269],"[[-0.8710527   0.41490119  0.14513787 -0.16296201]
 [-0.74616922  2.71813762  0.          0.        ]]",[-0.65457495 -0.72759753],"[ 0.48167057  1.37238125 -0.80915313 -0.30505255  1.24758581 -1.40455525
  0.44488905  0.13067857 -0.56425922  0.63738495  0.        ]",-2.02915,-0.0420629601762,[ 0.10249893 -0.66200137]
48,[-0.75470483 -0.83028269],"[[-0.91179858  0.43982762  0.14513787 -0.16296201]
 [-3.31985601 -0.21572363  0.          0.        ]]",[ 0.54419903  0.49833454],"[ 0.43641434  1.35870667 -0.85428261 -0.24542015  1.24758417 -1.40455309
  0.32627019 -0.42441828 -0.60497897  0.58501048  0.        ]",-2.17933,-0.036698256166,[ 0.82855505  0.38805634]
49,[-0.75470483 -0.83028269],"[[-0.95594374  0.45534543  0.14513787 -0.16296201]
 [-1.10204083  1.76092309  0.          0.        ]]",[ 0.75855864 -0.47973891],"[ 0.38574707  1.34981661 -0.90056348 -0.20864519  1.24758252 -1.40455094
  0.42848688 -0.05042942 -0.65679841  0.51609329  0.        ]",-1.96446,-0.0298817513626,[ 0.45791221 -0.28523275]
