timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.33587494 -0.42547381],"[[-2.22847758  2.95176544 -0.04514796 -0.0174736 ]
 [ 0.60282313  0.49716281  0.          0.        ]]",[ 0.30213812  0.10082845],"[-1.18790331 -0.6802212  -0.93062214 -0.46770303 -0.41907537 -0.14045641
  0.6931981  -0.31883501  0.18370655  0.09446201  0.        ]",-0.283694,-0.0674059270318,[-0.27250597  0.10041881]
21,[-0.33587494 -0.42547381],"[[-2.20453833  2.96561612 -0.04514796 -0.0174736 ]
 [ 1.78715593  0.88660736  0.          0.        ]]",[-0.99809372  0.18065096],"[-1.16079831 -0.683728   -0.95301939 -0.50726616 -0.41907441 -0.14045613
  0.75665963 -0.25877772  0.17666733  0.10930415  0.        ]",-0.350294,-0.0668114609677,[-0.32626554  0.03558046]
22,[-0.33587494 -0.42547381],"[[-2.2087989   2.99034732 -0.04514796 -0.0174736 ]
 [-2.19992824  1.58418719  0.          0.        ]]",[-0.46567253 -0.64174093],"[-1.16565162 -0.68933647 -0.94908128 -0.57814691 -0.41907345 -0.14045585
  0.54300554 -0.15120252  0.16167493  0.1263865   0.        ]",-0.267686,-0.0653281147337,[-0.16615069  0.05441074]
23,[-0.33587494 -0.42547381],"[[-2.27086039  2.99622057 -0.04514796 -0.0174736 ]
 [-4.00022053 -0.98828964  0.          0.        ]]",[ 0.34926967  0.50410088],"[-1.23463732 -0.69054325 -0.88923163 -0.59501968 -0.41907249 -0.14045557
  0.44653353 -0.54790763  0.15665352  0.12037172  0.        ]",-0.299928,-0.0645586094611,[-0.12557334  0.25207722]
24,[-0.33587494 -0.42547381],"[[-2.3361947   2.99667848 -0.04514796 -0.0174736 ]
 [-2.53808438  1.02736393  0.          0.        ]]",[-0.75160786 -0.49047547],"[-1.30345643 -0.69063351 -0.82128323 -0.59633434 -0.41907153 -0.14045529
  0.52488278 -0.23706898  0.15432774  0.11010926  0.        ]",-0.275712,-0.0640345357695,[-0.1470391   0.15145558]
25,[-0.33587494 -0.42547381],"[[-2.41631062  2.9975348  -0.04514796 -0.0174736 ]
 [-5.46375622 -0.93519311  0.          0.        ]]",[ 1.06598259 -0.941919  ],"[-1.38209766 -0.69080324 -0.73146333 -0.59879443 -0.41907057 -0.14045501
  0.36810563 -0.53971822  0.15057007  0.09811101  0.        ]",-0.182707,-0.0633130008574,[-0.08298208  0.32338849]
26,[-0.33587494 -0.42547381],"[[-2.48477717  2.94159794 -0.04514796 -0.0174736 ]
 [-1.39645013 -4.64612492  0.          0.        ]]",[ 0.22108294  1.02994753],"[-1.44392792 -0.67746656 -0.64943654 -0.43871677 -0.41906961 -0.14045473
  0.58605692 -1.11198578  0.16954381  0.03775354  0.        ]",-0.312734,-0.0648615193329,[-0.17271401  0.60291296]
27,[-0.33587494 -0.42547381],"[[-2.50364457  2.88932653 -0.04514796 -0.0174736 ]
 [-0.49330754 -0.59451908  0.          0.        ]]",[-1.09439101 -0.45746326],"[-1.46004726 -0.66114323 -0.6260323  -0.29075077 -0.41906865 -0.14045445
  0.63445152 -0.48717626  0.18571623 -0.01380798  0.        ]",-0.273045,-0.0667399701778,[-0.17923863  0.33976349]
28,[-0.33587494 -0.42547381],"[[-2.55313778  2.85937865 -0.04514796 -0.0174736 ]
 [-4.44284343 -2.39427295  0.          0.        ]]",[-0.1743845   0.56313513],"[-1.50040503 -0.65012696 -0.5630961  -0.20684309 -0.41906768 -0.14045417
  0.42280811 -0.76471889  0.18660935 -0.0519319   0.        ]",-0.284535,-0.0670274297208,[-0.09144709  0.52801609]
29,[-0.33587494 -0.42547381],"[[-2.64803845  2.83434044 -0.04514796 -0.0174736 ]
 [-5.04522178 -0.11713894  0.          0.        ]]",[-0.29540803  0.9745722 ],"[-1.56964155 -0.6399952  -0.43664421 -0.13724493 -0.41906672 -0.14045389
  0.39052773 -0.41355456  0.17350867 -0.09453241  0.        ]",-0.314121,-0.0658720981313,[-0.07304497  0.41856483]
30,[-0.33587494 -0.42547381],"[[-2.7596744   2.87073781 -0.04514796 -0.0174736 ]
 [-6.11481576  3.74400604  0.          0.        ]]",[ 1.02114189 -0.28132625],"[-1.63666784 -0.65444294 -0.27949605 -0.23858706 -0.41906576 -0.14045361
  0.33321085  0.18188431  0.14603705 -0.07695337  0.        ]",-0.230516,-0.0621426651224,[-0.09319881  0.22866863]
31,[-0.33587494 -0.42547381],"[[-2.8410324   2.93369908 -0.04514796 -0.0174736 ]
 [-2.03457169  2.55608813  0.          0.        ]]",[-0.2630087  -0.16514165],"[ -1.67523572e+00  -6.75229321e-01  -1.60309129e-01  -4.16244971e-01
  -4.19064803e-01  -1.40453334e-01   5.51857198e-01  -1.30856783e-03
   1.26304238e-01  -2.52473274e-02   0.00000000e+00]",-0.240985,-0.0591907714386,[-0.14800577  0.26349157]
32,[-0.33587494 -0.42547381],"[[-2.891768    2.97775192 -0.04514796 -0.0174736 ]
 [-3.03565296  1.85154316  0.          0.        ]]",[-0.35631529  0.41510919],"[-1.69476153 -0.68656528 -0.08439014 -0.54200361 -0.41906384 -0.14045305
  0.49821104 -0.10995885  0.11601369  0.01270851  0.        ]",-0.281395,-0.0578877520426,[-0.15160677  0.29376686]
33,[-0.33587494 -0.42547381],"[[-2.9660328   3.01333184 -0.04514796 -0.0174736 ]
 [-4.38637076  0.66862324  0.          0.        ]]",[-1.18575106  0.00657421],"[-1.716963   -0.69377497  0.02846605 -0.64425652 -0.41906288 -0.14045278
  0.42582904 -0.29238106  0.10589449  0.0415341   0.        ]",-0.271785,-0.0568077698719,[-0.16237962  0.33806175]
34,[-0.33587494 -0.42547381],"[[-3.09261437  3.01470397 -0.04514796 -0.0174736 ]
 [-8.25886814 -0.24278391  0.          0.        ]]",[ 1.4894508   1.09255179],"[-1.73703621 -0.69401612  0.22393522 -0.64820843 -0.41906192 -0.1404525
  0.21831243 -0.43293206  0.09321659  0.02981329  0.        ]",-0.334104,-0.0550887400882,[-0.1879105   0.38272259]
35,[-0.33587494 -0.42547381],"[[-3.21642643  3.01008593 -0.04514796 -0.0174736 ]
 [-4.13607667 -0.19651146  0.          0.        ]]",[-1.54680154  0.84642981],"[-1.73475551 -0.69318541  0.41632829 -0.63490296 -0.41906096 -0.14045222
  0.43924053 -0.4257952   0.07876446  0.01472313  0.        ]",-0.345151,-0.0531500810191,[-0.22923881  0.36612648]
36,[-0.33587494 -0.42547381],"[[-3.33805125  3.00686868 -0.04514796 -0.0174736 ]
 [-8.0134833  -0.12308375  0.          0.        ]]",[-0.1624476   0.29962619],"[-1.71144491 -0.69258867  0.60360596 -0.62563774 -0.41906    -0.14045194
  0.23146011 -0.41447061  0.06307912  0.00382877  0.        ]",-0.300668,-0.0511091904324,[-0.27529216  0.35421532]
37,[-0.33587494 -0.42547381],"[[-3.50318243  3.00446289 -0.04514796 -0.0174736 ]
 [-8.49801992 -0.10408875  0.          0.        ]]",[-0.73426279  0.674916  ],"[-1.64704492 -0.69213261  0.8501782  -0.6187116  -0.41905904 -0.14045166
  0.20549461 -0.41154036  0.04052047 -0.00520192  0.        ]",-0.348241,-0.0482178014281,[-0.33174023  0.32595688]
38,[-0.33587494 -0.42547381],"[[ -3.70062335   3.00323225  -0.04514796  -0.0174736 ]
 [-11.23694446  -0.03247871   0.           0.        ]]",[ 0.11180881  0.03237299],"[-1.52292354 -0.69189525  1.12479945 -0.61516877 -0.41905808 -0.14045138
  0.05872225 -0.40049609  0.01284231 -0.0086298   0.        ]",-0.31474,-0.0446871738878,[-0.40431729  0.28748044]
39,[-0.33587494 -0.42547381],"[[ -3.91868873   3.0021714   -0.04514796  -0.0174736 ]
 [-10.57180982  -0.05690327   0.           0.        ]]",[-1.85335473 -0.65311886],"[-1.3318345  -0.6916887   1.39046715 -0.61211499 -0.41905712 -0.1404511
  0.09436507 -0.40426182 -0.0176353  -0.0045231   0.        ]",-0.310406,-0.0408008667427,[-0.4689554  0.2404587]
40,[-0.33587494 -0.42547381],"[[ -4.1677509    2.97509513  -0.04514796  -0.0174736 ]
 [-14.32189867  -2.64212061   0.           0.        ]]",[-1.99168905  0.56253238],"[ -1.05566914e+00  -6.85940852e-01   1.63009230e+00  -5.34376529e-01
  -4.19056158e-01  -1.40450821e-01  -1.06593572e-01  -8.02940559e-01
  -7.13410808e-02  -2.84524437e-04   0.00000000e+00]",-0.405849,-0.0339585835217,[-0.52523571  0.31221274]
41,[-0.33587494 -0.42547381],"[[ -4.49106750e+00   2.94512228e+00  -4.51479601e-02  -1.74736032e-02]
 [ -1.79975193e+01  -3.62780345e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38492214 -0.43844009],"[-0.63246395 -0.67840427  1.81713795 -0.44873603 -0.4190552  -0.14045054
 -0.30356157 -0.45142902 -0.13422951  0.03896596  0.        ]",-0.351716,-0.0264191999436,[-0.61945003  0.16935094]
42,[-0.33587494 -0.42547381],"[[ -4.83215268   2.92051861  -0.04514796  -0.0174736 ]
 [-16.11725542  -2.09182032   0.           0.        ]]",[-2.30587694 -0.2375108 ],"[-0.15198884 -0.67130002  1.8439133  -0.37881391 -0.41905424 -0.14045026
 -0.20280166 -0.71807274 -0.17815504  0.11228917  0.        ]",-0.334908,-0.0241735933717,[-0.66470224  0.18167679]
43,[-0.33587494 -0.42547381],"[[ -5.19102050e+00   2.86965741e+00  -4.51479601e-02  -1.74736032e-02]
 [ -1.97573788e+01  -2.99133535e+00   0.00000000e+00   0.00000000e+00]]",[-1.07899226 -0.52436868],"[ 0.33144932 -0.65401363  1.68029523 -0.2355404  -0.41905328 -0.14044998
 -0.39786789 -0.8567897  -0.21067049  0.22851063  0.        ]",-0.257563,-0.0304465209858,[-0.69361466  0.20924035]
44,[-0.33587494 -0.42547381],"[[ -5.62196667e+00   2.78958598e+00  -4.51479601e-02  -1.74736032e-02]
 [ -2.33253004e+01  -5.00913921e+00   0.00000000e+00   0.00000000e+00]]",[-0.65916335  1.09973124],"[ 0.79730041 -0.61978966  1.25491811 -0.01421481 -0.41905232 -0.1404497
 -0.58906464 -1.16796267 -0.18628331  0.40790328  0.        ]",-0.381102,-0.0493336555336,[-0.65809238  0.40274227]
45,[-0.33587494 -0.42547381],"[[ -6.11002007e+00   2.73011608e+00  -4.51479601e-02  -1.74736032e-02]
 [ -2.54729336e+01  -9.51424621e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37082932  0.32076363],"[ 1.0748128  -0.5889346   0.56794396  0.14608955 -0.41905136 -0.14044942
 -0.70415041 -0.5421958  -0.04929494  0.54752631  0.        ]",-0.290272,-0.0709402378915,[-0.50535202  0.29917997]
46,[-0.33587494 -0.42547381],"[[ -6.59968790e+00   2.72400955e+00  -4.51479601e-02  -1.74736032e-02]
 [ -2.35004427e+01   3.36504970e-01   0.00000000e+00   0.00000000e+00]]",[-0.03106498  0.01719371],"[ 1.02560604 -0.58550742 -0.18397917  0.16232667 -0.4190504  -0.14044915
 -0.59844646 -0.34357512  0.12124653  0.54173647  0.        ]",-0.316741,-0.0838360801113,[-0.32470331  0.26190957]
47,[-0.33587494 -0.42547381],"[[ -7.06626344e+00   2.73134638e+00  -4.51479601e-02  -1.74736032e-02]
 [ -2.31582518e+01   3.96983495e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17454472  0.73771015],"[ 0.68319461 -0.58961593 -0.7969971   0.14281224 -0.41904943 -0.14044887
 -0.58010751 -0.33424759  0.25427302  0.44244151  0.        ]",-0.411818,-0.0900897267245,[-0.08383389  0.23669203]
48,[-0.33587494 -0.42547381],"[[ -7.51789546e+00   2.76850630e+00  -4.51479601e-02  -1.74736032e-02]
 [ -2.20088095e+01   3.30933085e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48515674 -0.54609794],"[ 0.14608835 -0.60937073 -1.16800222  0.04303983 -0.41904847 -0.14044859
 -0.51850945  0.11488562  0.30694635  0.29436187  0.        ]",-0.333616,-0.0885721609415,[ 0.21325855 -0.02680027]
49,[-0.33587494 -0.42547381],"[[ -7.91397858e+00   2.81233528e+00  -4.51479601e-02  -1.74736032e-02]
 [ -1.76141160e+01   1.08105014e+00   0.00000000e+00   0.00000000e+00]]",[-0.21035316  0.32114969],"[-0.40633237 -0.63036745 -1.25219744 -0.076507   -0.41904751 -0.14044831
 -0.28300393 -0.22875331  0.29673629  0.17026216  0.        ]",-0.395679,-0.0831951758175,[ 0.19129108  0.1794095 ]
