timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.5552127   0.58257546  1.77293409  1.29346036 -0.08316931  1.63701728
  0.18556227 -0.73853765 -0.51202736 -0.15604038  0.        ]","[[ 0.82500453  1.34980361 -0.00870973  0.18972808]
 [-7.61724087 -1.92993891  0.          0.        ]]",[ 1.46249566  0.81324249],-1.85443,-0.0293397042156,[-0.61162245 -0.65314072],[ 0.23719999  0.44554877]
11,"[ 0.6667449   0.59021097  1.63651269  1.28997451 -0.08316925  1.63701287
  0.37618731 -0.1531604  -0.3301649  -0.17119539  0.        ]","[[ 0.71386906  1.34388576 -0.00870973  0.18972808]
 [-3.51001519  1.32733317  0.          0.        ]]",[ 0.25556986 -0.32576363],-1.56239,-0.0425259010287,[-0.61162245 -0.65314072],[-0.08536587 -0.14630136]
12,"[ 0.72087761  0.57298498  1.55788073  1.29769511 -0.08316919  1.63700847
  0.42636169 -0.38974308 -0.24986553 -0.19838981  0.        ]","[[ 0.65451539  1.35722408 -0.00870973  0.18972808]
 [-2.4289477   0.01089182  0.          0.        ]]",[-0.01943534  0.963645  ],-1.67403,-0.0505144704035,[-0.61162245 -0.65314072],[-0.12513581  0.09885024]
13,"[ 0.76243532  0.52299684  1.49036338  1.31739508 -0.08316913  1.63700406
  0.42498346  0.29593843 -0.2118581  -0.23875943  0.        ]","[[ 0.60563852  1.39572309 -0.00870973  0.18972808]
 [-2.45863509  3.82629373  0.          0.        ]]",[ 0.00488479  0.63301156],-1.67248,-0.0557181742468,[-0.61162245 -0.65314072],[ 0.07709699 -0.35943106]
14,"[ 0.80086815  0.39053899  1.42107498  1.35062224 -0.08316907  1.63699965
  0.42811605  0.73276428 -0.23623695 -0.31558353  0.        ]","[[ 0.55714289  1.4966367  -0.00870973  0.18972808]
 [-2.39113226  6.25696688  0.          0.        ]]",[ 0.27526082 -1.54183962],-1.53338,-0.0579773017668,[-0.61162245 -0.65314072],[ 0.19423163 -0.75076818]
15,"[  8.27834808e-01   2.79242820e-01   1.36764653e+00   1.35777155e+00
  -8.31690039e-02   1.63699525e+00   4.80905300e-01  -1.13123160e-03
  -2.62691724e-01  -3.81700397e-01   0.00000000e+00]","[[ 0.52073235  1.58080309 -0.00870973  0.18972808]
 [-1.25372529  2.17328878  0.          0.        ]]",[-0.4835013  -0.30051599],-1.57385,-0.0601414990211,[-0.61162245 -0.65314072],[ 0.00158382 -0.35599962]
16,"[ 0.85821994  0.2381022   1.30155005  1.35566265 -0.08316894  1.63699084
  0.39325399 -0.22265723 -0.23031726 -0.41842622  0.        ]","[[ 0.47670976  1.61190131 -0.00870973  0.18972808]
 [-3.14225305  0.94063253  0.          0.        ]]",[ 0.60905966  0.19073848],-1.74191,-0.0647137429164,[-0.61162245 -0.65314072],[ 0.26271984 -0.10386851]
17,"[ 0.88247502  0.20348181  1.24321047  1.35189792 -0.08316888  1.63698644
  0.50800876 -0.09034941 -0.20295256 -0.45074242  0.        ]","[[ 0.4386721   1.6381005  -0.00870973  0.18972808]
 [-0.66973862  1.6768429   0.          0.        ]]",[-0.43774081 -1.18098594],-1.52967,-0.0686615232208,[-0.61162245 -0.65314072],[ 0.0938345  -0.25358114]
18,"[ 0.90063838  0.21209447  1.19545222  1.35300132 -0.08316882  1.63698203
  0.42824585 -0.80786463 -0.15572697 -0.46098431  0.        ]","[[ 0.40803436  1.63157905 -0.00870973  0.18972808]
 [-2.3882999  -2.31568579  0.          0.        ]]",[ 0.0684079   0.50683796],-1.71112,-0.072633067258,[-0.61162245 -0.65314072],[ 0.23744696  0.45925376]
19,"[ 0.92484169  0.24609083  1.12483958  1.35626388 -0.08316876  1.63697763
  0.44299062 -0.43897414 -0.0713209  -0.4712397   0.        ]","[[ 0.36345605  1.60586016 -0.00870973  0.18972808]
 [-2.07060134 -0.26304366  0.          0.        ]]",[ 0.19774197 -0.56687197],-1.62121,-0.0795415041051,[-0.61162245 -0.65314072],[ 0.36341107  0.28199068]
20,"[  9.41102271e-01   2.82780264e-01   1.07154648e+00   1.35781893e+00
  -8.31686976e-02   1.63697322e+00   4.81232354e-01  -8.41448165e-01
   2.32582341e-04  -4.79493509e-01   0.00000000e+00]","[[ 0.33031103  1.57812943 -0.00870973  0.18972808]
 [-1.24663772 -2.50256375  0.          0.        ]]",[ 0.10706869  1.01811119],-1.78795,-0.0856369460118,[-0.61162245 -0.65314072],[ 0.29478049  0.76052094]
21,"[ 0.95038311  0.29578529  1.0383727   1.35787912 -0.08316864  1.63696882
  0.50201189 -0.12096176  0.03714797 -0.48978991  0.        ]","[[ 0.30987052  1.56830227 -0.00870973  0.18972808]
 [-0.79891335  1.50648753  0.          0.        ]]",[ 0.01206099 -0.04053651],-1.69127,-0.0891748002038,[-0.61162245 -0.65314072],[ 0.41954577  0.21909389]
22,"[ 0.95697094  0.25844229  1.01333192  1.35700755 -0.08316858  1.63696441
  0.504962   -0.15516977  0.02847995 -0.5119481   0.        ]","[[ 0.29453011  1.59652221 -0.00870973  0.18972808]
 [-0.73534037  1.31614105  0.          0.        ]]",[ 1.09792679  1.01423159],-1.9204,-0.089650858592,[-0.61162245 -0.65314072],[ 0.42765328  0.21648537]
23,"[ 0.94600104  0.17154984  1.05430387  1.34679253 -0.08316851  1.63696001
  0.68929798  0.5516284  -0.0694847  -0.5256827   0.        ]","[[ 0.31967187  1.66230489 -0.00870973  0.18972808]
 [ 3.23636218  5.24902373  0.          0.        ]]",[ 0.03125848 -0.62133797],-1.68321,-0.0828541206839,[-0.61162245 -0.65314072],[ 0.0119426  -0.63968992]
24,"[ 0.91346736  0.06759336  1.15912142  1.31933085 -0.08316845  1.6369556
  0.69209197  0.09079955 -0.22796667 -0.54031881  0.        ]","[[ 0.38500362  1.74155774 -0.00870973  0.18972808]
 [ 3.29657737  2.68480759  0.          0.        ]]",[-0.71307747 -0.96185933],-1.57186,-0.0729962511444,[-0.61162245 -0.65314072],[-0.24017411 -0.61664736]
25,"[ 0.89252084  0.04811693  1.21724218  1.31230142 -0.08316839  1.6369512
  0.55809854 -0.60314528 -0.28838273 -0.53726923  0.        ]","[[ 0.42196927  1.75651158 -0.00870973  0.18972808]
 [ 0.40958062 -1.17655012  0.          0.        ]]",[-0.77483666  0.36140791],-1.65691,-0.0692590055831,[-0.61162245 -0.65314072],[-0.15923271 -0.14865807]
26,"[ 0.905575    0.05974822  1.18171749  1.31656762 -0.08316833  1.63694679
  0.41537865 -0.34170957 -0.25158917 -0.53886646  0.        ]","[[ 0.39930825  1.7475763  -0.00870973  0.18972808]
 [-2.66543788  0.27816839  0.          0.        ]]",[ 0.06125047 -0.22532724],-1.67874,-0.0714753694648,[-0.61162245 -0.65314072],[ 0.272163   -0.16433424]
27,"[ 0.93212602  0.06423678  1.10160039  1.3181549  -0.08316827  1.63694238
  0.42908363 -0.50305353 -0.18474381 -0.55748678  0.        ]","[[ 0.34896224  1.74413197 -0.00870973  0.18972808]
 [-2.37014409 -0.619608    0.          0.        ]]",[-0.74800357 -0.22428172],-1.58992,-0.0768745635853,[-0.61162245 -0.65314072],[ 0.333159    0.04563168]
28,"[ 0.96592402  0.09189032  0.97687619  1.32724589 -0.08316821  1.63693798
  0.29386308 -0.66038789 -0.06912168 -0.58533619  0.        ]","[[ 0.27232777  1.72295612 -0.00870973  0.18972808]
 [-5.28358183 -1.49507446  0.          0.        ]]",[ 0.93449242  1.30659336],-1.94371,-0.0865110496646,[-0.61162245 -0.65314072],[ 0.78939199  0.4469212 ]
29,"[ 0.98894563  0.07866608  0.86472635  1.32304482 -0.08316815  1.63693357
  0.47035086  0.05642736  0.00295684 -0.63339782  0.        ]","[[ 0.20480876  1.7330734  -0.00870973  0.18972808]
 [-1.48099474  2.49353101  0.          0.        ]]",[ 1.68949093 -0.32491826],-1.91603,-0.0946563309039,[-0.61162245 -0.65314072],[ 0.66368777 -0.0356231 ]
30,"[ 0.98581926  0.03119873  0.88209375  1.30569394 -0.08316809  1.63692917
  0.65541642 -0.18375229 -0.04541503 -0.64442212  0.        ]","[[ 0.21519562  1.76953503 -0.00870973  0.18972808]
 [ 2.50641123  1.1570895   0.          0.        ]]",[-0.64977043 -0.25546877],-1.6731,-0.0918836192428,[-0.61162245 -0.65314072],[ 0.13527903 -0.07236764]
31,"[ 0.97807462  0.01465831  0.9217864   1.29879977 -0.08316802  1.63692476
  0.53375826 -0.36960264 -0.08613005 -0.63700201  0.        ]","[[ 0.23902446  1.78230098 -0.00870973  0.18972808]
 [-0.11480293  0.12295434  0.          0.        ]]",[ 0.55257821 -0.57215972],-1.75672,-0.0886165693004,[-0.61162245 -0.65314072],[ 0.33106068  0.04457983]
32,"[ 0.97108018  0.04097894  0.9543843   1.30955679 -0.08316796  1.63692036
  0.63538413 -0.77724012 -0.09021245 -0.61445746  0.        ]","[[ 0.25869766  1.76200216 -0.00870973  0.18972808]
 [ 2.0748228  -2.14528036  0.          0.        ]]",[-0.03603184  0.21350177],-1.74329,-0.0868827028823,[-0.61162245 -0.65314072],[-0.04089939  0.28844732]
33,"[ 0.95534604  0.08528864  1.01956077  1.32517124 -0.0831679   1.63691596
  0.62685261 -0.61767688 -0.10622182 -0.57320825  0.        ]","[[ 0.29834994  1.72800473 -0.00870973  0.18972808]
 [ 1.89101818 -1.25742149  0.          0.        ]]",[ 0.17140626 -0.01190605],-1.72859,-0.0831445561508,[-0.61162245 -0.65314072],[-0.04636314  0.17315379]
34,"[ 0.93522788  0.11851644  1.09135921  1.33485321 -0.08316784  1.63691155
  0.65660077 -0.62169463 -0.13776604 -0.53514183  0.        ]","[[ 0.3426013   1.70263198 -0.00870973  0.18972808]
 [ 2.53198062 -1.27978108  0.          0.        ]]",[-0.01723576 -0.09427754],-1.68151,-0.0785407114381,[-0.61162245 -0.65314072],[-0.20087001  0.1199781 ]
35,"[ 0.90959817  0.1567448   1.17025988  1.34387165 -0.08316778  1.63690715
  0.65110983 -0.68423019 -0.1742472  -0.49354169  0.        ]","[[ 0.39205406  1.67354503 -0.00870973  0.18972808]
 [ 2.4136887  -1.62775327  0.          0.        ]]",[ 0.56409967 -0.21658566],-1.71316,-0.0733721517829,[-0.61162245 -0.65314072],[-0.29457802  0.1211753 ]
36,"[ 0.86763585  0.21060643  1.27946711  1.35276955 -0.08316772  1.63690274
  0.75251514 -0.83263057 -0.22981665 -0.43748735  0.        ]","[[ 0.46224949  1.63270505 -0.00870973  0.18972808]
 [ 4.59856301 -2.45350647  0.          0.        ]]",[-0.43502307  0.62988889],-1.67806,-0.0659776216127,[-0.61162245 -0.65314072],[-0.67702174  0.15154129]
37,"[ 0.8166774   0.24174149  1.39019226  1.35589517 -0.08316766  1.63689834
  0.6683625  -0.37562803 -0.30982706 -0.39562538  0.        ]","[[ 0.53602903  1.60914863 -0.00870973  0.18972808]
 [ 2.78544505  0.08940036  0.          0.        ]]",[-0.47861278 -1.24798693],-1.50656,-0.0579969537675,[-0.61162245 -0.65314072],[-0.54980808 -0.31694803]
38,"[ 0.78921988  0.29195886  1.44275565  1.35784112 -0.0831676   1.63689393
  0.57791995 -1.08749266 -0.32670591 -0.35858144  0.        ]","[[ 0.57218646  1.57119406 -0.00870973  0.18972808]
 [ 0.8368039  -3.87164974  0.          0.        ]]",[-0.49440146 -0.16257973],-1.54711,-0.0544133070157,[-0.61162245 -0.65314072],[-0.39853024  0.50550854]
39,"[ 0.79160433  0.40183605  1.43835003  1.34877563 -0.08316753  1.63688953
  0.48634784 -1.18934392 -0.24570217 -0.30581291  0.        ]","[[ 0.56912673  1.48807469 -0.00870973  0.18972808]
 [-1.13617604 -4.43839424  0.          0.        ]]",[-0.56745997  0.692627  ],-1.59607,-0.0566926699053,[-0.61162245 -0.65314072],[-0.12870118  0.88846934]
40,"[ 0.82538402  0.48120423  1.37257579  1.33075033 -0.08316747  1.63688512
  0.38314198 -0.68060143 -0.12090433 -0.29388707  0.        ]","[[ 0.52409282  1.4277092  -0.00870973  0.18972808]
 [-3.35981539 -1.60759253  0.          0.        ]]",[-0.37524029  0.61612519],-1.6037,-0.066100188957,[-0.61162245 -0.65314072],[ 0.22259831  0.58440173]
41,"[ 0.87999067  0.49083022  1.24933034  1.32789778 -0.08316741  1.63688072
  0.31728355 -0.23640554  0.00527097 -0.34029186  0.        ]","[[ 0.44265976  1.42035627 -0.00870973  0.18972808]
 [-4.77877724  0.86405332  0.          0.        ]]",[-0.76351967  0.55122544],-1.60164,-0.0791667140677,[-0.61162245 -0.65314072],[ 0.61898685  0.42401469]
42,"[ 0.94686429  0.43964421  1.05108495  1.34139389 -0.08316735  1.63687631
  0.18140989  0.15284886  0.13912574 -0.44819579  0.        ]","[[ 0.31771205  1.45936919 -0.00870973  0.18972808]
 [-7.70626854  3.0299874   0.          0.        ]]",[-0.18127093  0.02424257],-1.66339,-0.0957694503377,[-0.61162245 -0.65314072],[ 1.19281566  0.42849541]
43,"[ 1.00113438  0.35924513  0.78585015  1.35445304 -0.08316729  1.63687191
  0.15518356  0.15928869  0.27981594 -0.60913203  0.        ]","[[ 0.15791729  1.52032856 -0.00870973  0.18972808]
 [-8.27133057  3.06582128  0.          0.        ]]",[ 2.21234897  0.4046845 ],-2.031,-0.115456792689,[-0.61162245 -0.65314072],[ 1.45996749  0.64582181]
44,"[ 1.01826494  0.25767066  0.57481366  1.35690766 -0.08316723  1.6368675
  0.34644356  0.43619541  0.34169212 -0.7478568   0.        ]","[[ 0.03383581  1.59710378 -0.00870973  0.18972808]
 [-4.1504982   4.60661695  0.          0.        ]]",[ 1.45402725  0.43059178],-2.06314,-0.127562046414,[-0.61162245 -0.65314072],[ 1.32252145  0.40934271]
45,"[ 1.01903557  0.11485424  0.5021955   1.33384103 -0.08316717  1.6368631
  0.53393513  0.72609893  0.27223384 -0.80516532  0.        ]","[[-0.00864396  1.70542073 -0.00870973  0.18972808]
 [-0.1108571   6.21973228  0.          0.        ]]",[ 1.1841205  -0.21436447],-2.02768,-0.12506095943,[-0.61162245 -0.65314072],[ 1.01086879 -0.03915605]
46,"[ 1.01848635 -0.03399294  0.56633528  1.27590944 -0.08316711  1.63685869
  0.71775188  0.55132957  0.11285734 -0.8005531   0.        ]","[[ 0.02887503  1.82005822 -0.00870973  0.18972808]
 [ 3.8496118   5.24726601  0.          0.        ]]",[ 0.23678467 -0.03345719],-1.92907,-0.112824696592,[-0.61162245 -0.65314072],[ 0.44000107 -0.39490327]
47,"[ 1.00963473 -0.16359839  0.71232548  1.19546211 -0.08316704  1.63685429
  0.75772878  0.5088206  -0.08001231 -0.78865527  0.        ]","[[ 0.11450936  1.92263038 -0.00870973  0.18972808]
 [ 4.71095876  5.01073607  0.          0.        ]]",[-0.71100083 -0.56518643],-1.73513,-0.0992033173345,[-0.61162245 -0.65314072],[ 0.11459886 -0.81057692]
48,"[ 0.99588124 -0.25753481  0.82232492  1.11808415 -0.08316698  1.63684989
  0.62279674  0.08883979 -0.21926198 -0.80663069  0.        ]","[[ 0.17956045  1.9993982  -0.00870973  0.18972808]
 [ 1.8037755   2.67383954  0.          0.        ]]",[ 0.49251884 -0.94374388],-1.81958,-0.0928184635567,[-0.61162245 -0.65314072],[ 0.17078218 -0.72957504]
49,"[ 0.9794688  -0.27606698  0.91480618  1.1007762  -0.08316692  1.63684548
  0.71163839 -0.59228045 -0.29068414 -0.79800384  0.        ]","[[ 0.23484156  2.0148492  -0.00870973  0.18972808]
 [ 3.71794163 -1.11611451  0.          0.        ]]",[-0.16669037 -0.51022451],-1.75689,-0.0888701279858,[-0.61162245 -0.65314072],[-0.26442373 -0.45437929]
