timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[-1.15765589 -0.4146408  -0.99639312  0.84488941 -0.13942369 -0.48761771
  0.58921801 -0.58108218  0.12060168 -0.05550654  0.        ]","[[-2.10360943  2.29904249 -0.01473471 -0.05610935]
 [-0.20741528 -1.11417108  0.          0.        ]]",[-0.61084081  0.39876463],-0.522442,-0.072364787573,[-0.47779253 -0.52173269],[ 0.09057049  0.20685047]
27,"[-1.19273623 -0.4083406  -0.97229148  0.85604365 -0.13942353 -0.48761702
  0.4730916  -0.3143805   0.10517749 -0.07871578  0.        ]","[[-2.13197904  2.29282307 -0.01473471 -0.05610935]
 [-2.62150341  0.48688987  0.          0.        ]]",[ 0.64505192 -0.51711985],-0.479966,-0.0709449567153,[-0.47779253 -0.52173269],[ 0.3991574   0.05190653]
28,"[-1.22468909 -0.39721221 -0.94896449  0.87541064 -0.13942337 -0.48761633
  0.59842564 -0.6570807   0.09079771 -0.10551939  0.        ]","[[-2.15826698  2.28191925 -0.01473471 -0.05610935]
 [-0.0159712  -1.57041205  0.          0.        ]]",[ 0.12335914  0.18662267],-0.504385,-0.06979761368,[-0.47779253 -0.52173269],[ 0.18598351  0.32809722]
29,"[-1.21915342 -0.37268279 -0.95309713  0.9166341  -0.1394232  -0.48761564
  0.62192971 -0.5288108   0.0962895  -0.12946221  0.        ]","[[-2.15368374  2.25823692 -0.01473471 -0.05610935]
 [ 0.47266446 -0.80038824  0.          0.        ]]",[-0.56031577 -0.29960475],-0.495383,-0.0708959445617,[-0.47779253 -0.52173269],[ 0.12642577  0.18824916]
30,"[-1.23467175 -0.34332778 -0.94138919  0.96344608 -0.13942304 -0.48761495
  0.51478326 -0.7237708   0.09015264 -0.16767637  0.        ]","[[-2.16657878  2.23048627 -0.01473471 -0.05610935]
 [-1.75473613 -1.97077662  0.          0.        ]]",[ 1.06145746  0.73674099],-0.527622,-0.0711579500195,[-0.47779253 -0.52173269],[ 0.47089797  0.57760143]
31,"[-1.22870058 -0.33285394 -0.94592638  0.9795136  -0.13942288 -0.48761426
  0.70687145 -0.23135782  0.09406053 -0.17592572  0.        ]","[[-2.16160788  2.22072969 -0.01473471 -0.05610935]
 [ 2.23851477  0.98526601  0.          0.        ]]",[-0.22847807  0.20122595],-0.521111,-0.0718089530899,[-0.47779253 -0.52173269],[-0.07201512 -0.18850321]
32,"[-1.18581485 -0.36217531 -0.97714598  0.93369001 -0.13942272 -0.48761357
  0.66123079 -0.10187777  0.11471436 -0.12515702  0.        ]","[[-2.12635698  2.24823382 -0.01473471 -0.05610935]
 [ 1.28973695  1.76255665  0.          0.        ]]",[ 0.50843519 -0.01875399],-0.50716,-0.0728405688518,[-0.47779253 -0.52173269],[-0.06466089 -0.3391048 ]
33,"[-1.12877156 -0.3976916  -1.01507485  0.87457125 -0.13942256 -0.48761289
  0.75682313 -0.12007405  0.13698979 -0.06023724  0.        ]","[[-2.08062363  2.28238897 -0.01473471 -0.05610935]
 [ 3.2769843   1.65332048  0.          0.        ]]",[-0.69455143 -0.43223053],-0.504948,-0.0742634496447,[-0.47779253 -0.52173269],[-0.40608966 -0.48690888]
34,"[-1.08114389 -0.41353911 -1.04380711  0.84682875 -0.13942239 -0.4876122
  0.6214424  -0.41060737  0.15442405 -0.02028217  0.        ]","[[-2.04332098  2.297956   -0.01473471 -0.05610935]
 [ 0.46264678 -0.09080109  0.          0.        ]]",[-0.47452425  0.09959889],-0.518614,-0.0758547802424,[-0.47779253 -0.52173269],[-0.11275539 -0.04564422]
35,"[-1.09359928 -0.41571979 -1.03653572  0.84294023 -0.13942223 -0.48761151
  0.53063722 -0.34460537  0.14864241 -0.02394583  0.        ]","[[-2.05300777  2.30011537 -0.01473471 -0.05610935]
 [-1.42503611  0.30541654  0.          0.        ]]",[-0.18992573 -0.21554231],-0.500821,-0.0752272604307,[-0.47779253 -0.52173269],[ 0.11994696 -0.01822641]
36,"[-1.13903392 -0.41317811 -1.00852785  0.84746515 -0.13942207 -0.48761082
  0.49582709 -0.48777891  0.12933348 -0.04835018  0.        ]","[[-2.08876896  2.29760011 -0.01473471 -0.05610935]
 [-2.14866971 -0.55407977  0.          0.        ]]",[ 1.05332793 -0.26565436],-0.486971,-0.0732675059706,[-0.47779253 -0.52173269],[ 0.28805131  0.20186296]
37,"[-1.14258474 -0.39119859 -1.00623362  0.88567767 -0.13942191 -0.48761013
  0.6883024  -0.66119218  0.13177607 -0.07379439  0.        ]","[[-2.09159614  2.27607352 -0.01473471 -0.05610935]
 [ 1.8526115  -1.59511109  0.          0.        ]]",[ 0.61236421  0.01690791],-0.499824,-0.0738535162109,[-0.47779253 -0.52173269],[-0.14570834  0.21564873]
38,"[-1.0646651  -0.35892517 -1.05314336  0.93888227 -0.13942174 -0.48760944
  0.80314659 -0.6447971   0.17349909 -0.06999129  0.        ]","[[-2.03058969  2.24515883 -0.01473471 -0.05610935]
 [ 4.24007033 -1.49669537  0.          0.        ]]",[-0.6031346   0.99612401],-0.563169,-0.0784857473137,[-0.47779253 -0.52173269],[-0.51188874  0.08880466]
39,"[-0.98569478 -0.36938865 -1.09396956  0.92199444 -0.13942158 -0.48760875
  0.68424915  0.01717833  0.20489487 -0.01933296  0.        ]","[[-1.97058742  2.25509658 -0.01473471 -0.05610935]
 [ 1.76840702  2.47723343  0.          0.        ]]",[-0.11074917 -1.17979441],-0.494677,-0.0815527511327,[-0.47779253 -0.52173269],[-0.38615775 -0.57242513]
40,"[-0.94459481 -0.37912993 -1.11272382  0.90595989 -0.13942142 -0.48760806
  0.66148132 -0.65057633  0.21831046  0.01181872  0.        ]","[[-1.93996777  2.26442141 -0.01473471 -0.05610935]
 [ 1.29512317 -1.53139056  0.          0.        ]]",[-1.01289204  0.75824946],-0.573419,-0.0829369042718,[-0.47779253 -0.52173269],[-0.32592714  0.19102301]
41,"[-0.96354675 -0.37892264 -1.10427553  0.90630152 -0.13942126 -0.48760738
  0.46981479 -0.14537251  0.21109466  0.00183043  0.        ]","[[-1.95404226  2.26422272 -0.01473471 -0.05610935]
 [-2.68929798  1.50141036  0.          0.        ]]",[ 1.08553439  0.24092911],-0.528942,-0.0821505180923,[-0.47779253 -0.52173269],[ 0.14769855 -0.16849756]
42,"[-0.98166867 -0.41914995 -1.09586904  0.83677457 -0.1394211  -0.48760669
  0.66280254  0.0085691   0.19207891  0.03456614  0.        ]","[[-1.96757554  2.30352294 -0.01473471 -0.05610935]
 [ 1.32262199  2.42554016  0.          0.        ]]",[ 1.11331917 -0.7939933 ],-0.483872,-0.0799398784056,[-0.47779253 -0.52173269],[-0.37921768 -0.60898519]
43,"[-0.89249373 -0.43560992 -1.13416641  0.80668067 -0.13942093 -0.487606
  0.85197749 -0.52316103  0.21698632  0.09675406  0.        ]","[[-1.9016653   2.32000708 -0.01473471 -0.05610935]
 [ 5.25528979 -0.7664999   0.          0.        ]]",[-0.22803021  0.66047569],-0.587853,-0.0829942631689,[-0.47779253 -0.52173269],[-0.91113085 -0.26087114]
44,"[-0.76046449 -0.44651435 -1.1775304   0.78618479 -0.13942077 -0.48760531
  0.8035458  -0.08499813  0.25075425  0.17584739  0.        ]","[[-1.80666102  2.33106808 -0.01473471 -0.05610935]
 [ 4.24850712  1.86383827  0.          0.        ]]",[-1.04819249 -0.25320688],-0.631187,-0.0877026669172,[-0.47779253 -0.52173269],[-0.98830521 -0.75913501]
45,"[-0.69763012 -0.47250566 -1.19290489  0.73544626 -0.13942061 -0.48760462
  0.60906841 -0.25814758  0.25230914  0.2341424   0.        ]","[[-1.76225382  2.35791578 -0.01473471 -0.05610935]
 [ 0.20566793  0.82440288  0.          0.        ]]",[-1.01438708  0.07145511],-0.661042,-0.0889599053926,[-0.47779253 -0.52173269],[-0.55401963 -0.39741793]
46,"[-0.7481167  -0.49063627 -1.1808062   0.69838547 -0.13942045 -0.48760393
  0.41843667 -0.21372648  0.23039873  0.22627474  0.        ]","[[-1.79790143  2.37707945 -0.01473471 -0.05610935]
 [-3.75723202  1.09106538  0.          0.        ]]",[-0.72966252 -0.64200161],-0.581188,-0.0863699587997,[-0.47779253 -0.52173269],[-0.02292075 -0.24765781]
47,"[-0.8919632  -0.48697357 -1.1343571   0.70598443 -0.13942029 -0.48760324
  0.28306247 -0.64078965  0.19492531  0.15101271  0.        ]","[[-1.9012819   2.37317842 -0.01473471 -0.05610935]
 [-6.57142281 -1.47263821  0.          0.        ]]",[-0.67234603 -0.72844105],-0.504132,-0.0810856968169,[-0.47779253 -0.52173269],[ 0.46240282  0.4136042 ]
48,"[-1.10010796 -0.43071009 -1.03261711  0.81573    -0.13942012 -0.48760256
  0.16129281 -1.11642812  0.14226336 -0.01075739  0.        ]","[[-2.058109    2.31507754 -0.01473471 -0.05610935]
 [-9.10279928 -4.32795268  0.          0.        ]]",[ 0.87984877  0.8990041 ],-0.531389,-0.0744216954521,[-0.47779253 -0.52173269],[ 0.99996048  1.16928196]
49,"[-1.27820672 -0.37982031 -0.90667473  0.90478923 -0.13941996 -0.48760187
  0.33751152 -0.50922522  0.0636937  -0.14850919  0.        ]","[[-2.20340943  2.2650906  -0.01473471 -0.05610935]
 [-5.43951259 -0.68286655  0.          0.        ]]",[ 0.52885179 -0.63933926],-0.467294,-0.0677679221438,[-0.47779253 -0.52173269],[ 0.90744913  0.4878934 ]
