timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.86201596  1.02165131  1.29181533  0.9856853   0.51491599  1.28224699
  0.28380279 -0.62253388 -0.27372824  0.21875185  0.        ]","[[ 0.48021413  1.0177048   0.05952211  0.14839426]
 [-5.77683949 -1.29335777  0.          0.        ]]",[-0.14313122  0.83925381],-1.05753,-0.0379264458765,[-0.59448624 -0.63630962],[ 0.32887003  0.87567437]
11,"[ 0.9326615   1.01290078  1.1057359   0.99640552  0.51491548  1.28224434
  0.26280732 -0.02813418 -0.10991409  0.07532539  0.        ]","[[ 0.36013236  1.0254363   0.05952211  0.14839426]
 [-6.22984847  2.05534319  0.          0.        ]]",[ 1.19878675  1.04980634],-1.12651,-0.0545558401806,[-0.59448624 -0.63630962],[ 0.64747727  0.4698019 ]
12,"[ 0.97043769  0.91956293  0.97081471  1.09975554  0.51491497  1.28224168
  0.45184707  0.66726249 -0.0815144  -0.01626867  0.        ]","[[ 0.27645935  1.10585032  0.05952211  0.14839426]
 [-2.15098216  5.97303743  0.          0.        ]]",[ 0.56515318  0.65844038],-1.0792,-0.0587630455706,[-0.59448624 -0.63630962],[ 0.40303907 -0.15189761]
13,"[ 0.97809499  0.74269041  0.93778321  1.24646169  0.51491446  1.28223903
  0.55743962  1.10894039 -0.20591831 -0.01880882  0.        ]","[[ 0.25629829  1.25027695  0.05952211  0.14839426]
 [ 0.12736921  8.46134945  0.          0.        ]]",[ 0.54924239 -1.05420402],-0.996349,-0.0462197649192,[-0.59448624 -0.63630962],[ 0.20376557 -0.71682924]
14,"[ 0.96877616  0.57878155  0.97763651  1.33257653  0.51491396  1.28223638
  0.65810708  0.3762837  -0.37183856  0.00575059  0.        ]","[[ 0.28063915  1.3780903   0.05952211  0.14839426]
 [ 2.29945591  4.33374881  0.          0.        ]]",[ 0.09577832 -1.50781244],-0.953394,-0.0291135972533,[-0.59448624 -0.63630962],[-0.27483299 -0.59272885]
15,"[ 0.94737162  0.51852191  1.05755066  1.35324339  0.51491345  1.28223372
  0.67360622 -0.34179659 -0.48533844  0.04332396  0.        ]","[[ 0.32998412  1.42417564  0.05952211  0.14839426]
 [ 2.6338924   0.28826711  0.          0.        ]]",[-0.92725029 -1.15348586],-0.957513,-0.0169445839746,[-0.59448624 -0.63630962],[-0.55776811 -0.26846278]
16,"[ 0.94003352  0.5630412   1.08213896  1.33852278  0.51491294  1.28223107
  0.50116418 -1.04550843 -0.47089948  0.06395306  0.        ]","[[ 0.34533063  1.3901634   0.05952211  0.14839426]
 [-1.08682247 -3.67627171  0.          0.        ]]",[-0.25023839  1.05435408],-1.12148,-0.0176008443128,[-0.59448624 -0.63630962],[-0.12058312  0.6828016 ]
17,"[ 0.95472806  0.6060572   1.03158162  1.32131406  0.51491243  1.28222842
  0.4562272  -0.3297194  -0.39391535  0.0406339   0.        ]","[[ 0.31386624  1.35709805  0.05952211  0.14839426]
 [-2.05640299  0.3562959   0.          0.        ]]",[-0.30534091  0.38824973],-1.04655,-0.0258843908967,[-0.59448624 -0.63630962],[ 0.08621094  0.04911432]
18,"[ 0.97634504  0.57683937  0.9455263   1.33331979  0.51491192  1.28222576
  0.40209567 -0.05805662 -0.34782392 -0.01404456  0.        ]","[[ 0.26101963  1.3795798   0.05952211  0.14839426]
 [-3.22437218  1.886772    0.          0.        ]]",[ 0.57047792 -0.26569935],-1.01405,-0.0321045928147,[-0.59448624 -0.63630962],[ 0.39861444 -0.03506494]
19,"[ 0.99049806  0.54184457  0.87758383  1.34590926  0.51491141  1.28222311
  0.50969104 -0.25151955 -0.32334986 -0.05865601  0.        ]","[[ 0.219825    1.40637962  0.05952211  0.14839426]
 [-0.90281549  0.79685259  0.          0.        ]]",[ 1.10871177 -0.11173527],-1.05388,-0.0361051584561,[-0.59448624 -0.63630962],[ 0.15376577  0.06909662]
20,"[ 0.98329231  0.52699941  0.91366998  1.35066493  0.5149109   1.28222046
  0.69393062 -0.3329979  -0.36286113 -0.03737232  0.        ]","[[ 0.2416539   1.4177111   0.05952211  0.14839426]
 [ 3.07246929  0.33782413  0.          0.        ]]",[ 1.23895017 -0.42722646],-1.03452,-0.0315785320646,[-0.59448624 -0.63630962],[-0.44686648 -0.09661779]
21,"[ 0.94154797  0.54048324  1.07712901  1.34635375  0.51491039  1.2822178
  0.87453493 -0.63461662 -0.48446368  0.05752496  0.        ]","[[ 0.34220181  1.40741882  0.05952211  0.14839426]
 [ 6.96932422 -1.36141625  0.          0.        ]]",[-1.46967738 -0.1702472 ],-1.01377,-0.0164907694315,[-0.59448624 -0.63630962],[-1.22314501 -0.19104418]
22,"[ 0.88745869  0.58448553  1.23137804  1.33029678  0.51490988  1.28221515
  0.68474042 -0.74935426 -0.58665974  0.14435803  0.        ]","[[ 0.44050067  1.37370459  0.05952211  0.14839426]
 [ 2.87421957 -2.00782124  0.          0.        ]]",[-0.56971509 -0.18287802],-1.03385,-0.00453002465835,[-0.59448624 -0.63630962],[-0.82005632  0.00621581]
23,"[ 0.86559103  0.64534764  1.28362061  1.30296575  0.51490937  1.2822125
  0.57762299 -0.87074364 -0.58812805  0.18327269  0.        ]","[[ 0.47479575  1.32668649  0.05952211  0.14839426]
 [ 0.56300298 -2.69170163  0.          0.        ]]",[-0.48491712 -0.20280698],-1.0336,-0.00613271695958,[-0.59448624 -0.63630962],[-0.56921852  0.27183932]
24,"[ 0.87089306  0.72367811  1.27135492  1.25874673  0.51490886  1.28220984
  0.48818317 -1.0037449  -0.51304064  0.19201799  0.        ]","[[ 0.46669337  1.26533447  0.05952211  0.14839426]
 [-1.36679282 -3.44100209  0.          0.        ]]",[-0.73269841  0.0572062 ],-1.03314,-0.0131812466786,[-0.59448624 -0.63630962],[-0.28391257  0.65525001]
25,"[ 0.90530267  0.80608163  1.18502857  1.20067735  0.51490835  1.28220719
  0.35506563 -0.95132672 -0.36277024  0.14926312  0.        ]","[[ 0.41053949  1.19947735  0.05952211  0.14839426]
 [-4.23900661 -3.14570087  0.          0.        ]]",[-0.76702597  0.68931809],-1.05304,-0.0278904583108,[-0.59448624 -0.63630962],[ 0.21555772  0.97105467]
26,"[ 0.96239641  0.84892295  1.00285606  1.16553724  0.51490784  1.28220454
  0.21825845 -0.45568373 -0.16832199  0.02001138  0.        ]","[[ 0.29614295  1.16457971  0.05952211  0.14839426]
 [-7.19083099 -0.35339071  0.          0.        ]]",[ 0.94474704  1.19691302],-1.13931,-0.0492091616061,[-0.59448624 -0.63630962],[ 0.85229218  0.84522229]
27,"[ 0.99890312  0.808772    0.83006579  1.19856687  0.51490733  1.28220189
  0.39806043  0.24819995 -0.06909532 -0.1095375   0.        ]","[[ 0.19125061  1.19729851  0.05952211  0.14839426]
 [-3.31131809  3.61208981  0.          0.        ]]",[ 0.57558769 -0.31796399],-1.03802,-0.0623153644825,[-0.59448624 -0.63630962],[ 0.65794146  0.23085591]
28,"[ 1.00932298  0.73523435  0.75857604  1.25132178  0.51490682  1.28219923
  0.50667016  0.01192405 -0.07896468 -0.1541162   0.        ]","[[ 0.14853648  1.25618471  0.05952211  0.14839426]
 [-0.96788623  2.28098     0.          0.        ]]",[ 0.26600782 -0.02037599],-1.06111,-0.0628001101978,[-0.59448624 -0.63630962],[ 0.38264748  0.2954894 ]
29,"[ 1.01110608  0.67889018  0.74411532  1.28528397  0.51490631  1.28219658
  0.55634447 -0.01045743 -0.11493863 -0.15720533  0.        ]","[[ 0.1399325   1.30053917  0.05952211  0.14839426]
 [ 0.10392461  2.15488926  0.          0.        ]]",[-0.86383935  0.16487708],-1.0661,-0.0594824519323,[-0.59448624 -0.63630962],[ 0.24686612  0.20916495]
30,"[ 1.01685018  0.61554473  0.68978343  1.31707923  0.5149058   1.28219393
  0.39781222  0.09798528 -0.12887137 -0.19115385  0.        ]","[[ 0.10769164  1.34976682  0.05952211  0.14839426]
 [-3.31663937  2.76582349  0.          0.        ]]",[ 1.12744235  0.37956036],-1.16128,-0.0595227302321,[-0.59448624 -0.63630962],[ 0.79752874  0.24776514]
31,"[ 1.02039294  0.5245075   0.64587291  1.35139786  0.51490529  1.28219127
  0.5842463   0.35488201 -0.17238434 -0.21571274  0.        ]","[[ 0.08171841  1.41960412  0.05952211  0.14839426]
 [ 0.70596704  4.21310353  0.          0.        ]]",[-0.05970994  0.89419309],-1.1316,-0.0566865702318,[-0.59448624 -0.63630962],[ 0.35257867 -0.1757217 ]
32,"[ 1.0189277   0.36744847  0.66550142  1.38031861  0.51490478  1.28218862
  0.5726245   0.96855824 -0.31045707 -0.20178914  0.        ]","[[ 0.09332149  1.53855414  0.05952211  0.14839426]
 [ 0.45522226  7.67037514  0.          0.        ]]",[ 0.30334881 -0.00306424],-1.0839,-0.044364619332,[-0.59448624 -0.63630962],[ 0.4597578  -0.83018756]
33,"[ 1.01577507  0.16648808  0.70107689  1.36274553  0.51490427  1.28218597
  0.62786408  0.93941277 -0.49196697 -0.20974357  0.        ]","[[ 0.11438431  1.69031423  0.05952211  0.14839426]
 [ 1.64711198  7.50618637  0.          0.        ]]",[ 0.2915233  -0.81677738],-1.02787,-0.033225447152,[-0.59448624 -0.63630962],[ 0.23828906 -1.2221806 ]
34,"[ 1.00709556  0.0148555   0.77543268  1.30824476  0.51490376  1.28218331
  0.67986096  0.33893993 -0.65784378 -0.22193623  0.        ]","[[ 0.15858354  1.80649643  0.05952211  0.14839426]
 [ 2.76903725  4.12330894  0.          0.        ]]",[-0.01455949 -1.53745803],-0.972089,-0.0311911490517,[-0.59448624 -0.63630962],[-0.17348936 -1.19268417]
35,"[ 0.9926376  -0.03893425  0.8659798   1.27997608  0.51490325  1.28218066
  0.67467438 -0.37839414 -0.75872442 -0.2127381   0.        ]","[[ 0.212842    1.84841553  0.05952211  0.14839426]
 [ 2.65714604  0.08207065  0.          0.        ]]",[-0.21292202 -1.74744825],-0.949102,-0.0331536461283,[-0.59448624 -0.63630962],[-0.44415823 -0.89882886]
36,"[ 0.97780194  0.00993349  0.9389135   1.30585255  0.51490274  1.28217801
  0.63319797 -1.08150773 -0.77415717 -0.16725728  0.        ]","[[ 0.25700606  1.81031359  0.05952211  0.14839426]
 [ 1.7622477  -3.87905974  0.          0.        ]]",[ 0.25236425 -0.07074664],-1.09826,-0.0303461871365,[-0.59448624 -0.63630962],[-0.48458287 -0.2162227 ]
37,"[ 0.95992175  0.11344474  1.01222616  1.34779916  0.51490223  1.28217536
  0.67787481 -1.11762341 -0.75360628 -0.09779003  0.        ]","[[ 0.30192306  1.73069092  0.05952211  0.14839426]
 [ 2.72623109 -4.0825352   0.          0.        ]]",[ 0.05247103 -0.11913544],-1.07921,-0.0240381639465,[-0.59448624 -0.63630962],[-0.64627516 -0.09544554]
38,"[ 0.93370813  0.22616577  1.10229182  1.37434847  0.51490172  1.2821727
  0.68499998 -1.18701759 -0.74300413 -0.02113008  0.        ]","[[ 0.35799033  1.64511762  0.05952211  0.14839426]
 [ 2.87998377 -4.47349282  0.          0.        ]]",[-1.27853261 -0.19946603],-1.04843,-0.0180097338851,[-0.59448624 -0.63630962],[-0.73015308  0.0745727 ]
39,"[ 0.92474599  0.35410143  1.12974935  1.38102538  0.51490121  1.28217005
  0.4989424  -1.31137075 -0.67210974  0.03545149  0.        ]","[[ 0.37531121  1.54861842  0.05952211  0.14839426]
 [-1.13446077 -5.17407547  0.          0.        ]]",[-0.87851653  0.3467689 ],-1.09233,-0.00965271917281,[-0.59448624 -0.63630962],[-0.22578341  0.55074304]
40,"[ 0.95285744  0.47144598  1.03816247  1.36537158  0.5149007   1.2821674
  0.33884401 -1.04935595 -0.50615407  0.024527    0.        ]","[[ 0.31796328  1.45994716  0.05952211  0.14839426]
 [-4.58880098 -3.69797469  0.          0.        ]]",[ 0.03000458  0.8372331 ],-1.1161,-0.0159640296535,[-0.59448624 -0.63630962],[ 0.34316382  0.69959641]
41,"[ 0.98775359  0.52401165  0.89155893  1.35151937  0.51490019  1.28216475
  0.34852815 -0.44794142 -0.34825804 -0.05105847  0.        ]","[[ 0.22828413  1.41998239  0.05952211  0.14839426]
 [-4.37984563 -0.30979309  0.          0.        ]]",[ 0.65960396  0.05310745],-1.03986,-0.0334920011031,[-0.59448624 -0.63630962],[ 0.52611506  0.29470274]
42,"[ 1.00493597  0.52929629  0.7907741   1.34988641  0.51489968  1.28216209
  0.47352067 -0.40963146 -0.26911266 -0.11523849  0.        ]","[[ 0.16774602  1.41595183  0.05952211  0.14839426]
 [-1.68295115 -0.09396881  0.          0.        ]]",[ 0.14877901  0.24473045],-1.05275,-0.0434658618512,[-0.59448624 -0.63630962],[ 0.32635775  0.29893589]
43,"[ 1.01100532  0.51898545  0.74476084  1.35302272  0.51489917  1.28215944
  0.50234184 -0.23731829 -0.24454751 -0.14612118  0.        ]","[[ 0.14032637  1.42381236  0.05952211  0.14839426]
 [-1.06108467  0.87678806  0.          0.        ]]",[-0.01853888  0.49855422],-1.07381,-0.0470548518425,[-0.59448624 -0.63630962],[ 0.34646162  0.19842079]
44,"[ 1.0150557   0.47008124  0.70813117  1.36566178  0.51489866  1.28215679
  0.49989602  0.11000624 -0.25806482 -0.17079151  0.        ]","[[ 0.11857525  1.4609805   0.05952211  0.14839426]
 [-1.11384595  2.8335039   0.          0.        ]]",[ 0.42921282 -0.96875488],-1.01438,-0.0470356175742,[-0.59448624 -0.63630962],[ 0.46556416 -0.07810131]
45,"[ 1.01589072  0.44682657  0.69968639  1.3703777   0.51489815  1.28215413
  0.57967575 -0.58089167 -0.27077911 -0.17672232  0.        ]","[[ 0.11356938  1.47859784  0.05952211  0.14839426]
 [ 0.6075209  -1.05879441  0.          0.        ]]",[ 0.82148674  0.9097319 ],-1.1714,-0.0462455232758,[-0.59448624 -0.63630962],[ 0.11990052  0.3749752 ]
46,"[ 1.00716239  0.42677205  0.7747915   1.37378023  0.51489764  1.28215148
  0.7297607   0.06211357 -0.33927539 -0.13002889  0.        ]","[[ 0.15821039  1.49376756  0.05952211  0.14839426]
 [ 3.84582053  2.56368713  0.          0.        ]]",[-0.51434348 -0.62800709],-1.01956,-0.0380518341563,[-0.59448624 -0.63630962],[-0.30678728 -0.38649386]
47,"[ 0.99228215  0.39258832  0.86779652  1.37817167  0.51489713  1.28214883
  0.63191677 -0.38822335 -0.43421989 -0.07988288  0.        ]","[[ 0.21394579  1.51958619  0.05952211  0.14839426]
 [ 1.73472444  0.02663621  0.          0.        ]]",[-0.04458367  0.06117041],-1.03918,-0.0275974212176,[-0.59448624 -0.63630962],[-0.22939578 -0.14020488]
48,"[ 0.98155171  0.38866848  0.92166054  1.37855914  0.51489662  1.28214618
  0.62214576 -0.34531862 -0.47803586 -0.05165408  0.        ]","[[ 0.24652517  1.52254406  0.05952211  0.14839426]
 [ 1.52391663  0.26834533  0.          0.        ]]",[ 0.26908913 -0.68727915],-0.994722,-0.0225813331639,[-0.59448624 -0.63630962],[-0.26410785 -0.24211246]
49,"[ 0.96599412  0.41779486  0.98859542  1.37509669  0.51489611  1.28214352
  0.67012592 -0.82934781 -0.50774535 -0.01150272  0.        ]","[[ 0.28739055  1.50055149  0.05952211  0.14839426]
 [ 2.55916694 -2.45851716  0.          0.        ]]",[-0.21609531 -0.37602045],-1.00827,-0.0178970050982,[-0.59448624 -0.63630962],[-0.51969397  0.15390643]
