timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
34,[-0.93477082 -0.92533714],"[[ 0.50940602  0.32507801  0.15116936  0.15942642]
 [-1.5062192   1.5910159   0.          0.        ]]",[ 0.54177773 -0.50917035],"[ 0.79294527  1.29701709  1.39515811 -0.56099163  1.30218849  1.37420855
  0.36992705 -0.05929913 -0.74265454 -0.19368843  0.        ]",-2.08988,-0.0308254134224,[-0.00313099 -0.37246066]
35,[-0.93477082 -0.92533714],"[[ 0.50109222  0.33634581  0.15116936  0.15942642]
 [ 0.66759994 -0.45740525  0.          0.        ]]",[-0.4840098   0.11802883],"[ 0.79871677  1.29217361  1.38230142 -0.53294355  1.30218708  1.37420697
  0.47139925 -0.46809196 -0.74088481 -0.20070669  0.        ]",-2.11204,-0.0313604756499,[-0.33597237  0.03548998]
36,[-0.93477082 -0.92533714],"[[ 0.49509888  0.33198489  0.15116936  0.15942642]
 [-1.26051355  0.01972014  0.          0.        ]]",[-0.20147878  0.69588206],"[ 0.80282334  1.29406509  1.37299628 -0.5437856   1.30218568  1.37420538
  0.38139599 -0.37287426 -0.72853135 -0.2184664   0.        ]",-2.20869,-0.0329538137396,[-0.00046546  0.06096017]
37,[-0.93477082 -0.92533714],"[[ 0.46213134  0.36002415  0.15116936  0.15942642]
 [-2.03366282  2.77502165  0.          0.        ]]",[ 0.39232939 -0.77605483],"[ 0.82460019  1.28147952  1.32128867 -0.47436651  1.30218428  1.37420379
  0.34530572  0.17698762 -0.70751451 -0.26379413  0.        ]",-2.05871,-0.0367132996444,[ 0.26764554 -0.6104151 ]
38,[-0.93477082 -0.92533714],"[[ 0.43744559  0.38413636  0.15116936  0.15942642]
 [-0.44022036 -0.35337137  0.          0.        ]]",[ 0.21188791  0.5647319 ],"[ 0.83999399  1.26987739  1.28200661 -0.41525085  1.30218288  1.37420221
  0.41968643 -0.44733039 -0.69525422 -0.29495637  0.        ]",-2.23304,-0.0392304894034,[ 0.04412111  0.14540544]
39,[-0.93477082 -0.92533714],"[[ 0.43713038  0.39957153  0.15116936  0.15942642]
 [ 0.40588611  1.88941532  0.          0.        ]]",[-0.74801834 -0.01412938],"[  8.40184892e-01   1.26207505e+00   1.28150067e+00  -3.77707391e-01
   1.30218148e+00   1.37420062e+00   4.59181946e-01   2.51818791e-04
  -7.08531379e-01  -2.79912590e-01   0.00000000e+00]",-2.09307,-0.0377767292972,[-0.10321172 -0.55443394]
40,[-0.93477082 -0.92533714],"[[ 0.41547761  0.43643423  0.15116936  0.15942642]
 [-2.56128916  1.79715421  0.          0.        ]]",[-0.02666933 -0.49349412],"[ 0.85302686  1.24227164  1.24666356 -0.28904886  1.30218007  1.37419904
  0.32067582 -0.01816029 -0.712455   -0.29169631  0.        ]",-2.07468,-0.0384610370473,[ 0.51296175 -0.34316653]
41,[-0.93477082 -0.92533714],"[[ 0.36370884  0.45241495  0.15116936  0.15942642]
 [-2.61540872 -0.19245154  0.          0.        ]]",[ 0.66643514  0.1661226 ],"[ 0.88122633  1.23317775  1.16205041 -0.25107623  1.30217867  1.37419745
  0.31814941 -0.41521651 -0.6589481  -0.39395179  0.        ]",-2.25346,-0.0471431260715,[ 0.67384195  0.29515374]
42,[-0.93477082 -0.92533714],"[[ 0.33836959  0.45519387  0.15116936  0.15942642]
 [ 0.07253415  0.46814754  0.          0.        ]]",[-0.04063427 -0.02086294],"[ 0.89372378  1.23156429  1.12000615 -0.24450272  1.30217727  1.37419587
  0.44362087 -0.28338364 -0.62977437 -0.45037547  0.        ]",-2.1831,-0.0519520814885,[ 0.26203847 -0.00476229]
43,[-0.93477082 -0.92533714],"[[ 0.33819335  0.46363558  0.15116936  0.15942642]
 [-0.08961818  0.37632979  0.          0.        ]]",[ 0.01658849 -0.10858465],"[ 0.89380703  1.22660924  1.11971138 -0.22458914  1.30217587  1.37419428
  0.43605148 -0.30170717 -0.63685894 -0.44183956  0.        ]",-2.1741,-0.0511293727765,[ 0.29140392  0.01524341]
44,[-0.93477082 -0.92533714],"[[ 0.33707881  0.46677334  0.15116936  0.15942642]
 [-0.022061   -0.06109581  0.          0.        ]]",[ 0.1810824   0.39357123],"[ 0.89433596  1.22474517  1.11785216 -0.21720857  1.30217447  1.3741927
  0.4392048  -0.38900209 -0.63820849 -0.4411601   0.        ]",-2.2569,-0.0510365087791,[ 0.27662915  0.12703185]
45,[-0.93477082 -0.92533714],"[[ 0.34382386  0.48119667  0.15116936  0.15942642]
 [ 0.69418443  1.49823222  0.          0.        ]]",[-0.45309052 -0.14245007],"[ 0.89110475  1.21603167  1.12908565 -0.18343379  1.30217307  1.37419111
  0.47263854 -0.07781374 -0.65922585 -0.41045199  0.        ]",-2.12293,-0.0482484621071,[ 0.13449946 -0.39161462]
46,[-0.93477082 -0.92533714],"[[ 0.33958767  0.50521105  0.15116936  0.15942642]
 [-1.11179373  0.9051798   0.          0.        ]]",[ 1.37374976 -0.99003796],"[ 0.89314023  1.20098428  1.122032   -0.12776549  1.30217166  1.37418953
  0.3883362  -0.1961666  -0.67536386 -0.39582263  0.        ]",-2.17053,-0.0467308602176,[ 0.48286256 -0.14603573]
47,[-0.93477082 -0.92533714],"[[ 0.35727937  0.48378831  0.15116936  0.15942642]
 [ 2.86770401 -3.03432442  0.          0.        ]]",[-0.66861426  1.12694771],"[ 0.88447551  1.21443792  1.15141355 -0.17739156  1.30217026  1.37418794
  0.57409693 -0.98235617 -0.67860676 -0.37674897  0.        ]",-2.26801,-0.0453276791153,[-0.27883804  0.65428746]
48,[-0.93477082 -0.92533714],"[[ 0.38751062  0.46344222  0.15116936  0.15942642]
 [ 0.16443119  0.98631636  0.          0.        ]]",[-0.09954161 -1.4292286 ],"[ 0.86869802  1.22671762  1.20116822 -0.22504403  1.30216886  1.37418636
  0.44790921 -0.17997366 -0.69958786 -0.32807518  0.        ]",-1.96987,-0.0413464433651,[ 0.08769042 -0.29106718]
49,[-0.93477082 -0.92533714],"[[ 0.38683021  0.44324624  0.15116936  0.15942642]
 [-0.23115607 -2.99265351  0.          0.        ]]",[ 0.74584958  0.89297604],"[ 0.8690659   1.23842208  1.20005374 -0.27282661  1.30216746  1.37418477
  0.42944318 -0.97403956 -0.68057481 -0.34999853  0.        ]",-2.38375,-0.0434457235055,[ 0.16223171  0.84213674]
