timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.68719582  0.74179142 -0.57477042  1.20666266  0.99701474 -0.37593912
  0.58720194 -0.31639547 -0.10173956  0.54803543  0.        ]","[[-0.69218158  1.22844693  0.11534347 -0.04253355]
 [ 1.0002634   0.42054861  0.          0.        ]]",[-1.76830799 -0.70516686],-1.19459,-0.0661632844459,[-0.60456997 -0.65306002],[-0.48200023 -0.18508971]
23,"[ 0.66865208  0.76624629 -0.60070275  1.18867065  0.99701327 -0.3759388
  0.40281873 -0.81859753 -0.09337409  0.48647073  0.        ]","[[-0.71206982  1.20876935  0.11534347 -0.04253355]
 [-2.97582676 -2.37898249  0.          0.        ]]",[ 0.18071217  1.15436457],-1.34783,-0.0642919968206,[-0.60456997 -0.65306002],[ 0.23624727  0.76026022]
24,"[ 0.61838387  0.77537295 -0.6661005   1.18167224  0.99701181 -0.37593849
  0.43866291 -0.09988427 -0.09871575  0.37444151  0.        ]","[[-0.76383083  1.20138785  0.11534347 -0.04253355]
 [-2.20286379  1.62748332  0.          0.        ]]",[ 0.08972876  0.56956264],-1.26763,-0.0599385523659,[-0.60456997 -0.65306002],[ 0.3155342  -0.07662365]
25,"[ 0.57755139  0.70695519 -0.7145547   1.23041752  0.99701034 -0.37593817
  0.45712294  0.29887781 -0.1328889   0.35855317  0.        ]","[[-0.8038941   1.25624056  0.11534347 -0.04253355]
 [-1.80477749  3.85038176  0.          0.        ]]",[ 1.2252517  -1.25256425],-1.17341,-0.0561557667173,[-0.60456997 -0.65306002],[ 0.41365728 -0.4645144 ]
26,"[ 0.5816751   0.66072586 -0.70983316  1.25866397  0.99700887 -0.37593785
  0.64232495 -0.42526927 -0.14976495  0.40782219  0.        ]","[[-0.79991902  1.29274605  0.11534347 -0.04253355]
 [ 2.18898428 -0.18637167  0.          0.        ]]",[-0.81705522  0.05497909],-1.24086,-0.0561036905756,[-0.60456997 -0.65306002],[-0.43988508 -0.03936854]
27,"[ 0.5929071   0.66263295 -0.69678247  1.25756847  0.9970074  -0.37593754
  0.49038115 -0.38542027 -0.14699766  0.42730052  0.        ]","[[-0.78901395  1.29124738  0.11534347 -0.04253355]
 [-1.08756279  0.03576425  0.          0.        ]]",[-0.31430013  0.23887405],-1.253,-0.0570649677958,[-0.60456997 -0.65306002],[ 0.10422833  0.10177875]
28,"[ 0.55747492  0.64963065 -0.73700488  1.26489318  0.99700593 -0.37593722
  0.43369294 -0.21582532 -0.15881821  0.37307222  0.        ]","[[-0.8230302   1.30144825  0.11534347 -0.04253355]
 [-2.30999351  0.9811677   0.          0.        ]]",[ 0.25082638  0.27217858],-1.25833,-0.0540829560543,[-0.60456997 -0.65306002],[ 0.42066431  0.01092795]
29,"[ 0.51897505  0.61087842 -0.77775428  1.28504601  0.99700447 -0.3759369
  0.48182837 -0.0260244  -0.18193968  0.33903386  0.        ]","[[-0.85881542  1.33168724  0.11534347 -0.04253355]
 [-1.27198     2.03920903  0.          0.        ]]",[ 0.98052798 -0.28724617],-1.23728,-0.050820086774,[-0.60456997 -0.65306002],[ 0.33486667 -0.27963957]
30,"[ 0.5339091   0.57349759 -0.7622928   1.30213872  0.997003   -0.37593659
  0.66294231 -0.23745419 -0.19350546  0.39757754  0.        ]","[[-0.84506906  1.36064599  0.11534347 -0.04253355]
 [ 2.63361781  0.8605977   0.          0.        ]]",[-0.51623437 -0.63993606],-1.20646,-0.0516295824138,[-0.60456997 -0.65306002],[-0.42232561 -0.33571818]
31,"[ 0.56761027  0.58433648 -0.72577227  1.29741327  0.99700153 -0.37593627
  0.56581715 -0.69498189 -0.18337417  0.44818196  0.        ]","[[-0.8134106   1.35226811  0.11534347 -0.04253355]
 [ 0.53920126 -1.68988199  0.          0.        ]]",[-1.40833876  0.10569128],-1.25555,-0.0545416549843,[-0.60456997 -0.65306002],[-0.16953635  0.33070597]
32,"[ 0.53674567  0.62202272 -0.75930461  1.27949724  0.99700006 -0.37593595
  0.38181115 -0.61375128 -0.17377973  0.36037039  0.        ]","[[-0.84243825  1.32301377  0.11534347 -0.04253355]
 [-3.42873572 -1.23706786  0.          0.        ]]",[ 0.80313862  0.04324725],-1.25118,-0.0522463948911,[-0.60456997 -0.65306002],[ 0.61848378  0.57234883]
33,"[ 0.49733822  0.65118411 -0.79940413  1.26401858  0.99699859 -0.37593563
  0.53233608 -0.5787735  -0.17291868  0.2654334   0.        ]","[[-0.87844514  1.30022863  0.11534347 -0.04253355]
 [-0.18277564 -1.04208854  0.          0.        ]]",[-0.14059057  0.61855961],-1.28884,-0.0499851569565,[-0.60456997 -0.65306002],[ 0.17537349  0.42238605]
34,"[ 0.48706771  0.64615277 -0.80938507  1.2667877   0.99699713 -0.37593532
  0.50667803 -0.13568189 -0.17751544  0.25251532  0.        ]","[[-0.88765194  1.30416916  0.11534347 -0.04253355]
 [-0.7360605   1.42790946  0.          0.        ]]",[ 1.10570337 -0.22695057],-1.24847,-0.0492955450383,[-0.60456997 -0.65306002],[ 0.33433306 -0.08337852]
35,"[ 0.51491503  0.62150133 -0.78187537  1.27975264  0.99699566 -0.375935
  0.69086903 -0.30212105 -0.17892593  0.32254617  0.        ]","[[-0.8625215   1.32341834  0.11534347 -0.04253355]
 [ 3.2358824   0.50009955  0.          0.        ]]",[ 0.07398698  0.24361995],-1.26696,-0.0506613824935,[-0.60456997 -0.65306002],[-0.45775193 -0.20223925]
36,"[ 0.58622554  0.59630285 -0.70456616  1.29196366  0.99699419 -0.37593468
  0.70146803 -0.13086923 -0.17563015  0.47200954  0.        ]","[[-0.79551056  1.34299851  0.11534347 -0.04253355]
 [ 3.46445755  1.45473491  0.          0.        ]]",[-0.34143063 -0.98603367],-1.18038,-0.0562494671129,[-0.60456997 -0.65306002],[-0.66746104 -0.55088067]
37,"[ 0.64143148  0.6096553  -0.63693785  1.28561907  0.99699272 -0.37593437
  0.63567315 -0.83637381 -0.16428989  0.56612684  0.        ]","[[-0.74045652  1.33263401  0.11534347 -0.04253355]
 [ 2.04566061 -2.47807301  0.          0.        ]]",[-0.27063534  0.51458853],-1.31572,-0.061680180366,[-0.60456997 -0.65306002],[-0.61760777  0.32304668]
38,"[ 0.66993625  0.64635272 -0.59891692  1.26666704  0.99699126 -0.37593405
  0.58411002 -0.4620118  -0.14582846  0.59316064  0.        ]","[[-0.71069941  1.30401068  0.11534347 -0.04253355]
 [ 0.93375822 -0.3912124   0.          0.        ]]",[-0.72932428  0.44082063],-1.31209,-0.0645979105695,[-0.60456997 -0.65306002],[-0.47210956 -0.0890089 ]
39,"[ 0.66001441  0.63385274 -0.61240891  1.27337089  0.99698979 -0.37593373
  0.449399   -0.14738489 -0.15206844  0.58325871  0.        ]","[[-0.72117016  1.31378365  0.11534347 -0.04253355]
 [-1.97116012  1.36265851  0.          0.        ]]",[-0.06254423 -0.84814646],-1.17784,-0.0635714987535,[-0.60456997 -0.65306002],[ 0.08899669 -0.27986011]
40,"[ 0.61952617  0.64244035 -0.66466406  1.26878873  0.99698832 -0.37593342
  0.43976586 -0.75466588 -0.15158854  0.49579127  0.        ]","[[-0.76267759  1.30707141  0.11534347 -0.04253355]
 [-2.17888182 -2.02260049  0.          0.        ]]",[ 0.40108795 -1.16488043],-1.15621,-0.0594279442576,[-0.60456997 -0.65306002],[ 0.18968704  0.56383467]
41,"[ 0.59200328  0.7432225  -0.69782267  1.20558577  0.99698685 -0.3759331
  0.51541338 -1.45786022 -0.11634812  0.35269888  0.        ]","[[-0.78988826  1.22728941  0.11534347 -0.04253355]
 [-0.5476     -5.94253581  0.          0.        ]]",[ 0.14590425  2.261003  ],-1.47694,-0.0576097570201,[-0.60456997 -0.65306002],[ 0.01269863  1.50780213]
42,"[ 0.58680121  0.83894747 -0.70388973  1.12850418  0.99698538 -0.37593278
  0.54264387 -0.72647064 -0.08573456  0.25069992  0.        ]","[[-0.79494822  1.14934546  0.11534347 -0.04253355]
 [ 0.03961216 -1.8654477   0.          0.        ]]",[-0.02138726  0.27312401],-1.2435,-0.0585995322116,[-0.60456997 -0.65306002],[-0.00191472  0.69962913]
43,"[ 0.586731    0.87027907 -0.70396976  1.09939827  0.99698392 -0.37593247
  0.5386693  -0.525838   -0.07645911  0.21916994  0.        ]","[[-0.79501578  1.12325791  0.11534347 -0.04253355]
 [-0.04608469 -0.7470348   0.          0.        ]]",[ 0.27325861  0.39531041],-1.25431,-0.0591812157707,[-0.60456997 -0.65306002],[ 0.05217644  0.49962276]
44,"[ 0.59691599  0.86919187 -0.69203052  1.10043875  0.99698245 -0.37593215
  0.58883257 -0.24244312 -0.07340977  0.24036851  0.        ]","[[-0.7850841   1.12416754  0.11534347 -0.04253355]
 [ 1.0356525   0.83273261  0.          0.        ]]",[ 0.00288958 -0.21789024],-1.21705,-0.0597243251789,[-0.60456997 -0.65306002],[-0.14152259  0.06076652]
45,"[ 0.61774433  0.85981891 -0.66685871  1.10933025  0.99698098 -0.37593183
  0.58842296 -0.40017053 -0.06992866  0.29163074  0.        ]","[[-0.76445952  1.13200045  0.11534347 -0.04253355]
 [ 1.02683224 -0.04651106  0.          0.        ]]",[-0.52731463  1.56653523],-1.34814,-0.0608565116515,[-0.60456997 -0.65306002],[-0.22209775  0.2072888 ]
46,"[ 0.61713179  0.81288202 -0.66761243  1.15121294  0.99697951 -0.37593152
  0.49067395  0.31040459 -0.08567192  0.33632204  0.        ]","[[-0.76507171  1.17081285  0.11534347 -0.04253355]
 [-1.08102323  3.91454519  0.          0.        ]]",[ 0.42998824 -0.29178096],-1.21431,-0.0602193464739,[-0.60456997 -0.65306002],[ 0.22827852 -0.46478966]
47,"[ 0.61279067  0.7314262  -0.67293672  1.2138896   0.99697805 -0.3759312
  0.57058355  0.08916913 -0.11632959  0.40400382  0.        ]","[[-0.76940299  1.23672998  0.11534347 -0.04253355]
 [ 0.64216296  2.68128367  0.          0.        ]]",[ 0.04010521  0.46619765],-1.26665,-0.0591478792303,[-0.60456997 -0.65306002],[-0.14015451 -0.47951952]
48,"[ 0.62705045  0.64080561 -0.65526553  1.26964935  0.99697658 -0.37593088
  0.57733719  0.41078567 -0.15144479  0.51180259  0.        ]","[[-0.75509858  1.3083437   0.11534347 -0.04253355]
 [ 0.78781097  4.47411368  0.          0.        ]]",[-0.84767948 -1.20803991],-1.16271,-0.0601576596136,[-0.60456997 -0.65306002],[-0.12722543 -0.80375218]
49,"[ 0.60902352  0.57792121 -0.6775182   1.30018373  0.99697511 -0.37593057
  0.42109935 -0.31528533 -0.181232    0.52991245  0.        ]","[[-0.77314524  1.35721692  0.11534347 -0.04253355]
 [-2.58129755  0.42668472  0.          0.        ]]",[ 0.28588059  0.56858587],-1.31093,-0.0584449083266,[-0.60456997 -0.65306002],[ 0.28586888 -0.02748892]
