timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.68734368  0.46728044 -0.33546357  1.17881882 -1.23043331 -0.66567029
  0.14943968  1.75160097  0.09504523 -0.83544641  0.        ]","[[ -2.62234359   1.31657241  -0.14185749  -0.07708168]
 [ -6.87075111  11.1801428    0.           0.        ]]",[ 1.22413896 -0.92379996],-1.83406,-0.11499737858,[-0.77895027 -0.84971708],[ 1.18356705 -1.16809011]
11,"[-1.74985769  0.22738298 -0.18386419  1.2566497  -1.23043175 -0.6656698
  0.33949227  1.01165802  0.14610351 -0.68869618  0.        ]","[[-2.71868232  1.50124385 -0.14185749 -0.07708168]
 [-2.77670311  7.29998997  0.          0.        ]]",[ 0.78412748 -0.88495597],-1.74299,-0.111284296292,[-0.77895027 -0.84971708],[ 0.89667267 -0.87445951]
12,"[-1.76347758  0.08328469 -0.14525548  1.26090197 -1.23043019 -0.66566932
  0.48613317  0.31576957  0.22691052 -0.61472859  0.        ]","[[-2.74252237  1.61063041 -0.14185749 -0.07708168]
 [ 0.38218703  3.65084826  0.          0.        ]]",[ 0.90259806 -0.21036656],-1.71751,-0.114314693498,[-0.77895027 -0.84971708],[ 0.58338314 -0.31567177]
13,"[ -1.73811195e+00  -7.50271618e-04  -2.15252445e-01   1.24889364e+00
  -1.23042862e+00  -6.65668833e-01   6.51621987e-01   1.43029761e-01
   3.54188955e-01  -5.94144321e-01   0.00000000e+00]","[[-2.69911104  1.67455897 -0.14185749 -0.07708168]
 [ 3.94709417  2.74502545  0.          0.        ]]",[ 0.32980082  0.46923621],-1.73652,-0.123967482097,[-0.77895027 -0.84971708],[-0.15965551 -0.38380119]
14,"[-1.67691753 -0.09600058 -0.35758933  1.22217661 -1.23042706 -0.66566835
  0.70858711  0.48693137  0.55161622 -0.56170314  0.        ]","[[-2.60785735  1.74755335 -0.14185749 -0.07708168]
 [ 5.17422642  4.54839772  0.          0.        ]]",[-0.78291547 -0.46100324],-1.72399,-0.139741172996,[-0.77895027 -0.84971708],[-0.99818951 -1.06360888]
15,"[-1.62188551 -0.18843091 -0.46375894  1.18253242 -1.2304255  -0.66566786
  0.56000283  0.12172486  0.70859949 -0.49712129  0.        ]","[[-2.53648623  1.81930651 -0.14185749 -0.07708168]
 [ 1.97349012  2.63330827  0.          0.        ]]",[-0.99109698 -1.62497348],-1.71974,-0.151743462721,[-0.77895027 -0.84971708],[-0.8625887  -0.62344491]
16,"[-1.62210686 -0.20427347 -0.46335797  1.17433636 -1.23042393 -0.66566738
  0.3761086  -0.64322201  0.7175636  -0.48394911  0.        ]","[[-2.53676197  1.83172632 -0.14185749 -0.07708168]
 [-1.98788107 -1.37796221  0.          0.        ]]",[ 0.50765296  1.18680461],-1.73964,-0.152198277122,[-0.77895027 -0.84971708],[ 0.01049285  0.56517088]
17,"[-1.63750831 -0.22008899 -0.43526106  1.16573593 -1.23042237 -0.66566689
  0.47118928  0.11702588  0.7011763  -0.47094569  0.        ]","[[-2.55596945  1.84416616 -0.14185749 -0.07708168]
 [ 0.06031437  2.60866427  0.          0.        ]]",[-0.55119774 -0.77864929],-1.70891,-0.150379848626,[-0.77895027 -0.84971708],[-0.5835157  -0.58230627]
18,"[-1.65360777 -0.24631255 -0.40459038  1.15054379 -1.23042081 -0.66566641
  0.36987193 -0.48073016  0.68947232 -0.44879723  0.        ]","[[-2.57666109  1.8648896  -0.14185749 -0.07708168]
 [-2.12221708 -0.52587896  0.          0.        ]]",[ 0.18737742  0.78401377],-1.71259,-0.148750523745,[-0.77895027 -0.84971708],[ 0.02318163  0.28998941]
19,"[-1.67936106 -0.27238406 -0.3524286   1.13426765 -1.23041925 -0.66566592
  0.40623478  0.11323952  0.66011269 -0.42585519  0.        ]","[[-2.61124618  1.88562266 -0.14185749 -0.07708168]
 [-1.33889903  2.5888067   0.          0.        ]]",[ 0.39984422 -1.18808956],-1.63411,-0.145511832308,[-0.77895027 -0.84971708],[-0.26380712 -0.57148886]
20,"[-1.68697835 -0.28681056 -0.33618016  1.12475011 -1.23041768 -0.66566543
  0.4809526  -0.65165816  0.65524829 -0.41317849  0.        ]","[[-2.62187508  1.89715503 -0.14185749 -0.07708168]
 [ 0.27064615 -1.42219916  0.          0.        ]]",[ 0.02400554  0.84748642],-1.69724,-0.144754857351,[-0.77895027 -0.84971708],[-0.12308758  0.38226402]
21,"[-1.68246858 -0.29368007 -0.3458366   1.12008794 -1.23041612 -0.66566495
  0.4850987  -0.00635957  0.66747837 -0.4077213   0.        ]","[[-2.61556603  1.90266226 -0.14185749 -0.07708168]
 [ 0.35996607  1.96164438  0.          0.        ]]",[-0.00469566 -0.78632994],-1.65412,-0.145732270976,[-0.77895027 -0.84971708],[-0.4629342  -0.52533948]
22,"[-1.67744796 -0.3031437  -0.35642496  1.11352781 -1.23041456 -0.66566446
  0.48391956 -0.60751732  0.68202106 -0.39982046  0.        ]","[[-2.60862145  1.91026632 -0.14185749 -0.07708168]
 [ 0.33457218 -1.19073219  0.          0.        ]]",[-0.56757819  0.24246476],-1.6863,-0.146866151501,[-0.77895027 -0.84971708],[-0.22173038  0.27526292]
23,"[-1.68885572 -0.28577115 -0.33209345  1.12544386 -1.23041299 -0.66566398
  0.37931801 -0.41989544  0.65120142 -0.41391387  0.        ]","[[-2.62453783  1.89632306 -0.14185749 -0.07708168]
 [-1.91870152 -0.20687494  0.          0.        ]]",[ 0.09029186  1.07645442],-1.72464,-0.144405942606,[-0.77895027 -0.84971708],[ 0.0684981   0.13705964]
24,"[-1.71244267 -0.32999395 -0.27874083  1.09403572 -1.23041143 -0.66566349
  0.39765267  0.33596941  0.63486261 -0.37423731  0.        ]","[[-2.65894917  1.93195396 -0.14185749 -0.07708168]
 [-1.5237399   3.75675659  0.          0.        ]]",[-0.18359486 -1.15770328],-1.66071,-0.141960793319,[-0.77895027 -0.84971708],[-0.2395252 -0.911497 ]
25,"[-1.73641311 -0.37244678 -0.21956013  1.06049783 -1.23040987 -0.66566301
  0.3653335  -0.4332988   0.61522223 -0.3345138   0.        ]","[[-2.69640907  1.96661553 -0.14185749 -0.07708168]
 [-2.21993948 -0.2771585   0.          0.        ]]",[ 0.25036078  0.08914332],-1.65765,-0.139256093224,[-0.77895027 -0.84971708],[ 0.19411796  0.04730056]
26,"[-1.75661063 -0.37007676 -0.16489435  1.06245854 -1.23040831 -0.66566252
  0.41337519 -0.36496019  0.57229761 -0.33206455  0.        ]","[[-2.73042441  1.96466782 -0.14185749 -0.07708168]
 [-1.18504353  0.08119648  0.          0.        ]]",[ 0.64274056  0.22544383],-1.65661,-0.135267823964,[-0.77895027 -0.84971708],[ 0.16972058 -0.06761658]
27,"[-1.7554267  -0.38290418 -0.1682283   1.05170896 -1.23040674 -0.66566204
  0.53256385 -0.19507836  0.58314784 -0.32165885  0.        ]","[[-2.72836469  1.97522974 -0.14185749 -0.07708168]
 [ 1.38246662  0.9720271   0.          0.        ]]",[-0.52701851 -0.40591778],-1.66136,-0.136028709461,[-0.77895027 -0.84971708],[-0.24520606 -0.41039774]
28,"[-1.7516934  -0.38668589 -0.17864261  1.04847819 -1.23040518 -0.66566155
  0.43445982 -0.50522051  0.59339637 -0.31933749  0.        ]","[[-2.72191876  1.97835275 -0.14185749 -0.07708168]
 [-0.73083511 -0.65430597  0.          0.        ]]",[-0.79679184 -0.01013189],-1.67754,-0.136918402459,[-0.77895027 -0.84971708],[ 0.10227298  0.09357929]
29,"[-1.7771688  -0.37047632 -0.10350308  1.06212459 -1.23040362 -0.66566107
  0.28872093 -0.51035323  0.52698579 -0.32478412  0.        ]","[[-2.7680344   1.96499665 -0.14185749 -0.07708168]
 [-3.87026381 -0.68122275  0.          0.        ]]",[-0.89539498  0.32706027],-1.69905,-0.130956784531,[-0.77895027 -0.84971708],[ 0.64836061  0.26515383]
30,"[-1.82723458 -0.36987519  0.08470857  1.06261967 -1.23040205 -0.66566058
  0.12774242 -0.26078568  0.39223154 -0.29217207  0.        ]","[[-2.88023225  1.96450296 -0.14185749 -0.07708168]
 [-7.33797703  0.62746428  0.          0.        ]]",[ 1.54783126 -0.23924006],-1.64605,-0.117895541104,[-0.77895027 -0.84971708],[ 1.34666145  0.05460392]
31,"[-1.85848772 -0.37342134  0.2671177   1.05968003 -1.23040049 -0.6656601
  0.31823798 -0.44389434  0.27215924 -0.24233588  0.        ]","[[-2.98581958  1.96741803 -0.14185749 -0.07708168]
 [-3.23441994 -0.33272584  0.          0.        ]]",[ 1.62280809  0.32346291],-1.66931,-0.105766553487,[-0.77895027 -0.84971708],[ 1.25533915  0.28731486]
32,"[-1.86346446 -0.3810201   0.30966177  1.05330099 -1.23039893 -0.66565961
  0.50495472 -0.19846148  0.25071074 -0.22478512  0.        ]","[[-3.01015243  1.97367637 -0.14185749 -0.07708168]
 [ 0.78773724  0.95427864  0.          0.        ]]",[ 0.90280718 -0.10063237],-1.63606,-0.103396168324,[-0.77895027 -0.84971708],[ 0.82865912 -0.15056977]
33,"[-1.85194205 -0.39902353  0.21989129  1.03774138 -1.23039737 -0.66565912
  0.6701252  -0.27811463  0.32349167 -0.23952593  0.        ]","[[-2.95869898  1.98857124 -0.14185749 -0.07708168]
 [ 4.34575868  0.5365915   0.          0.        ]]",[-0.36477295 -0.22448709],-1.64341,-0.110389964315,[-0.77895027 -0.84971708],[ 0.20378815 -0.23058036]
34,"[-1.82973566 -0.40107973  0.09649552  1.03592268 -1.2303958  -0.66565864
  0.59910781 -0.44963543  0.40748248 -0.26738685  0.        ]","[[-2.8871328   1.99027878 -0.14185749 -0.07708168]
 [ 2.81595063 -0.36283279  0.          0.        ]]",[ 0.35210142 -0.69131626],-1.59764,-0.118711767531,[-0.77895027 -0.84971708],[ 0.16412526 -0.0343321 ]
35,"[-1.8012743  -0.35905096 -0.0215755   1.07143359 -1.23039424 -0.66565815
  0.66122844 -0.97030691  0.4593787  -0.32107597  0.        ]","[[-2.81738733  1.95562814 -0.14185749 -0.07708168]
 [ 4.15412852 -3.09314009  0.          0.        ]]",[-0.09909601  0.23159426],-1.62978,-0.124703560095,[-0.77895027 -0.84971708],[-0.00554116  0.66022813]
36,"[-1.76146386 -0.29482047 -0.15087395  1.11928621 -1.23039268 -0.66565767
  0.63919586 -0.78375516  0.51115755 -0.38988926  0.        ]","[[-2.73906664  1.90358029 -0.14185749 -0.07708168]
 [ 3.67952499 -2.11490155  0.          0.        ]]",[-0.43940536 -0.23037905],-1.632,-0.131125945197,[-0.77895027 -0.84971708],[-0.15454131  0.46768019]
37,"[-1.72840807 -0.23071409 -0.23983272  1.15969528 -1.23039111 -0.66565718
  0.55507969 -0.94969795  0.53906804 -0.44981175  0.        ]","[[-2.68365638  1.8525514  -0.14185749 -0.07708168]
 [ 1.86755119 -2.98507859  0.          0.        ]]",[ 0.06766409  1.33057712],-1.71377,-0.135258025505,[-0.77895027 -0.84971708],[ 0.08347754  0.89137518]
38,"[-1.70232122 -0.20610674 -0.30205264  1.17333139 -1.23038955 -0.6656567
  0.56577465 -0.18333828  0.5751841  -0.47528883  0.        ]","[[-2.64399379  1.83317019 -0.14185749 -0.07708168]
 [ 2.09794388  1.03356432  0.          0.        ]]",[-0.73493368 -0.75534959],-1.67637,-0.139200861992,[-0.77895027 -0.84971708],[-0.3650538  -0.22417489]
39,"[-1.69378352 -0.19394764 -0.32117547  1.17969359 -1.23038799 -0.66565621
  0.42882609 -0.75753904  0.58381511 -0.48630766  0.        ]","[[-2.63163381  1.8236311  -0.14185749 -0.07708168]
 [-0.85211501 -1.97743626  0.          0.        ]]",[ 0.42457656  0.57222294],-1.69145,-0.1402847084,[-0.77895027 -0.84971708],[ 0.257902    0.76453686]
40,"[-1.69379068 -0.172942   -0.32115216  1.19010839 -1.23038643 -0.66565573
  0.50760754 -0.31802747  0.5699836  -0.50206542  0.        ]","[[-2.63164881  1.80720631 -0.14185749 -0.07708168]
 [ 0.8449543   0.32727572  0.          0.        ]]",[ 0.14674889  0.09647448],-1.68805,-0.139515794477,[-0.77895027 -0.84971708],[-0.12026269  0.06796837]
41,"[-1.67772079 -0.18614058 -0.35571256  1.18364705 -1.23038486 -0.66565524
  0.53379268 -0.24642913  0.60907918 -0.49516478  0.        ]","[[-2.60909024  1.81751881 -0.14185749 -0.07708168]
 [ 1.40902615  0.70272259  0.          0.        ]]",[-1.04880096 -0.1551137 ],-1.71557,-0.142788122054,[-0.77895027 -0.84971708],[-0.33702275 -0.07865104]
42,"[-1.68620791 -0.19604623 -0.33767404  1.17860839 -1.2303833  -0.66565476
  0.34876124 -0.36612043  0.59957588 -0.48615221  0.        ]","[[-2.62090074  1.82527602 -0.14185749 -0.07708168]
 [-2.57680239  0.07508423  0.          0.        ]]",[ 0.13447761  0.42163274],-1.70331,-0.141684352628,[-0.77895027 -0.84971708],[ 0.27001274  0.23650019]
43,"[-1.71740752 -0.21925383 -0.26676554  1.16616488 -1.23038174 -0.66565427
  0.3758279  -0.04804636  0.55387096 -0.46160343  0.        ]","[[-2.66658679  1.84351242 -0.14185749 -0.07708168]
 [-1.99374481  1.74300018  0.          0.        ]]",[ 0.73642236  0.03882915],-1.6822,-0.136912153324,[-0.77895027 -0.84971708],[ 0.18910748 -0.23168883]
44,"[-1.72403199 -0.26478011 -0.25064507  1.13910211 -1.23038017 -0.66565379
  0.51297166 -0.02536944  0.57053297 -0.42508442  0.        ]","[[-2.67682071  1.87956545 -0.14185749 -0.07708168]
 [ 0.96052557  1.86191327  0.          0.        ]]",[-0.85777633 -0.22777871],-1.69976,-0.137402992866,[-0.77895027 -0.84971708],[-0.24854049 -0.45145348]
45,"[-1.73352842 -0.29956068 -0.2267975   1.11599849 -1.23037861 -0.6656533
  0.35448057 -0.20432935  0.57407566 -0.39533985  0.        ]","[[-2.69186487  1.90738823 -0.14185749 -0.07708168]
 [-2.45358265  0.92348407  0.          0.        ]]",[ 0.41647966  0.59180054],-1.69837,-0.136951112643,[-0.77895027 -0.84971708],[ 0.25242394 -0.13775024]
46,"[-1.75278689 -0.35116639 -0.17542508  1.07770339 -1.23037705 -0.66565281
  0.43325133  0.23901937  0.56783761 -0.34866048  0.        ]","[[-2.72391181  1.94918361 -0.14185749 -0.07708168]
 [-0.75674908  3.24831229  0.          0.        ]]",[ 0.45959187 -0.60722845],-1.63749,-0.135244579811,[-0.77895027 -0.84971708],[-0.0974535  -0.82612705]
47,"[-1.75087898 -0.39999545 -0.18070165  1.03686425 -1.23037549 -0.66565233
  0.51840789 -0.23179355  0.60343537 -0.30806729  0.        ]","[[-2.72064173  1.98937911 -0.14185749 -0.07708168]
 [ 1.07764413  0.77946876  0.          0.        ]]",[ 0.11726461 -0.57192488],-1.63002,-0.137598787081,[-0.77895027 -0.84971708],[-0.24693117 -0.37890139]
48,"[-1.7352407  -0.39120468 -0.22237301  1.04455571 -1.23037392 -0.66565184
  0.53897387 -0.66660533  0.62909637 -0.31842305  0.        ]","[[-2.69464379  1.98209189 -0.14185749 -0.07708168]
 [ 1.52067034 -1.50059321  0.          0.        ]]",[-0.33751276  0.53099403],-1.67543,-0.140181327223,[-0.77895027 -0.84971708],[-0.21391523  0.20639825]
49,"[-1.72473014 -0.38077324 -0.24887898  1.05348681 -1.23037236 -0.66565136
  0.4755491  -0.25996364  0.64282802 -0.32893446  0.        ]","[[-2.6779384   1.97347447 -0.14185749 -0.07708168]
 [ 0.15442346  0.63174702  0.          0.        ]]",[ 0.60483802  0.16061828],-1.65416,-0.141670078563,[-0.77895027 -0.84971708],[-0.23726809 -0.29254237]
