timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.72990769 -0.78140587],"[[ -0.65070338   2.01171755   0.02239708   0.01701361]
 [  0.15360569  12.16565321   0.           0.        ]]",[ 0.56778951 -1.17167828],"[ 0.70208943 -0.3748393  -0.52887695  1.02834564  0.18793557  0.15469317
  0.49772286  1.88942141  0.08663953  0.52109047  0.        ]",-1.69042,-0.0855107733503,[ 0.37783656 -1.0850904 ]
11,[-0.72990769 -0.78140587],"[[-0.62510346  2.2128847   0.02239708  0.01701361]
 [ 2.39886569  7.96507243  0.          0.        ]]",[-0.30508644 -1.43566149],"[ 0.72387379 -0.60251077 -0.49281155  0.75627016  0.18793546  0.15469308
  0.60058692  1.1040122  -0.14941519  0.57666285  0.        ]",-1.62755,-0.0664516535247,[-0.02713612 -1.06841469]
12,[-0.72990769 -0.78140587],"[[-0.58971639  2.33087643  0.02239708  0.01701361]
 [ 1.14395385  3.84782043  0.          0.        ]]",[ 0.59523645 -1.91848588],"[ 0.75273349 -0.72172    -0.44185578  0.55633503  0.18793535  0.15469299
  0.54309389  0.33418472 -0.29928109  0.59326124  0.        ]",-1.60702,-0.0552218145236,[ 0.04466098 -0.7920087 ]
13,[-0.72990769 -0.78140587],"[[-0.54342053  2.3673401   0.02239708  0.01701361]
 [ 3.47784262 -0.18800577  0.          0.        ]]",[-0.7319337  -0.40201331],"[ 0.78823919 -0.75606841 -0.37335821  0.48904948  0.18793525  0.15469291
  0.65001841 -0.42041798 -0.3643765   0.61812685  0.        ]",-1.66912,-0.0519392848765,[-0.63758105 -0.44441903]
14,[-0.72990769 -0.78140587],"[[-0.50362661  2.34764651  0.02239708  0.01701361]
 [ 0.51143867 -1.77605299  0.          0.        ]]",[ 0.01506687 -0.44034649],"[ 0.8166661  -0.73766956 -0.31292206  0.52569827  0.18793514  0.15469282
  0.51411485 -0.71734437 -0.36585567  0.65398233  0.        ]",-1.68225,-0.0539683679527,[-0.22863898 -0.08437097]
15,[-0.72990769 -0.78140587],"[[-0.49290048  2.29498422  0.02239708  0.01701361]
 [ 0.56101468 -3.48448323  0.          0.        ]]",[-0.74402847  0.34319697],"[ 0.82399051 -0.68672372 -0.29639854  0.62009167  0.18793503  0.15469273
  0.51638578 -1.03677901 -0.3152996   0.68010399  0.        ]",-1.72245,-0.0588684528865,[-0.31893     0.24302793]
16,[-0.72990769 -0.78140587],"[[-0.51134367  2.23962208  0.02239708  0.01701361]
 [-2.39547181 -2.05648815  0.          0.        ]]",[ 0.74326066  0.84842263],"[ 0.81130526 -0.63054854 -0.32474954  0.71343385  0.18793492  0.15469264
  0.38093659 -0.76977722 -0.24345515  0.679509    0.        ]",-1.80487,-0.0639100972852,[ 0.28012958  0.31683409]
17,[-0.72990769 -0.78140587],"[[-0.52925744  2.23260558  0.02239708  0.01701361]
 [ 0.59412588  1.34350941  0.          0.        ]]",[ 0.44373479  0.04303206],"[ 0.79857829 -0.62324544 -0.35200733  0.72481791  0.18793482  0.15469256
  0.5179022  -0.13405834 -0.22492472  0.66503296  0.        ]",-1.7396,-0.0645273820048,[-0.0575278  -0.25148523]
18,[-0.72990769 -0.78140587],"[[-0.49986832  2.26091777  0.02239708  0.01701361]
 [ 2.33897867  1.48722943  0.          0.        ]]",[-0.11192351 -0.65759812],"[ 0.81924619 -0.65246287 -0.30714269  0.6782599   0.18793471  0.15469247
  0.59784078 -0.10718603 -0.27384898  0.68423779  0.        ]",-1.67342,-0.0619772457449,[-0.37715447 -0.42710191]
19,[-0.72990769 -0.78140587],"[[-0.45799775  2.26424199  0.02239708  0.01701361]
 [ 1.84970159 -1.14603068  0.          0.        ]]",[-0.45754835 -0.92350252],"[ 0.84681688 -0.65584908 -0.24197998  0.6726856   0.1879346   0.15469238
  0.57542452 -0.59954323 -0.30360662  0.7175138   0.        ]",-1.63974,-0.0618486152535,[-0.46249601 -0.08308798]
20,[-0.72990769 -0.78140587],"[[ -4.39542903e-01   2.20486086e+00   2.23970773e-02   1.70136124e-02]
 [  1.96652105e-03  -4.77996645e+00   0.00000000e+00   0.00000000e+00]]",[-0.98995038  0.51420784],"[ 0.85825779 -0.59397928 -0.21282041  0.76882839  0.18793449  0.15469229
  0.49077161 -1.27900204 -0.25083891  0.75025954  0.        ]",-1.73296,-0.0673196710156,[-0.30521375  0.62048334]
21,[-0.72990769 -0.78140587],"[[-0.47882246  2.13064118  0.02239708  0.01701361]
 [-3.91684845 -2.64910463  0.          0.        ]]",[ 0.88885018  0.35598768],"[ 0.83338025 -0.51279113 -0.27456602  0.87846329  0.18793439  0.15469221
  0.31123385 -0.88058018 -0.14301237  0.72771636  0.        ]",-1.7716,-0.0739471642185,[ 0.48820791  0.64882064]
22,[-0.72990769 -0.78140587],"[[-0.52107966  2.09232549  0.02239708  0.01701361]
 [-0.3208787  -1.18733021  0.          0.        ]]",[ 0.28104176 -0.02127252],"[ 0.80443336 -0.46933479 -0.33959789  0.93029747  0.18793428  0.15469212
  0.47598027 -0.60726229 -0.07368118  0.68589887  0.        ]",-1.73082,-0.0774523916005,[-0.0913788   0.37221602]
23,[-0.72990769 -0.78140587],"[[-0.51627151  2.06796889  0.02239708  0.01701361]
 [ 0.79796283 -1.24812785  0.          0.        ]]",[ 0.34772245 -0.30397732],"[ 0.80783877 -0.4412032  -0.33227458  0.9615125   0.18793417  0.15469203
  0.52723883 -0.61862955 -0.04944605  0.69087146  0.        ]",-1.71341,-0.0796622524892,[-0.33371359  0.33384812]
24,[-0.72990769 -0.78140587],"[[-0.48665986  2.03117688  0.02239708  0.01701361]
 [ 2.15866368 -2.42714794  0.          0.        ]]",[-1.19145576  0.4235946 ],"[ 0.82817896 -0.39800473 -0.28673929  1.00606061  0.18793406  0.15469194
  0.58957797 -0.83907794 -0.02698367  0.72305627  0.        ]",-1.73256,-0.0829307127589,[-0.69583583  0.4119851 ]
25,[-0.72990769 -0.78140587],"[[-0.4836318   1.9999476   0.02239708  0.01701361]
 [-1.84251522 -0.70152658  0.          0.        ]]",[ 0.07585934  1.01422461],"[ 0.83019611 -0.36071103 -0.28204154  1.04137452  0.18793396  0.15469186
  0.40626638 -0.51642669  0.00591511  0.72486168  0.        ]",-1.80846,-0.085719529414,[ 0.140286    0.47060588]
26,[-0.72990769 -0.78140587],"[[-0.51710674  2.02578387  0.02239708  0.01701361]
 [-1.50609532  3.27191164  0.          0.        ]]",[ 1.13821704 -0.22233981],"[ 0.80724686 -0.39160396 -0.33354762  1.0123219   0.18793385  0.15469177
  0.42167896  0.22651361 -0.00184995  0.68756744  0.        ]",-1.74824,-0.0834877559547,[ 0.33960453 -0.16416115]
27,[-0.72990769 -0.78140587],"[[-0.50721296  2.08173616  0.02239708  0.01701361]
 [ 2.48220764  2.32647424  0.          0.        ]]",[-0.4846755 -0.7828537],"[ 0.8141748  -0.45715022 -0.31842289  0.9440308   0.18793374  0.15469168
  0.6044001   0.04973871 -0.07042809  0.70095567  0.        ]",-1.6651,-0.0783956507786,[-0.41411147 -0.2899307 ]
28,[-0.72990769 -0.78140587],"[[-0.47730898  2.09670355  0.02239708  0.01701361]
 [ 0.51473136 -0.81924862  0.          0.        ]]",[-0.2168358   0.31839555],"[ 0.83437002 -0.47434889 -0.27220793  0.92453613  0.18793363  0.15469159
  0.51426102 -0.53843847 -0.10619394  0.73226323  0.        ]",-1.74414,-0.0770204867874,[-0.24595386  0.25018981]
29,[-0.72990769 -0.78140587],"[[-0.4757293   2.09313103  0.02239708  0.01701361]
 [-0.35386994  0.45774041  0.          0.        ]]",[-0.60004269  0.07113217],"[ 0.83540467 -0.47025676 -0.26974608  0.92923451  0.18793353  0.15469151
  0.47446625 -0.29967073 -0.10321173  0.73414141  0.        ]",-1.7193,-0.0773451558238,[-0.01309348  0.11974984]
30,[-0.72990769 -0.78140587],"[[-0.50656818  2.10502227  0.02239708  0.01701361]
 [-2.7221306   0.73046849  0.          0.        ]]",[ 0.81350741  0.48401917],"[ 0.81461979 -0.48384318 -0.31743384  0.91347939  0.18793342  0.15469142
  0.36596552 -0.24867668 -0.09684117  0.70117048  0.        ]",-1.78244,-0.0762759458227,[ 0.46512166  0.19620696]
31,[-0.72990769 -0.78140587],"[[-0.52816163  2.13871349  0.02239708  0.01701361]
 [ 0.55189411  2.63232421  0.          0.        ]]",[ 0.07667231 -0.32583374],"[ 0.79935742 -0.52181436 -0.35034589  0.86711301  0.18793331  0.15469133
  0.51596279  0.10692688 -0.12116324  0.67716039  0.        ]",-1.70779,-0.0732083473132,[-0.00513727 -0.30529124]
32,[-0.72990769 -0.78140587],"[[-0.51418716  2.17789226  0.02239708  0.01701361]
 [ 0.84457343  1.29002586  0.          0.        ]]",[ 0.19905818 -0.56152148],"[ 0.8092996  -0.56495166 -0.32909218  0.81003581  0.1879332   0.15469124
  0.52937136 -0.14405233 -0.1733421   0.68746197  0.        ]",-1.69171,-0.0695988337195,[-0.13327572 -0.17002791]
33,[-0.72990769 -0.78140587],"[[-0.48955617  2.18112809  0.02239708  0.01701361]
 [ 1.6159508  -0.95894889  0.          0.        ]]",[-0.28176314 -0.44658284],"[ 0.8262312  -0.56846315 -0.29122371  0.8051717   0.1879331   0.15469116
  0.56471121 -0.56455934 -0.19225695  0.71033172  0.        ]",-1.68449,-0.0693299494448,[-0.40854713  0.08148029]
34,[-0.72990769 -0.78140587],"[[-0.46874817  2.14439833  0.02239708  0.01701361]
 [ 0.46868039 -2.70819457  0.          0.        ]]",[-0.62967375  0.91060512],"[ 0.83993891 -0.52814173 -0.25884203  0.85903786  0.18793299  0.15469107
  0.51214923 -0.89162796 -0.16485403  0.73584826  0.        ]",-1.7784,-0.0727098866294,[-0.30961192  0.41608346]
35,[-0.72990769 -0.78140587],"[[-0.48447829  2.12695015  0.02239708  0.01701361]
 [-2.03335938  0.95117936  0.          0.        ]]",[ 0.16779524  0.68318863],"[ 0.82962559 -0.50864451 -0.28335357  0.88358699  0.18793288  0.15469098
  0.39751922 -0.20740734 -0.13525342  0.72242516  0.        ]",-1.77935,-0.0742789117404,[ 0.33882603  0.08138496]
36,[-0.72990769 -0.78140587],"[[-0.51807894  2.17292589  0.02239708  0.01701361]
 [-1.32904169  3.63744493  0.          0.        ]]",[-0.29604051 -0.39900302],"[ 0.80655182 -0.55954468 -0.3350276   0.81745298  0.18793277  0.15469089
  0.42978693  0.29486391 -0.16541843  0.68430962  0.        ]",-1.69145,-0.0700558367502,[ 0.39755091 -0.42964256]
37,[-0.72990769 -0.78140587],"[[-0.5561532   2.22910113  0.02239708  0.01701361]
 [-2.47458013  1.98558003  0.          0.        ]]",[ 0.08063129  0.2395715 ],"[ 0.77871375 -0.61957679 -0.39239358  0.73044847  0.18793267  0.15469081
  0.37730435 -0.01399794 -0.20534515  0.64117252  0.        ]",-1.74154,-0.0648301015544,[ 0.51911646 -0.1965521 ]
38,[-0.72990769 -0.78140587],"[[-0.60195133  2.27793566  0.02239708  0.01701361]
 [-2.10645596  2.89484341  0.          0.        ]]",[-0.07232243 -0.60816046],"[ 0.74290166 -0.66969591 -0.45961177  0.64947335  0.18793256  0.15469072
  0.39416956  0.15601402 -0.23414317  0.59289289  0.        ]",-1.676,-0.0602356623253,[ 0.52198857 -0.41480309]
39,[-0.72990769 -0.78140587],"[[-0.64653415  2.31109651  0.02239708  0.01701361]
 [-2.35101286  0.42945755  0.          0.        ]]",[ 1.56256675  0.27732023],"[ 0.70566662 -0.70256772 -0.523047    0.59175915  0.18793245  0.15469063
  0.38296503 -0.3049584  -0.24791992  0.54929942  0.        ]",-1.79425,-0.0571058165,[ 0.4325628  -0.11300951]
40,[-0.72990769 -0.78140587],"[[-0.65336834  2.33061664  0.02239708  0.01701361]
 [ 1.65425771  1.51892889  0.          0.        ]]",[-0.64487284 -0.94226261],"[ 0.69975602 -0.72146095 -0.5325883   0.55678371  0.18793234  0.15469054
  0.5664646  -0.10125121 -0.26618874  0.54075376  0.        ]",-1.63689,-0.0552360551289,[-0.18041939 -0.45991063]
41,[-0.72990769 -0.78140587],"[[-0.64622498  2.32325997  0.02239708  0.01701361]
 [-0.93130356 -2.24206023  0.          0.        ]]",[-0.71062735  0.15062821],"[ 0.70593157 -0.71438011 -0.52261343  0.57005053  0.18793224  0.15469046
  0.44800773 -0.80447296 -0.26160032  0.54790433  0.        ]",-1.70361,-0.0559347745783,[ 0.06932191  0.17294338]
42,[-0.72990769 -0.78140587],"[[-0.69289155  2.28484885  0.02239708  0.01701361]
 [-3.72603343 -1.60119261  0.          0.        ]]",[ 0.14133709  1.33188496],"[ 0.66454556 -0.6766258  -0.58677818  0.63761902  0.18793213  0.15469037
  0.31996792 -0.68464419 -0.19619331  0.50967172  0.        ]",-1.81799,-0.0597699787529,[ 0.55754834  0.28812897]
43,[-0.72990769 -0.78140587],"[[-0.76105959  2.29287029  0.02239708  0.01701361]
 [-3.09289091  2.39003797  0.          0.        ]]",[ 1.07441194 -0.58425967],"[ 0.59981482 -0.68461688 -0.67608565  0.62374684  0.18793202  0.15469028
  0.34897494  0.06162872 -0.1750018   0.44535515  0.        ]",-1.70723,-0.0593431404095,[ 0.65228927 -0.28943449]
44,[-0.72990769 -0.78140587],"[[-0.78258337  2.31698374  0.02239708  0.01701361]
 [ 0.92712635  0.02918267  0.          0.        ]]",[-0.66350304  0.35868394],"[ 0.57836276 -0.70829933 -0.70313563  0.58128577  0.18793191  0.15469019
  0.53315048 -0.37979966 -0.19315525  0.42622354  0.        ]",-1.7183,-0.0570927876024,[-0.13242573 -0.16224736]
45,[-0.72990769 -0.78140587],"[[-0.79057931  2.33181195  0.02239708  0.01701361]
 [-1.71790986  1.44890466  0.          0.        ]]",[ 0.71395436  0.32384554],"[ 0.57027308 -0.72260384 -0.71303886  0.55461601  0.18793181  0.15469011
  0.4119686  -0.11434232 -0.20652094  0.4195086   0.        ]",-1.75999,-0.055670744848,[ 0.38371018 -0.27968752]
46,[-0.72990769 -0.78140587],"[[-0.79623843  2.37336731  0.02239708  0.01701361]
 [ 1.14248252  2.70245762  0.          0.        ]]",[-0.04340179 -0.85952739],"[ 0.56450863 -0.76161387 -0.71999957  0.47766538  0.1879317   0.15469002
  0.54301637  0.12004501 -0.25068898  0.41510579  0.        ]",-1.65929,-0.0515497140155,[-0.00759933 -0.64168674]
47,[-0.72990769 -0.78140587],"[[-0.77533895  2.39273248  0.02239708  0.01701361]
 [ 0.94810446 -0.75441995  0.          0.        ]]",[-0.33563471 -0.4163407 ],"[ 0.58563457 -0.77923539 -0.69409258  0.44072007  0.18793159  0.15468993
  0.53411061 -0.52631659 -0.2806533   0.43209185  0.        ]",-1.67551,-0.0494968144517,[-0.1621539  -0.21165526]
48,[-0.72990769 -0.78140587],"[[-0.76989641  2.3612538   0.02239708  0.01701361]
 [-0.3993534  -2.38800252  0.          0.        ]]",[-0.12602556  0.22847739],"[ 0.59106296 -0.75040748 -0.68725715  0.50042768  0.18793148  0.15468984
  0.47237679 -0.83176085 -0.24773172  0.43816151  0.        ]",-1.72432,-0.0526082023637,[-0.00136804  0.13583425]
49,[-0.72990769 -0.78140587],"[[-0.78280986  2.3230451   0.02239708  0.01701361]
 [-0.8903571  -1.43604016  0.          0.        ]]",[ 0.89048224  0.14886751],"[ 0.57813239 -0.71416765 -0.70341435  0.57043339  0.18793138  0.15468976
  0.44988126 -0.65376369 -0.19982098  0.42630683  0.        ]",-1.75294,-0.0564920581655,[ 0.10761606  0.10132471]
