timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.79452235 -0.86251801],"[[-2.6163643   1.53914266 -0.17521891 -0.1122915 ]
 [-3.17607014  3.66239705  0.          0.        ]]",[ 0.33402181 -0.50756672],"[-1.67331526  0.17780809 -0.34459986  1.25150101 -1.52053932 -0.96376523
  0.32346572  0.31828066  0.69907809 -0.28836149  0.        ]",-1.60414,-0.145030435435,[-0.16551566 -0.72358292]
19,[-0.79452235 -0.86251801],"[[-2.66598863  1.59149584 -0.17521891 -0.1122915 ]
 [-1.79097146  1.57986936  0.          0.        ]]",[-0.04254679 -0.10732074],"[-1.70727818  0.10851003 -0.26766602  1.25225377 -1.52053688 -0.96376433
  0.38726331 -0.07996888  0.67696421 -0.23015886  0.        ]",-1.60169,-0.141951778739,[-0.13263574 -0.38732326]
20,[-0.79452235 -0.86251801],"[[-2.70314132  1.61851585 -0.17521891 -0.1122915 ]
 [-1.92385571  1.12365214  0.          0.        ]]",[ 0.76143608 -0.86612879],"[-1.73066462  0.07276195 -0.2087526   1.24982087 -1.52053444 -0.96376343
  0.38114243 -0.16721296  0.6495637  -0.19382466  0.        ]",-1.53349,-0.138809416686,[-0.00812735 -0.3304736 ]
21,[-0.79452235 -0.86251801],"[[-2.71099535  1.60635128 -0.17521891 -0.1122915 ]
 [ 1.12828445 -2.32860164  0.          0.        ]]",[-0.04471506  0.29575598],"[-1.73537858  0.08885175 -0.19616295  1.25115149 -1.52053201 -0.96376253
  0.52172417 -0.82740034  0.6256495  -0.1976523   0.        ]",-1.56877,-0.136626595543,[-0.12989461  0.47866398]
22,[-0.79452235 -0.86251801],"[[-2.69043128  1.57199183 -0.17521891 -0.1122915 ]
 [ 0.92878651 -1.11139963  0.          0.        ]]",[-0.40987844 -0.31795865],"[-1.72285531  0.13432808 -0.22902747  1.25281085 -1.52052957 -0.96376163
  0.51253495 -0.59462959  0.62060434 -0.23044684  0.        ]",-1.57129,-0.13669218783,[-0.1739212  0.2206087]
23,[-0.79452235 -0.86251801],"[[-2.68831302  1.53735564 -0.17521891 -0.1122915 ]
 [-0.71148467 -2.34809645  0.          0.        ]]",[-0.61284091  0.42199913],"[-1.72153142  0.18017242 -0.23239439  1.25134024 -1.52052713 -0.96376073
  0.43698349 -0.83112741  0.58771058 -0.25246403  0.        ]",-1.59581,-0.134019745265,[ 0.19567095  0.71163946]
24,[-0.79452235 -0.86251801],"[[-2.72673827  1.50762953 -0.17521891 -0.1122915 ]
 [-3.12300683 -0.63024514  0.          0.        ]]",[ 0.42551926 -0.01377212],"[-1.74458298  0.21947752 -0.17079136  1.24756257 -1.52052469 -0.96375983
  0.3259081  -0.50261545  0.49824367 -0.24385682  0.        ]",-1.56101,-0.12555463458,[ 0.60636866  0.41897929]
25,[-0.79452235 -0.86251801],"[[-2.77168224  1.49459913 -0.17521891 -0.1122915 ]
 [-1.37720794 -0.67264754  0.          0.        ]]",[ 0.71059793  0.19254823],"[-1.7690974   0.23668556 -0.09740997  1.24517412 -1.52052226 -0.96375893
  0.40631977 -0.51072393  0.41707199 -0.21626848  0.        ]",-1.55902,-0.117501200827,[ 0.55407691  0.38087413]
26,[-0.79452235 -0.86251801],"[[-2.77073914  1.48892391 -0.17521891 -0.1122915 ]
 [ 1.46205749  0.10254266  0.          0.        ]]",[ 0.21188903  0.11018336],"[-1.76860682  0.24417506 -0.09896351  1.24399373 -1.52051982 -0.96375803
  0.5370967  -0.36248086  0.41220742 -0.21933899  0.        ]",-1.56143,-0.117109649729,[ 0.14559892  0.04702908]
27,[-0.79452235 -0.86251801],"[[-2.7333757   1.49533007 -0.17521891 -0.1122915 ]
 [ 2.27159292  0.53662534  0.          0.        ]]",[ 0.6210243   0.44071058],"[-1.7483606   0.23572045 -0.16004112  1.24531674 -1.52051738 -0.96375713
  0.57438375 -0.27946924  0.47494785 -0.24501815  0.        ]",-1.58378,-0.123419840117,[-0.13114615 -0.1386089 ]
28,[-0.79452235 -0.86251801],"[[-2.66373896  1.52345951 -0.17521891 -0.1122915 ]
 [ 4.68407023  2.27053206  0.          0.        ]]",[-0.78235001 -1.39502651],"[-1.70577516  0.19855285 -0.27119781  1.24985633 -1.52051494 -0.96375623
  0.68550264  0.05211326  0.61038091 -0.27460946  0.        ]",-1.58207,-0.136539354935,[-0.89773303 -0.70311958]
29,[-0.79452235 -0.86251801],"[[-2.60204467  1.52869648 -0.17521891 -0.1122915 ]
 [ 1.49595332 -1.73347977  0.          0.        ]]",[-0.05202077  0.37226617],"[-1.66290902  0.19162679 -0.36640217  1.25047071 -1.52051251 -0.96375533
  0.53865671 -0.71359118  0.71062981 -0.30169588  0.        ]",-1.59483,-0.146352542411,[-0.41598171  0.42415005]
30,[-0.79452235 -0.86251801],"[[-2.57449103  1.50916089 -0.17521891 -0.1122915 ]
 [ 1.26019727 -0.22510512  0.          0.        ]]",[-0.80268332 -0.10091096],"[-1.64224785  0.21745351 -0.40782699  1.24780456 -1.52051007 -0.96375443
  0.52779739 -0.42513769  0.73380079 -0.32655745  0.        ]",-1.62721,-0.148977778883,[-0.54566932  0.0705217 ]
31,[-0.79452235 -0.86251801],"[[-2.58140839  1.50070047 -0.17521891 -0.1122915 ]
 [-1.9412654  -0.61962521  0.          0.        ]]",[-0.18040073  0.60209495],"[-1.64751766  0.22862935 -0.3974935   1.24633799 -1.52050763 -0.96375353
  0.38033678 -0.50058326  0.7144336  -0.32944239  0.        ]",-1.62775,-0.147242763221,[-0.03979784  0.33121547]
32,[-0.79452235 -0.86251801],"[[-2.62701591  1.51235204 -0.17521891 -0.1122915 ]
 [-2.61723874  1.77679269  0.          0.        ]]",[-0.34255153 -0.59048156],"[-1.68081977  0.21323632 -0.32826268  1.24830525 -1.52050519 -0.96375263
  0.34920103 -0.04230514  0.65526485 -0.30076887  0.        ]",-1.60259,-0.141203113203,[ 0.00510694 -0.23211944]
33,[-0.79452235 -0.86251801],"[[-2.69243856  1.52407838 -0.17521891 -0.1122915 ]
 [-3.92068009 -0.59625755  0.          0.        ]]",[-0.0822207   0.16711479],"[-1.72406549  0.19773393 -0.22583209  1.24992514 -1.52050276 -0.96375173
  0.2891639  -0.49611446  0.56749187 -0.25755578  0.        ]",-1.58769,-0.132237629452,[ 0.5572322   0.40574187]
34,[-0.79452235 -0.86251801],"[[-2.77333959  1.51891053 -0.17521891 -0.1122915 ]
 [-4.1686016   0.07722702  0.          0.        ]]",[ 0.98984721  0.65261564],"[-1.76992085  0.20456692 -0.09467647  1.24925354 -1.52050032 -0.96375083
  0.27774439 -0.36732057  0.44129119 -0.2045884   0.        ]",-1.5932,-0.119531585973,[ 0.85496509  0.2487541 ]
35,[-0.79452235 -0.86251801],"[[-2.81658506  1.54635905 -0.17521891 -0.1122915 ]
 [-0.16924966  2.65903936  0.          0.        ]]",[ 0.30359651 -0.67854575],"[-1.79087662  0.16825686 -0.02280498  1.25200708 -1.52049788 -0.96374993
  0.46195588  0.12641193  0.40860253 -0.15876849  0.        ]",-1.54299,-0.115687089314,[ 0.27717876 -0.61803061]
36,[-0.79452235 -0.86251801],"[[-2.80787642  1.57205238 -0.17521891 -0.1122915 ]
 [ 1.03609186 -0.08057485  0.          0.        ]]",[ 0.28682273  0.08506767],"[-1.78685436  0.13424601 -0.03736742  1.25278898 -1.52049545 -0.96374903
  0.51747409 -0.39749788  0.44915156 -0.1541313   0.        ]",-1.55278,-0.119407031638,[ 0.14768764 -0.03538781]
37,[-0.79452235 -0.86251801],"[[-2.77597178  1.57383444 -0.17521891 -0.1122915 ]
 [ 2.15066138  0.2576513   0.          0.        ]]",[ 0.06035858 -0.19774678],"[-1.77125734  0.13188679 -0.09033456  1.25277736 -1.52049301 -0.96374813
  0.56881129 -0.33281701  0.49691028 -0.17640375  0.        ]",-1.55509,-0.124234286963,[-0.13290818 -0.19883147]
38,[-0.79452235 -0.86251801],"[[-2.73098748  1.57107968 -0.17521891 -0.1122915 ]
 [ 2.34711089 -0.53050075  0.          0.        ]]",[-0.43119339 -0.25053708],"[-1.74696766  0.13553359 -0.1639112   1.25278784 -1.52049057 -0.96374723
  0.57785947 -0.48353908  0.55960986 -0.20744646  0.        ]",-1.57038,-0.130608318185,[-0.25966769  0.00173533]
39,[-0.79452235 -0.86251801],"[[-2.70163132  1.55062465 -0.17521891 -0.1122915 ]
 [ 0.59434836 -1.51172856  0.          0.        ]]",[-0.39654352  1.24567513],"[-1.729685    0.16261104 -0.21116592  1.25225115 -1.52048813 -0.96374633
  0.49712611 -0.6711839   0.58164152 -0.23694554  0.        ]",-1.62814,-0.133174392754,[-0.01872276  0.39701831]
40,[-0.79452235 -0.86251801],"[[-2.70561511  1.560421   -0.17521891 -0.1122915 ]
 [-0.98745496  2.47806512  0.          0.        ]]",[-0.16714285 -1.05468709],"[-1.73209211  0.14964365 -0.20479021  1.25264322 -1.5204857  -0.96374543
  0.42426724  0.09180524  0.58594629 -0.22889326  0.        ]",-1.57166,-0.133433412614,[-0.06686126 -0.57009017]
41,[-0.79452235 -0.86251801],"[[-2.73179813  1.56976327 -0.17521891 -0.1122915 ]
 [-1.62871016 -1.53048073  0.          0.        ]]",[ 0.44782516  0.25709199],"[-1.74741873  0.13727608 -0.16259716  1.25278187 -1.52048326 -0.96374453
  0.39473049 -0.67476991  0.55704762 -0.20768511  0.        ]",-1.56028,-0.130373182507,[ 0.33625072  0.47307459]
42,[-0.79452235 -0.86251801],"[[-2.74626857  1.54966817 -0.17521891 -0.1122915 ]
 [ 0.17564767 -0.48251951  0.          0.        ]]",[-0.17734322  0.12190832],"[-1.7555034   0.16387679 -0.13906954  1.25219451 -1.52048082 -0.96374363
  0.47783986 -0.47436236  0.51435872 -0.20923435  0.        ]",-1.57533,-0.126417203525,[ 0.12603027  0.13812117]
43,[-0.79452235 -0.86251801],"[[-2.74983318  1.54495804 -0.17521891 -0.1122915 ]
 [-0.52975897  0.0098642   0.          0.        ]]",[ 1.00278812 -0.6114633 ],"[-1.75745008  0.17011049 -0.13325168  1.25190198 -1.52047839 -0.96374273
  0.4453482  -0.38020092  0.50407966 -0.20923997  0.        ]",-1.51959,-0.12545944166,[ 0.21336582  0.0421232 ]
44,[-0.79452235 -0.86251801],"[[-2.72061169  1.52085408 -0.17521891 -0.1122915 ]
 [ 3.43867518 -2.41219694  0.          0.        ]]",[ 0.43183849  0.56617045],"[-1.74096797  0.20199675 -0.18068427  1.24949822 -1.52047595 -0.96374183
  0.62813605 -0.84338439  0.52162152 -0.24133454  0.        ]",-1.567,-0.127675454787,[-0.21043229  0.58161628]
45,[-0.79452235 -0.86251801],"[[-2.63537868  1.49557828 -0.17521891 -0.1122915 ]
 [ 5.07916427 -0.1230231   0.          0.        ]]",[-1.03702156 -0.15319451],"[-1.6866046   0.23539163 -0.31536772  1.24533799 -1.52047351 -0.96374093
  0.7036974  -0.40561271  0.62487855 -0.30667585  0.        ]",-1.61196,-0.138510478049,[-0.79380167 -0.10358328]
46,[-0.79452235 -0.86251801],"[[-2.57450913  1.48706321 -0.17521891 -0.1122915 ]
 [ 1.02130962 -0.72645668  0.          0.        ]]",[-0.56003498 -0.41800023],"[-1.64220945  0.24662859 -0.40779999  1.24355788 -1.52047107 -0.96374003
  0.51678995 -0.5210104   0.71144188 -0.34147715  0.        ]",-1.59903,-0.147209075769,[-0.42238081  0.24900416]
47,[-0.79452235 -0.86251801],"[[-2.57651933  1.45607641 -0.17521891 -0.1122915 ]
 [-1.2148659  -2.36675509  0.          0.        ]]",[ 0.11957378  0.95149358],"[-1.64374465  0.28744696 -0.4048015   1.2354806  -1.52046864 -0.96373913
  0.41379014 -0.83469334  0.67643644 -0.3604178   0.        ]",-1.6334,-0.144382270253,[ 0.05975862  0.8740207 ]
48,[-0.79452235 -0.86251801],"[[-2.59583512  1.44701119 -0.17521891 -0.1122915 ]
 [-0.71837399  1.44752112  0.          0.        ]]",[ 0.36274269  0.2078858 ],"[-1.65827256  0.29936255 -0.37579816  1.23264167 -1.5204662  -0.96373823
  0.43665861 -0.10526736  0.63618026 -0.35625369  0.        ]",-1.62423,-0.140595517955,[-0.196872   -0.09395036]
49,[-0.79452235 -0.86251801],"[[-2.59565845  1.48393006 -0.17521891 -0.1122915 ]
 [ 0.73122332  2.24172282  0.          0.        ]]",[-0.03484428 -0.35156561],"[-1.6581387   0.25076085 -0.37606478  1.24285105 -1.52046376 -0.96373733
  0.50342767  0.04661244  0.67485245 -0.33392185  0.        ]",-1.60483,-0.143678427856,[-0.53864366 -0.42991036]
