timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.34008059 -0.43972391],"[[-14.17693547   2.89364163  -0.05740093  -0.05726562]
 [-38.87550671   0.31475534   0.           0.        ]]",[-0.05144596 -0.34256966],"[-0.38567677 -0.66868477 -1.24909941 -0.31044915 -0.4999511  -0.51812464
 -1.36590437 -0.34572035  0.29893951  0.61169071  0.        ]",-0.415181,-0.105407797027,[ 0.31304383  0.12411727]
34,[-0.34008059 -0.43972391],"[[-14.94876814   2.8862489   -0.05740093  -0.05726562]
 [-38.30962618  -1.04948128   0.           0.        ]]",[ 0.39552022  0.18244987],"[-1.36104943 -0.66613052 -0.76604357 -0.28964424 -0.49994993 -0.51812341
 -1.33626813 -0.55673143  0.27165882  0.41699939  0.        ]",-0.31969,-0.0912015778621,[ 0.25057206  0.44209552]
35,[-0.34008059 -0.43972391],"[[-15.69163875   2.87270117  -0.05740093  -0.05726562]
 [-35.98519235  -0.30774495   0.           0.        ]]",[ 0.35252226  0.07221141],"[-1.75150551 -0.66126096  0.27817833 -0.25162309 -0.49994876 -0.51812218
 -1.21455634 -0.44200269  0.13509162  0.29445391  0.        ]",-0.30909,-0.0698456824416,[-0.05278217  0.51085174]
36,[-0.34008059 -0.43972391],"[[ -1.63901911e+01   2.86946255e+00  -5.74009310e-02  -5.72656160e-02]
 [ -3.38770762e+01  -1.70607618e-02   0.00000000e+00   0.00000000e+00]]",[-0.00168904  0.72967227],"[-1.43326807 -0.66005916  1.2832908  -0.24255437 -0.49994759 -0.51812095
 -1.10417197 -0.3970403  -0.02740108  0.31658657  0.        ]",-0.420777,-0.0530645552527,[-0.40626061  0.4727692 ]
37,[-0.34008059 -0.43972391],"[[-17.06107064   2.89810026  -0.05740093  -0.05726562]
 [-33.21311838   2.87123743   0.           0.        ]]",[-1.70824262 -0.57448896],"[-0.63633756 -0.67018152  1.82072175 -0.32301345 -0.49994641 -0.51811971
 -1.06940322  0.04970729 -0.10976363  0.44811698  0.        ]",-0.429172,-0.0557354516203,[-0.61995083  0.25638622]
38,[-0.34008059 -0.43972391],"[[-17.75846298   2.93211857  -0.05740093  -0.05726562]
 [-36.51508833   0.53836005   0.           0.        ]]",[ 0.31697281  0.06354454],"[ 0.32745213 -0.68077134  1.68200037 -0.41933076 -0.49994524 -0.51811848
 -1.24228646 -0.31113068 -0.10470264  0.59577526  0.        ]",-0.365502,-0.0697164504591,[-0.70250398  0.19924033]
39,[-0.34008059 -0.43972391],"[[-18.46892066   2.94529272  -0.05740093  -0.05726562]
 [-34.53727228   0.77828834   0.           0.        ]]",[-0.48227193  1.07059899],"[ 0.99167512 -0.6844503   0.88079441 -0.45682457 -0.49994407 -0.51811725
 -1.1387244  -0.27401908 -0.03744987  0.71626825  0.        ]",-0.415407,-0.0853627191846,[-0.6155417   0.11316054]
40,[-0.34008059 -0.43972391],"[[-19.17196375   3.00042148  -0.05740093  -0.05726562]
 [-35.76302376   3.66268569   0.           0.        ]]",[ 1.3046159  -0.58836029],"[ 1.02018912 -0.6972842  -0.18882235 -0.61471646 -0.4999429  -0.51811601
 -1.20289839  0.17212728  0.05548918  0.72097027  0.        ]",-0.288815,-0.0921474418757,[-0.20794438 -0.17049667]
41,[-0.34008059 -0.43972391],"[[-19.84039875   3.02640024  -0.05740093  -0.05726562]
 [-31.09596552  -0.18840516   0.           0.        ]]",[-0.15615858  0.84387957],"[ 0.45045368 -0.70188693 -0.99626277 -0.6895801  -0.49994172 -0.51811478
 -0.95853115 -0.42354372  0.12629473  0.69477939  0.        ]",-0.473988,-0.0954765662611,[-0.0642136  -0.04189163]
42,[-0.34008059 -0.43972391],"[[-20.46234508   3.01891341  -0.05740093  -0.05726562]
 [-31.09865107  -0.42219465   0.           0.        ]]",[-0.60407733 -0.42579462],"[-0.38882736 -0.70065316 -1.24896185 -0.6679774  -0.49994055 -0.51811355
 -0.95866831 -0.45970439  0.19271832  0.63955676  0.        ]",-0.440612,-0.0970037453356,[ 0.14703016  0.08373933]
43,[-0.34008059 -0.43972391],"[[-21.10213842   2.99363111  -0.05740093  -0.05726562]
 [-32.87475006  -2.10047175   0.           0.        ]]",[ 0.72239263  1.14541879],"[-1.22559375 -0.69592188 -0.9029605  -0.595186   -0.49993938 -0.51811231
 -1.05165944 -0.71929258  0.22693079  0.52985419  0.        ]",-0.414509,-0.0927823684879,[ 0.13479863  0.41896164]
44,[-0.34008059 -0.43972391],"[[-21.72440475   2.99176151  -0.05740093  -0.05726562]
 [-29.36361197   1.90020077   0.           0.        ]]",[ 1.1328992   1.27689381],"[-1.7013733  -0.69553536 -0.10605246 -0.58981206 -0.49993821 -0.51811108
 -0.86781592 -0.10048131  0.18462201  0.43706491  0.        ]",-0.402962,-0.0826979790601,[-0.04600545  0.30863869]
45,[-0.34008059 -0.43972391],"[[-22.2661209    3.01673648  -0.05740093  -0.05726562]
 [-24.82313294   0.37090939   0.           0.        ]]",[ 0.43093592  0.06385657],"[-1.69822895 -0.70027469  0.72543696 -0.66169561 -0.49993704 -0.51810985
 -0.63007795 -0.33702689  0.12413134  0.41874944  0.        ]",-0.354503,-0.0751845652192,[-0.31209528  0.44848925]
46,[-0.34008059 -0.43972391],"[[-22.74053462   3.01508449  -0.05740093  -0.05726562]
 [-22.62554865  -0.30142464   0.           0.        ]]",[-0.49900205  0.55988935],"[-1.37056384 -0.69998559  1.36200032 -0.65693147 -0.49993586 -0.51810862
 -0.51501261 -0.44102072  0.06179368  0.41129273  0.        ]",-0.435325,-0.0682762069747,[-0.51967973  0.45209152]
47,[-0.34008059 -0.43972391],"[[-23.2083743    3.00946886  -0.05740093  -0.05726562]
 [-24.15332725  -0.23583484   0.           0.        ]]",[ 1.03432437  1.15405676],"[ -8.21646851e-01  -6.98979484e-01   1.76125646e+00  -6.40748481e-01
  -4.99934690e-01  -5.18107382e-01  -5.95004723e-01  -4.30874491e-01
   7.76166571e-04   4.37349780e-01   0.00000000e+00]",-0.521038,-0.0641797025827,[-0.66475505  0.35675541]
48,[-0.34008059 -0.43972391],"[[-23.64691844   3.00628993  -0.05740093  -0.05726562]
 [-19.71587667  -0.10058089   0.           0.        ]]",[-0.81309156  0.01387334],"[-0.20834046 -0.69838988  1.85175253 -0.63159211 -0.49993352 -0.51810615
 -0.36266126 -0.40995281 -0.03949006  0.49037847  0.        ]",-0.394975,-0.0648689961182,[-0.74675286  0.3100636 ]
49,[-0.34008059 -0.43972391],"[[-24.06961985   3.0038994   -0.05740093  -0.05726562]
 [-22.54483507  -0.11439602   0.           0.        ]]",[-0.21971455 -0.59566036],"[ 0.36250785 -0.69793688  1.66137132 -0.62470883 -0.49993235 -0.51810492
 -0.51078314 -0.4120888  -0.05526891  0.5563376   0.        ]",-0.297275,-0.0693663248314,[-0.76315016  0.25509101]
