timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.45737106 -0.50586063],"[[-2.63005676  1.48608343 -0.13604888 -0.14837636]
 [-3.14272161 -1.46585783  0.          0.        ]]",[ 0.45906351  0.33492665],"[-1.66711201  0.63599058 -0.3959571   1.56973129 -1.17974911 -1.30140374
  0.47164087 -0.63813044  0.32520139  0.04789132  0.        ]",-0.296692,-0.094391535616,[ 0.4013761   0.35647732]
23,[-0.45737106 -0.50586063],"[[-2.67406194  1.47035946 -0.13604888 -0.14837636]
 [-1.26406455 -0.11104781  0.          0.        ]]",[ 0.88745495 -0.15833281],"[-1.69701548  0.65727673 -0.33317672  1.56574797 -1.17974569 -1.30139949
  0.55972853 -0.41490151  0.25507334  0.06151711  0.        ]",-0.260003,-0.0862605823195,[ 0.2663686   0.05547494]
24,[-0.45737106 -0.50586063],"[[-2.6638538   1.46186343 -0.13604888 -0.14837636]
 [ 2.27309253 -0.73647238  0.          0.        ]]",[ 0.54485964  1.07739935],"[-1.69028939  0.6687639  -0.34786986  1.56331257 -1.17974226 -1.30139524
  0.72558147 -0.51795031  0.26059521  0.05299358  0.        ]",-0.325468,-0.0868987156583,[ 0.02627799  0.01944679]
25,[-0.45737106 -0.50586063],"[[-2.59721661  1.48700358 -0.13604888 -0.14837636]
 [ 4.38363687  3.23723769  0.          0.        ]]",[-0.13173681 -0.87081146],"[-1.64317289  0.63474049 -0.4418153   1.56992344 -1.17973884 -1.30139098
  0.82454147  0.13678808  0.36835822  0.03528354  0.        ]",-0.273326,-0.0994117580568,[-0.52562249 -0.80930656]
26,[-0.45737106 -0.50586063],"[[-2.51563744  1.51651022 -0.13604888 -0.14837636]
 [ 3.77626592 -0.2748667   0.          0.        ]]",[-1.38000407  0.19071687],"[-1.57804333  0.59471783 -0.55172516  1.57548547 -1.17973542 -1.30138673
  0.79606076 -0.44189288  0.49886947  0.02747453  0.        ]",-0.377668,-0.114556538613,[-0.47277483 -0.23516816]
27,[-0.45737106 -0.50586063],"[[-2.48057005  1.51865139 -0.13604888 -0.14837636]
 [-0.25609425  0.48645406  0.          0.        ]]",[ 0.45891558 -0.01039555],"[-1.54762147  0.59180973 -0.59707533  1.5757904  -1.179732   -1.30138248
  0.60698555 -0.31645121  0.54634657  0.0221138   0.        ]",-0.298152,-0.120072804415,[-0.27700385 -0.20372999]
28,[-0.45737106 -0.50586063],"[[-2.46741887  1.5278675  -0.13604888 -0.14837636]
 [ 1.56514892  0.4353276   0.          0.        ]]",[-0.10604595 -0.16141066],"[-1.53584478  0.57929228 -0.61377048  1.57698188 -1.17972857 -1.30137823
  0.69238104 -0.32487479  0.57060921  0.02614473  0.        ]",-0.317495,-0.122875054354,[-0.44257739 -0.28359258]
29,[-0.45737106 -0.50586063],"[[-2.44063619  1.53007581 -0.13604888 -0.14837636]
 [ 1.11461747 -0.21233733  0.          0.        ]]",[-0.6535795  -0.58914422],"[-1.51126631  0.57629143 -0.64722879  1.57722782 -1.17972515 -1.30137398
  0.67125476 -0.43158881  0.60724965  0.02461757  0.        ]",-0.336284,-0.127125627295,[-0.42162111 -0.15954357]
30,[-0.45737106 -0.50586063],"[[-2.44451247  1.50247056 -0.13604888 -0.14837636]
 [-1.49354093 -2.54042896  0.          0.        ]]",[ 0.89670168  0.20909917],"[-1.51486611  0.61376707 -0.6424308   1.57310555 -1.17972173 -1.30136972
  0.54895915 -0.81518321  0.58123871  0.00653198  0.        ]",-0.283491,-0.124166821906,[-0.02246485  0.40815651]
31,[-0.45737106 -0.50586063],"[[-2.43848345  1.46046681 -0.13604888 -0.14837636]
 [ 2.08449993 -1.66287513  0.          0.        ]]",[-1.44691088 -0.38613273],"[-1.50924453  0.67064465 -0.64988382  1.56284823 -1.17971831 -1.30136547
  0.71672984 -0.67058879  0.55658379 -0.02116252  0.        ]",-0.368912,-0.121448987771,[-0.2916539   0.15711069]
32,[-0.45737106 -0.50586063],"[[-2.43690981  1.41220731 -0.13604888 -0.14837636]
 [-1.91378434 -3.15808716  0.          0.        ]]",[-0.13928906  0.62242747],"[-1.50776622  0.73566108 -0.65182206  1.54514428 -1.17971488 -1.30136122
  0.52925196 -0.91695078  0.52021125 -0.05045492  0.        ]",-0.340194,-0.117460974585,[ 0.19455969  0.67764491]
33,[-0.45737106 -0.50586063],"[[-2.48034067  1.37440148 -0.13604888 -0.14837636]
 [-2.42760328 -0.63091973  0.          0.        ]]",[-0.11393519 -0.03401186],"[-1.54738092  0.78625195 -0.5973614   1.52687728 -1.17971146 -1.30135697
  0.50515852 -0.50055203  0.42911991 -0.06016792  0.        ]",-0.313918,-0.107042972332,[ 0.2168172   0.31455544]
34,[-0.45737106 -0.50586063],"[[-2.53293409  1.36055778 -0.13604888 -0.14837636]
 [-2.83039592 -0.7530446   0.          0.        ]]",[ 0.32920047  0.90128432],"[-1.59246658  0.80468519 -0.52891496  1.51922374 -1.17970804 -1.30135272
  0.48627106 -0.52067359  0.34498311 -0.04822673  0.        ]",-0.339814,-0.0972184578172,[ 0.37873176  0.38568699]
35,[-0.45737106 -0.50586063],"[[-2.57591731  1.38144935 -0.13604888 -0.14837636]
 [-1.47244564  2.83026531  0.          0.        ]]",[-0.120961    0.09863824],"[-1.62688192  0.77684383 -0.47106835  1.53056085 -1.17970462 -1.30134846
  0.5499438   0.06974455  0.30501509 -0.02125266  0.        ]",-0.327062,-0.0923567403426,[ 0.07449439 -0.34605342]
36,[-0.45737106 -0.50586063],"[[-2.60987738  1.44141196 -0.13604888 -0.14837636]
 [-1.92206609  3.1648787   0.          0.        ]]",[ 0.54203895  0.15905132],"[-1.65247957  0.69635901 -0.42422765  1.55658354 -1.17970119 -1.30134421
  0.52886049  0.12487836  0.31258355  0.01914171  0.        ]",-0.30935,-0.0929946781316,[ 0.040417   -0.47035503]
37,[-0.45737106 -0.50586063],"[[-2.62641594  1.51039529 -0.13604888 -0.14837636]
 [ 0.26096491  3.73157461  0.          0.        ]]",[-0.95379127 -0.75998723],"[-1.66442311  0.6030046  -0.40107031  1.57445525 -1.17969777 -1.30133996
  0.63122083  0.2182522   0.350691    0.05798036  0.        ]",-0.324646,-0.0973458434091,[-0.23736587 -0.74837691]
38,[-0.45737106 -0.50586063],"[[-2.65911493  1.55409967 -0.13604888 -0.14837636]
 [-3.51830907  0.64911886  0.          0.        ]]",[ 0.96299166 -0.5169555 ],"[-1.68702852  0.54362946 -0.35465058  1.57905624 -1.17969435 -1.30133571
  0.45401145 -0.28964224  0.34659778  0.09254989  0.        ]",-0.246531,-0.0969414287344,[ 0.21789438 -0.10674393]
39,[-0.45737106 -0.50586063],"[[-2.69054104  1.54640851 -0.13604888 -0.14837636]
 [ 0.36277146 -1.41135768  0.          0.        ]]",[-0.8571944   0.11639686],"[-1.70746342  0.55408373 -0.30928153  1.57861734 -1.17969093 -1.30133146
  0.63599293 -0.62914532  0.30087971  0.10218978  0.        ]",-0.326613,-0.0916883145844,[ 0.12416461  0.10785845]
40,[-0.45737106 -0.50586063],"[[-2.71739513  1.52309195 -0.13604888 -0.14837636]
 [-3.03684701 -0.92193505  0.          0.        ]]",[ 0.55691578 -1.15839388],"[-1.72390664  0.58576414 -0.26995977  1.57631186 -1.1796875  -1.30132721
  0.47658514 -0.54850237  0.24728298  0.10496266  0.        ]",-0.217832,-0.0854982795851,[ 0.43285522  0.20608285]
41,[-0.45737106 -0.50586063],"[[-2.7554079   1.46510411 -0.13604888 -0.14837636]
 [-0.77196028 -4.86370951  0.          0.        ]]",[ 0.58812843  1.74870043],"[-1.74555875  0.66436421 -0.21348528  1.56415125 -1.17968408 -1.30132295
  0.58278415 -1.19798495  0.14816684  0.10587134  0.        ]",-0.346795,-0.0740349208284,[ 0.67903447  0.89851475]
42,[-0.45737106 -0.50586063],"[[-2.74734946  1.40851916 -0.13604888 -0.14837636]
 [ 1.5699648  -0.80830554  0.          0.        ]]",[ 0.51614032 -0.34309306],"[-1.74111893  0.74059972 -0.22553341  1.54346814 -1.17968066 -1.3013187
  0.69259525 -0.52977562  0.10624581  0.08458674  0.        ]",-0.253293,-0.0690663280337,[ 0.29632279  0.13525361]
43,[-0.45737106 -0.50586063],"[[-2.69576596  1.37887883 -0.13604888 -0.14837636]
 [ 3.58167503 -2.15125979  0.          0.        ]]",[ 0.43595805  0.360572  ],"[-1.71070489  0.78026737 -0.30166874  1.5291766  -1.17967724 -1.30131445
  0.78692242 -0.75105283  0.14461699  0.04271998  0.        ]",-0.283969,-0.0734637064245,[ 0.11516368  0.29852071]
44,[-0.45737106 -0.50586063],"[[-2.60753774  1.35060139 -0.13604888 -0.14837636]
 [ 5.23563717 -0.68139382  0.          0.        ]]",[-0.10190839  0.19104747],"[-1.65069772  0.81789902 -0.42748324  1.51334288 -1.17967381 -1.3013102
  0.86447459 -0.50886204  0.23500158 -0.01747995  0.        ]",-0.297562,-0.0842369227601,[-0.22084552 -0.00855446]
45,[-0.45737106 -0.50586063],"[[-2.50791241  1.34469879 -0.13604888 -0.14837636]
 [ 4.72859083  0.08857188  0.          0.        ]]",[-0.08961822  0.32117244],"[-1.57133203  0.8257239  -0.56180586  1.50976329 -1.17967039 -1.30130595
  0.84069752 -0.38199405  0.36553481 -0.06485629  0.        ]",-0.315901,-0.0997697046661,[-0.34775135 -0.10962501]
46,[-0.45737106 -0.50586063],"[[-2.41784009  1.35921222 -0.13604888 -0.14837636]
 [ 4.28014453  1.35854093  0.          0.        ]]",[-0.53422381 -0.43118876],"[-1.4896087   0.80645965 -0.67511162  1.51837715 -1.17966697 -1.3013017
  0.81966828 -0.17274047  0.50316854 -0.08417552  0.        ]",-0.328539,-0.115840088239,[-0.52768445 -0.33076066]
47,[-0.45737106 -0.50586063],"[[-2.3542938   1.36898721 -0.13604888 -0.14837636]
 [ 2.081793   -0.3752566   0.          0.        ]]",[-0.32243835 -0.23419736],"[-1.42662589  0.7934503  -0.74987834  1.52385924 -1.17966355 -1.30129745
  0.71658652 -0.45841873  0.60009965 -0.08840936  0.        ]",-0.338281,-0.127051779394,[-0.38740426  0.04233754]
48,[-0.45737106 -0.50586063],"[[-2.32587145  1.3522552  -0.13604888 -0.14837636]
 [ 0.7648302  -1.29487678  0.          0.        ]]",[ 0.13280997  1.09285215],"[-1.39710417  0.81569776 -0.78183929  1.5143032  -1.17966013 -1.30129319
  0.65483312 -0.60994426  0.62691024 -0.10119074  0.        ]",-0.382122,-0.130284421154,[-0.25842917  0.27861151]
49,[-0.45737106 -0.50586063],"[[-2.30546231  1.36634156 -0.13604888 -0.14837636]
 [ 1.27440224  2.69023081  0.          0.        ]]",[-0.83881894 -0.96667916],"[-1.37540934  0.79697031 -0.80420373  1.52238689 -1.1796567  -1.30128894
  0.67872572  0.04668554  0.66656547 -0.09305074  0.        ]",-0.378456,-0.134761583576,[-0.59823877 -0.46020979]
