timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.10428032 -0.62848301 -1.24225772 -0.42407145  1.52459983  1.68795731
  0.51609169 -0.90976182 -1.5073597  -1.56817379  0.        ]","[[-1.30823041  2.97399057  0.17519486  0.19981056]
 [-3.41104887 -3.43596198  0.          0.        ]]",[ 0.53216868  1.10996548],-1.28684,-0.245801537375,[-0.24615966 -0.36173907],[ 0.74893391 -0.09453496]
23,"[ 0.04122217 -0.62138579 -1.25897213 -0.33770936  1.52458704  1.68794091
  0.64440284 -0.30535986 -1.47942922 -1.57355075  0.        ]","[[-1.35463179  2.94568254  0.17519486  0.19981056]
 [-1.23634379  0.5917362   0.          0.        ]]",[-0.07519309 -1.64974099],-0.901088,-0.243897179289,[-0.24615966 -0.36173907],[ 0.68018067 -0.28638133]
24,"[ 0.00357811 -0.61329034 -1.26735943 -0.2527302   1.52457425  1.68792452
  0.62826982 -0.90129735 -1.45369303 -1.57867798  0.        ]","[[-1.38210174  2.91767176  0.17519486  0.19981056]
 [-1.50973449 -3.37957915  0.          0.        ]]",[ 0.58007376 -0.60227251],-1.07448,-0.242196333326,[-0.24615966 -0.36173907],[ 0.75514781 -0.05334726]
25,"[-0.00584415 -0.57977889 -1.26927     0.01881942  1.52456147  1.68790813
  0.76553575 -1.24909522 -1.37794243 -1.58751133  0.        ]","[[-1.3889541   2.8268254   0.17519486  0.19981056]
 [ 0.81674572 -5.69733378  0.          0.        ]]",[ 1.27832371 -0.62313303],-1.09979,-0.236826243614,[-0.24615966 -0.36173907],[ 0.76564038  0.14716566]
26,"[ 0.0706291  -0.50844769 -1.25156798  0.41423848  1.52454868  1.68789173
  0.99817658 -1.60239312 -1.26987486 -1.59084539  0.        ]","[[-1.33305805  2.68925588  0.17519486  0.19981056]
 [ 4.75970037 -8.05178593  0.          0.        ]]",[ 0.91840513  1.02333626],-1.21142,-0.228820565399,[-0.24615966 -0.36173907],[ 0.70849925  0.41788936]
27,"[ 0.24505789 -0.42714317 -1.19228292  0.73772493  1.52453589  1.68787534
  1.20714584 -0.98429393 -1.18466618 -1.5551347   0.        ]","[[-1.20232759  2.56954731  0.17519486  0.19981056]
 [ 8.30150332 -3.93282632  0.          0.        ]]",[-1.04335038  0.8363299 ],-1.00724,-0.21917190472,[-0.24615966 -0.36173907],[ 0.56685293  0.12301952]
28,"[ 0.40341694 -0.39247275 -1.1131903   0.85246569  1.5245231   1.68785895
  0.96385069 -0.47569828 -1.16474547 -1.49803447  0.        ]","[[-1.07766882  2.52489605  0.17519486  0.19981056]
 [ 4.17813602 -0.54357209  0.          0.        ]]",[ 0.18355159  0.51229367],-1.05324,-0.212155049868,[-0.24615966 -0.36173907],[ 0.63209283 -0.05826923]
29,"[ 0.51152189 -0.40010902 -1.04306475  0.82811577  1.52451032  1.68784256
  1.00184333 -0.16969537 -1.18886599 -1.45141628  0.        ]","[[-0.98764475  2.53448445  0.17519486  0.19981056]
 [ 4.8221336   1.49561395  0.          0.        ]]",[ 0.49315589 -0.30579895],-0.976623,-0.209386914472,[-0.24615966 -0.36173907],[ 0.51660728 -0.27744886]
30,"[ 0.64051077 -0.41375035 -0.93854988  0.78334754  1.52449753  1.68782617
  1.11140364 -0.35584769 -1.22915009 -1.39757844  0.        ]","[[-0.87257045  2.55195032  0.17519486  0.19981056]
 [ 6.6791039   0.25509997  0.          0.        ]]",[-0.17294969  0.33019108],-0.953387,-0.207353129544,[-0.24615966 -0.36173907],[ 0.36081854 -0.29789189]
31,"[ 0.76746071 -0.427567   -0.80718848  0.7362218   1.52448474  1.68780978
  1.06319947 -0.16042659 -1.27780895 -1.34758481  0.        ]","[[-0.7471845   2.57011836  0.17519486  0.19981056]
 [ 5.86222017  1.55736814  0.          0.        ]]",[ 1.71544624 -1.67117609],-0.893529,-0.206670150741,[-0.24615966 -0.36173907],[ 0.25833118 -0.44808558]
32,"[ 0.90255223 -0.4208517  -0.62161931  0.75934873  1.52447196  1.68779339
  1.28993434 -0.75924985 -1.320398   -1.2870206   0.        ]","[[-0.59138251  2.56122776  0.17519486  0.19981056]
 [ 9.70514776 -2.43315356  0.          0.        ]]",[ 0.98989979 -0.45406343],-0.920826,-0.204895807606,[-0.24615966 -0.36173907],[-0.00409505 -0.27310523]
33,"[ 1.05051325 -0.3679942  -0.30945812  0.92727527  1.52445917  1.687777
  1.50980834 -1.02186064 -1.36202809 -1.1827544   0.        ]","[[ -0.35988786   2.49500637   0.17519486   0.19981056]
 [ 13.43186603  -4.18320033   0.           0.        ]]",[-1.69141259 -1.23942002],-0.50572,-0.199773501112,[-0.24615966 -0.36173907],[-0.37677029 -0.21516129]
34,"[ 1.12765751 -0.25755379  0.02335471  1.2159414   1.52444639  1.68776061
  1.26051293 -1.60365306 -1.39064399 -1.05111086  0.        ]","[[-0.13364193  2.37244164  0.17519486  0.19981056]
 [ 9.20684049 -8.06030258  0.          0.        ]]",[-1.51528632  0.71742168],-0.655816,-0.192025728121,[-0.24615966 -0.36173907],[-0.36479217  0.26803011]
35,"[ 1.14006957 -0.12291901  0.23951194  1.48878221  1.5244336   1.68774422
  1.01616583 -1.15342887 -1.39136655 -0.93556992  0.        ]","[[ 0.00894426  2.2413373   0.17519486  0.19981056]
 [ 5.06562347 -5.06008733  0.          0.        ]]",[-0.50902006 -1.16376732],-0.5206,-0.183511124361,[-0.24615966 -0.36173907],[-0.28684652  0.16913772]
36,"[ 1.13457756  0.03702678  0.36108777  1.7338519   1.52442082  1.68772783
  0.89136671 -1.73255376 -1.3547668  -0.83256437  0.        ]","[[ 0.08903477  2.10141311  0.17519486  0.19981056]
 [ 2.95053977 -8.91945221  0.          0.        ]]",[-0.08672233  0.69359715],-0.744642,-0.17242260471,[-0.24615966 -0.36173907],[-0.22149897  0.69436002]
37,"[ 1.12562993  0.22242808  0.44409009  1.93729316  1.52440803  1.68771144
  0.86765339 -1.29392525 -1.29391242 -0.73737525  0.        ]","[[ 0.14401402  1.95235091  0.17519486  0.19981056]
 [ 2.54870097 -5.99650551  0.          0.        ]]",[ 0.31496643  0.91064931],-0.792395,-0.15945257051,[-0.24615966 -0.36173907],[-0.21006587  0.60174638]
38,"[ 1.11024412  0.33032028  0.53833498  2.02271668  1.52439525  1.68769506
  0.93820663 -0.7350439  -1.28804289 -0.67491043  0.        ]","[[ 0.20698658  1.86978854  0.17519486  0.19981056]
 [ 3.74454338 -2.27215261  0.          0.        ]]",[ 0.38249339  0.3452341 ],-0.727781,-0.154799302962,[-0.24615966 -0.36173907],[-0.30236501  0.30911818]
39,"[ 1.07912782  0.3719617   0.66982112  2.0498144   1.52438247  1.68767867
  1.0231429  -0.52319778 -1.34629907 -0.62852054  0.        ]","[[ 0.29632168  1.83850988  0.17519486  0.19981056]
 [ 5.18416924 -0.86042799  0.          0.        ]]",[-0.53808639  0.44398156],-0.674926,-0.15865753266,[-0.24615966 -0.36173907],[-0.4405455   0.13970804]
40,"[ 1.04153588  0.37115496  0.78640618  2.04929259  1.52436968  1.68766228
  0.89141181 -0.25680829 -1.42250336 -0.60660092  0.        ]","[[ 0.37760492  1.8391124   0.17519486  0.19981056]
 [ 2.95160231  0.91477529  0.          0.        ]]",[ 0.26566718 -0.11599597],-0.712037,-0.166368188599,[-0.24615966 -0.36173907],[-0.40301791 -0.0167782 ]
41,"[ 1.00287589  0.35313219  0.88249339  2.03788896  1.5243569   1.6876459
  0.95000784 -0.32847192 -1.49629385 -0.60174214  0.        ]","[[ 0.44660194  1.85261635  0.17519486  0.19981056]
 [ 3.94478996  0.43720701  0.          0.        ]]",[ 1.59723364  0.6162625 ],-0.955688,-0.174905372077,[-0.24615966 -0.36173907],[-0.49435839 -0.0405657 ]
42,"[ 0.92309554  0.30921597  1.03911321  2.00764998  1.52434412  1.68762951
  1.17892221  0.03631595 -1.62622009 -0.61586188  0.        ]","[[ 0.56442509  1.88575096  0.17519486  0.19981056]
 [ 7.82464691  2.86812673  0.          0.        ]]",[-1.65883607 -0.06832377],-0.684701,-0.19126502454,[-0.24615966 -0.36173907],[-0.73973566 -0.40160713]
43,"[ 0.82921156  0.23857301  1.18138958  1.9513753   1.52433133  1.68761313
  0.93625036 -0.01276231 -1.75697827 -0.66680661  0.        ]","[[ 0.67965304  1.93983182  0.17519486  0.19981056]
 [ 3.71181387  2.54107349  0.          0.        ]]",[-1.23593352 -0.10327366],-0.77433,-0.209518365963,[-0.24615966 -0.36173907],[-0.63342875 -0.38799897]
44,"[ 0.79888466  0.17935305  1.22077853  1.89657119  1.52431855  1.68759674
  0.69837234 -0.08162428 -1.80411786 -0.7115635   0.        ]","[[ 0.71343914  1.98604908  0.17519486  0.19981056]
 [-0.31980052  2.08218339  0.          0.        ]]",[-1.61998    -1.37801642],-0.661179,-0.217317158044,[-0.24615966 -0.36173907],[-0.50233811 -0.34689602]
45,"[ 0.83990106  0.17744312  1.1668096   1.89466232  1.52430577  1.68758036
  0.46521502 -0.68194981 -1.76540556 -0.70442931  0.        ]","[[ 0.66739516  1.98755444  0.17519486  0.19981056]
 [-4.27142176 -1.91832773  0.          0.        ]]",[ 0.54671123 -0.9876971 ],-0.786428,-0.212294478976,[-0.24615966 -0.36173907],[-0.30974475  0.07076478]
46,"[ 0.89212408  0.27694342  1.08993292  1.9830534   1.52429299  1.68756398
  0.59791318 -1.26315631 -1.67576504 -0.63547546  0.        ]","[[ 0.60453196  1.91032739  0.17519486  0.19981056]
 [-2.02236892 -5.79146511  0.          0.        ]]",[-2.12036768 -0.17257082],-0.651891,-0.198202571498,[-0.24615966 -0.36173907],[-0.33906698  0.49268562]
47,"[ 0.95181139  0.43886541  0.98752989  2.08668887  1.52428021  1.6875476
  0.3667616  -1.34842528 -1.53260262 -0.55139068  0.        ]","[[ 0.52477708  1.78879636  0.17519486  0.19981056]
 [-5.93998831 -6.35975088  0.          0.        ]]",[ 0.91752268  0.99264724],-0.901559,-0.176926258003,[-0.24615966 -0.36173907],[-0.10063469  0.78859639]
48,"[ 1.00466206  0.55695366  0.87831989  2.13329228  1.52426743  1.68753121
  0.58794326 -0.73979853 -1.39405154 -0.51614456  0.        ]","[[ 0.44359014  1.70229442  0.17519486  0.19981056]
 [-2.1912992  -2.30394853  0.          0.        ]]",[ 0.15650052  0.87213965],-0.77222,-0.158458964604,[-0.24615966 -0.36173907],[-0.19159541  0.49696115]
49,"[ 1.02610298  0.57204919  0.82682387  2.13754014  1.52425465  1.68751483
  0.62701692 -0.21475637 -1.3484157  -0.52142368  0.        ]","[[ 0.40640904  1.69132019  0.17519486  0.19981056]
 [-1.52903032  1.19486684  0.          0.        ]]",[ 0.02706314  0.23973956],-0.691953,-0.1532201557,[-0.24615966 -0.36173907],[-0.19475693  0.20087093]
