timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.42885444 -0.49308765],"[[ -5.24119748e-01   1.59500644e+00   5.80566722e-03   5.72772606e-02]
 [ -8.66278461e+00   1.40847395e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52895127 -0.57208784],"[ 0.85343447  0.53482089 -0.42837861  1.62370011  0.03831778  0.49926823
  0.21459472  1.89163009  0.67875547 -0.09551463  0.        ]",-0.732369,-0.133932882859,[ 0.54858506  0.10725453]
11,[-0.42885444 -0.49308765],"[[ -6.74648691e-01   1.85116959e+00   5.80566722e-03   5.72772606e-02]
 [ -6.39761533e+00   1.15401036e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64665797 -1.00840923],"[ 0.73158609  0.18755778 -0.6280699   1.51669488  0.03831773  0.49926742
  0.3223496   1.477881    0.51842721 -0.16913317  0.        ]",-0.627808,-0.11597536548,[ 0.66919953  0.15018858]
12,[-0.42885444 -0.49308765],"[[ -7.75645765e-01   2.03994763e+00   5.80566722e-03   5.72772606e-02]
 [ -3.71102656e+00   7.35169732e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63035753 -0.29838143],"[ 0.63541902 -0.05368427 -0.74957434  1.32618724  0.03831768  0.49926661
  0.45015155  0.79686988  0.38511121 -0.21134483  0.        ]",-0.605966,-0.101291621493,[ 0.61504704  0.32259482]
13,[-0.42885444 -0.49308765],"[[ -8.09411701e-01   2.17366433e+00   5.80566722e-03   5.72772606e-02]
 [  3.21051221e-01   6.02442283e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53626368 -0.29307986],"[ 0.60088444 -0.21167146 -0.78769358  1.1377805   0.03831763  0.4992658
  0.64195894  0.58106199  0.27487914 -0.20719398  0.        ]",-0.54446,-0.0885239007411,[ 0.25996256  0.12623882]
14,[-0.42885444 -0.49308765],"[[-0.78175306  2.28131174  0.00580567  0.05727726]
 [ 2.43776991  4.74458687  0.          0.        ]]",[ 0.17947422  0.69907319],"[ 0.62925618 -0.32886765 -0.75656249  0.95642205  0.03831758  0.49926499
  0.74265121  0.37296761  0.16701191 -0.16743457  0.        ]",-0.537907,-0.0751804875306,[ 0.03174474 -0.00920066]
15,[-0.42885444 -0.49308765],"[[ -7.26351849e-01   2.40303330e+00   5.80566722e-03   5.72772606e-02]
 [  3.10018178e+00   7.41865735e+00   0.00000000e+00   0.00000000e+00]]",[-0.71170979 -0.92788172],"[ 0.68372058 -0.44881057 -0.69162551  0.72228843  0.03831753  0.49926418
  0.77416101  0.80775456  0.03455451 -0.13060173  0.        ]",-0.412416,-0.0590887657329,[-0.04974164 -0.54764128]
16,[-0.42885444 -0.49308765],"[[-0.69323169  2.51307008  0.00580567  0.05727726]
 [ 0.22135943  3.59775201  0.          0.        ]]",[ 0.2941967  -1.01935422],"[ 0.71471677 -0.54433299 -0.6512257   0.48685615  0.03831748  0.49926337
  0.63721213  0.1864965  -0.07820284 -0.13324162  0.        ]",-0.394558,-0.046349013032,[ 0.14906101 -0.33129746]
17,[-0.42885444 -0.49308765],"[[-0.67716247  2.54458269  0.00580567  0.05727726]
 [ 1.38168869 -0.4330573   0.          0.        ]]",[-0.69202653  0.08480974],"[ 0.72932022 -0.56925632 -0.63121505  0.4156842   0.03831743  0.49926256
  0.69240857 -0.4688906  -0.11222269 -0.13490265  0.        ]",-0.433972,-0.042606896704,[-0.0464907  0.0201503]
18,[-0.42885444 -0.49308765],"[[-0.67729177  2.53937664  0.00580567  0.05727726]
 [-1.38539665 -0.08869463  0.          0.        ]]",[ 0.80792803  0.76251272],"[ 0.7292024  -0.56521495 -0.63137595  0.42754961  0.03831738  0.49926175
  0.56077512 -0.4128984  -0.10752993 -0.13329718  0.        ]",-0.526025,-0.0430730302274,[ 0.18174712  0.05112427]
19,[-0.42885444 -0.49308765],"[[-0.67263174  2.56791359  0.00580567  0.05727726]
 [ 1.84066259  2.93232209  0.          0.        ]]",[-0.4909562  -0.43702963],"[ 0.7333831  -0.58698122 -0.62552382  0.36199307  0.03831733  0.49926094
  0.71424011  0.07830354 -0.13447909 -0.14069543  0.        ]",-0.40822,-0.0403655488997,[-0.02430182 -0.41428912]
20,[-0.42885444 -0.49308765],"[[-0.65568598  2.60861502  0.00580567  0.05727726]
 [-0.13949989  1.14378218  0.          0.        ]]",[ 0.11287272 -0.19739388],"[ 0.74838331 -0.61639454 -0.60406364  0.26639403  0.03831728  0.49926013
  0.62004092 -0.2125041  -0.17598211 -0.14924609  0.        ]",-0.429306,-0.0362494001329,[ 0.08717281 -0.26865947]
21,[-0.42885444 -0.49308765],"[[-0.65396478  2.62342151  0.00580567  0.05727726]
 [ 0.31012148  0.33954663  0.          0.        ]]",[-0.07779168 -0.76901679],"[ 0.74988731 -0.62660964 -0.60186709  0.23103167  0.03831723  0.49925932
  0.64142864 -0.34326856 -0.18930755 -0.15477443  0.        ]",-0.390582,-0.03510806027,[ 0.02947525 -0.22424215]
22,[-0.42885444 -0.49308765],"[[-0.65091453  2.59959356  0.00580567  0.05727726]
 [-0.00404579 -2.71216999  0.          0.        ]]",[ 0.04518501  0.32998468],"[ 0.75254552 -0.61004019 -0.59796816  0.28778887  0.03831718  0.49925851
  0.62648227 -0.83946222 -0.16985902 -0.14375433  0.        ]",-0.462912,-0.0366599458997,[ 0.02742733  0.25674492]
23,[-0.42885444 -0.49308765],"[[-0.6491995   2.55899851  0.00580567  0.05727726]
 [ 0.17494869 -1.35186939  0.          0.        ]]",[-0.89881665 -0.30636262],"[ 0.75403479 -0.58027679 -0.59577151  0.38260546  0.03831713  0.4992577
  0.63499606 -0.61828221 -0.1350932  -0.12745948  0.        ]",-0.39997,-0.0398115781946,[ 0.01491877  0.11833435]
24,[-0.42885444 -0.49308765],"[[-0.68143804  2.52005819  0.00580567  0.05727726]
 [-3.38691693 -2.53821086  0.          0.        ]]",[ 1.09770878  1.71648762],"[ 0.7254518  -0.54994783 -0.6365571   0.47120697  0.03831708  0.49925689
  0.4655537  -0.81117453 -0.08875628 -0.12941877  0.        ]",-0.67219,-0.0450435477334,[ 0.34604323  0.50279868]
25,[-0.42885444 -0.49308765],"[[-0.70878166  2.50952601  0.00580567  0.05727726]
 [ 0.6391278   1.47163336  0.          0.        ]]",[ 0.11761361  0.21084611],"[ 0.70029874 -0.54145086 -0.6703263   0.49475716  0.03831703  0.49925608
  0.65707578 -0.15919046 -0.06938647 -0.14011313  0.        ]",-0.465785,-0.0475566020171,[ 0.07740211 -0.08459958]
26,[-0.42885444 -0.49308765],"[[-0.69145403  2.54704282  0.00580567  0.05727726]
 [ 1.09212944  2.27736236  0.          0.        ]]",[ 0.8972867   0.65130843],"[ 0.71633177 -0.57114567 -0.64901403  0.41005763  0.03831698  0.49925527
  0.67862428 -0.0281821  -0.10929935 -0.14220086  0.        ]",-0.526446,-0.0431885254106,[ 0.04147255 -0.27078295]
27,[-0.42885444 -0.49308765],"[[-0.63418527  2.61801301  0.00580567  0.05727726]
 [ 4.62301485  4.81120903  0.          0.        ]]",[-0.31378914 -1.29435958],"[ 0.76693615 -0.6229023  -0.57642391  0.24397952  0.03831693  0.49925446
  0.84659067  0.38381123 -0.19152957 -0.145243    0.        ]",-0.361597,-0.0344279482114,[-0.25763673 -0.80097038]
28,[-0.42885444 -0.49308765],"[[-0.55510768  2.67355304  0.00580567  0.05727726]
 [ 3.28916058  0.75631071  0.          0.        ]]",[-0.46348572  0.5163635 ],"[ 0.83054394 -0.65923532 -0.47110674  0.10911844  0.03831688  0.49925365
  0.78313603 -0.27550027 -0.26508591 -0.14812265  0.        ]",-0.45913,-0.027164405376,[-0.27589098 -0.48354149]
29,[-0.42885444 -0.49308765],"[[-0.50838823  2.70904244  0.00580567  0.05727726]
 [ 1.38911702  2.785868    0.          0.        ]]",[-0.74095746 -0.87560982],"[ 0.8645615  -0.68047571 -0.40635156  0.02090564  0.03831683  0.49925284
  0.69274736  0.05449877 -0.30862121 -0.15799756  0.        ]",-0.360482,-0.0239123571262,[-0.15394606 -0.78047699]
30,[-0.42885444 -0.49308765],"[[-0.51031606  2.72941953  0.00580567  0.05727726]
 [-1.57203854 -0.73642103  0.          0.        ]]",[ 0.1263042  -0.42788581],"[ 0.86320943 -0.6919618  -0.40905775 -0.03040976  0.03831678  0.49925203
  0.55188063 -0.51821334 -0.32321119 -0.17173232  0.        ]",-0.4012,-0.0237901682479,[-0.03274069 -0.39909589]
31,[-0.42885444 -0.49308765],"[[-0.53642771  2.69783852  0.00580567  0.05727726]
 [-1.04089301 -2.41608181  0.          0.        ]]",[ 1.00303329 -0.37240876],"[ 0.84446414 -0.67393576 -0.445428    0.04891705  0.03831673  0.49925122
  0.5771469  -0.79131941 -0.2905426  -0.15757395  0.        ]",-0.43424,-0.025427195189,[-0.02268269 -0.06620124]
32,[-0.42885444 -0.49308765],"[[-0.51731585  2.63520271  0.00580567  0.05727726]
 [ 2.9388042  -3.8427518   0.          0.        ]]",[-0.21628412  0.39512208],"[ 0.85826435 -0.63453933 -0.41885998  0.20267604  0.03831668  0.49925041
  0.76646472 -1.02328901 -0.24829475 -0.11547587  0.        ]",-0.452036,-0.0270948590622,[-0.34189317  0.19348259]
33,[-0.42885444 -0.49308765],"[[-0.46771471  2.57480804  0.00580567  0.05727726]
 [ 2.02435844 -2.20217999  0.          0.        ]]",[-1.6411001   0.67054853],"[ 0.89194386 -0.5920839  -0.34857794  0.34596651  0.03831663  0.4992496
  0.72296188 -0.75653535 -0.21985329 -0.06588159  0.        ]",-0.430015,-0.0283453670935,[-0.31392828  0.03226107]
34,[-0.42885444 -0.49308765],"[[-0.46735155  2.55784088  0.00580567  0.05727726]
 [-1.97471354  0.4964708   0.          0.        ]]",[ 0.44233946  0.78807678],"[ 0.89217685 -0.57938752 -0.34805606  0.38527132  0.03831658  0.49924879
  0.53271969 -0.31774204 -0.20637258 -0.05639524  0.        ]",-0.490692,-0.0296461136827,[ 0.02749239 -0.17247868]
35,[-0.42885444 -0.49308765],"[[-0.4888826   2.5989804   0.00580567  0.05727726]
 [-0.18434706  3.60711752  0.          0.        ]]",[ 0.39668354 -0.04181707],"[ 0.8779468  -0.6095906  -0.37879875  0.28923453  0.03831653  0.49924798
  0.61788884  0.1880405  -0.23048413 -0.08626707  0.        ]",-0.435283,-0.0277976175412,[-0.019784   -0.61686867]
36,[-0.42885444 -0.49308765],"[[-0.47677529  2.6687452   0.00580567  0.05727726]
 [ 1.38983769  3.37015305  0.          0.        ]]",[ 0.77438799 -1.03632451],"[ 0.88601819 -0.65622887 -0.36155289  0.12094824  0.03831648  0.49924717
  0.69277375  0.14951047 -0.2894275  -0.1247221   0.        ]",-0.382649,-0.0234535397663,[-0.16414568 -0.77516371]
37,[-0.42885444 -0.49308765],"[[-0.41849408  2.69575157  0.00580567  0.05727726]
 [ 4.42815206 -0.65610205  0.          0.        ]]",[ 0.12265968 -0.08282533],"[ 0.92224171 -0.67269427 -0.27706974  0.05411517  0.03831643  0.49924636
  0.837309   -0.50514862 -0.33058279 -0.1299625   0.        ]",-0.422526,-0.0200831972255,[-0.54067916 -0.48830873]
38,[-0.42885444 -0.49308765],"[[-0.32593829  2.67946908  0.00580567  0.05727726]
 [ 4.82609927 -0.97109806  0.          0.        ]]",[-0.76851034 -0.83611243],"[ 0.97056708 -0.66287264 -0.13846071  0.09451663  0.03831638  0.49924555
  0.85623801 -0.55636536 -0.35428561 -0.1007481   0.        ]",-0.346815,-0.0160256263385,[-0.70196062 -0.50135463]
39,[-0.42885444 -0.49308765],"[[-0.26090336  2.62702211  0.00580567  0.05727726]
 [ 1.68786453 -4.26261984  0.          0.        ]]",[-1.62133037  0.36059381],"[ 0.99757543 -0.62903431 -0.03835718  0.22238079  0.03831633  0.49924474
  0.70694607 -1.0915572  -0.34664417 -0.04859163  0.        ]",-0.39677,-0.0136778953546,[-0.57829469  0.04968458]
40,[-0.42885444 -0.49308765],"[[-0.26720337  2.55694144  0.00580567  0.05727726]
 [-2.30454632 -2.75048212  0.          0.        ]]",[-0.40307394 -0.96831941],"[ 0.99521128 -0.57869807 -0.04813783  0.38734262  0.03831628  0.49924393
  0.51702007 -0.84568477 -0.29638725  0.00278677  0.        ]",-0.329629,-0.0182229283133,[-0.23620357  0.05309597]
41,[-0.42885444 -0.49308765],"[[ -3.28846679e-01   2.46400861e+00   5.80566722e-03   5.72772606e-02]
 [ -3.85457194e+00  -6.53020530e+00   0.00000000e+00   0.00000000e+00]]",[-0.41747209  1.93999907],"[ 0.96921621 -0.5033102  -0.14288959  0.59442738  0.03831623  0.49924312
  0.44328221 -1.46025443 -0.1966111   0.04531478  0.        ]",-0.537004,-0.030185808927,[ 0.01825971  0.95824242]
42,[-0.42885444 -0.49308765],"[[-0.42175317  2.37442907  0.00580567  0.05727726]
 [-5.43085311 -2.44138139  0.          0.        ]]",[ 0.8826255  1.1231111],"[ 0.92032025 -0.42188178 -0.28185542  0.77991935  0.03831618  0.49924231
  0.36829539 -0.79541894 -0.07445713  0.0502406   0.        ]",-0.513304,-0.0446074280178,[ 0.24622285  0.63599432]
43,[-0.42885444 -0.49308765],"[[-0.49423402  2.36581306  0.00580567  0.05727726]
 [-1.82925251  1.56643634  0.          0.        ]]",[ 1.88009238  0.69981953],"[ 0.87430046 -0.41361974 -0.38638547  0.79697144  0.03831613  0.4992415
  0.53962871 -0.14375606 -0.03046767  0.01525386  0.        ]",-0.559904,-0.049641952013,[ 0.11038749  0.15984106]
44,[-0.42885444 -0.49308765],"[[-0.49073577  2.42463234  0.00580567  0.05727726]
 [ 2.16580062  4.30636535  0.          0.        ]]",[-0.05781889 -0.32942205],"[ 0.87667404 -0.46853656 -0.38142746  0.67775998  0.03831608  0.49924069
  0.72967886  0.30175074 -0.08387776 -0.0039063   0.        ]",-0.416508,-0.0433546260798,[-0.182579   -0.38315511]
45,[-0.42885444 -0.49308765],"[[-0.45014561  2.4968169   0.00580567  0.05727726]
 [ 1.89410842  2.91672231  0.          0.        ]]",[ 0.06559631 -0.59226294],"[ 0.90309512 -0.53101298 -0.32324341  0.52292999  0.03831603  0.49923988
  0.71675258  0.07579706 -0.1641152  -0.01815615  0.        ]",-0.394006,-0.0339727979954,[-0.2213027  -0.38594061]
46,[-0.42885444 -0.49308765],"[[-0.41003379  2.53104255  0.00580567  0.05727726]
 [ 2.11632408  0.51385126  0.          0.        ]]",[-0.6460071  -0.41856171],"[ 0.92711208 -0.55865319 -0.26461226  0.4464468   0.03831598  0.49923907
  0.72732233 -0.3149057  -0.21021604 -0.02181226  0.        ]",-0.381876,-0.0285887432052,[-0.31749177 -0.22089803]
47,[-0.42885444 -0.49308765],"[[-0.39378835  2.52458874  0.00580567  0.05727726]
 [-0.48311674 -1.15367282  0.          0.        ]]",[ 0.15177098 -0.65573252],"[ 0.93623683 -0.55354006 -0.24056738  0.46101271  0.03831593  0.49923826
  0.60366112 -0.5860419  -0.21258586 -0.01257725  0.        ]",-0.377188,-0.028214874227,[-0.18257256  0.00601807]
48,[-0.42885444 -0.49308765],"[[-0.39732609  2.47569364  0.00580567  0.05727726]
 [ 0.12731417 -3.72726106  0.          0.        ]]",[-0.98177381 -0.76886544],"[ 0.93427671 -0.51330608 -0.24581729  0.56916667  0.03831588  0.49923744
  0.63269931 -1.00450169 -0.17174431  0.01336775  0.        ]",-0.344236,-0.0329375512684,[-0.22395794  0.46655661]
49,[-0.42885444 -0.49308765],"[[ -4.33800976e-01   2.37134356e+00   5.80566722e-03   5.72772606e-02]
 [ -3.76177436e+00  -6.69784343e+00   0.00000000e+00   0.00000000e+00]]",[-0.28109546  1.20339335],"[ 0.91312681 -0.41892556 -0.29948204  0.78603624  0.03831583  0.49923663
  0.44768728 -1.48750868 -0.06560853  0.04538219  0.        ]",-0.483546,-0.045610824371,[ 0.18135932  1.30627108]
