timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.85121864 -0.87757978  0.49893078 -1.27099446 -1.56370183  0.53973021
 -0.67032849  0.60858916  1.16084246 -0.53157783  0.        ]","[[ -3.17814948   3.17110133  -0.17850737   0.06289797]
 [-26.83873519   5.97693863   0.           0.        ]]",[-2.47501587 -0.19053246],-1.20684,-0.197249766216,[-0.49986643 -0.52562696],[-1.59239984 -0.01594532]
11,"[-1.59306928 -0.87764621  1.37482076 -1.26618855 -1.56369598  0.53972945
 -0.83360894 -0.92571203  1.16218414 -0.61256933  0.        ]","[[ -3.74932375   3.16933357  -0.17850737   0.06289797]
 [-30.2671417   -3.13997058   0.           0.        ]]",[-1.52146941  0.54268771],-1.09194,-0.199803149336,[-0.49986643 -0.52562696],[-1.66395581  0.6241011 ]
12,"[-0.86578915 -0.87710698  1.99258991 -1.08320665 -1.56369013  0.53972869
 -0.99363619 -0.9135586   1.06336813 -0.69645025  0.        ]","[[ -4.38838002   3.10199166  -0.17850737   0.06289797]
 [-33.62725292  -3.06776507   0.           0.        ]]",[-1.8171425   0.17068592],-1.20775,-0.192296038435,[-0.49986643 -0.52562696],[-1.88920105  0.55729681]
13,"[ 0.13380705 -0.87227124  1.95998362 -0.93687287 -1.56368428  0.53972794
 -1.15049068 -0.78968371  0.95455384 -0.63634346  0.        ]","[[ -5.09396999   3.04802211  -0.17850737   0.06289797]
 [-36.92076206  -2.33170255   0.           0.        ]]",[-1.53889491 -0.44115053],-1.19837,-0.178818723665,[-0.49986643 -0.52562696],[-1.95397484  0.40827852]
14,"[ 0.91719189 -0.86154215  1.10488609 -0.7651267  -1.56367842  0.53972718
 -1.30423979 -1.07603808  0.93838562 -0.45614178  0.        ]","[[ -5.86477637   2.98431679  -0.17850737   0.06289797]
 [-40.14908865  -4.03324895   0.           0.        ]]",[-0.78093078  0.73739003],-1.20618,-0.17127613803,[-0.49986643 -0.52562696],[-1.72927904  0.74176753]
15,"[ 0.92345804 -0.84917763 -0.21065577 -0.62995412 -1.56367257  0.53972642
 -1.41362392 -0.57147529  1.08893362 -0.33449129  0.        ]","[[ -6.69080263   2.93373391  -0.17850737   0.06289797]
 [-42.44590865  -1.03511701   0.           0.        ]]",[-1.63353524  0.58838523],-1.41682,-0.184671658726,[-0.49986643 -0.52562696],[-1.43010879  0.66531575]
16,"[ -1.03986959e-03  -8.49965283e-01  -1.13464201e+00  -6.37560986e-01
  -1.56366672e+00   5.39725665e-01  -1.56215970e+00  -1.76261668e-01
   1.24368374e+00  -4.41373681e-01   0.00000000e+00]","[[ -7.57101353   2.93659396  -0.17850737   0.06289797]
 [-45.56481964   1.31325884   0.           0.        ]]",[-0.60602627  0.14166421],-1.4074,-0.203899561347,[-0.49986643 -0.52562696],[-1.27707875  0.55200839]
17,"[-1.2731696  -0.85796797 -0.87219355 -0.72194115 -1.56366087  0.53972491
 -1.63347326 -0.0865423   1.25116071 -0.63316094  0.        ]","[[ -8.4973348    2.96820777  -0.17850737   0.06289797]
 [-47.06232121   1.84637422   0.           0.        ]]",[-2.03338962  1.58745344],-1.31883,-0.209884782334,[-0.49986643 -0.52562696],[-1.4440918   0.42220521]
18,"[-1.8507614  -0.86927391  0.51140257 -0.87918997 -1.56365501  0.53972415
 -1.77766757 -0.14353652  1.14593646 -0.73975749  0.        ]","[[ -9.46895917   3.02668331  -0.17850737   0.06289797]
 [-50.09013121   1.50771181   0.           0.        ]]",[-2.23808736  0.04076826],-1.01656,-0.202441333096,[-0.49986643 -0.52562696],[-1.62326705  0.32581392]
19,"[-1.09253415 -0.86988162  1.88110944 -0.89003717 -1.56364916  0.53972339
 -1.91900104 -0.47866979  1.01607495 -0.72979745  0.        ]","[[-10.50053898   3.03070079  -0.17850737   0.06289797]
 [-53.05791559  -0.48366253   0.           0.        ]]",[-1.73480163  1.03353592],-1.1689,-0.188684599197,[-0.49986643 -0.52562696],[-1.9555825   0.38663685]
20,"[ 0.40641091 -0.86822125  1.79592005 -0.86135178 -1.56364331  0.53972264
 -2.05752803 -0.47974019  0.92693028 -0.58548047  0.        ]","[[-11.59088334   3.0200748   -0.17850737   0.06289797]
 [-55.96682131  -0.49002664   0.           0.        ]]",[-2.04364193 -0.48202693],-1.10177,-0.174138108885,[-0.49986643 -0.52562696],[-2.01542878  0.17327806]
21,"[ 1.02056025 -0.86295123  0.15777996 -0.7836097  -1.56363746  0.53972188
 -2.19331027 -0.7996546   1.01944959 -0.39855663  0.        ]","[[-12.73882835   2.99120247  -0.17850737   0.06289797]
 [-58.81815051  -2.39097161   0.           0.        ]]",[-1.16382334  0.35107091],-1.13632,-0.178513176047,[-0.49986643 -0.52562696],[-1.54786599  0.61855674]
22,"[-0.12618562 -0.85546532 -1.16909521 -0.69404093 -1.56363161  0.53972112
 -2.32639193 -0.55821078  1.2330223  -0.45991142  0.        ]","[[-13.9432312    2.9577787   -0.17850737   0.06289797]
 [-61.61283633  -0.95631391   0.           0.        ]]",[-1.26762451  0.69689524],-1.35424,-0.203179102501,[-0.49986643 -0.52562696],[-1.06126392  0.84073138]
23,"[-1.67154223 -0.8575586  -0.35385043 -0.71735062 -1.56362575  0.53972036
 -2.4568418  -0.09118179  1.21868286 -0.71725546  0.        ]","[[ -1.52029737e+01   2.96649601e+00  -1.78507370e-01   6.28979652e-02]
 [ -6.43523291e+01   1.81877595e+00   0.00000000e+00   0.00000000e+00]]",[-1.64899037  0.83866817],-1.04698,-0.209212815077,[-0.49986643 -0.52562696],[-1.46418822  0.38194007]
24,"[-1.40388477 -0.86826701  1.62486324 -0.8622118  -1.5636199   0.53971961
 -2.58472064 -0.15912057  1.02999977 -0.75976503  0.        ]","[[ -1.65169647e+01   3.02039548e+00  -1.78507370e-01   6.28979652e-02]
 [ -6.70379105e+01   1.41508251e+00   0.00000000e+00   0.00000000e+00]]",[-1.6661012   0.23391407],-1.0267,-0.191290527188,[-0.49986643 -0.52562696],[-1.92004025  0.19900538]
25,"[ 0.41843271 -0.86909535  1.78659259 -0.8762715  -1.56361405  0.53971885
 -2.71005703 -0.45692204  0.93150118 -0.58852834  0.        ]","[[ -1.78841338e+01   3.02560601e+00  -1.78507370e-01   6.28979652e-02]
 [ -6.96701860e+01  -3.54456296e-01   0.00000000e+00   0.00000000e+00]]",[-1.72681608 -0.36456774],-1.07793,-0.174723169891,[-0.49986643 -0.52562696],[-2.04702473  0.10128935]
26,"[ 0.89552223 -0.86542958 -0.27953065 -0.81822907 -1.5636082   0.53971809
 -2.83290202 -0.6991535   1.05827721 -0.40124004  0.        ]","[[ -1.93034242e+01   3.00407659e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.22502332e+01  -1.79380022e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45898478  0.90539155],-1.08995,-0.182795867421,[-0.49986643 -0.52562696],[-1.29693437  0.60451496]
27,"[-0.82647762 -0.8654787  -1.12879056 -0.81896887 -1.56360235  0.53971734
 -2.67821115 -0.19326262  1.22275789 -0.54014781  0.        ]","[[ -2.07158431e+01   3.00435194e+00  -1.78507370e-01   6.28979652e-02]
 [ -6.90025530e+01   1.21219600e+00   0.00000000e+00   0.00000000e+00]]",[-0.35231383  0.74835193],-1.09828,-0.204139605215,[-0.49986643 -0.52562696],[-1.11034405  0.47811359]
28,"[-1.84418447 -0.86699855  0.61082758 -0.84192722 -1.56359649  0.53971658
 -2.67956815 -0.40115532  1.13864322 -0.74014998  0.        ]","[[ -2.20961853e+01   3.01287536e+00  -1.78507370e-01   6.28979652e-02]
 [ -6.90315472e+01  -2.31016645e-02   0.00000000e+00   0.00000000e+00]]",[-2.4330982   0.25494069],-0.951398,-0.201703637333,[-0.49986643 -0.52562696],[-1.64166212  0.44187778]
29,"[-0.49055804 -0.86641685  2.07495949 -0.83299556 -1.56359064  0.53971582
 -2.80301422 -0.43384157  0.94718785 -0.68731419  0.        ]","[[ -2.35028298e+01   3.00956137e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.16242537e+01  -2.17325918e-01   0.00000000e+00   0.00000000e+00]]",[-1.91427011  1.05352736],-1.14473,-0.179975119393,[-0.49986643 -0.52562696],[-2.05959249  0.20426175]
30,"[ 1.020698   -0.86586502  0.71937276 -0.82472857 -1.56358479  0.53971506
 -2.92401106 -0.41448396  0.9695172  -0.44745584  0.        ]","[[ -2.49608132e+01   3.00649274e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.41656202e+01  -1.02306664e-01   0.00000000e+00   0.00000000e+00]]",[-1.98011814 -0.40013507],-1.01487,-0.174380968544,[-0.49986643 -0.52562696],[-1.79279315  0.12733549]
31,"[-0.06893718 -0.86239214 -1.15499768 -0.77643047 -1.56357894  0.53971431
 -3.04260743 -0.6813861   1.19848156 -0.4546547   0.        ]","[[ -2.64691195e+01   2.98853558e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.66566764e+01  -1.68823649e+00   0.00000000e+00   0.00000000e+00]]",[-0.07933534  1.683322  ],-1.15748,-0.199305355317,[-0.49986643 -0.52562696],[-0.83977085  0.88117373]
32,"[-1.79412488 -0.86364924 -0.02043956 -0.79324941 -1.56357309  0.53971355
 -2.9852594  -0.01003308  1.18677696 -0.71962567  0.        ]","[[ -2.79901767e+01   2.99479488e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.54531189e+01   2.30091777e+00   0.00000000e+00   0.00000000e+00]]",[-1.75679039  0.59474356],-0.962663,-0.205965717296,[-0.49986643 -0.52562696],[-1.55209935  0.23362136]
33,"[-0.86184686 -0.86784275  1.99402652 -0.85548167 -1.56356724  0.53971279
 -3.10264822 -0.37585223  0.98317614 -0.71938077  0.        ]","[[ -2.95239795e+01   3.01790545e+00  -1.78507370e-01   6.28979652e-02]
 [ -7.79189016e+01   1.27233749e-01   0.00000000e+00   0.00000000e+00]]",[-1.48891074  0.21707615],-1.05449,-0.184912954499,[-0.49986643 -0.52562696],[-2.03435922  0.21396109]
34,"[ 0.97335739 -0.86723681  0.93786973 -0.84581002 -1.56356139  0.53971204
 -3.21769837 -0.44978084  0.95593396 -0.47425991  0.        ]","[[ -3.11066060e+01   3.01431913e+00  -1.78507370e-01   6.28979652e-02]
 [ -8.03356791e+01  -3.12049813e-01   0.00000000e+00   0.00000000e+00]]",[-1.3823476   0.90048253],-1.05637,-0.173678739252,[-0.49986643 -0.52562696],[-1.85755217  0.11512594]
35,"[-0.04755442 -0.86634087 -1.14902183 -0.83198308 -1.56355553  0.53971128
 -3.33046338 -0.43040683  1.17663963 -0.45492824  0.        ]","[[ -3.27370875e+01   3.00918887e+00  -1.78507370e-01   6.28979652e-02]
 [ -8.27045801e+01  -1.96933829e-01   0.00000000e+00   0.00000000e+00]]",[-1.46589307  0.81618217],-1.20464,-0.196943939983,[-0.49986643 -0.52562696],[-0.81389719  0.64002436]
36,"[-1.83737052 -0.86579716  0.20537449 -0.8238593  -1.56354968  0.53971052
 -3.44099017 -0.41559717  1.16933139 -0.72425043  0.        ]","[[ -3.44144766e+01   3.00617327e+00  -1.78507370e-01   6.28979652e-02]
 [ -8.50265948e+01  -1.08938863e-01   0.00000000e+00   0.00000000e+00]]",[-1.32059303 -0.45538808],-0.854164,-0.204313463426,[-0.49986643 -0.52562696],[-1.51930964  0.43638197]
37,"[-0.39126548 -0.8618323   2.07773001 -0.76928778 -1.56354383  0.53970976
 -3.54932149 -0.71948119  0.91833126 -0.67290953  0.        ]","[[ -3.61378450e+01   2.98587915e+00  -1.78507370e-01   6.28979652e-02]
 [ -8.73026257e+01  -1.91460485e+00   0.00000000e+00   0.00000000e+00]]",[-1.29067644 -0.40414769],-0.996568,-0.176459411457,[-0.49986643 -0.52562696],[-2.03362417  0.33632487]
38,"[ 1.01109523 -0.84861496  0.10190511 -0.62491912 -1.56353798  0.53970901
 -3.65548744 -0.98345485  1.04689648 -0.33335727  0.        ]","[[ -3.79062793e+01   2.93185306e+00  -1.78507370e-01   6.28979652e-02]
 [ -8.95333092e+01  -3.48313069e+00   0.00000000e+00   0.00000000e+00]]",[-1.31235087  1.68691756],-1.03471,-0.180048498526,[-0.49986643 -0.52562696],[-1.36070013  0.78610826]
39,"[-1.03315354 -0.83982864 -1.03740438 -0.54722572 -1.56353213  0.53970825
 -3.75953921 -0.30685614  1.30687614 -0.63746238  0.        ]","[[ -3.97188814e+01   2.90252980e+00  -1.78507370e-01   6.28979652e-02]
 [ -9.17197245e+01   5.37170108e-01   0.00000000e+00   0.00000000e+00]]",[-0.72132249  0.19407723],-1.06919,-0.215947487957,[-0.49986643 -0.52562696],[-0.80513376  0.66351998]
40,"[-1.49010842 -0.84543038  1.52329992 -0.59554713 -1.56352628  0.53970749
 -3.80901308 -0.18074459  0.97800961 -0.82352582  0.        ]","[[ -4.15637136e+01   2.92079083e+00  -1.78507370e-01   6.28979652e-02]
 [ -9.27600527e+01   1.28651431e+00   0.00000000e+00   0.00000000e+00]]",[-2.09874899  0.44454564],-0.924496,-0.18870309406,[-0.49986643 -0.52562696],[-1.80939806  0.16340411]
41,"[ 0.83458141 -0.85690317  1.28447991 -0.71023687 -1.56352043  0.53970674
 -3.91004587  0.10990377  0.91853462 -0.45438079  0.        ]","[[ -4.34402173e+01   2.96384664e+00  -1.78507370e-01   6.28979652e-02]
 [ -9.48832848e+01   3.01352401e+00   0.00000000e+00   0.00000000e+00]]",[-1.56842086 -0.43570215],-0.947383,-0.169107806973,[-0.49986643 -0.52562696],[-1.93304455 -0.32167089]
42,"[-0.12560939 -0.86554693 -1.16897635 -0.82030563 -1.56351458  0.53970598
 -4.00907475 -0.24727573  1.18932993 -0.46149418  0.        ]","[[ -4.53587657e+01   3.00485572e+00  -1.78507370e-01   6.28979652e-02]
 [ -9.69645740e+01   8.91192946e-01   0.00000000e+00   0.00000000e+00]]",[-1.19821032  1.00362435],-1.13553,-0.19848338978,[-0.49986643 -0.52562696],[-0.71089351  0.4346354 ]
43,"[-1.82481717 -0.86667556  0.75594518 -0.83728209 -1.56350873  0.53970522
 -4.10612167 -0.39968898  1.12584151 -0.74862385  0.        ]","[[ -4.73185236e+01   3.01115894e+00  -1.78507370e-01   6.28979652e-02]
 [ -9.90043846e+01  -1.44353622e-02   0.00000000e+00   0.00000000e+00]]",[-1.26515682 -0.22310657],-0.84004,-0.200700059028,[-0.49986643 -0.52562696],[-1.63748693  0.35337216]
44,"[ 0.44044902 -0.86500508  1.76896743 -0.81248571 -1.56350288  0.53970446
 -4.20123445 -0.54930099  0.91383922 -0.56621733  0.        ]","[[ -4.93186715e+01   3.00195181e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.01003724e+02  -9.03419752e-01   0.00000000e+00   0.00000000e+00]]",[-1.79566609 -0.41908179],-0.943213,-0.172113153378,[-0.49986643 -0.52562696],[-2.03677773  0.09807625]
45,"[ 0.26045298 -0.8577216  -1.01623776 -0.71959546 -1.56349703  0.53970371
 -4.29444782 -0.82673933  1.18786701 -0.41491963  0.        ]","[[ -5.13584077e+01   2.96734633e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.02963325e+02  -2.55193867e+00   0.00000000e+00   0.00000000e+00]]",[-0.17447531  1.26327184],-1.05376,-0.197222975708,[-0.49986643 -0.52562696],[-0.6078487   0.91314542]
46,"[-1.85213025 -0.85510023  0.43419127 -0.69048181 -1.56349118  0.53970295
 -4.23019026 -0.15325576  1.14399766 -0.79542873  0.        ]","[[ -5.34041506e+01   2.95645905e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.01615566e+02   1.44982872e+00   0.00000000e+00   0.00000000e+00]]",[-1.70586261  1.45782188],-0.933267,-0.20435630652,[-0.49986643 -0.52562696],[-1.51176286  0.22802012]
47,"[ 0.26079488 -0.86720906  1.89399917 -0.84568853 -1.56348533  0.53970219
 -4.3228456   0.10991795  0.93170861 -0.60818017  0.        ]","[[ -5.54560062e+01   3.01427987e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.03563556e+02   3.01357824e+00   0.00000000e+00   0.00000000e+00]]",[-2.01108095  0.18321381],-1.01059,-0.175441315752,[-0.49986643 -0.52562696],[-2.09473777 -0.30903924]
48,"[ 0.37953633 -0.87014025 -0.93804615 -0.89559727 -1.56347948  0.53970144
 -4.41365331 -0.43827558  1.11409204 -0.43488622  0.        ]","[[ -5.75464354e+01   3.03277338e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.05472898e+02  -2.43726408e-01   0.00000000e+00   0.00000000e+00]]",[-0.18795591  0.04386696],-0.940239,-0.189673862795,[-0.49986643 -0.52562696],[-0.70736802  0.43446624]
49,"[-1.85047618 -0.86854042  0.36059283 -0.86742801 -1.56347363  0.53970068
 -4.34957793 -0.49785964  1.15876663 -0.71563262  0.        ]","[[ -5.96424101e+01   3.02234135e+00  -1.78507370e-01   6.28979652e-02]
 [ -1.04129041e+02  -5.97771542e-01   0.00000000e+00   0.00000000e+00]]",[-1.33222302  0.57953967],-0.86754,-0.202910175437,[-0.49986643 -0.52562696],[-1.46945977  0.44359785]
