timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.40820619 -0.47786093],"[[-1.08142829  1.03035188  0.15130787 -0.15067555]
 [-1.23055278 -2.59144893  0.          0.        ]]",[-0.26121065  0.13114094],"[ 0.29183534  1.3131466  -1.05019178  1.28074194  1.28616608 -1.30624794
  0.57671573 -0.8138098  -0.37895262  0.56138132  0.        ]",-0.578742,-0.0570668215551,[ 0.04155937  0.35134378]
22,[-0.40820619 -0.47786093],"[[-1.11616594  0.98425042  0.15130787 -0.15067555]
 [-2.2398491  -2.02060117  0.          0.        ]]",[ 0.54497352  0.24344227],"[ 0.24744554  1.36701431 -1.0753914   1.21207856  1.28616124 -1.30624293
  0.52813896 -0.72221936 -0.41142145  0.45971131  0.        ]",-0.569723,-0.0463942809955,[ 0.3160803  0.4068861]
23,[-0.40820619 -0.47786093],"[[-1.13888663  0.95390462  0.15130787 -0.15067555]
 [-0.03955822 -1.01731974  0.          0.        ]]",[ 0.15041809 -0.23399831],"[ 0.217997    1.40158951 -1.09093841  1.16417772  1.2861564  -1.30623792
  0.63403429 -0.5612481  -0.43615094  0.39401377  0.        ]",-0.504718,-0.0396468877268,[ 0.17216308  0.19295771]
24,[-0.40820619 -0.47786093],"[[-1.13369593  0.92446226  0.15130787 -0.15067555]
 [ 0.55664136 -1.92389416  0.          0.        ]]",[ 0.47694857 -0.22967401],"[ 0.22475219  1.43443126 -1.08744811  1.11570106  1.28615157 -1.30623291
  0.66272712 -0.70670092 -0.43657135  0.3706633   0.        ]",-0.502479,-0.0372545632996,[ 0.13357629  0.3500565 ]
25,[-0.40820619 -0.47786093],"[[-1.10373744  0.87723629  0.15130787 -0.15067555]
 [ 2.43295084 -2.79580108  0.          0.        ]]",[ 1.09778628  1.82334699],"[ 0.2634165   1.48559417 -1.06656149  1.03393514  1.28614673 -1.3062279
  0.75302947 -0.84659109 -0.41758688  0.36533411  0.        ]",-0.773414,-0.036693699657,[-0.0977505   0.43712136]
26,[-0.40820619 -0.47786093],"[[-1.01587755  0.86159071  0.15130787 -0.15067555]
 [ 6.34003886  1.21785016  0.          0.        ]]",[-1.16868696 -1.49666493],"[ 0.37333882  1.50211021 -0.99801415  1.00578121  1.28614189 -1.30622289
  0.94106947 -0.20262429 -0.34141402  0.48317525  0.        ]",-0.376704,-0.0498013774358,[-0.78830647 -0.49101871]
27,[-0.40820619 -0.47786093],"[[-0.93001913  0.84598994  0.15130787 -0.15067555]
 [ 2.25938072 -2.764638    0.          0.        ]]",[-1.35816901 -0.48010187],"[ 0.47512896  1.51835931 -0.92091586  0.97719231  1.28613706 -1.30621788
  0.7446716  -0.84158969 -0.27477156  0.60513271  0.        ]",-0.529393,-0.0638982406544,[-0.54855305  0.30701202]
28,[-0.40820619 -0.47786093],"[[-0.92496989  0.7721857   0.15130787 -0.15067555]
 [-1.74109575 -4.60963259  0.          0.        ]]",[-0.7869919   0.11319701],"[ 0.4809247   1.59216729 -0.91608023  0.83518823  1.28613222 -1.30621288
  0.55213326 -1.13760494 -0.27883768  0.53488659  0.        ]",-0.560309,-0.0568694425201,[ 0.00162197  0.90069395]
29,[-0.40820619 -0.47786093],"[[-0.99068642  0.68541579  0.15130787 -0.15067555]
 [-4.8202845  -4.0691659   0.          0.        ]]",[ 0.40696128 -0.0730911 ],"[ 0.40381376  1.67201739 -0.97639828  0.65475247  1.28612738 -1.30620787
  0.40393542 -1.05088702 -0.35514252  0.33895464  0.        ]",-0.480278,-0.0350041048417,[ 0.67264616  1.1456548 ]
30,[-0.40820619 -0.47786093],"[[-1.06997935  0.60193064  0.15130787 -0.15067555]
 [-3.1147016  -4.27864458  0.          0.        ]]",[ 1.88872572  1.22375673],"[ 0.30628457  1.74124887 -1.04148486  0.46859423  1.28612255 -1.30620286
  0.48602206 -1.08449333 -0.46773701  0.13770609  0.        ]",-0.722603,-0.014280816671,[ 0.82496899  1.2779994 ]
31,[-0.40820619 -0.47786093],"[[-1.09197571  0.55692115  0.15130787 -0.15067555]
 [ 0.90166741 -0.23577385  0.          0.        ]]",[ 0.65380982  0.65513327],"[ 0.27843514  1.77530411 -1.05799551  0.3635811   1.28611771 -1.30619785
  0.67932348 -0.43583738 -0.51334527  0.06460754  0.        ]",-0.623683,-0.0121075552937,[ 0.4813205   0.48103625]
32,[-0.40820619 -0.47786093],"[[-1.04817874  0.57827028  0.15130787 -0.15067555]
 [ 3.46949438  2.36202892  0.          0.        ]]",[-0.76486661 -0.34325128],"[ 0.33355604  1.75942796 -1.02444357  0.41377593  1.28611287 -1.30619284
  0.80290802 -0.01903445 -0.45271157  0.14631573  0.        ]",-0.476151,-0.0145949367274,[ 0.02234236 -0.14236403]
33,[-0.40820619 -0.47786093],"[[-1.00983233  0.61141582  0.15130787 -0.15067555]
 [ 0.37543481  0.95720544  0.          0.        ]]",[ 0.39298068  1.04857446],"[ 0.38069277  1.73374284 -0.99288721  0.49032141  1.28610804 -1.30618783
  0.65399327 -0.24443046 -0.39787364  0.23516573  0.        ]",-0.64751,-0.0235576246401,[ 0.22339234  0.16579673]
34,[-0.40820619 -0.47786093],"[[-0.98681274  0.6700922   0.15130787 -0.15067555]
 [ 1.92140816  4.89730365  0.          0.        ]]",[ 0.50328495 -0.7393108 ],"[ 0.40845426  1.68525129 -0.97298536  0.62146426  1.2861032  -1.30618283
  0.72839762  0.38773733 -0.3556752   0.32929794  0.        ]",-0.415118,-0.0340274201412,[-0.10912016 -0.66243899]
35,[-0.40820619 -0.47786093],"[[-0.92877704  0.73768743  0.15130787 -0.15067555]
 [ 3.87564221  1.87230067  0.          0.        ]]",[-0.41472624  0.07136017],"[ 0.47655281  1.62477992 -0.91970776  0.76512472  1.28609836 -1.30617782
  0.82245077 -0.09760923 -0.28737495  0.49216021  0.        ]",-0.5323,-0.052384515105,[-0.59831524 -0.40116888]
36,[-0.40820619 -0.47786093],"[[-0.86849635  0.77760189  0.15130787 -0.15067555]
 [ 2.15814138  2.11832664  0.          0.        ]]",[ 0.71291849 -0.90965613],"[ 0.54421943  1.58685647 -0.85981581  0.84597213  1.28609353 -1.30617281
  0.73978771 -0.05813545 -0.23528933  0.63506879  0.        ]",-0.443169,-0.0682877145583,[-0.63043374 -0.48027319]
37,[-0.40820619 -0.47786093],"[[-0.7974501   0.78339959  0.15130787 -0.15067555]
 [ 4.93721172 -1.52641655  0.          0.        ]]",[-0.76954935 -0.78310879],"[ 0.61963005  1.58120931 -0.78356482  0.85745745  1.28608869 -1.3061678
  0.87353923 -0.64291674 -0.18792388  0.76388297  0.        ]",-0.552121,-0.0826533613592,[-1.16805243 -0.09793264]
38,[-0.40820619 -0.47786093],"[[-0.73022357  0.72207311  0.15130787 -0.15067555]
 [ 1.79592212 -4.5959886   0.          0.        ]]",[ 0.44791281  0.70555722],"[ 0.68633568  1.63914754 -0.70610165  0.73267078  1.28608386 -1.30616279
  0.72235069 -1.13541244 -0.14920029  0.81756206  0.        ]",-0.71702,-0.0894643015007,[-0.92243248  0.56532407]
39,[-0.40820619 -0.47786093],"[[-0.67689176  0.65909049  0.15130787 -0.15067555]
 [ 3.53146743 -1.71189024  0.          0.        ]]",[-1.11613554 -0.4549281 ],"[ 0.7358326   1.69458813 -0.6412102   0.59730666  1.28607902 -1.30615779
  0.80587885 -0.67267031 -0.12064747  0.84678479  0.        ]",-0.673298,-0.0935459297044,[-1.2075491   0.01927084]
40,[-0.40820619 -0.47786093],"[[-0.64665124  0.60713323  0.15130787 -0.15067555]
 [-0.49399158 -3.47794472  0.          0.        ]]",[-1.69525757 -0.01269366],"[ 0.76249351  1.73706835 -0.60313963  0.48051681  1.28607418 -1.30615278
  0.6121363  -0.95602352 -0.105755    0.84682652  0.        ]",-0.771097,-0.0942658506267,[-0.76533407  0.5359304 ]
41,[-0.40820619 -0.47786093],"[[-0.69612586  0.53777478  0.15130787 -0.15067555]
 [-4.4403104  -3.45797316  0.          0.        ]]",[ 0.270221    0.44296597],"[ 0.71833719  1.78898406 -0.6649479   0.31797795  1.28606935 -1.30614777
  0.422203   -0.95281659 -0.14206267  0.68234789  0.        ]",-0.632446,-0.0771306705455,[-0.06964417  0.86927193]
42,[-0.40820619 -0.47786093],"[[-0.77333092  0.48689575  0.15130787 -0.15067555]
 [-3.284058   -1.63599843  0.          0.        ]]",[-0.23691565 -0.46074311],"[ 0.64409206  1.82344722 -0.75634254  0.19433215  1.28606451 -1.30614276
  0.47785157 -0.66048721 -0.21091177  0.49261858  0.        ]",-0.460431,-0.0560210995614,[ 0.09835251  0.66235763]
43,[-0.40820619 -0.47786093],"[[-0.84775709  0.43619937  0.15130787 -0.15067555]
 [-4.15564791 -3.4276705   0.          0.        ]]",[-0.29439959  1.74167958],"[ 0.56672338  1.85464122 -0.83816628  0.06777133  1.28605968 -1.30613776
  0.43590194 -0.94795099 -0.29482515  0.31668202  0.        ]",-0.744252,-0.0353572010949,[ 0.49857876  1.13865185]
44,[-0.40820619 -0.47786093],"[[-0.94174515  0.40805833  0.15130787 -0.15067555]
 [-5.2395591   0.60013932  0.          0.        ]]",[ 0.88905642  1.65900133],"[ 0.46156617  1.87056644 -0.93197786 -0.00380906  1.28605484 -1.30613275
  0.38373352 -0.30170509 -0.40656808  0.14283842  0.        ]",-0.754916,-0.0140365391716,[ 0.94750601  0.64860487]
45,[-0.40820619 -0.47786093],"[[-1.01022289  0.45965599  0.15130787 -0.15067555]
 [-1.62024926  4.54648944  0.          0.        ]]",[ 0.71557025  0.70183881],"[ 0.38020253  1.84057503 -0.99319691  0.1267258   1.28605    -1.30612774
  0.55792724  0.33147077 -0.46169536  0.0899123   0.        ]",-0.629465,-0.00950681768206,[ 0.65487492 -0.16457823]
46,[-0.40820619 -0.47786093],"[[-1.01391278  0.57755476  0.15130787 -0.15067555]
 [ 1.24177758  7.23443935  0.          0.        ]]",[ 0.82995004 -1.51567952],"[ 0.37571268  1.75982977 -0.99631556  0.41209208  1.28604517 -1.30612273
  0.69567319  0.76274061 -0.41484381  0.19580052  0.        ]",-0.351868,-0.0193310191385,[ 0.14845341 -0.83602887]
47,[-0.40820619 -0.47786093],"[[-0.95636401  0.68106711  0.15130787 -0.15067555]
 [ 4.50223199  3.13047469  0.          0.        ]]",[-0.76855584 -0.34879379],"[ 0.44451423  1.67563849 -0.94555753  0.64533637  1.28604033 -1.30611773
  0.85259468  0.10427423 -0.32371815  0.38852367  0.        ]",-0.473918,-0.0409237932158,[-0.51273531 -0.53829414]
48,[-0.40820619 -0.47786093],"[[-0.89771481  0.72920821  0.15130787 -0.15067555]
 [ 1.37308417  1.68844295  0.          0.        ]]",[-1.79104013 -0.22164593],"[ 0.5118121   1.63250275 -0.88938853  0.74755289  1.2860355  -1.30611272
  0.70198927 -0.12709467 -0.26322364  0.53450213  0.        ]",-0.566399,-0.0574421077939,[-0.3881323  -0.27252769]
49,[-0.40820619 -0.47786093],"[[-0.91021754  0.75384942  0.15130787 -0.15067555]
 [-2.61010467  0.77870115  0.          0.        ]]",[ 0.70502035 -0.1784454 ],"[ 0.49771484  1.60948907 -0.90172637  0.79822065  1.28603066 -1.30610771
  0.51027982 -0.27305944 -0.26959293  0.53981069  0.        ]",-0.48394,-0.0577018915986,[ 0.07957377  0.05413944]
