timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.64496504  1.13249556 -0.65529515  0.94999705  0.76260622 -0.42125508
  0.5268217  -0.10231201  0.27154938  0.15229172  0.        ]","[[-0.74637692  0.96359998  0.08848364 -0.04782297]
 [-0.94454503  1.67646034  0.          0.        ]]",[ 0.26116691 -0.18663005],-0.786614,-0.0924176290076,[-0.54015243 -0.60526174],[-0.17284337  0.30883604]
12,"[ 0.63674955  1.10406709 -0.66552001  0.98850804  0.76260516 -0.42125464
  0.57607895 -0.23685128  0.26224321  0.16625424  0.        ]","[[-0.75471024  0.98937865  0.08848364 -0.04782297]
 [ 0.10771022  0.90398341  0.          0.        ]]",[ 0.11722257 -0.44345068],-0.773464,-0.0914790572686,[-0.54015243 -0.60526174],[-0.35130119  0.38589817]
13,"[ 0.64344917  1.10375191 -0.65719135  0.98891862  0.7626041  -0.42125421
  0.59771429 -0.54580687  0.26485364  0.18013734  0.        ]","[[-0.74791869  0.98966006  0.08848364 -0.04782297]
 [ 0.56990244 -0.86992963  0.          0.        ]]",[ 0.44557376  0.86224266],-0.845811,-0.0918340059267,[-0.54015243 -0.60526174],[-0.47595105  0.7294032 ]
14,"[ 0.6714708   1.08470633 -0.62108922  1.01352883  0.76260304 -0.42125377
  0.67966841  0.05172949  0.27059499  0.25801604  0.        ]","[[-0.7189552   1.00668414  0.08848364 -0.04782297]
 [ 2.32063533  2.56090266  0.          0.        ]]",[-0.70672968  0.04731025],-0.805921,-0.0931801703285,[-0.54015243 -0.60526174],[-0.78950596 -0.189096  ]
15,"[ 0.68832986  1.02459017 -0.59831699  1.08540849  0.76260198 -0.42125334
  0.54661761  0.07566432  0.25853027  0.35454449  0.        ]","[[-0.7010593   1.05928107  0.08848364 -0.04782297]
 [-0.52159771  2.69832784  0.          0.        ]]",[-1.36277942  0.62353833],-0.863734,-0.0935470360572,[-0.54015243 -0.60526174],[-0.43074974 -0.1397959 ]
16,"[ 0.64031991  0.93191625 -0.66108931  1.18034164  0.76260092 -0.4212529
  0.36184327  0.49655056  0.21705203  0.34508169  0.        ]","[[-0.75109404  1.13749414  0.08848364 -0.04782297]
 [-4.4687583   5.11489934  0.          0.        ]]",[ 1.05977088 -0.08723123],-0.823076,-0.0890222723961,[-0.54015243 -0.60526174],[ 0.34927326 -0.23569369]
17,"[ 0.59096095  0.81128885 -0.71953662  1.27816208  0.76259986 -0.42125246
  0.55121909  0.41857317  0.16511829  0.36119828  0.        ]","[[-0.79988022  1.23529977  0.08848364 -0.04782297]
 [-0.42328241  4.6671857   0.          0.        ]]",[-0.1384376  -1.19736835],-0.771797,-0.0839981270936,[-0.54015243 -0.60526174],[-0.21094638 -0.45958644]
18,"[ 0.57648703  0.74449257 -0.73563322  1.32092774  0.7625988  -0.42125203
  0.52601219 -0.28712801  0.13828816  0.39311681  0.        ]","[[-0.81374813  1.28798984  0.08848364 -0.04782297]
 [-0.96174139  0.61532254  0.          0.        ]]",[-0.57911865  0.38373426],-0.844345,-0.082073731,[-0.54015243 -0.60526174],[-0.27740952  0.12744302]
19,"[ 0.53145627  0.70929318 -0.7829858   1.34038432  0.76259774 -0.42125159
  0.41960894 -0.02452759  0.11599541  0.34594843  0.        ]","[[-0.85578842  1.31542413  0.08848364 -0.04782297]
 [-3.2347247   2.12307063  0.          0.        ]]",[ 0.9787883   0.10832434],-0.838779,-0.0785534271076,[-0.54015243 -0.60526174],[ 0.19583932 -0.04332542]
20,"[ 0.50366459  0.64928455 -0.81029289  1.3688282   0.76259668 -0.42125116
  0.60391517  0.04270177  0.0882348   0.35084411  0.        ]","[[-0.88098032  1.36175828  0.08848364 -0.04782297]
 [ 0.70244839  2.50907502  0.          0.        ]]",[-0.66939021  0.24862972],-0.838607,-0.075814305798,[-0.54015243 -0.60526174],[-0.34776047 -0.33264649]
21,"[ 0.48946509  0.57128614 -0.82371671  1.39715779  0.76259562 -0.42125072
  0.47925226  0.20560959  0.0558474   0.39205598  0.        ]","[[-0.8936503   1.42132458  0.08848364 -0.04782297]
 [-1.96059337  3.44442699  0.          0.        ]]",[-0.43164649 -0.58616656],-0.800463,-0.0736826736158,[-0.54015243 -0.60526174],[ 0.10694028 -0.36702073]
22,"[ 0.42504779  0.5119856  -0.88046737  1.41233497  0.76259456 -0.42125029
  0.40112483 -0.21045516  0.0199302   0.34293824  0.        ]","[[-0.94960712  1.46624486  0.08848364 -0.04782297]
 [-3.62954409  1.05555211  0.          0.        ]]",[ 0.21092256 -0.31717348],-0.808777,-0.0686021911615,[-0.54015243 -0.60526174],[ 0.36945656  0.10993867]
23,"[ 0.34877711  0.5009958  -0.93967928  1.4145506   0.7625935  -0.42124985
  0.44357183 -0.43286572 -0.00268161  0.24445547  0.        ]","[[-1.01310022  1.47454337  0.08848364 -0.04782297]
 [-2.72278127 -0.22143994  0.          0.        ]]",[-0.53582139  0.76198797],-0.852828,-0.0640592495868,[-0.54015243 -0.60526174],[ 0.36287114  0.40806514]
24,"[ 0.25448578  0.46665644 -1.00236677  1.42029502  0.76259244 -0.42124941
  0.34680073  0.09344776 -0.04210558  0.14863242  0.        ]","[[-1.08829673  1.50043416  0.08848364 -0.04782297]
 [-4.78999694  2.80043278  0.          0.        ]]",[ 0.92503043 -0.47003809],-0.826229,-0.058798900751,[-0.54015243 -0.60526174],[ 0.85094631 -0.06475037]
25,"[ 0.1789872   0.41778409 -1.04507603  1.42538819  0.76259138 -0.42124898
  0.52262242 -0.24048878 -0.08227396  0.09647721  0.        ]","[[-1.14641265  1.53720544  0.08848364 -0.04782297]
 [-1.03408679  0.88310899  0.          0.        ]]",[-0.60254618  0.11781537],-0.836976,-0.0544161540887,[-0.54015243 -0.60526174],[ 0.38870755  0.14022231]
26,"[ 0.11993538  0.38828277 -1.0742347   1.42671559  0.76259032 -0.42124854
  0.41194669 -0.1622157  -0.11190149  0.05209336  0.        ]","[[-1.19081547  1.55937681  0.08848364 -0.04782297]
 [-3.39832784  1.33251871  0.          0.        ]]",[ 0.88957339 -0.36681345],-0.837153,-0.0515055770783,[-0.54015243 -0.60526174],[ 0.82366449  0.1900088 ]
27,"[ 0.07676157  0.37256881 -1.09332738  1.42688555  0.76258926 -0.42124811
  0.57991078 -0.41988762 -0.13251388  0.01645372  0.        ]","[[-1.22278204  1.57118332  0.08848364 -0.04782297]
 [ 0.1897256  -0.14692458  0.          0.        ]]",[ 0.69844131 -0.34880389],-0.838684,-0.0497636646043,[-0.54015243 -0.60526174],[ 0.34713307  0.33208203]
28,"[ 0.11929907  0.39488936 -1.07452532  1.42652382  0.7625882  -0.42124767
  0.70914028 -0.66001305 -0.11032965  0.04568537  0.        ]","[[-1.19128938  1.55441194  0.08848364 -0.04782297]
 [ 2.95033675 -1.52562481  0.          0.        ]]",[ 0.45763862  0.48837952],-0.870401,-0.0517369962249,[-0.54015243 -0.60526174],[-0.13793862  0.4702501 ]
29,"[ 0.22044989  0.4092742  -1.02239296  1.42589154  0.76258714 -0.42124723
  0.79117237 -0.31801317 -0.07108802  0.15403074  0.        ]","[[-1.11470047  1.5436011   0.08848364 -0.04782297]
 [ 4.70272378  0.43798652  0.          0.        ]]",[-1.68740906 -0.24577052],-0.817394,-0.0557266016451,[-0.54015243 -0.60526174],[-0.57503057 -0.14555919]
30,"[ 0.28882062  0.41071667 -0.98078575  1.42580749  0.76258608 -0.4212468
  0.60156187 -0.48889686 -0.05056614  0.23882391  0.        ]","[[-1.06128515  1.54251658  0.08848364 -0.04782297]
 [ 0.65229653 -0.54315486  0.          0.        ]]",[ 0.00191184  0.47609003],-0.852198,-0.0589205661042,[-0.54015243 -0.60526174],[-0.08639599  0.24503374]
31,"[ 0.30514944  0.39986044 -0.97003056  1.42633045  0.76258502 -0.42124636
  0.60129561 -0.15869463 -0.05027423  0.26859821  0.        ]","[[-1.04829618  1.55067539  0.08848364 -0.04782297]
 [ 0.64662395  1.35271774  0.          0.        ]]",[ 0.18173924 -0.08999435],-0.831549,-0.0595314264956,[-0.54015243 -0.60526174],[-0.10057526 -0.20005995]
32,"[ 0.33007969  0.36897156 -0.95297351  1.42685401  0.76258396 -0.42124593
  0.63436933 -0.22544441 -0.05637979  0.32547088  0.        ]","[[-1.02827484  1.57388449  0.08848364 -0.04782297]
 [ 1.35315775  0.96946951  0.          0.        ]]",[-0.82215611  0.31703912],-0.835362,-0.0603335328703,[-0.54015243 -0.60526174],[-0.27964857 -0.21912566]
33,"[ 0.32282094  0.32665932 -0.95801828  1.4252395   0.7625829  -0.42124549
  0.48078864 -0.01005004 -0.07515611  0.34896701  0.        ]","[[-1.03412847  1.60568213  0.08848364 -0.04782297]
 [-1.92760282  2.20616546  0.          0.        ]]",[ 0.84465433 -0.36528709],-0.824126,-0.0591619407767,[-0.54015243 -0.60526174],[ 0.25256214 -0.30204976]
34,"[ 0.31706533  0.28788719 -0.96197056  1.42138754  0.76258184 -0.42124505
  0.63907263 -0.26966819 -0.09275536  0.37127412  0.        ]","[[-1.0387554   1.63484961  0.08848364 -0.04782297]
 [ 1.45365481  0.71555661  0.          0.        ]]",[ 0.7481473   0.56374956],-0.871419,-0.0581862857614,[-0.54015243 -0.60526174],[-0.30517048 -0.24182403]
35,"[ 0.38862241  0.23939368 -0.9097385   1.41336172  0.76258078 -0.42124462
  0.77632189  0.11656251 -0.10506156  0.49836213  0.        ]","[[-0.98026578  1.67141028  0.08848364 -0.04782297]
 [ 4.38557628  2.9331135   0.          0.        ]]",[-0.63354067 -1.10905705],-0.777462,-0.0625721083395,[-0.54015243 -0.60526174],[-0.78654563 -0.83468807]
36,"[ 0.46110737  0.21511101 -0.84948772  1.40799195  0.76257972 -0.42124418
  0.65490927 -0.58313233 -0.1131221   0.61078709  0.        ]","[[-0.9185761   1.68976536  0.08848364 -0.04782297]
 [ 1.79199657 -1.08420796  0.          0.        ]]",[-0.25949415  0.05643415],-0.852651,-0.06809545697,[-0.54015243 -0.60526174],[-0.6599617 -0.0936721]
37,"[ 0.48974862  0.24054571 -0.82342347  1.41358651  0.76257866 -0.42124375
  0.60516916 -0.54044781 -0.09890203  0.63315572  0.        ]","[[-0.89339683  1.67054006  0.08848364 -0.04782297]
 [ 0.7294721  -0.83913727  0.          0.        ]]",[-0.43172541  0.34416792],-0.885849,-0.0705765358707,[-0.54015243 -0.60526174],[-0.54044992 -0.0923734 ]
38,"[ 0.4867028   0.24444018 -0.82625808  1.41435255  0.7625776  -0.42124331
  0.52449627 -0.3001568  -0.0968172   0.62636833  0.        ]","[[-0.89609788  1.66759965  0.08848364 -0.04782297]
 [-0.99383503  0.54049698  0.          0.        ]]",[-0.08665303 -0.35842626],-0.81857,-0.0703375074004,[-0.54015243 -0.60526174],[-0.23829719 -0.25909442]
39,"[ 0.46037051  0.24912565 -0.85013546  1.4152442   0.76257654 -0.42124287
  0.50937211 -0.54919807 -0.09501506  0.58702064  0.        ]","[[-0.91921604  1.66406316  0.08848364 -0.04782297]
 [-1.3169024  -0.88938115  0.          0.        ]]",[ 0.52944606 -0.18478383],-0.82991,-0.0681955756388,[-0.54015243 -0.60526174],[-0.16619992  0.08278401]
40,"[ 0.45455349  0.28223085 -0.85525734  1.42061374  0.76257548 -0.42124244
  0.60868809 -0.67362212 -0.07824654  0.55636839  0.        ]","[[-0.92426752  1.63910785  0.08848364 -0.04782297]
 [ 0.80468075 -1.6037684   0.          0.        ]]",[-0.09967012  0.09392791],-0.837833,-0.0679338429623,[-0.54015243 -0.60526174],[-0.48469177  0.15524612]
41,"[ 0.46830578  0.31947418 -0.84305538  1.42466797  0.76257442 -0.421242
  0.58947321 -0.60330349 -0.05868106  0.54956371  0.        ]","[[-0.91229208  1.61108324  0.08848364 -0.04782297]
 [ 0.39423145 -1.20003744  0.          0.        ]]",[ 0.13685855  0.54516248],-0.877995,-0.0692865650404,[-0.54015243 -0.60526174],[-0.43416277  0.1125868 ]
42,"[ 0.48335941  0.32227359 -0.82934658  1.42488449  0.76257336 -0.42124157
  0.61444618 -0.22321362 -0.05635818  0.56893679  0.        ]","[[-0.89905488  1.6089781   0.08848364 -0.04782297]
 [ 0.92771425  0.98225004  0.          0.        ]]",[-0.21982689 -0.44827782],-0.806415,-0.0705000254473,[-0.54015243 -0.60526174],[-0.49879411 -0.36545753]
43,"[ 0.49422762  0.32008921 -0.81921356  1.42470984  0.7625723  -0.42124113
  0.57287284 -0.53572688 -0.05695173  0.58602994  0.        ]","[[-0.8894108   1.61062031  0.08848364 -0.04782297]
 [ 0.03964897 -0.81204899  0.          0.        ]]",[-0.51934436 -0.50349861],-0.799154,-0.0713627329241,[-0.54015243 -0.60526174],[-0.42542967  0.01773039]
44,"[ 0.47178392  0.36809521 -0.83991633  1.42680281  0.76257124 -0.4212407
  0.47663497 -0.8801016  -0.03478712  0.51996959  0.        ]","[[-0.90924449  1.5745411   0.08848364 -0.04782297]
 [-2.0161489  -2.78928385  0.          0.        ]]",[ 0.63740775  1.13175177],-0.92503,-0.0699649968728,[-0.54015243 -0.60526174],[-0.06794695  0.65351737]
45,"[ 0.45501642  0.38873556 -0.85484302  1.42663311  0.76257018 -0.42124026
  0.59655934 -0.18091795 -0.02688492  0.48083685  0.        ]","[[-0.92386391  1.55903279  0.08848364 -0.04782297]
 [ 0.54565835  1.22507637  0.          0.        ]]",[ 0.13552956  0.81821272],-0.890104,-0.0689128713931,[-0.54015243 -0.60526174],[-0.37387267 -0.31514215]
46,"[ 0.47356309  0.31320575 -0.83830215  1.42411296  0.76256912 -0.42123982
  0.62113962  0.37911709 -0.0614648   0.56134055  0.        ]","[[-0.90768262  1.61579586  0.08848364 -0.04782297]
 [ 1.07075156  4.44051556  0.          0.        ]]",[-0.10027736 -1.65386397],-0.757659,-0.0696552055421,[-0.54015243 -0.60526174],[-0.33302107 -0.85211444]
47,"[ 0.4930529   0.24921052 -0.8203114   1.41523043  0.76256806 -0.42123939
  0.60160009 -0.32582857 -0.09419441  0.63207307  0.        ]","[[-0.890455    1.6639969   0.08848364 -0.04782297]
 [ 0.65336923  0.39307652  0.          0.        ]]",[-1.36825042 -0.62223632],-0.806157,-0.0708893217294,[-0.54015243 -0.60526174],[-0.50547355 -0.3241933 ]
48,"[ 0.46265484  0.27166343 -0.84809329  1.41904981  0.762567   -0.42123895
  0.41574012 -0.75620255 -0.08319432  0.57484996  0.        ]","[[-0.9172228   1.64706624  0.08848364 -0.04782297]
 [-3.31690571 -2.07791472  0.          0.        ]]",[ 0.21883391  0.11960002],-0.84323,-0.0685109095654,[-0.54015243 -0.60526174],[ 0.13523939  0.48397142]
49,"[ 0.39586688  0.32002092 -0.90404044  1.42468183  0.76256594 -0.42123852
  0.45935468 -0.6665869  -0.06583329  0.44963884  0.        ]","[[-0.97421288  1.61067028  0.08848364 -0.04782297]
 [-2.38521487 -1.56339294  0.          0.        ]]",[ 0.4577459   0.85113168],-0.8837,-0.0638965980038,[-0.54015243 -0.60526174],[ 0.1346108   0.43999195]
