timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.69844198 -0.74967521],"[[ 0.48258645  0.65381685  0.08429155  0.19375218]
 [-1.11505723 -1.1020656   0.          0.        ]]",[ 0.0421467   1.12203219],"[ 0.83744685  1.28804348  1.3293595   0.27031372  0.72373999  1.68991202
  0.45755269 -0.59051113 -0.18903318 -0.4491486   0.        ]",-1.93179,-0.0694314351567,[ 0.47131142  0.86736655]
11,[-0.69844198 -0.74967521],"[[ 0.46216585  0.67172161  0.08429155  0.19375218]
 [-0.92762067  2.87927334  0.          0.        ]]",[ 1.46703213  0.61746465],"[ 0.85075123  1.27343089  1.29775935  0.30745174  0.72373932  1.68990802
  0.46611043  0.14100486 -0.17729911 -0.4726802   0.        ]",-2.07193,-0.0716208827979,[ 0.44706595  0.05106154]
12,[-0.69844198 -0.74967521],"[[ 0.48348444  0.75325214  0.08429155  0.19375218]
 [ 3.0462977   5.26583383  0.          0.        ]]",[ 0.24148499 -0.32664372],"[ 0.8368478   1.20276396  1.33073698  0.46975109  0.72373864  1.68990402
  0.64755361  0.57950221 -0.29094893 -0.39792743  0.        ]",-1.81769,-0.0591994549031,[-0.20399404 -0.72263843]
13,[-0.69844198 -0.74967521],"[[ 0.5533979   0.8445427   0.08429155  0.19375218]
 [ 3.94205997  3.86788011  0.          0.        ]]",[-0.48606079 -0.84242491],"[ 0.7872463   1.11603449  1.43623569  0.63724084  0.72373796  1.68990003
  0.6884523   0.32264702 -0.49560622 -0.27008399  0.        ]",-1.70146,-0.038291384164,[-0.54681081 -0.87788302]
14,[-0.69844198 -0.74967521],"[[ 0.61217331  0.88767019  0.08429155  0.19375218]
 [ 1.94210487  0.45624065  0.          0.        ]]",[ 0.14407703 -0.58443059],"[ 0.74093054  1.0724635   1.52149432  0.71074777  0.72373729  1.68989603
  0.59713649 -0.30419542 -0.63815419 -0.19385004  0.        ]",-1.76987,-0.0270955436714,[-0.36211407 -0.31543624]
15,[-0.69844198 -0.74967521],"[[ 0.65635649  0.87348441  0.08429155  0.19375218]
 [ 2.47443482 -1.86707661  0.          0.        ]]",[-1.04019547  0.44154833],"[ 0.70343937  1.08696908  1.58332961  0.68698088  0.72373661  1.68989203
  0.62144146 -0.73107311 -0.69682869 -0.148352    0.        ]",-1.79922,-0.022828147378,[-0.5216946   0.06024805]
16,[-0.69844198 -0.74967521],"[[ 0.66565185  0.85406802  0.08429155  0.19375218]
 [-1.53155025 -0.08051674  0.          0.        ]]",[ 0.40283606  0.24057007],"[ 0.69526694  1.10654528  1.59607635  0.65379384  0.72373593  1.68988803
  0.43853301 -0.40281632 -0.69146592 -0.14003521  0.        ]",-1.87674,-0.0221370842998,[ 0.00886149 -0.10862827]
17,[-0.69844198 -0.74967521],"[[ 0.65131297  0.86202584  0.08429155  0.19375218]
 [ 0.09225699  0.87312468  0.          0.        ]]",[-0.36586422  0.21065609],"[ 0.70783102  1.09855915  1.5763663   0.66748593  0.72373526  1.68988404
  0.5126736  -0.22759721 -0.67576004 -0.15431024  0.        ]",-1.80696,-0.0233630601061,[-0.19106859 -0.35780066]
18,[-0.69844198 -0.74967521],"[[ 0.63861368  0.88768834  0.08429155  0.19375218]
 [-1.35736039  1.69039771  0.          0.        ]]",[ 0.18718313 -1.17857802],"[ 0.71876292  1.07243897  1.55872876  0.71077552  0.72373458  1.68988004
  0.44648554 -0.077434   -0.68234058 -0.16575149  0.        ]",-1.72518,-0.0242686892271,[ 0.02882596 -0.48259616]
19,[-0.69844198 -0.74967521],"[[ 0.61917882  0.88143026  0.08429155  0.19375218]
 [-0.58868402 -2.30289561  0.          0.        ]]",[-0.1770381   0.51451091],"[ 0.73513369  1.07885837  1.53141589  0.70034091  0.7237339   1.68987604
  0.481582   -0.81114872 -0.64298512 -0.1868364   0.        ]",-1.85414,-0.0264365023144,[-0.01147825  0.35308886]
20,[-0.69844198 -0.74967521],"[[ 0.60048783  0.85627233  0.08429155  0.19375218]
 [-1.27812151 -0.21984028  0.          0.        ]]",[-0.15640463  0.77271643],"[ 0.7504624   1.10433319  1.50478901  0.65759683  0.72373323  1.68987205
  0.45010278 -0.42841409 -0.58466064 -0.21085399  0.        ]",-1.86672,-0.0299506643386,[ 0.12444784  0.05301899]
21,[-0.69844198 -0.74967521],"[[ 0.56896069  0.88261935  0.08429155  0.19375218]
 [-1.87261     2.84432737  0.          0.        ]]",[-0.67292077 -1.64446101],"[ 0.77538067  1.07763797  1.45910593  0.70232838  0.72373255  1.68986805
  0.42295883  0.13458705 -0.56176071 -0.2436224   0.        ]",-1.64674,-0.0333145886824,[ 0.255391   -0.52748799]
22,[-0.69844198 -0.74967521],"[[ 0.50517953  0.8992209   0.08429155  0.19375218]
 [-4.49676748 -1.17080462  0.          0.        ]]",[ 0.57254153  0.72165861],"[ 0.8221013   1.06051506  1.36389294  0.72979134  0.72373187  1.68986405
  0.30314262 -0.60314153 -0.4784207  -0.31920104  0.        ]",-1.94694,-0.0426500651748,[ 0.77918208  0.51290441]
23,[-0.69844198 -0.74967521],"[[ 0.4388561   0.90469957  0.08429155  0.19375218]
 [-2.14341783  1.70908553  0.          0.        ]]",[ 0.54393379 -0.3569201 ],"[ 0.86527684  1.05481328  1.26126385  0.73872969  0.7237312   1.68986006
  0.41059362 -0.07399834 -0.3832712  -0.40695177  0.        ]",-1.84627,-0.0539080340354,[ 0.60887009 -0.02994511]
24,[-0.69844198 -0.74967521],"[[ 0.41801017  0.92435534  0.08429155  0.19375218]
 [ 0.0515189   0.26132276  0.          0.        ]]",[ 0.68921962  0.00611241],"[ 0.87767749  1.03415945  1.22831326  0.77028654  0.72373052  1.68985606
  0.51081161 -0.34000624 -0.37342753 -0.43035813  0.        ]",-1.90857,-0.0560539042191,[ 0.34194577  0.20145679]
25,[-0.69844198 -0.74967521],"[[ 0.4463905   0.9297644   0.08429155  0.19375218]
 [ 2.77743782  0.2795214   0.          0.        ]]",[ 0.0267455  -0.23528689],"[ 0.86065374  1.02842031  1.27309046  0.77882823  0.72372984  1.68985206
  0.63527357 -0.33666224 -0.4212945  -0.38954353  0.        ]",-1.8091,-0.0505860342506,[-0.12240695  0.00144255]
26,[-0.69844198 -0.74967521],"[[ 0.50245253  0.92595144  0.08429155  0.19375218]
 [ 2.82859091 -0.65769421  0.          0.        ]]",[-0.71084012 -0.06145378],"[ 0.82398291  1.03246615  1.35973469  0.77281212  0.72372917  1.68984807
  0.63760861 -0.50886358 -0.50298231 -0.31718413  0.        ]",-1.76339,-0.0413145909657,[-0.25203976  0.07095854]
27,[-0.69844198 -0.74967521],"[[ 0.5302451   0.91049536  0.08429155  0.19375218]
 [-0.03977724 -0.88714558  0.          0.        ]]",[ 0.7682583   0.26382918],"[ 0.80433335  1.04875087  1.40172869  0.74811555  0.72372849  1.68984407
  0.50664155 -0.55102199 -0.52996744 -0.28554491  0.        ]",-1.91236,-0.0377748598574,[ 0.10228085  0.19459508]
28,[-0.69844198 -0.74967521],"[[ 0.55995181  0.90340066  0.08429155  0.19375218]
 [ 3.00032453  0.17413535  0.          0.        ]]",[-0.6651144  -0.79575173],"[ 0.78227593  1.05616035  1.44586356  0.73661226  0.72372781  1.68984007
  0.6454489  -0.35602439 -0.56973228 -0.25111035  0.        ]",-1.70526,-0.0335814733563,[-0.40131664 -0.21446502]
29,[-0.69844198 -0.74967521],"[[ 0.59296939  0.8752434   0.08429155  0.19375218]
 [ 0.31039796 -2.97934667  0.          0.        ]]",[-0.72505915  0.19853403],"[ 0.75650488  1.08515987  1.49396006  0.68994049  0.72372714  1.68983608
  0.52262917 -0.93543728 -0.59293446 -0.21674433  0.        ]",-1.77665,-0.030119489838,[-0.08203978  0.53253424]
30,[-0.69844198 -0.74967521],"[[ 0.57033115  0.82414464  0.08429155  0.19375218]
 [-2.56463567 -2.13335122  0.          0.        ]]",[ 0.601451   0.4889575],"[ 0.77431458  1.1360518   1.46108918  0.60117912  0.72372646  1.68983208
  0.39135771 -0.77999513 -0.50084332 -0.25344618  0.        ]",-1.90161,-0.0368471700748,[ 0.3870734   0.62618101]
31,[-0.69844198 -0.74967521],"[[ 0.54341648  0.80131867  0.08429155  0.19375218]
 [-0.13493212 -0.1558317   0.          0.        ]]",[-0.42119425 -0.91765453],"[ 0.7946842   1.15803232  1.42138543  0.55988552  0.72372579  1.68982808
  0.50229524 -0.41664955 -0.43346126 -0.29454686  0.        ]",-1.68014,-0.0434536489828,[ 0.1184449   0.22773197]
32,[-0.69844198 -0.74967521],"[[ 0.524037    0.76178195  0.08429155  0.19375218]
 [-1.79746304 -3.78574465  0.          0.        ]]",[ 0.29515247  0.35767083],"[ 0.80880181  1.19496177  1.39239207  0.48604428  0.72372511  1.68982409
  0.42638534 -1.08360101 -0.36148209 -0.33471138  0.        ]",-1.84737,-0.0505803640433,[ 0.40437305  1.16179979]
33,[-0.69844198 -0.74967521],"[[ 0.50015619  0.70102447  0.08429155  0.19375218]
 [-0.59463727 -2.29497061  0.          0.        ]]",[ 0.98251785  1.3703737 ],"[ 0.82555774  1.2487704   1.35621716  0.3670789   0.72372443  1.68982009
  0.48130489 -0.80968839 -0.26232625 -0.39642637  0.        ]",-2.06723,-0.0611112994839,[ 0.33045077  0.96994138]
34,[-0.69844198 -0.74967521],"[[ 0.52736844  0.69529547  0.08429155  0.19375218]
 [ 3.30288923  1.70872606  0.          0.        ]]",[-0.23005104  0.12793328],"[ 0.8064061   1.2536524   1.39739439  0.35553091  0.72372376  1.68981609
  0.65926185 -0.07405709 -0.29754081 -0.35754374  0.        ]",-1.78019,-0.0563424089055,[-0.31576827 -0.11357516]
35,[-0.69844198 -0.74967521],"[[ 0.58363771  0.73421613  0.08429155  0.19375218]
 [ 2.32728644  2.18176395  0.          0.        ]]",[-0.40708083  0.15158469],"[ 0.76391593  1.21982112  1.48045493  0.43287356  0.72372308  1.6898121
  0.61471617  0.01285799 -0.42630107 -0.26171549  0.        ]",-1.7564,-0.0417766343327,[-0.3421458 -0.3477481]
36,[-0.69844198 -0.74967521],"[[ 0.61356097  0.78344556  0.08429155  0.19375218]
 [ 0.67055219  2.73931938  0.          0.        ]]",[-0.81240917  0.17948061],"[ 0.73977026  1.17490049  1.52340565  0.52686244  0.7237224   1.6898081
  0.5390707   0.11530217 -0.52750235 -0.2092483   0.        ]",-1.74774,-0.0323480789356,[-0.19072688 -0.54017782]
37,[-0.69844198 -0.74967521],"[[ 0.59458779  0.84482862  0.08429155  0.19375218]
 [-2.55713978  3.39678308  0.          0.        ]]",[ 0.30630441 -0.49627231],"[ 0.75520193  1.11571449  1.49626885  0.63772682  0.72372173  1.6898041
  0.39169675  0.23610331 -0.56258621 -0.21960563  0.        ]",-1.77305,-0.0314720645568,[ 0.29277989 -0.59435308]
38,[-0.69844198 -0.74967521],"[[ 0.556118    0.8923696   0.08429155  0.19375218]
 [-1.29404432  1.36409533  0.          0.        ]]",[ 0.72997674 -0.90180661],"[ 0.78517535  1.06758409  1.4401849   0.71851776  0.72372105  1.68980011
  0.44936832 -0.1373795  -0.55161375 -0.25733051  0.        ]",-1.78032,-0.0347558331267,[ 0.21240547 -0.23968703]
39,[-0.69844198 -0.74967521],"[[ 0.5594829   0.8835447   0.08429155  0.19375218]
 [ 1.62082276 -2.23459     0.          0.        ]]",[-1.11213546 -0.28425269],"[ 0.78262397  1.07666218  1.4451429   0.70386459  0.72372037  1.68979611
  0.58245832 -0.79859597 -0.54746138 -0.2547772   0.        ]",-1.71594,-0.0347361126437,[-0.19779518  0.39198011]
40,[-0.69844198 -0.74967521],"[[ 0.55188465  0.82801651  0.08429155  0.19375218]
 [-2.36733884 -3.31462986  0.          0.        ]]",[ 0.50776718  0.02243622],"[ 0.78836312  1.13225941  1.43392368  0.60808021  0.7237197   1.68979212
  0.40036172 -0.99703976 -0.47546233 -0.27598288  0.        ]",-1.83509,-0.0397790378024,[ 0.39863154  0.90126067]
41,[-0.69844198 -0.74967521],"[[ 0.52516414  0.76326692  0.08429155  0.19375218]
 [-0.31157241 -3.16083921  0.          0.        ]]",[ 0.46457785  0.95148451],"[ 0.80798642  1.19358618  1.39406307  0.48886567  0.72371902  1.68978812
  0.49422607 -0.96878133 -0.36473714 -0.33257425  0.        ]",-1.94255,-0.0502325506709,[ 0.19146825  0.97332299]
42,[-0.69844198 -0.74967521],"[[ 0.53742341  0.7384723   0.08429155  0.19375218]
 [ 1.53135721  0.66861385  0.          0.        ]]",[-0.43143547  0.83408823],"[ 0.79909113  1.21601895  1.41242616  0.44116766  0.72371834  1.68978412
  0.57837239 -0.26516277 -0.35776534 -0.32450041  0.        ]",-1.82864,-0.0501995245623,[-0.09157752  0.11370333]
43,[-0.69844198 -0.74967521],"[[ 0.55061002  0.78485402  0.08429155  0.19375218]
 [-0.20689888  3.95859138  0.          0.        ]]",[ 0.51875755 -0.34546865],"[ 0.78931671  1.17357002  1.43202909  0.52948274  0.72371767  1.68978013
  0.49900449  0.33933324 -0.42733743 -0.28988821  0.        ]",-1.79465,-0.0435208371687,[ 0.07751023 -0.60074645]
44,[-0.69844198 -0.74967521],"[[ 0.56711076  0.84950814  0.08429155  0.19375218]
 [ 1.85012799  2.51164652  0.          0.        ]]",[ 0.52762896 -0.46629408],"[ 0.77678722  1.11105242  1.45633622  0.64587631  0.72371699  1.68977613
  0.5929264   0.07347326 -0.52294651 -0.25189454  0.        ]",-1.79337,-0.0356269656079,[-0.26195726 -0.56942582]
45,[-0.69844198 -0.74967521],"[[ 0.62469752  0.88071064  0.08429155  0.19375218]
 [ 3.90170972  0.61492184  0.          0.        ]]",[-1.35422473 -0.49606941],"[ 0.73050834  1.07955437  1.53913969  0.69912289  0.72371631  1.68977213
  0.6865996  -0.27502872 -0.65138038 -0.18094836  0.        ]",-1.70564,-0.0258161957003,[-0.67493445 -0.46190757]
46,[-0.69844198 -0.74967521],"[[ 0.66226668  0.87319146  0.08429155  0.19375218]
 [-0.13136406 -1.36025174  0.          0.        ]]",[-0.02699019  0.23788765],"[ 0.69823033  1.08721931  1.5913593   0.68646949  0.72371564  1.68976814
  0.50245177 -0.63794465 -0.70657439 -0.14235905  0.        ]",-1.84786,-0.0223824945956,[-0.17571199  0.0603186 ]
47,[-0.69844198 -0.74967521],"[[ 0.65859107  0.85570771  0.08429155  0.19375218]
 [-0.2358498  -0.39135213  0.          0.        ]]",[ 0.36813333 -0.145253  ],"[ 0.70145867  1.10485692  1.58631196  0.65660886  0.72371496  1.68976414
  0.49768064 -0.45991956 -0.68121094 -0.14720431  0.        ]",-1.82994,-0.0227496059481,[-0.15383375 -0.08932728]
48,[-0.69844198 -0.74967521],"[[ 0.66853624  0.8421832   0.08429155  0.19375218]
 [ 1.22549791 -0.95920664  0.          0.        ]]",[ 0.12063342 -0.35087589],"[ 0.69268616  1.11831801  1.5999225   0.63309307  0.72371428  1.68976015
  0.5644044  -0.56425623 -0.68338525 -0.13796366  0.        ]",-1.78439,-0.0219814179824,[-0.37353629 -0.03502989]
49,[-0.69844198 -0.74967521],"[[ 0.69759595  0.80924856  0.08429155  0.19375218]
 [ 1.67896152 -2.32969091  0.          0.        ]]",[-0.19203012  0.71273208],"[ 0.66642056  1.15041991  1.63908358  0.57433547  0.72371361  1.68975615
  0.58510879 -0.81606717 -0.69738081 -0.11087653  0.        ]",-1.87518,-0.0197492852845,[-0.48857439  0.21741167]
