timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71029222 -0.75532335],"[[ -1.32108993   2.0222412   -0.02770781  -0.015041  ]
 [ -4.75438126  13.14956154   0.           0.        ]]",[-0.03217056 -1.34006811],"[-0.0788634  -0.36195667 -1.16234177  1.02945856 -0.24357673 -0.12389231
  0.28374919  2.04691539  0.66120679  0.00445305  0.        ]",-1.93091,-0.136904649198,[-0.12600985 -1.10237288]
11,[-0.71029222 -0.75532335],"[[-1.41650748  2.24289175 -0.02770781 -0.015041  ]
 [-4.78732912  8.92955893  0.          0.        ]]",[ 0.38558873 -0.87133612],"[-0.21258266 -0.60870117 -1.19570723  0.72101542 -0.24357658 -0.12389223
  0.28224436  1.26588016  0.47209831  0.10312306  0.        ]",-1.67675,-0.117638391046,[-0.06996665 -0.80333918]
12,[-0.71029222 -0.75532335],"[[-1.49598724  2.38509182 -0.02770781 -0.015041  ]
 [-3.16604966  5.30255093  0.          0.        ]]",[ 0.00310871 -0.75427278],"[-0.32554616 -0.74721276 -1.21154164  0.46821666 -0.24357642 -0.12389216
  0.35628445  0.5945974   0.34068065  0.14740869  0.        ]",-1.59122,-0.104494777099,[-0.21048439 -0.53743976]
13,[-0.71029222 -0.75532335],"[[-1.55855591  2.46012363 -0.02770781 -0.015041  ]
 [-3.09107379  2.2109341   0.          0.        ]]",[-0.1185699  -0.19485229],"[-0.41498491 -0.8126263  -1.21628614  0.31978849 -0.24357627 -0.12389208
  0.3597082   0.02240444  0.2673149   0.1546022   0.        ]",-1.55445,-0.0971816227482,[-0.25628611 -0.24294657]
14,[-0.71029222 -0.75532335],"[[-1.62447345  2.4961618  -0.02770781 -0.015041  ]
 [-3.49932077  1.39559869  0.          0.        ]]",[-0.37223384 -0.28666276],"[-0.50927806 -0.84200871 -1.21390363  0.24513047 -0.24357612 -0.12389201
  0.3410642  -0.12849693  0.2268074   0.13074454  0.        ]",-1.51862,-0.0931333361447,[-0.17559823 -0.18813232]
15,[-0.71029222 -0.75532335],"[[-1.70855081  2.51240761 -0.02770781 -0.015041  ]
 [-4.90373378  0.23285219  0.          0.        ]]",[-0.35837785 -0.30950789],"[-0.62900991 -0.85480674 -1.19989515  0.21079735 -0.24357597 -0.12389194
  0.27692742 -0.34369677  0.19851335  0.07927368  0.        ]",-1.47944,-0.0904362820506,[ 0.11455365  0.14256378]
16,[-0.71029222 -0.75532335],"[[-1.81988692  2.50472154 -0.02770781 -0.015041  ]
 [-6.22546624 -0.99736594  0.          0.        ]]",[ 0.18862721  0.63136215],"[-0.78528423 -0.84878559 -1.16259657  0.227092   -0.24357582 -0.12389186
  0.2165665  -0.57138409  0.17791029 -0.0127203   0.        ]",-1.49409,-0.0891048426683,[ 0.35542512  0.53615105]
17,[-0.71029222 -0.75532335],"[[-1.93566712  2.51005409 -0.02770781 -0.015041  ]
 [-5.35546363  1.52222915  0.          0.        ]]",[ 0.05338195  0.24402876],"[-0.9431358  -0.85296827 -1.10162372  0.21579637 -0.24357567 -0.12389179
  0.25629758 -0.10505924  0.13902329 -0.09039329  0.        ]",-1.44449,-0.0864016892605,[ 0.40682891 -0.10028228]
18,[-0.71029222 -0.75532335],"[[-2.03959267  2.54989036 -0.02770781 -0.015041  ]
 [-5.03814943  2.45827988  0.          0.        ]]",[ 1.11321699  0.4356381 ],"[-1.0790611  -0.88325066 -1.02828845  0.13003999 -0.24357552 -0.12389172
  0.27078851  0.06818439  0.08028024 -0.11289282  0.        ]",-1.44538,-0.0811303234051,[ 0.48802003 -0.34341615]
19,[-0.71029222 -0.75532335],"[[-2.09963289  2.61587471 -0.02770781 -0.015041  ]
 [-0.97937358  4.13458306  0.          0.        ]]",[-0.36944893 -0.24159993],"[-1.15449897 -0.92955255 -0.9782122  -0.01705869 -0.24357537 -0.12389164
  0.4561444   0.37843344  0.02421986 -0.07060956  0.        ]",-1.38774,-0.0748754949159,[ 0.02165373 -0.8755967 ]
20,[-0.71029222 -0.75532335],"[[-2.13370154  2.68814651 -0.02770781 -0.015041  ]
 [-2.42269203  3.09605561  0.          0.        ]]",[ 0.97626814 -0.19431828],"[-1.19616389 -0.97454018 -0.94737191 -0.18474027 -0.24357522 -0.12389157
  0.39023063  0.18622312 -0.02644968 -0.00442825  0.        ]",-1.40171,-0.0688515527998,[ 0.24909091 -0.68728614]
21,[-0.71029222 -0.75532335],"[[-2.1428937   2.74173374 -0.02770781 -0.015041  ]
 [ 1.49044737  2.26543943  0.          0.        ]]",[ 0.48089065 -0.84598427],"[-1.2072545  -1.00389663 -0.93875535 -0.31300352 -0.24357506 -0.1238915
  0.56893564  0.03249293 -0.0609088   0.05194204  0.        ]",-1.35472,-0.0648089538688,[-0.32753754 -0.72100013]
22,[-0.71029222 -0.75532335],"[[-2.09427892  2.75298387 -0.02770781 -0.015041  ]
 [ 3.36477971 -1.12911547  0.          0.        ]]",[-0.99514802 -0.39695178],"[-1.14786856 -1.00961674 -0.98289746 -0.34031674 -0.24357491 -0.12389142
  0.65453224 -0.59577005 -0.05813525  0.08628746  0.        ]",-1.38382,-0.0648416981038,[-0.73579872 -0.02835006]
23,[-0.71029222 -0.75532335],"[[-2.06718303  2.71485458 -0.02770781 -0.015041  ]
 [-0.64182943 -2.6786436   0.          0.        ]]",[-0.00091092  0.20227713],"[-1.11402589 -0.98960123 -1.00595754 -0.24827599 -0.24357476 -0.12389135
  0.47155773 -0.88255556 -0.02702892  0.05819085  0.        ]",-1.4392,-0.0681195412563,[-0.14881498  0.56232834]
24,[-0.71029222 -0.75532335],"[[-2.07992795  2.66984982 -0.02770781 -0.015041  ]
 [-0.63269514 -1.82467858  0.          0.        ]]",[-0.60540222 -0.0659214 ],"[-1.13000591 -0.96372473 -0.99524839 -0.1416845  -0.24357461 -0.12389127
  0.47197454 -0.72450318 -0.00129128  0.00213142  0.        ]",-1.39703,-0.0712418151333,[-0.1115488   0.40155768]
25,[-0.71029222 -0.75532335],"[[-2.11650446  2.63109925 -0.02770781 -0.015041  ]
 [-3.01700249 -2.04963056  0.          0.        ]]",[-0.44586626  0.42094833],"[-1.17523138 -0.93952844 -0.96314946 -0.05183671 -0.24357446 -0.1238912
  0.36308744 -0.76613656  0.01059137 -0.06191101  0.        ]",-1.4239,-0.073391571385,[ 0.33977157  0.62285781]
26,[-0.71029222 -0.75532335],"[[-2.19395575  2.60723657 -0.02770781 -0.015041  ]
 [-4.72244733 -0.34233139  0.          0.        ]]",[ 0.3445678   0.83717366],"[-1.26764637 -0.92376263 -0.88865634  0.00254051 -0.24357431 -0.12389113
  0.28520275 -0.45014937 -0.00417243 -0.13185543  0.        ]",-1.45607,-0.0734543317156,[ 0.72577989  0.298531  ]
27,[-0.71029222 -0.75532335],"[[-2.2737792   2.63371687 -0.02770781 -0.015041  ]
 [-3.26475756  2.97929659  0.          0.        ]]",[-0.01298785 -1.1485085 ],"[-1.35764607 -0.94121585 -0.8030035  -0.05784673 -0.24357416 -0.12389105
  0.35177255  0.16461761 -0.04504106 -0.13828456  0.        ]",-1.34334,-0.0697416685213,[ 0.6600517  -0.52465552]
28,[-0.71029222 -0.75532335],"[[-2.33894277  2.65298295 -0.02770781 -0.015041  ]
 [-3.25163799 -1.03929612  0.          0.        ]]",[ 1.36146927  0.9570534 ],"[-1.426773   -0.95340474 -0.72677375 -0.10234815 -0.24357401 -0.12389098
  0.35237147 -0.57914371 -0.07673871 -0.14306751  0.        ]",-1.485,-0.0668885300682,[ 0.74865746  0.41991395]
29,[-0.71029222 -0.75532335],"[[-2.36360593  2.67042585 -0.02770781 -0.015041  ]
 [ 0.77191908  2.77089228  0.          0.        ]]",[ 0.37977236 -0.63284787],"[-1.45184882 -0.96406589 -0.69651504 -0.14303396 -0.24357386 -0.12389091
  0.53611976  0.12604676 -0.09186758 -0.13108397  0.        ]",-1.35781,-0.0651377946812,[ 0.2203708  -0.63908261]
30,[-0.71029222 -0.75532335],"[[-2.33323551  2.70015192 -0.02770781 -0.015041  ]
 [ 2.26015988  0.21024849  0.          0.        ]]",[ 0.09791413 -0.5752575 ],"[-1.42087777 -0.98140652 -0.73366646 -0.21320054 -0.2435737  -0.12389083
  0.60408462 -0.34787783 -0.09207975 -0.08056399  0.        ]",-1.35606,-0.0638514021588,[-0.10149991 -0.14885196]
31,[-0.71029222 -0.75532335],"[[-2.28459235  2.68146137 -0.02770781 -0.015041  ]
 [ 2.60301246 -2.07169912  0.          0.        ]]",[-0.36908326  0.37568945],"[-1.3693873  -0.97062412 -0.79073389 -0.16896263 -0.24357355 -0.12389076
  0.6197416  -0.77022096 -0.06832155 -0.08321265  0.        ]",-1.40817,-0.066189269937,[-0.23606706  0.4062044 ]
32,[-0.71029222 -0.75532335],"[[-2.24770998  2.65536382 -0.02770781 -0.015041  ]
 [ 1.09026734 -0.54314798  0.          0.        ]]",[-0.40761824  0.62202154],"[-1.32886152 -0.95487673 -0.83193212 -0.10787923 -0.2435734  -0.12389068
  0.55065672 -0.48731563 -0.04458355 -0.09885137  0.        ]",-1.42131,-0.0688170157502,[-0.06637629  0.0893214 ]
33,[-0.71029222 -0.75532335],"[[-2.24231249  2.66931998 -0.02770781 -0.015041  ]
 [-0.54506782  1.93051952  0.          0.        ]]",[ 0.537162   -0.21697378],"[-1.32282541 -0.96339614 -0.83780673 -0.14044316 -0.24357325 -0.12389061
  0.47597341 -0.02948785 -0.04900409 -0.07907848  0.        ]",-1.38264,-0.0679573331091,[ 0.18590586 -0.46771896]
34,[-0.71029222 -0.75532335],"[[-2.23176794  2.69892748 -0.02770781 -0.015041  ]
 [ 1.59240235  1.03322115  0.          0.        ]]",[-0.38149813 -0.61610271],"[-1.31096068 -0.98070859 -0.84916926 -0.21029002 -0.2435731  -0.12389054
  0.57358762 -0.19556031 -0.0598451  -0.03813382  0.        ]",-1.3528,-0.0661109487713,[-0.17988497 -0.36899287]
35,[-0.71029222 -0.75532335],"[[-2.21539115  2.69490982 -0.02770781 -0.015041  ]
 [ 0.05041504 -1.42678675  0.          0.        ]]",[-0.32645327 -0.25908963],"[-1.29234157 -0.97841924 -0.86651303 -0.20075259 -0.24357295 -0.12389046
  0.50316726 -0.65085993 -0.0530159  -0.03547279  0.        ]",-1.37529,-0.066729946303,[-0.00072443  0.29065883]
36,[-0.71029222 -0.75532335],"[[-2.22736078  2.65636413 -0.02770781 -0.015041  ]
 [-1.243062   -2.42445743  0.          0.        ]]",[-0.24986514  0.34856908],"[-1.3059695  -0.95549063 -0.85387163 -0.11020485 -0.2435728  -0.12389039
  0.44409599 -0.83550882 -0.03812242 -0.08793139  0.        ]",-1.41434,-0.0691942738541,[ 0.25696522  0.66031617]
37,[-0.71029222 -0.75532335],"[[-2.26190002  2.62220423 -0.02770781 -0.015041  ]
 [-2.20764948 -0.9962927   0.          0.        ]]",[ 0.62480238  0.6681032 ],"[-1.34458925 -0.93371546 -0.81629283 -0.03147842 -0.24357265 -0.12389032
  0.40004457 -0.57118241 -0.03605272 -0.14717805  0.        ]",-1.4457,-0.0708250309028,[ 0.47594625  0.37913805]
38,[-0.71029222 -0.75532335],"[[-2.28079522  2.62901895 -0.02770781 -0.015041  ]
 [ 0.30974079  1.66888395  0.          0.        ]]",[-0.05274939 -0.13468611],"[-1.36525813 -0.93816617 -0.79505332 -0.04706521 -0.2435725  -0.12389024
  0.51500937 -0.07790897 -0.04591456 -0.14753912  0.        ]",-1.38472,-0.0699061008397,[ 0.1553241  -0.37656349]
39,[-0.71029222 -0.75532335],"[[-2.27675732  2.65671429 -0.02770781 -0.015041  ]
 [ 0.09476373  1.10253787  0.          0.        ]]",[ 0.07359347  0.36174169],"[-1.36086617 -0.95570367 -0.79963118 -0.11101939 -0.24357234 -0.12389017
  0.50519133 -0.18272878 -0.05529941 -0.11065655  0.        ]",-1.40856,-0.068071176536,[ 0.14987436 -0.26539552]
40,[-0.71029222 -0.75532335],"[[-2.27195714  2.69291732 -0.02770781 -0.015041  ]
 [ 0.38429281  2.51306398  0.          0.        ]]",[ 0.42057152 -0.09284116],"[-1.35562585 -0.97727196 -0.80504526 -0.19602945 -0.24357219 -0.1238901
  0.51841329  0.07833297 -0.06925062 -0.06344018  0.        ]",-1.38525,-0.0656795530722,[ 0.09096939 -0.62907332]
41,[-0.71029222 -0.75532335],"[[-2.247641    2.73899143 -0.02770781 -0.015041  ]
 [ 2.04180078  2.09573819  0.          0.        ]]",[-0.42160416 -1.09037275],"[ -1.32876510e+00  -1.00245684e+00  -8.32000096e-01  -3.06365215e-01
  -2.43572042e-01  -1.23890022e-01   5.94108648e-01   1.09378436e-03
  -8.46232886e-02   2.98227804e-03   0.00000000e+00]",-1.32512,-0.0630303580609,[-0.22024104 -0.66414571]
42,[-0.71029222 -0.75532335],"[[-2.22395927  2.74076153 -0.02770781 -0.015041  ]
 [ 0.33206693 -1.90539234  0.          0.        ]]",[-0.13485069 -0.29327308],"[-1.30209569 -1.00337203 -0.85747925 -0.31064909 -0.24357189 -0.12388995
  0.51602733 -0.73944026 -0.07950299  0.01517493  0.        ]",-1.3846,-0.0633689351419,[-0.0522375   0.35710427]
43,[-0.71029222 -0.75532335],"[[-2.22274086  2.69138092 -0.02770781 -0.015041  ]
 [-0.20841989 -3.02892413  0.          0.        ]]",[-0.04641066  0.80619093],"[-1.3007083  -0.97638468 -0.85876842 -0.19238995 -0.24357174 -0.12388987
  0.49134376 -0.94738406 -0.0534106  -0.04311179  0.        ]",-1.45948,-0.0668260168703,[ 0.07300508  0.73184645]
44,[-0.71029222 -0.75532335],"[[-2.2287106   2.66343228 -0.02770781 -0.015041  ]
 [-0.38796111  0.2232216   0.          0.        ]]",[ 0.32518597  0.09580489],"[-1.30748149 -0.95981738 -0.85242721 -0.12667518 -0.24357159 -0.1238898
  0.48314403 -0.34547206 -0.04182551 -0.07992066  0.        ]",-1.40095,-0.0686667314054,[ 0.11299109 -0.06452355]
45,[-0.71029222 -0.75532335],"[[-2.22347529  2.67165877 -0.02770781 -0.015041  ]
 [ 0.90717684  0.59817752  0.          0.        ]]",[ 0.15957621  0.21603393],"[-1.30153938 -0.96478839 -0.85798932 -0.14592191 -0.24357144 -0.12388973
  0.54229067 -0.27607447 -0.04401394 -0.0673752   0.        ]",-1.40543,-0.0681981550347,[-0.08490003 -0.21383107]
46,[-0.71029222 -0.75532335],"[[-2.19917282  2.69208617 -0.02770781 -0.015041  ]
 [ 1.52102743  1.44175114  0.          0.        ]]",[ 0.43614389 -0.09939462],"[-1.27365415 -0.97678744 -0.88331237 -0.19405975 -0.24357129 -0.12388965
  0.57032389 -0.11994442 -0.04683917 -0.03133033  0.        ]",-1.39104,-0.0672622868883,[-0.21660179 -0.47206134]
47,[-0.71029222 -0.75532335],"[[-2.15172925  2.71668641 -0.02770781 -0.015041  ]
 [ 3.2176771   1.01967767  0.          0.        ]]",[-1.44204245 -0.16735399],"[-1.21780207 -0.99057692 -0.93033522 -0.25266201 -0.24357113 -0.12388958
  0.64780692 -0.19806239 -0.04779831  0.01959956  0.        ]",-1.38606,-0.0664407492072,[-0.56832165 -0.47940874]
48,[-0.71029222 -0.75532335],"[[-2.12773841  2.73022764 -0.02770781 -0.015041  ]
 [-0.80519197  0.33672436  0.          0.        ]]",[-0.38240504  1.0398666 ],"[-1.18887764 -0.99785585 -0.95287031 -0.28520183 -0.24357098 -0.12388951
  0.46408785 -0.32446443 -0.05034066  0.04606391  0.        ]",-1.48263,-0.0659099101915,[-0.05101656 -0.20055488]
49,[-0.71029222 -0.75532335],"[[-2.15887174  2.77662263 -0.02770781 -0.015041  ]
 [-2.30314933  4.28959788  0.          0.        ]]",[ 0.99577764 -0.43150787],"[-1.22632283 -1.02110257 -0.92346108 -0.39811523 -0.24357083 -0.12388943
  0.39567795  0.40714075 -0.08620137  0.0836757   0.        ]",-1.39826,-0.0620627227074,[ 0.25172246 -0.9816559 ]
