timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.51512006  0.40412101  1.36964132  2.13217305  1.36574315 -0.55189636
  1.2304558   0.7903141  -1.71419496  1.50369287  0.        ]","[[ 0.99059265  1.77515546  0.15777363 -0.06004625]
 [ 7.4760135   7.98121533  0.          0.        ]]",[ 1.09474347  0.18925795],-1.02065,-0.275708040031,[-0.11522923 -0.28528759],[-0.09613937  0.27341741]
13,"[ 0.28678438  0.1923927   1.50205451  1.99162372  1.36572518 -0.55189305
  1.51315432  0.87651153 -1.88740548  1.2709433   0.        ]","[[  1.17834876   1.9407055    0.15777363  -0.06004625]
 [ 11.28700001   8.57179723   0.           0.        ]]",[-0.68459758  0.8471863 ],-1.16502,-0.276895925138,[-0.11522923 -0.28528759],[-0.09521347  0.28098422]
14,"[ 0.02836952 -0.04908505  1.58795506  1.7148457   1.36570721 -0.55188975
  1.29560119  1.34134281 -1.96643709  0.97290603  0.        ]","[[  1.37466756   2.14409379   0.15777363  -0.06004625]
 [  8.35465627  11.75644184   0.           0.        ]]",[-0.07097065  1.25849744],-1.15617,-0.267770326982,[-0.11522923 -0.28528759],[-0.07795081  0.25595242]
15,"[-0.19395211 -0.32425043  1.61605578  1.18381363  1.36568925 -0.55188644
  1.26256621  1.8852611  -1.89151711  0.67354169  0.        ]","[[  1.53729432   2.41661303   0.15777363  -0.06004625]
 [  7.90955489  15.48307169   0.           0.        ]]",[-1.37222449 -0.03882919],-0.98107,-0.243644129356,[-0.11522923 -0.28528759],[-0.11175103  0.19047771]
16,"[-0.35486966 -0.54400159  1.61162315  0.41752145  1.36567128 -0.55188314
  0.9573139   1.81802218 -1.69368878  0.47960584  0.        ]","[[  1.65420386   2.72165501   0.15777363  -0.06004625]
 [  3.79492436  15.02266163   0.           0.        ]]",[-0.29760741  0.26616534],-0.849078,-0.209996021545,[-0.11522923 -0.28528759],[-0.12683973  0.17564508]
17,"[-0.44151952 -0.65164693  1.60060962 -0.47065138  1.36565332 -0.55187983
  0.86434278  1.51783822 -1.45148     0.42504261  0.        ]","[[  1.71753125   3.02969773   0.15777363  -0.06004625]
 [  2.54178498  12.9662267    0.           0.        ]]",[-0.79826776  0.68426273],-0.80218,-0.175551434771,[-0.11522923 -0.28528759],[-0.14783043  0.17295767]
18,"[-0.46684656 -0.65960692  1.5962121  -0.73361976  1.36563535 -0.55187652
  0.62609423 -0.44394122 -1.37659805  0.43170509  0.        ]","[[ 1.73614355  3.11758142  0.15777363 -0.06004625]
 [-0.66970213 -0.47423308  0.          0.        ]]",[ 0.66092515  0.57876999],-0.764127,-0.165774932329,[-0.11522923 -0.28528759],[-0.04314591  0.42440331]
19,"[-0.48448028 -0.65773834  1.59282836 -0.6315742   1.36561739 -0.55187322
  0.82119441 -0.68310134 -1.40569624  0.42691253  0.        ]","[[ 1.74913666  3.08353938  0.15777363 -0.06004625]
 [ 1.96028556 -2.11278012  0.          0.        ]]",[ 0.80235139  0.97281083],-0.807214,-0.169486918836,[-0.11522923 -0.28528759],[-0.03848654  0.45307213]
20,"[-0.57962985 -0.65400616  1.57015231 -0.52207129  1.36559943 -0.55186991
  1.05397583 -0.58820276 -1.42943327  0.41891743  0.        ]","[[ 1.81982661  3.04693308  0.15777363 -0.06004625]
 [ 5.09825497 -1.46264471  0.          0.        ]]",[ 0.74514678  0.08357228],-0.728905,-0.172385249319,[-0.11522923 -0.28528759],[-0.04214697  0.45308596]
21,"[-0.75055281 -0.6503297   1.509174   -0.44558631  1.36558147 -0.55186661
  1.26533998 -0.53565693 -1.43753857  0.40559484  0.        ]","[[ 1.95038005  3.02129197  0.15777363 -0.06004625]
 [ 7.94759282 -1.10267036  0.          0.        ]]",[ 0.75242323  0.38188575],-0.763405,-0.173019720728,[-0.11522923 -0.28528759],[-0.03722061  0.46062827]
22,"[-0.97984734 -0.64807324  1.38036111 -0.40593447  1.36556351 -0.5518633
  1.47465091 -0.42781206 -1.42814495  0.38924538  0.        ]","[[  2.13764355   3.00796902   0.15777363  -0.06004625]
 [ 10.76934752  -0.36383424   0.           0.        ]]",[-0.12452299  1.43354581],-0.863135,-0.17121387683,[-0.11522923 -0.28528759],[-0.02782546  0.46357512]
23,"[-1.20418579 -0.64739831  1.18496601 -0.39487573  1.36554555 -0.55186
  1.42224134 -0.38540196 -1.40633632  0.37756375  0.        ]","[[  2.34594492   3.00424967   0.15777363  -0.06004625]
 [ 10.06314038  -0.07329489   0.           0.        ]]",[-0.01697022  0.95644554],-0.811271,-0.167892659114,[-0.11522923 -0.28528759],[ 0.00506163  0.48254237]
24,"[-1.37936866 -0.64727504  0.95508184 -0.39294254  1.36552759 -0.55185669
  1.40245936 -0.37585356 -1.38207526  0.37276716  0.        ]","[[  2.54453483e+00   3.00359987e+00   1.57773634e-01  -6.00462520e-02]
 [  9.79673839e+00  -7.89220464e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95766473  1.31596167],-0.819725,-0.164462527602,[-0.11522923 -0.28528759],[ 0.03156933  0.4962993 ]
25,"[-1.52692361 -0.64727965  0.64490217 -0.3930834   1.36550963 -0.55185339
  1.66932491 -0.37363289 -1.35296328  0.37454477  0.        ]","[[  2.77656682e+00   3.00364797e+00   1.57773634e-01  -6.00462520e-02]
 [  1.33944704e+01   7.30815461e-03   0.00000000e+00   0.00000000e+00]]",[ 0.2321764  1.1187104],-0.764956,-0.16059487375,[-0.11522923 -0.28528759],[ 0.04457802  0.49607989]
26,"[-1.61201816 -0.64730235  0.24210449 -0.3935173   1.36549167 -0.55185008
  1.71781649 -0.3737566  -1.32012927  0.38627513  0.        ]","[[  3.05101893e+00   3.00379468e+00   1.57773634e-01  -6.00462520e-02]
 [  1.40485611e+01   6.44722611e-03   0.00000000e+00   0.00000000e+00]]",[-1.68033494  1.7281062 ],-0.813151,-0.156584068816,[-0.11522923 -0.28528759],[ 0.06377719  0.48819596]
27,"[-1.60260225 -0.64731673 -0.11727386 -0.39381669  1.36547371 -0.55184678
  1.40345489 -0.37414767 -1.29485358  0.40420438  0.        ]","[[  3.28947493e+00   3.00389612e+00   1.57773634e-01  -6.00462520e-02]
 [  9.81115990e+00   3.75460035e-03   0.00000000e+00   0.00000000e+00]]",[-0.45281031  1.40592352],-0.729999,-0.153861094113,[-0.11522923 -0.28528759],[ 0.10439484  0.48041147]
28,"[-1.54586106 -0.64732257 -0.37597406 -0.3939776   1.36545576 -0.55184347
  1.2560369  -0.37441729 -1.27900179  0.42146652  0.        ]","[[  3.46576157e+00   3.00395097e+00   1.57773634e-01  -6.00462520e-02]
 [  7.82412658e+00   1.89408768e-03   0.00000000e+00   0.00000000e+00]]",[-0.45055175 -0.53615245],-0.578027,-0.152426449901,[-0.11522923 -0.28528759],[ 0.13194521  0.467397  ]
29,"[-1.47365699 -0.64312444 -0.56715297 -0.33087934  1.3654378  -0.55184017
  1.11219683 -0.68431362 -1.26354322  0.41906545  0.        ]","[[ 3.60279097  2.98268714  0.15777363 -0.06004625]
 [ 5.88527312 -2.1211989   0.          0.        ]]",[-0.99902505  0.74436143],-0.661191,-0.150284399778,[-0.11522923 -0.28528759],[ 0.1544653   0.50011098]
30,"[-1.42292629 -0.64039188 -0.66907352 -0.29408371  1.36541984 -0.55183686
  0.81013502 -0.24799117 -1.25383162  0.41863203  0.        ]","[[ 3.67964266  2.97025449  0.15777363 -0.06004625]
 [ 1.81346741  0.86797661  0.          0.        ]]",[-0.16693275 -0.3824576 ],-0.56078,-0.148983511571,[-0.11522923 -0.28528759],[ 0.17438783  0.44164351]
31,"[-1.4017341  -0.64083871 -0.70672692 -0.29997409  1.36540189 -0.55183356
  0.75843198 -0.47155115 -1.25200969  0.42423112  0.        ]","[[ 3.7089198   2.97224708  0.15777363 -0.06004625]
 [ 1.11656905 -0.66361291  0.          0.        ]]",[-0.86123171 -0.07374112],-0.591826,-0.148973298354,[-0.11522923 -0.28528759],[ 0.1826105   0.46998322]
32,"[-1.41058913 -0.63704841 -0.69123743 -0.2525102   1.36538394 -0.55183025
  0.50383689 -0.5122721  -1.24829856  0.40945517  0.        ]","[[ 3.69681709  2.9561756   0.15777363 -0.06004625]
 [-2.31540193 -0.94260457  0.          0.        ]]",[-0.06646389  0.22097207],-0.602733,-0.1478859862,[-0.11522923 -0.28528759],[ 0.19490997  0.48459691]
33,"[-1.44439028 -0.63454684 -0.62804813 -0.22338289  1.36536598 -0.55182695
  0.48771622 -0.38183156 -1.2505026   0.39450233  0.        ]","[[ 3.64832909  2.94628935  0.15777363 -0.06004625]
 [-2.53267491 -0.04899862  0.          0.        ]]",[-0.48299424  0.56491429],-0.628557,-0.147596079874,[-0.11522923 -0.28528759],[ 0.1900516   0.47438034]
34,"[-1.48779452 -0.63980372 -0.53473403 -0.28670894  1.36534803 -0.55182364
  0.3495796  -0.05519431 -1.26235312  0.40348835  0.        ]","[[ 3.57899274  2.96776108  0.15777363 -0.06004625]
 [-4.39475649  2.18871152  0.          0.        ]]",[ 0.87147041 -0.5443005 ],-0.552979,-0.149521278186,[-0.11522923 -0.28528759],[ 0.18608345  0.43570003]
35,"[-1.51662394 -0.64450399 -0.46214095 -0.3510016   1.36533008 -0.55182034
  0.61198448 -0.37609155 -1.27139043  0.41573109  0.        ]","[[ 3.52658848  2.9894781   0.15777363 -0.06004625]
 [-0.85745482 -0.00968036  0.          0.        ]]",[ 1.04943821 -1.2630161 ],-0.521456,-0.151203640348,[-0.11522923 -0.28528759],[ 0.17203651  0.47622788]
36,"[-1.50450518 -0.63537487 -0.49384691 -0.2330083   1.36531213 -0.55181703
  0.90693705 -0.95401398 -1.26209332  0.38425909  0.        ]","[[ 3.54933278  2.94956028  0.15777363 -0.06004625]
 [ 3.11863232 -3.9689092   0.          0.        ]]",[ 0.40987127  0.31430719],-0.624917,-0.148762340891,[-0.11522923 -0.28528759],[ 0.15978785  0.54883516]
37,"[-1.45805115 -0.61567677 -0.60018008 -0.03971234  1.36529418 -0.55181373
  1.02273458 -0.76086749 -1.24003429  0.33825829  0.        ]","[[ 3.62736838  2.88345773  0.15777363 -0.06004625]
 [ 4.67972083 -2.64575942  0.          0.        ]]",[ 0.23879123  1.14762813],-0.668375,-0.144189707874,[-0.11522923 -0.28528759],[ 0.16142778  0.52905798]
38,"[-1.38609385 -0.611254   -0.73278677 -0.00304293  1.36527623 -0.55181042
  1.08599768 -0.1752359  -1.22160481  0.34386806  0.        ]","[[ 3.72952054  2.87079596  0.15777363 -0.06004625]
 [ 5.53265849  1.36621009  0.          0.        ]]",[ 0.01202     0.76746367],-0.610656,-0.141898928006,[-0.11522923 -0.28528759],[ 0.16341542  0.43419406]
39,"[-1.29524426 -0.62966066 -0.86580816 -0.17063779  1.36525828 -0.55180712
  1.0814041   0.26439358 -1.2258208   0.40898259  0.        ]","[[ 3.8395538   2.9283381   0.15777363 -0.06004625]
 [ 5.47088183  4.37796689  0.          0.        ]]",[ 0.09928396  0.56999555],-0.588395,-0.1449046819,[-0.11522923 -0.28528759],[ 0.1670015   0.36689165]
40,"[-1.18939664 -0.64998952 -0.98941887 -0.44072951  1.36524033 -0.55180381
  1.10251649 -0.04105277 -1.25056     0.48024303  0.        ]","[[ 3.95182955  3.0196672   0.15777363 -0.06004625]
 [ 5.75562997  2.28546835  0.          0.        ]]",[ 0.58950435  1.99002202],-0.73024,-0.151250946751,[-0.11522923 -0.28528759],[ 0.1784326   0.38071397]
41,"[-1.04376209 -0.65192552 -1.12177237 -0.47826813  1.36522238 -0.55180051
  1.26718635 -0.41606435 -1.26592702  0.51828742  0.        ]","[[ 4.08921555  3.03226329  0.15777363 -0.06004625]
 [ 7.97560203 -0.28359754  0.          0.        ]]",[-0.03920663  0.56966937],-0.625323,-0.155053578111,[-0.11522923 -0.28528759],[ 0.17880444  0.39694762]
42,"[-0.85973902 -0.65039335 -1.24414935 -0.44836781  1.36520444 -0.55179721
  1.24394247 -0.45492843 -1.26078228  0.53174047  0.        ]","[[ 4.24558573  3.02223333  0.15777363 -0.06004625]
 [ 7.66246724 -0.54985563  0.          0.        ]]",[ 0.88227095  0.2171325 ],-0.602508,-0.155063839309,[-0.11522923 -0.28528759],[ 0.18118916  0.38504586]
43,"[-0.6205192  -0.64878537 -1.34695905 -0.41949856  1.36518649 -0.5517939
  1.49180143 -0.43192883 -1.2586811   0.55144777  0.        ]","[[  4.43236124   3.01253778   0.15777363  -0.06004625]
 [ 11.00394845  -0.39231213   0.           0.        ]]",[ 0.34231184  0.46131082],-0.626492,-0.155807665192,[-0.11522923 -0.28528759],[ 0.15536048  0.34956262]
44,"[-0.30661807 -0.64777825 -1.40403057 -0.40250987  1.36516855 -0.5517906
  1.57615725 -0.40334701 -1.26517063  0.57903703  0.        ]","[[  4.66385289   3.00682688   0.15777363  -0.06004625]
 [ 12.14142624  -0.19652674   0.           0.        ]]",[ 1.83334809  0.09908135],-0.613893,-0.158096665476,[-0.11522923 -0.28528759],[ 0.12981819  0.31177595]
45,"[ 0.07642614 -0.64720318 -1.36543815 -0.39315687  1.3651506  -0.55178729
  1.85199774 -0.39190085 -1.28330929  0.61029604  0.        ]","[[  4.94399469   3.00368123   0.15777363  -0.06004625]
 [ 15.86035981  -0.11812915   0.           0.        ]]",[ 1.17420277 -0.07886266],-0.559156,-0.162095307735,[-0.11522923 -0.28528759],[ 0.06339017  0.25853014]
46,"[ 0.52135561 -0.64617472 -1.15413925 -0.37689729  1.36513266 -0.55178399
  2.12235629 -0.43714467 -1.31520736  0.64138081  0.        ]","[[  5.29777629   2.99820889   0.15777363  -0.06004625]
 [ 19.50565065  -0.42808653   0.           0.        ]]",[ 2.13040823  0.36394259],-0.58643,-0.167831335863,[-0.11522923 -0.28528759],[-0.03993446  0.20254944]
47,"[ 0.92777272 -0.64686808 -0.69652857 -0.38789743  1.36511471 -0.55178069
  2.38734231 -0.3027619  -1.37096369  0.65295107  0.        ]","[[  5.72374038   3.0019127    0.15777363  -0.06004625]
 [ 23.07884141   0.49248353   0.           0.        ]]",[-1.13473659 -1.05618741],-0.312019,-0.175453970372,[-0.11522923 -0.28528759],[-0.19252305  0.1329433 ]
48,"[ 1.1238736  -0.64069738 -0.10859343 -0.29901491  1.36509677 -0.55177738
  2.05969301 -0.88225387 -1.41459912  0.66932447  0.        ]","[[  6.14100643   2.9719319    0.15777363  -0.06004625]
 [ 18.66246729  -3.47732134   0.           0.        ]]",[-1.57079486  0.11595421],-0.447799,-0.181838058312,[-0.11522923 -0.28528759],[-0.1757696   0.21430466]
49,"[ 1.11358251 -0.62350219  0.38748834 -0.11016397  1.36507883 -0.55177408
  1.73856352 -0.80523591 -1.45700543  0.70259821  0.        ]","[[  6.47082366   2.90767856   0.15777363  -0.06004625]
 [ 14.33368701  -2.94975927   0.           0.        ]]",[-1.02649602 -0.52657209],-0.371116,-0.18899952555,[-0.11522923 -0.28528759],[-0.14379075  0.25168398]
