timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 0.7172417   0.54780709 -0.48646091  1.08126452  0.72962087 -0.26989193
  0.40898808  0.71383006  0.11867854  0.643886    0.        ]","[[-0.61488743  1.21647163  0.08440426 -0.03094796]
 [-0.90396777  5.60572467  0.          0.        ]]",[ 0.47093027 -0.6513896 ],-1.88281,-0.0948672501136,[-0.86153555 -0.88768774],[ 0.03522328 -0.70709705]
19,"[ 0.71790356  0.44085896 -0.48529812  1.14984005  0.72962037 -0.2698918
  0.49691868  0.18970798  0.05830326  0.74409724  0.        ]","[[-0.61408304  1.30158976  0.08440426 -0.03094796]
 [ 0.97813454  2.91506213  0.          0.        ]]",[ 0.16336143 -0.36907123],-1.95066,-0.0929508812033,[-0.86153555 -0.88768774],[-0.41521966 -0.64558768]
20,"[ 0.73879041  0.38573955 -0.44757943  1.17757048  0.72961987 -0.26989168
  0.52623391 -0.10622725  0.02028813  0.84697012  0.        ]","[[-0.58822459  1.34464807  0.08440426 -0.03094796]
 [ 1.60561377  1.39583256  0.          0.        ]]",[-0.19849318 -1.10229498],-1.90988,-0.0938316776587,[-0.86153555 -0.88768774],[-0.64444858 -0.5380249 ]
21,"[ 0.7574055   0.40127148 -0.41210129  1.1702619   0.72961937 -0.26989155
  0.48809326 -0.88287609  0.02461326  0.88575881  0.        ]","[[-0.56430316  1.33256134  0.08440426 -0.03094796]
 [ 0.78924479 -2.59121632  0.          0.        ]]",[-0.42277663 -0.82585948],-1.97819,-0.0957985498199,[-0.86153555 -0.88768774],[-0.69366556  0.26976871]
22,"[ 0.75652614  0.5079795  -0.41381846  1.10914224  0.72961887 -0.26989142
  0.40924104 -1.50979109  0.09065938  0.79222821  0.        ]","[[-0.56545267  1.24844597  0.08440426 -0.03094796]
 [-0.89852856 -5.80959113  0.          0.        ]]",[-0.13684791  1.00416813],-2.17418,-0.0973400452273,[-0.86153555 -0.88768774],[-0.34033063  1.37978911]
23,"[ 0.73842236  0.60102756 -0.4482589   1.03945542  0.72961837 -0.26989129
  0.38472973 -0.7160617   0.14587509  0.65172498  0.        ]","[[-0.58868685  1.17313725  0.08440426 -0.03094796]
 [-1.42317179 -1.73486085  0.          0.        ]]",[-0.28601785  1.28095574],-2.12053,-0.0974437218991,[-0.86153555 -0.88768774],[-0.16061836  0.51710534]
24,"[ 0.70613977  0.59447238 -0.50565026  1.04489126  0.72961787 -0.26989116
  0.33312236  0.06198072  0.14329558  0.56736412  0.        ]","[[-0.62823318  1.1785152   0.08440426 -0.03094796]
 [-2.5277881   2.25933978  0.          0.        ]]",[ 0.31380789 -0.02153849],-1.91926,-0.0950247409114,[-0.86153555 -0.88768774],[ 0.30443203 -0.13269418]
25,"[ 0.67377376  0.54046247 -0.55870416  1.08661225  0.72961737 -0.26989103
  0.39347264  0.03658924  0.11509605  0.53564445  0.        ]","[[-0.6658284   1.22239408  0.08440426 -0.03094796]
 [-1.23602874  2.12898884  0.          0.        ]]",[-0.63173557 -0.54107665],-1.87445,-0.0917840862616,[-0.86153555 -0.88768774],[ 0.1036457  -0.19826317]
26,"[ 0.62869797  0.51471661 -0.62625959  1.10461994  0.72961687 -0.2698909
  0.27784971 -0.38884233  0.09883157  0.44965694  0.        ]","[[-0.71537957  1.24306102  0.08440426 -0.03094796]
 [-3.71085186 -0.05502867  0.          0.        ]]",[ 0.42061096  0.80581918],-1.99694,-0.0885815105234,[-0.86153555 -0.88768774],[ 0.62183875  0.37292957]
27,"[ 0.5737905   0.47586358 -0.70017081  1.12957526  0.72961637 -0.26989077
  0.3590025   0.23281145  0.07264651  0.36204841  0.        ]","[[-0.77216863  1.27398022  0.08440426 -0.03094796]
 [-1.9738313   3.13632318  0.          0.        ]]",[-0.57666448 -0.16249124],-1.91247,-0.0848523297365,[-0.86153555 -0.88768774],[ 0.4706454  -0.16568676]
28,"[ 0.51010699  0.40502528 -0.77628767  1.16842778  0.72961587 -0.26989064
  0.25422118  0.09547809  0.02840696  0.29746464  0.        ]","[[-0.83414741  1.32963314  0.08440426 -0.03094796]
 [-4.21659596  2.43130266  0.          0.        ]]",[ 1.22955404  0.00415129],-1.96346,-0.0800756027193,[-0.86153555 -0.88768774],[ 1.04576206  0.08703749]
29,"[ 0.46287488  0.34274842 -0.82705115  1.19574655  0.72961537 -0.26989051
  0.44299831  0.08912712 -0.00958852  0.26538627  0.        ]","[[-0.87793862  1.37793185  0.08440426 -0.03094796]
 [-0.17595652  2.39869925  0.          0.        ]]",[-0.5133189  -0.37069564],-1.92317,-0.0763018014124,[-0.86153555 -0.88768774],[ 0.28128079 -0.17880744]
30,"[ 0.43639555  0.30014306 -0.85361984  1.21086229  0.72961487 -0.26989038
  0.34827121 -0.20596074 -0.03454067  0.25697863  0.        ]","[[-0.90180074  1.41070667  0.08440426 -0.03094796]
 [-2.20351538  0.88382376  0.          0.        ]]",[ 0.22067668 -0.25745783],-1.94178,-0.0739281201584,[-0.86153555 -0.88768774],[ 0.72262394  0.12792629]
31,"[ 0.39679974  0.2906593  -0.89101917  1.21383741  0.72961436 -0.26989025
  0.39111751 -0.40798597 -0.04880152  0.19400484  0.        ]","[[-0.93666956  1.41797729  0.08440426 -0.03094796]
 [-1.2864185  -0.1533018   0.          0.        ]]",[ 0.20031788  0.08601209],-1.96751,-0.0723576613551,[-0.86153555 -0.88768774],[ 0.57357436  0.3397401 ]
32,"[ 0.37651313  0.29016351 -0.9091592   1.21398776  0.72961386 -0.26989012
  0.42933905 -0.34108647 -0.05482249  0.15842913  0.        ]","[[-0.9541896   1.41835705  0.08440426 -0.03094796]
 [-0.46831075  0.19013503  0.          0.        ]]",[ 0.01029422  1.1698874 ],-2.03116,-0.0717976231338,[-0.86153555 -0.88768774],[ 0.44391447  0.21598005]
33,"[ 0.36614242  0.23322532 -0.91817666  1.22887696  0.72961336 -0.26988999
  0.43163875  0.4294809  -0.08150164  0.19610357  0.        ]","[[-0.96306208  1.46184971  0.08440426 -0.03094796]
 [-0.41908268  4.14594735  0.          0.        ]]",[-0.29631781 -0.06478729],-1.94754,-0.0693110665161,[-0.86153555 -0.88768774],[ 0.50135446 -0.38255927]
34,"[ 0.34245626  0.12849239 -0.93814594  1.24331534  0.72961286 -0.26988986
  0.37724365  0.3635624  -0.13464127  0.25556701  0.        ]","[[-0.98312516  1.54137343  0.08440426 -0.03094796]
 [-1.58336309  3.80754696  0.          0.        ]]",[ 0.32561613 -0.64069769],-1.92427,-0.0646169644214,[-0.86153555 -0.88768774],[ 0.76827753 -0.35268381]
35,"[ 0.3204304   0.06255538 -0.95595708  1.24389819  0.72961236 -0.26988973
  0.43893413 -0.14533867 -0.17136494  0.28060678  0.        ]","[[-1.001544    1.59131215  0.08440426 -0.03094796]
 [-0.26292198  1.19503653  0.          0.        ]]",[ 0.31890171  0.06570675],-1.97257,-0.0614225195348,[-0.86153555 -0.88768774],[ 0.49532151 -0.16059294]
36,"[ 0.32937877  0.02788409 -0.94880602  1.2415745   0.72961186 -0.2698896
  0.49814077 -0.09930815 -0.18731361  0.32600034  0.        ]","[[-0.99408752  1.61758378  0.08440426 -0.03094796]
 [ 1.00435479  1.43133986  0.          0.        ]]",[ 0.13347469 -0.81079875],-1.91639,-0.060498838938,[-0.86153555 -0.88768774],[ 0.22843117 -0.31762311]
37,"[ 0.35928964  0.03298889 -0.92403943  1.24202895  0.72961136 -0.26988947
  0.52191594 -0.73021738 -0.17976971  0.36929215  0.        ]","[[-0.96889446  1.61371409  0.08440426 -0.03094796]
 [ 1.51324956 -1.80751473  0.          0.        ]]",[-0.34265429  0.60230943],-1.99898,-0.0618851327332,[-0.86153555 -0.88768774],[-0.01145197  0.32047904]
38,"[ 0.37843291  0.04864006 -0.90746545  1.24317985  0.72961086 -0.26988934
  0.45714101 -0.25863903 -0.16857676  0.38679145  0.        ]","[[-0.95254018  1.60185352  0.08440426 -0.03094796]
 [ 0.12680013  0.61339102  0.          0.        ]]",[ 0.63095915  0.02811122],-1.97654,-0.0632229484724,[-0.86153555 -0.88768774],[ 0.32174087 -0.16103294]
39,"[ 0.41019526  0.03114447 -0.87866048  1.24186596  0.72961036 -0.26988921
  0.57368817 -0.23940345 -0.17462643  0.45449483  0.        ]","[[-0.92497509  1.61511214  0.08440426 -0.03094796]
 [ 2.6214038   0.71213864  0.          0.        ]]",[-0.62685406 -0.18683716],-1.94065,-0.0641818422473,[-0.86153555 -0.88768774],[-0.25052607 -0.39103356]
40,"[ 0.44069297  0.02233001 -0.84938617  1.24102813  0.72960986 -0.26988908
  0.45536376 -0.38618082 -0.17754715  0.51337786  0.        ]","[[-0.89795764  1.62179476  0.08440426 -0.03094796]
 [ 0.08877279 -0.0413617   0.          0.        ]]",[ 0.18859495 -0.01299183],-1.97735,-0.0655397915846,[-0.86153555 -0.88768774],[ 0.21138188 -0.12606332]
41,"[ 0.45098257  0.02409245 -0.83913358  1.24120336  0.72960936 -0.26988895
  0.49015341 -0.39606523 -0.17602715  0.52951731  0.        ]","[[-0.88871089  1.6204584   0.08440426 -0.03094796]
 [ 0.83342198 -0.09210558  0.          0.        ]]",[-0.28350864 -0.44289783],-1.93292,-0.0661582042065,[-0.86153555 -0.88768774],[ 0.02950344 -0.17678583]
42,"[ 0.45678826  0.04971242 -0.83326204  1.24323962  0.72960886 -0.26988882
  0.4369749  -0.73728334 -0.16059831  0.51855636  0.        ]","[[-0.88346278  1.60104105  0.08440426 -0.03094796]
 [-0.30481421 -1.84379116  0.          0.        ]]",[ 0.56614747 -0.03939971],-1.9836,-0.0671495028852,[-0.86153555 -0.88768774],[ 0.20905997  0.32976443]
43,"[ 0.47481875  0.09998952 -0.81462164  1.24435915  0.72960836 -0.26988869
  0.54193764 -0.76063616 -0.13049387  0.50857939  0.        ]","[[-0.86701765  1.5629624   0.08440426 -0.03094796]
 [ 1.94183085 -1.96367833  0.          0.        ]]",[-0.73291897 -0.2267985 ],-1.93861,-0.0694682816627,[-0.86153555 -0.88768774],[-0.32365102  0.22324595]
44,"[ 0.48495928  0.16318899 -0.80385986  1.2403605   0.72960786 -0.26988856
  0.40463645 -0.92789244 -0.09442617  0.47315783  0.        ]","[[-0.85766727  1.51507383  0.08440426 -0.03094796]
 [-0.99697911 -2.82231162  0.          0.        ]]",[-0.14424855  0.59548573],-2.00938,-0.0717221108299,[-0.86153555 -0.88768774],[ 0.29737729  0.74254572]
45,"[ 0.45714301  0.20563387 -0.83289865  1.23428212  0.72960736 -0.26988843
  0.37886773 -0.45768741 -0.07529466  0.38400769  0.        ]","[[-0.88314066  1.48284656  0.08440426 -0.03094796]
 [-1.54853226 -0.40846158  0.          0.        ]]",[ 0.608858    0.23956761],-1.9805,-0.0716290968194,[-0.86153555 -0.88768774],[ 0.49699515  0.21595427]
46,"[ 0.44996164  0.20375961 -0.84015506  1.23460685  0.72960685 -0.2698883
  0.49286319 -0.27142306 -0.07733259  0.37253305  0.        ]","[[-0.88963025  1.48427125  0.08440426 -0.03094796]
 [ 0.89144713  0.54774679  0.          0.        ]]",[ 0.70648707 -0.56596094],-1.93169,-0.0712563314498,[-0.86153555 -0.88768774],[ 0.0386939  -0.12514049]
47,"[ 0.4997171   0.21906965 -0.78782684  1.23178442  0.72960635 -0.26988817
  0.62268156 -0.71017234 -0.06305998  0.45180578  0.        ]","[[-0.84392208  1.4726275   0.08440426 -0.03094796]
 [ 3.67010348 -1.7046236   0.          0.        ]]",[-1.08245909 -0.35785591],-1.91832,-0.0740306375433,[-0.86153555 -0.88768774],[-0.7454412   0.12682453]
48,"[ 0.5343816   0.28192754 -0.74836086  1.21643009  0.72960585 -0.26988804
  0.43441199 -0.97946289 -0.0267446   0.46356829  0.        ]","[[-0.81095193  1.42466445  0.08440426 -0.03094796]
 [-0.35963499 -3.08706049  0.          0.        ]]",[ 0.57522249  2.09010441],-2.17982,-0.07753288642,[-0.86153555 -0.88768774],[ 0.056967    0.82915008]
49,"[ 0.55052462  0.30984547 -0.72906275  1.20764505  0.72960535 -0.26988791
  0.54105622 -0.19634341 -0.01076236  0.47108601  0.        ]","[[-0.7952422   1.40325954  0.08440426 -0.03094796]
 [ 1.92299623  0.93316846  0.          0.        ]]",[ 0.0421619 -0.7833512],-1.89608,-0.0791244046159,[-0.86153555 -0.88768774],[-0.34972399 -0.27659336]
