timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.93173025  1.0028602   1.10521339  0.689518    0.46826371  1.17810393
  0.43384042 -0.14403672  0.07784198  0.16145721  0.        ]","[[ 0.31534894  0.88741908  0.05445731  0.13662366]
 [-1.18050627  1.27569377  0.          0.        ]]",[ 1.19824611  0.68304396],-1.69942,-0.0802445258322,[-0.73846513 -0.78238839],[ 0.00734046  0.32419342]
11,"[ 0.92431025  0.94818304  1.13248786  0.77345546  0.4682634   1.17810241
  0.61719766  0.36100035 -0.00130818  0.2120691   0.        ]","[[ 0.33166215  0.93980313  0.05445731  0.13662366]
 [ 2.79861829  3.95379213  0.          0.        ]]",[-0.28086819  0.41800423],-1.67604,-0.0725408228118,[-0.73846513 -0.78238839],[-0.51076531 -0.35541439]
12,"[ 0.90237117  0.84380201  1.2057052   0.91057092  0.46826309  1.17810089
  0.5634237   0.65842338 -0.17117367  0.30821721  0.        ]","[[ 0.37592595  1.03470324  0.05445731  0.13662366]
 [ 1.63165552  5.53096109  0.          0.        ]]",[-0.51443212 -1.07711766],-1.62632,-0.0567704913314,[-0.73846513 -0.78238839],[-0.34895563 -0.6923458 ]
13,"[ 0.89602642  0.76310724  1.22517575  0.99852733  0.46826279  1.17809937
  0.46819512 -0.10882195 -0.26801163  0.3355858   0.        ]","[[ 0.38782487  1.10450166  0.05445731  0.13662366]
 [-0.4349329   1.46243569  0.          0.        ]]",[-0.49645946  0.016735  ],-1.68496,-0.0479801335497,[-0.73846513 -0.78238839],[-0.25633711 -0.18535075]
14,"[ 0.91081564  0.72795727  1.17867626  1.03243557  0.46826248  1.17809785
  0.37807053 -0.10168956 -0.25878441  0.30253356  0.        ]","[[ 0.3595029   1.13412992  0.05445731  0.13662366]
 [-2.39075837  1.50025679  0.          0.        ]]",[ 0.26850517  0.02185536],-1.68443,-0.048334222393,[-0.73846513 -0.78238839],[ 0.12381849 -0.09345847]
15,"[ 0.92837196  0.69117461  1.11771918  1.06523653  0.46826217  1.17809633
  0.42920603 -0.09102824 -0.23915315  0.25832863  0.        ]","[[ 0.32282182  1.16470223  0.05445731  0.13662366]
 [-1.28104059  1.556791    0.          0.        ]]",[ 0.37565667  0.04942534],-1.683,-0.0497514472699,[-0.73846513 -0.78238839],[ 0.01991093 -0.13295597]
16,"[ 0.93304106  0.65118838  1.10020599  1.09790915  0.46826186  1.17809481
  0.49886751 -0.0600071  -0.26110668  0.24805423  0.        ]","[[ 0.31236887  1.19748847  0.05445731  0.13662366]
 [ 0.23071763  1.72128854  0.          0.        ]]",[ 0.58704812 -1.10412148],-1.63094,-0.0475640104111,[-0.73846513 -0.78238839],[-0.18467505 -0.25547355]
17,"[ 0.92025239  0.65811644  1.14678399  1.09246364  0.46826155  1.1780933
  0.60574324 -0.81324713 -0.29561658  0.28283294  0.        ]","[[ 0.34025417  1.19183862  0.05445731  0.13662366]
 [ 2.55007794 -2.27296499  0.          0.        ]]",[-1.6793696   0.59995413],-1.72183,-0.0445668609351,[-0.73846513 -0.78238839],[-0.75935543  0.17540795]
18,"[ 0.91502243  0.68392819  1.16468177  1.07137987  0.46826124  1.17809178
  0.42105389 -0.35658194 -0.28761688  0.29501046  0.        ]","[[ 0.35104208  1.17067583  0.05445731  0.13662366]
 [-1.45792841  0.14861845  0.          0.        ]]",[-0.9224541   0.44461361],-1.70747,-0.0454843922099,[-0.73846513 -0.78238839],[-0.07522073  0.00386631]
19,"[ 0.94434017  0.65878588  1.05499883  1.09192947  0.46826094  1.17809026
  0.25416472 -0.0249775  -0.2155251   0.21227752  0.        ]","[[ 0.28554583  1.19129119  0.05445731  0.13662366]
 [-5.0796476   1.90703534  0.          0.        ]]",[ 0.78122527  0.3800866 ],-1.70138,-0.0518233960196,[-0.73846513 -0.78238839],[ 0.73651886  0.02028701]
20,"[ 0.96903274  0.59340471  0.93616699  1.13986577  0.46826063  1.17808874
  0.4012245   0.25155641 -0.17872828  0.12505199  0.        ]","[[ 0.21597293  1.24414445  0.05445731  0.13662366]
 [-1.88824622  3.37342677  0.          0.        ]]",[ 0.43726284 -0.03822389],-1.67866,-0.055681885098,[-0.73846513 -0.78238839],[ 0.44685942 -0.26514232]
21,"[ 0.97489165  0.51104614  0.90159192  1.18947921  0.46826032  1.17808722
  0.48268083  0.21034062 -0.22576138  0.1058916   0.        ]","[[ 0.19594392  1.30942006  0.05445731  0.13662366]
 [-0.12052766  3.15487039  0.          0.        ]]",[ 0.52134348 -0.19045923],-1.6787,-0.051356950711,[-0.73846513 -0.78238839],[ 0.20172946 -0.39636153]
22,"[ 0.96955417  0.44064097  0.93321201  1.22285642  0.46826001  1.1780857
  0.577867    0.05625784 -0.3128264   0.13138315  0.        ]","[[ 0.21425883  1.36431959  0.05445731  0.13662366]
 [ 1.94514814  2.33780866  0.          0.        ]]",[-0.25006635 -0.72014027],-1.65854,-0.0427389794043,[-0.73846513 -0.78238839],[-0.19733702 -0.51751941]
23,"[ 0.96028466  0.41777811  0.98232465  1.23196351  0.4682597   1.17808418
  0.53052249 -0.49016325 -0.37215095  0.16447428  0.        ]","[[ 0.24285342  1.38200386  0.05445731  0.13662366]
 [ 0.91771757 -0.55972393  0.          0.        ]]",[-0.40538131  0.01462697],-1.69543,-0.0367645468854,[-0.73846513 -0.78238839],[-0.23612578 -0.16305968]
24,"[ 0.95956626  0.43136062  0.98587727  1.2266512   0.46825939  1.17808266
  0.45576305 -0.47708616 -0.36309258  0.16759581  0.        ]","[[ 0.24493     1.37150513  0.05445731  0.13662366]
 [-0.70465423 -0.49038117  0.          0.        ]]",[-0.07227665 -0.31599418],-1.67869,-0.0376211200989,[-0.73846513 -0.78238839],[ 0.02432545 -0.08518425]
25,"[ 0.96520383  0.46006668  0.95704011  1.21445093  0.46825909  1.17808114
  0.44323857 -0.71119899 -0.31458742  0.1484178   0.        ]","[[ 0.2281099   1.34924171  0.05445731  0.13662366]
 [-0.97644563 -1.7318235   0.          0.        ]]",[-0.15376131 -0.66951822],-1.6576,-0.0424206115311,[-0.73846513 -0.78238839],[ 0.02405423  0.1810203 ]
26,"[ 0.97297958  0.53780205  0.91322462  1.17462809  0.46825878  1.17807962
  0.4161211  -1.20464144 -0.21090313  0.11277253  0.        ]","[[ 0.20267636  1.28835199  0.05445731  0.13662366]
 [-1.56492416 -4.34842777  0.          0.        ]]",[ 1.00799574  0.6104532 ],-1.73029,-0.0527057066722,[-0.73846513 -0.78238839],[ 0.14183664  1.02467155]
27,"[ 0.97041733  0.61538273  0.92825469  1.1246076   0.46825847  1.1780781
  0.59986361 -0.7327575  -0.15260546  0.11566025  0.        ]","[[ 0.21138574  1.22648965  0.05445731  0.13662366]
 [ 2.42253444 -1.84615369  0.          0.        ]]",[-0.06929704  0.02814122],-1.67909,-0.058275009829,[-0.73846513 -0.78238839],[-0.46212488  0.32842851]
28,"[ 0.95541791  0.65907624  1.00581607  1.09168326  0.46825816  1.17807658
  0.58501644 -0.70483988 -0.17451049  0.17278139  0.        ]","[[ 0.25660374  1.19105187  0.05445731  0.13662366]
 [ 2.1003411  -1.69811691  0.          0.        ]]",[-1.07152689  0.29496614],-1.69115,-0.0558182417476,[-0.73846513 -0.78238839],[-0.50833279  0.26708692]
29,"[ 0.95472981  0.68577034  1.00903056  1.06980733  0.46825785  1.17807507
  0.40075077 -0.47805586 -0.15246821  0.17141915  0.        ]","[[ 0.25848934  1.16915535  0.05445731  0.13662366]
 [-1.89845293 -0.49554275  0.          0.        ]]",[-0.04440918  0.41063721],-1.69035,-0.0579528647123,[-0.73846513 -0.78238839],[ 0.13502616  0.32614481]
30,"[ 0.96804785  0.67786885  0.94159309  1.07642242  0.46825754  1.17807355
  0.39436447 -0.16957629 -0.1059283   0.11602929  0.        ]","[[ 0.21912983  1.17565686  0.05445731  0.13662366]
 [-2.03703854  1.14024186  0.          0.        ]]",[ 0.08613148 -0.31965618],-1.66147,-0.0627597340297,[-0.73846513 -0.78238839],[ 0.32977176  0.18552661]
31,"[ 0.97857295  0.66582319  0.8778047   1.08627763  0.46825724  1.17807203
  0.41194104 -0.41254351 -0.06813826  0.06344447  0.        ]","[[ 0.18221615  1.18553483  0.05445731  0.13662366]
 [-1.6555991  -0.1481494   0.          0.        ]]",[ 0.07163249  0.339756  ],-1.69213,-0.0669394548344,[-0.73846513 -0.78238839],[ 0.28703851  0.42349133]
32,"[ 0.98570271  0.65288837  0.82573821  1.09655417  0.46825693  1.17807051
  0.42649561 -0.15830867 -0.04143155  0.02061094  0.        ]","[[ 0.15227326  1.19609814  0.05445731  0.13662366]
 [-1.33974104  1.19998856  0.          0.        ]]",[ 0.27305432  0.04434867],-1.6934,-0.0700979868302,[-0.73846513 -0.78238839],[ 0.36914641  0.26838878]
33,"[ 0.98893207  0.62141984  0.7983589   1.1202574   0.46825662  1.17806899
  0.47750342 -0.12972561 -0.05001614  0.00400216  0.        ]","[[ 0.13658466  1.22161861  0.05445731  0.13662366]
 [-0.23280171  1.35155632  0.          0.        ]]",[ 0.15798179 -0.2444391 ],-1.68731,-0.0695667032034,[-0.73846513 -0.78238839],[ 0.24401359  0.18394238]
34,"[ 0.98860474  0.60023079  0.80126647  1.13519926  0.46825631  1.17806747
  0.50653317 -0.31732514 -0.07110451  0.011313    0.        ]","[[ 0.13824951  1.23866868  0.05445731  0.13662366]
 [ 0.39718687  0.35676694  0.          0.        ]]",[ 0.07550644  1.45720917],-1.74935,-0.0674488918813,[-0.73846513 -0.78238839],[ 0.09842487  0.26007098]
35,"[ 0.98638045  0.54145757  0.82020839  1.17249129  0.468256    1.17806595
  0.51989718  0.42803796 -0.1373452   0.03794579  0.        ]","[[ 0.14910286  1.28546028  0.05445731  0.13662366]
 [ 0.68720972  4.30922064  0.          0.        ]]",[-0.18934184 -0.3644321 ],-1.68349,-0.0607359997776,[-0.73846513 -0.78238839],[ 0.22488683 -0.43514019]
36,"[ 0.98505789  0.45095913  0.83083117  1.21844756  0.46825569  1.17806443
  0.48476288  0.13985662 -0.22539826  0.05593537  0.        ]","[[ 0.15519737  1.35631234  0.05445731  0.13662366]
 [-0.07523985  2.78107662  0.          0.        ]]",[ 0.06649832 -0.78624937],-1.66223,-0.052110486808,[-0.73846513 -0.78238839],[ 0.26730543 -0.34076494]
37,"[ 0.98479995  0.42017864  0.83284676  1.23102359  0.46825539  1.17806291
  0.49698886 -0.45763683 -0.2539735   0.05898762  0.        ]","[[ 0.15635476  1.38014489  0.05445731  0.13662366]
 [ 0.19008576 -0.38726273  0.          0.        ]]",[ 0.1226214  -0.31780771],-1.67488,-0.0493614650181,[-0.73846513 -0.78238839],[ 0.0558863   0.04787591]
38,"[ 0.98282247  0.44639966  0.84787816  1.22040329  0.46825508  1.17806139
  0.51918779 -0.69352011 -0.24214204  0.06906856  0.        ]","[[ 0.16499004  1.3598497   0.05445731  0.13662366]
 [ 0.6718368  -1.63808707  0.          0.        ]]",[ 0.32934588  0.0364417 ],-1.68796,-0.0503068207924,[-0.73846513 -0.78238839],[-0.10628036  0.22513115]
39,"[ 0.97613272  0.48621724  0.89365951  1.20214974  0.46825477  1.17805987
  0.57862888 -0.66024733 -0.241725    0.10143546  0.        ]","[[ 0.1913693   1.3288582   0.05445731  0.13662366]
 [ 1.96178754 -1.46165382  0.          0.        ]]",[-1.03500671 -0.08680524],-1.6835,-0.0498829818273,[-0.73846513 -0.78238839],[-0.34665948  0.13905302]
40,"[ 0.97636421  0.52749698  0.89217584  1.18046433  0.46825446  1.17805836
  0.39449635 -0.71943839 -0.20387551  0.09731696  0.        ]","[[ 0.19051291  1.29647589  0.05445731  0.13662366]
 [-2.03409894 -1.77552994  0.          0.        ]]",[ 0.75510935  0.5283079 ],-1.7139,-0.0535509650695,[-0.73846513 -0.78238839],[ 0.27189353  0.46516615]
41,"[ 0.97907976  0.54545311  0.87431707  1.17013521  0.46825415  1.17805684
  0.5340191  -0.31844954 -0.17415202  0.0812774   0.        ]","[[ 0.18021     1.28229939  0.05445731  0.13662366]
 [ 0.99371497  0.35079612  0.          0.        ]]",[-0.62007025  0.21619229],-1.69412,-0.0565912300029,[-0.73846513 -0.78238839],[-0.09186895  0.04559246]
42,"[ 0.98032916  0.52576425  0.86573566  1.1814285   0.46825384  1.17805532
  0.42003656 -0.15821853 -0.18527233  0.07669368  0.        ]","[[ 0.17526649  1.29784024  0.05445731  0.13662366]
 [-1.47983182  1.20045361  0.          0.        ]]",[ 0.71970467  0.34179484],-1.70123,-0.0555930930133,[-0.73846513 -0.78238839],[ 0.35895365  0.01982707]
43,"[ 0.98051016  0.47811303  0.86446501  1.20606773  0.46825354  1.1780538
  0.55260893  0.0923982  -0.22661149  0.07977708  0.        ]","[[ 0.17453527  1.33518301  0.05445731  0.13662366]
 [ 1.39714886  2.52940005  0.          0.        ]]",[-0.27568674 -0.64519918],-1.6629,-0.0516152206239,[-0.73846513 -0.78238839],[-0.03074487 -0.37699556]
44,"[ 0.97615699  0.44666963  0.89346794  1.22027788  0.46825323  1.17805228
  0.50109012 -0.39877745 -0.27658834  0.10281082  0.        ]","[[ 0.19126107  1.35963863  0.05445731  0.13662366]
 [ 0.27913947 -0.07515868  0.          0.        ]]",[-1.06426034 -0.34212567],-1.67436,-0.0465365273483,[-0.73846513 -0.78238839],[-0.01664519 -0.04392561]
45,"[ 0.98462806  0.46606792  0.83411631  1.21169864  0.46825292  1.17805076
  0.31849878 -0.65380631 -0.21453293  0.05742748  0.        ]","[[ 0.15708741  1.34456705  0.05445731  0.13662366]
 [-3.68329465 -1.42750239  0.          0.        ]]",[ 0.675676    0.34743491],-1.70458,-0.0531113358016,[-0.73846513 -0.78238839],[ 0.61737847  0.44038281]
46,"[ 0.99344167  0.48462891  0.75353553  1.20291532  0.46825261  1.17804924
  0.44505256 -0.38916216 -0.13957031 -0.00845796  0.        ]","[[ 0.11097675  1.33009694  0.05445731  0.13662366]
 [-0.93692986 -0.02417609  0.          0.        ]]",[ 0.52181143 -0.38797153],-1.68423,-0.0614100852243,[-0.73846513 -0.78238839],[ 0.34494066  0.25952256]
47,"[ 0.99309365  0.50494379  0.75733533  1.19265143  0.4682523   1.17804772
  0.54107404 -0.67886283 -0.12437177 -0.00832732  0.        ]","[[ 0.1131454   1.31420025  0.05445731  0.13662366]
 [ 1.14685094 -1.56037292  0.          0.        ]]",[-1.04657677  0.085132  ],-1.69645,-0.0628247985069,[-0.73846513 -0.78238839],[-0.05616815  0.41086194]
48,"[ 0.99563227  0.5398925   0.7275289   1.17337982  0.46825199  1.1780462
  0.35767799 -0.60929709 -0.07264781 -0.03973002  0.        ]","[[ 0.09615081  1.28669396  0.05445731  0.13662366]
 [-2.83304048 -1.19148958  0.          0.        ]]",[ 1.04122534  0.79424747],-1.75589,-0.0683155181043,[-0.73846513 -0.78238839],[ 0.61806071  0.63607579]
49,"[ 0.99769241  0.52981715  0.69871384  1.17914503  0.46825169  1.17804468
  0.54257326 -0.01195105 -0.06167013 -0.06258742  0.        ]","[[ 0.07974795  1.29464506  0.05445731  0.13662366]
 [ 1.17939659  1.97605167  0.          0.        ]]",[ 0.41886683 -0.57834139],-1.69398,-0.0698545840529,[-0.73846513 -0.78238839],[ 0.17960212  0.02108479]
