timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.56624923  0.40192662 -1.21860926  1.21712384 -0.2556486  -0.77003893
  0.38138372  1.50975449  0.54212303 -0.35590964  0.        ]","[[-1.65553912  1.37582681 -0.02919456 -0.08892763]
 [-1.95509481  9.95967154  0.          0.        ]]",[-0.72464278 -0.67571766],-1.91416,-0.132960444871,[-0.76148272 -0.83209532],[-0.57061511 -0.98896205]
11,"[-0.66210168  0.17891345 -1.20453749  1.26595394 -0.25564845 -0.77003829
  0.2500704   0.96443497  0.49908453 -0.20659126  0.        ]","[[-1.72301807  1.54620237 -0.02919456 -0.08892763]
 [-4.78348993  7.08742373  0.          0.        ]]",[-0.3726657  -0.04331123],-1.8413,-0.125769200704,[-0.76148272 -0.83209532],[-0.28041705 -0.78621936]
12,"[-0.81537742 -0.00352574 -1.1648467   1.24973534 -0.25564831 -0.77003766
  0.18598744  0.90525191  0.39301141 -0.13828102  0.        ]","[[-1.83253655  1.68482346 -0.02919456 -0.08892763]
 [-6.16378987  6.77570511  0.          0.        ]]",[ 0.13544881 -0.53255641],-1.76332,-0.114630844943,[-0.76148272 -0.83209532],[ 0.04347637 -0.9298861 ]
13,"[-0.97374069 -0.15028483 -1.10011481  1.1995296  -0.25564817 -0.77003702
  0.21654658  0.47938503  0.27723604 -0.09696037  0.        ]","[[-1.94920819  1.7978319  -0.02919456 -0.08892763]
 [-5.5055652   4.53262323  0.          0.        ]]",[-0.40625095 -0.70216185],-1.73121,-0.103068477929,[-0.76148272 -0.83209532],[ 0.19682238 -0.74611807]
14,"[-1.13556474 -0.22913033 -1.00592929  1.15820304 -0.25564803 -0.77003638
  0.14696264 -0.06550703  0.14640936 -0.11598185  0.        ]","[[-2.07435721  1.85968888 -0.02919456 -0.08892763]
 [-7.00435128  1.66262314  0.          0.        ]]",[ 0.53344657 -0.35973022],-1.69189,-0.0911337697931,[-0.76148272 -0.83209532],[ 0.97651237  0.01864198]
15,"[-1.27772515 -0.25260493 -0.89545635  1.14386805 -0.25564789 -0.77003575
  0.25143062 -0.34225995  0.01350094 -0.16949625  0.        ]","[[-2.19186775  1.8783157  -0.02919456 -0.08892763]
 [-4.75418466  0.20493805  0.          0.        ]]",[ 0.95705867  1.54115454],-1.73802,-0.0800902382539,[-0.76148272 -0.83209532],[ 1.20256722  0.3706789 ]
16,"[-1.34169732 -0.30722127 -0.83559206  1.10677557 -0.25564775 -0.77003511
  0.4316518   0.40864637 -0.03747264 -0.14296201  0.        ]","[[-2.24800404  1.922097   -0.02919456 -0.08892763]
 [-0.87234893  4.16003274  0.          0.        ]]",[-0.07702649 -0.50888894],-1.66942,-0.0747731341119,[-0.76148272 -0.83209532],[ 0.50522608 -0.8811512 ]
17,"[-1.36417808 -0.38324322 -0.81283201  1.04603852 -0.25564761 -0.77003448
  0.41830749  0.01045146 -0.03941835 -0.07118058  0.        ]","[[-2.26833467  1.98425448 -0.02919456 -0.08892763]
 [-1.15976983  2.06270408  0.          0.        ]]",[ 0.10568334  0.08881171],-1.68134,-0.0729492343261,[-0.76148272 -0.83209532],[ 0.68745303 -0.4528847 ]
18,"[-1.38459389 -0.43627799 -0.7913248   0.99699803 -0.25564747 -0.77003384
  0.43879354  0.06945589 -0.04641928 -0.02151466  0.        ]","[[-2.2871028   2.02862672 -0.02919456 -0.08892763]
 [-0.71851008  2.37348576  0.          0.        ]]",[ 1.11900785 -1.17404002],-1.60373,-0.0713914283149,[-0.76148272 -0.83209532],[ 0.59121394 -0.61907113]
19,"[-1.35678104 -0.44485736 -0.82041895  0.98852172 -0.25564732 -0.7700332
  0.6232416  -0.69128326 -0.01722316  0.00186328  0.        ]","[[-2.26161179  2.03589413 -0.02919456 -0.08892763]
 [ 3.25436833 -1.63339491  0.          0.        ]]",[ 0.03010209 -0.01324265],-1.66402,-0.0737983584985,[-0.76148272 -0.83209532],[-0.04956726  0.22089121]
20,"[-1.28248813 -0.40580981 -0.8912234   1.0258623  -0.25564718 -0.77003257
  0.62578139 -0.6951072   0.0445967  -0.00431197  0.        ]","[[-2.19597545  2.00302413 -0.02919456 -0.08892763]
 [ 3.30908308 -1.65353877  0.          0.        ]]",[-0.0017138 -0.2144142],-1.66416,-0.0797377858398,[-0.76148272 -0.83209532],[-0.211236    0.24121144]
21,"[-1.20480699 -0.35595502 -0.95569852  1.06909367 -0.25564704 -0.77003193
  0.62242693 -0.85008628  0.10605697 -0.01740021  0.        ]","[[-2.13051862  1.96176323 -0.02919456 -0.08892763]
 [ 3.23684031 -2.4698303   0.          0.        ]]",[-0.71782231  0.40479485],-1.72221,-0.0857358017402,[-0.76148272 -0.83209532],[-0.30039394  0.52499408]
22,"[-1.16118913 -0.3156819  -0.98807866  1.10054248 -0.2556469  -0.7700313
  0.48753203 -0.53644518  0.13830708 -0.03680716  0.        ]","[[-2.09493395  1.9289413  -0.02919456 -0.08892763]
 [ 0.3313179  -0.81785892  0.          0.        ]]",[ 0.43733695 -0.05982672],-1.68148,-0.0890541403115,[-0.76148272 -0.83209532],[ 0.10641935  0.25022671]
23,"[-1.13134454 -0.29266876 -1.00876729  1.11716948 -0.25564676 -0.77003066
  0.56759571 -0.57837911  0.16098213 -0.04428228  0.        ]","[[-2.07100494  1.91036808 -0.02919456 -0.08892763]
 [ 2.05583379 -1.03873039  0.          0.        ]]",[ 0.22715479  0.73420393],-1.72041,-0.0913044859317,[-0.76148272 -0.83209532],[-0.26597199  0.21635966]
24,"[-1.06808966 -0.30334238 -1.04891311  1.10957524 -0.25564662 -0.77003002
  0.60743673 -0.02254932  0.21572345  0.00729996  0.        ]","[[-2.02127829  1.91896705 -0.02919456 -0.08892763]
 [ 2.91398645  1.88886828  0.          0.        ]]",[-0.18753683 -0.29206467],-1.7036,-0.0958753496647,[-0.76148272 -0.83209532],[-0.77727169 -0.70753193]
25,"[-1.00259887 -0.3351641  -1.0854955   1.08570267 -0.25564648 -0.77002939
  0.57030251 -0.24920281  0.26893764  0.08658489  0.        ]","[[-1.97102343  1.9447666  -0.02919456 -0.08892763]
 [ 2.11415405  0.69506662  0.          0.        ]]",[-1.5832446  0.0815054],-1.80059,-0.100377124982,[-0.76148272 -0.83209532],[-0.72644663 -0.43618461]
26,"[-0.99976487 -0.35596427 -1.08696776  1.06907917 -0.25564634 -0.77002875
  0.38458967 -0.19047497  0.27137557  0.1121477   0.        ]","[[-1.9688745   1.9617715  -0.02919456 -0.08892763]
 [-1.8859427   1.0043899   0.          0.        ]]",[ 0.17198605  0.10586979],-1.71942,-0.100509553181,[-0.76148272 -0.83209532],[-0.11264967 -0.32177725]
27,"[-1.03974506 -0.38518504 -1.06534273  1.0443289  -0.25564619 -0.77002811
  0.41792627 -0.11467482  0.24221098  0.11869093  0.        ]","[[-1.99938898  1.98586503 -0.02919456 -0.08892763]
 [-1.16789459  1.40363428  0.          0.        ]]",[ 0.17926141 -0.09943216],-1.702,-0.0976883835177,[-0.76148272 -0.83209532],[-0.16602007 -0.48251739]
28,"[-1.06049699 -0.41379819 -1.05340006  1.01846634 -0.25564605 -0.77002748
  0.45194391 -0.19471198  0.22720786  0.13813712  0.        ]","[[-2.0153953   2.00970803 -0.02919456 -0.08892763]
 [-0.43517715  0.98207261  0.          0.        ]]",[-0.50708894 -0.22574951],-1.71101,-0.096203219787,[-0.76148272 -0.83209532],[-0.20443079 -0.44332406]
29,"[-1.09737939 -0.42627414 -1.03092292  1.00667154 -0.25564591 -0.77002684
  0.35915708 -0.36808571  0.2000913   0.12884793  0.        ]","[[-2.04415085  2.02018738 -0.02919456 -0.08892763]
 [-2.43372202  0.06890081  0.          0.        ]]",[ 0.00668924 -0.2231353 ],-1.68772,-0.0936155818221,[-0.76148272 -0.83209532],[ 0.22834617 -0.09019667]
30,"[-1.15763598 -0.4173503  -0.99058722  1.01513833 -0.25564577 -0.77002621
  0.362626   -0.53609476  0.15299508  0.08080934  0.        ]","[[-2.09207561  2.01268674 -0.02919456 -0.08892763]
 [-2.35899998 -0.81601521  0.          0.        ]]",[ 0.41990963  0.25297958],-1.69405,-0.0892870361278,[-0.76148272 -0.83209532],[ 0.44117373  0.24142773]
31,"[-1.19457412 -0.41005819 -0.96351041  1.02193603 -0.25564563 -0.77002557
  0.441958   -0.34287396  0.12210447  0.05019092  0.        ]","[[-2.12211116  2.00657737 -0.02919456 -0.08892763]
 [-0.65025174  0.20168935  0.          0.        ]]",[-0.06863709  0.09688068],-1.69245,-0.0865424334913,[-0.76148272 -0.83209532],[ 0.22072744 -0.12635288]
32,"[-1.21349636 -0.41941487 -0.94890813  1.01319108 -0.25564549 -0.77002493
  0.42994008 -0.27079704  0.10729621  0.04994951  0.        ]","[[-2.13771332  2.01442014 -0.02919456 -0.08892763]
 [-0.90910162  0.58132191  0.          0.        ]]",[ 0.20006736  0.11902502],-1.6875,-0.0851287179196,[-0.76148272 -0.83209532],[ 0.28522554 -0.22966167]
33,"[-1.22559301 -0.43867739 -0.93930388  0.99462339 -0.25564535 -0.7700243
  0.46754074 -0.18351522  0.09934359  0.06535312  0.        ]","[[-2.14776948  2.03065906 -0.02919456 -0.08892763]
 [-0.09921027  1.04103954  0.          0.        ]]",[ 0.12842234 -0.03641863],-1.67899,-0.0842478392889,[-0.76148272 -0.83209532],[ 0.10907266 -0.43620905]
34,"[-1.221827   -0.46121403 -0.94231385  0.97191223 -0.25564521 -0.77002366
  0.49123329 -0.21481358  0.10478137  0.09402218  0.        ]","[[-2.14463346  2.04982585 -0.02919456 -0.08892763]
 [ 0.41111275  0.87618883  0.          0.        ]]",[-0.0576599  -0.23402606],-1.67121,-0.0845914297923,[-0.76148272 -0.83209532],[-0.00753685 -0.46707883]
35,"[-1.21478123 -0.47061605 -0.94789179  0.96211482 -0.25564507 -0.77002303
  0.48026183 -0.39403645  0.11130241  0.10928202  0.        ]","[[-2.13878215  2.05787839 -0.02919456 -0.08892763]
 [ 0.17480394 -0.06778825  0.          0.        ]]",[ 0.00909337  0.4801243 ],-1.70276,-0.0851480076415,[-0.76148272 -0.83209532],[ 0.06454984 -0.18034902]
36,"[-1.21016519 -0.49117804 -0.95150667  0.94001358 -0.25564492 -0.77002239
  0.48176624 -0.03284096  0.11638364  0.13655463  0.        ]","[[-2.13496093  2.07561037 -0.02919456 -0.08892763]
 [ 0.20721427  1.83464556  0.          0.        ]]",[-0.12605135 -0.03148009],-1.68128,-0.0855556261027,[-0.76148272 -0.83209532],[-0.105281   -0.75856864]
37,"[-1.21125502 -0.53125817 -0.95065331  0.89417651 -0.25564478 -0.77002175
  0.45841084 -0.06339672  0.11724488  0.18462868  0.        ]","[[-2.13586385  2.11068853 -0.02919456 -0.08892763]
 [-0.29583336  1.67370684  0.          0.        ]]",[-0.6712322  -0.24336333],-1.68885,-0.0856295534249,[-0.76148272 -0.83209532],[-0.03419337 -0.74948597]
38,"[-1.25013341 -0.55761754 -0.9191502   0.86195392 -0.25564464 -0.77002112
  0.33532445 -0.25261361  0.08867673  0.19463761  0.        ]","[[-2.16838039  2.13416339 -0.02919456 -0.08892763]
 [-2.9469953   0.67709269  0.          0.        ]]",[ 0.90189343 -0.60273717],-1.63106,-0.0829040375408,[-0.76148272 -0.83209532],[ 0.53778338 -0.34389088]
39,"[-1.27657743 -0.54582873 -0.89641276  0.87657278 -0.2556445  -0.77002048
  0.5037908  -0.70831617  0.06750504  0.16500759  0.        ]","[[-2.19091327  2.12362315 -0.02919456 -0.08892763]
 [ 0.68161824 -1.72311369  0.          0.        ]]",[-0.04445047  0.20143756],-1.68441,-0.0808314511249,[-0.76148272 -0.83209532],[ 0.13125595  0.21667427]
40,"[-1.26285934 -0.51628972 -0.90834077  0.91172694 -0.25564436 -0.77001985
  0.49499269 -0.5504028   0.07626664  0.13651965  0.        ]","[[-2.17918217  2.09750593 -0.02919456 -0.08892763]
 [ 0.49212231 -0.89137986  0.          0.        ]]",[ 0.7953786   0.00159725],-1.65905,-0.0817006371012,[-0.76148272 -0.83209532],[ 0.12066687  0.0112167 ]
41,"[-1.2136445  -0.49613995 -0.94877233  0.93453311 -0.25564422 -0.77001921
  0.64071392 -0.5458929   0.1139312   0.14047968  0.        ]","[[-2.13784802  2.07991673 -0.02919456 -0.08892763]
 [ 3.63082811 -0.86762798  0.          0.        ]]",[-0.96511594 -0.13105169],-1.70663,-0.0853128837683,[-0.76148272 -0.83209532],[-0.58261567 -0.2059949 ]
42,"[-1.17270984 -0.47021051 -0.97973697  0.96253268 -0.25564408 -0.77001857
  0.46001095 -0.64110459  0.14439054  0.13384747  0.        ]","[[-2.10428286  2.0575325  -0.02919456 -0.08892763]
 [-0.26133335 -1.36911372  0.          0.        ]]",[-0.05411696 -0.13356604],-1.67823,-0.0882524160909,[-0.76148272 -0.83209532],[ 0.11963313  0.2241784 ]
43,"[-1.18171109 -0.43211582 -0.9731244   1.0010218  -0.25564394 -0.77001794
  0.45030776 -0.73636562  0.13480301  0.08346782  0.        ]","[[-2.11160643  2.02511604 -0.02919456 -0.08892763]
 [-0.47032458 -1.8708598   0.          0.        ]]",[ 1.26874995  0.04384175],-1.65937,-0.0875276894811,[-0.76148272 -0.83209532],[ 0.24530971  0.45679486]
44,"[-1.14408431 -0.38993392 -1.00003508  1.04012823 -0.25564379 -0.7700173
  0.63451249 -0.69643671  0.16164333  0.05738916  0.        ]","[[-2.08120456  1.98980901 -0.02919456 -0.08892763]
 [ 3.49727422 -1.66055581  0.          0.        ]]",[-1.20029271  0.46791977],-1.7541,-0.0902691332443,[-0.76148272 -0.83209532],[-0.57814318  0.16597974]
45,"[-1.10691201 -0.3726699  -1.02481578  1.0551087  -0.25564365 -0.77001667
  0.44751853 -0.33836499  0.19016295  0.06077346  0.        ]","[[-2.05166994  1.9755204  -0.02919456 -0.08892763]
 [-0.53038459  0.22541777  0.          0.        ]]",[-0.03951998 -0.05196161],-1.69891,-0.0929754416231,[-0.76148272 -0.83209532],[ 0.02132554 -0.14059845]
46,"[-1.12217525 -0.37557615 -1.01484929  1.05262607 -0.25564351 -0.77001603
  0.44074375 -0.3782731   0.17815313  0.0545106   0.        ]","[[-2.06374165  1.97791977 -0.02919456 -0.08892763]
 [-0.67630075  0.01521948  0.          0.        ]]",[-0.08170271 -1.32735595],-1.64541,-0.0918704925125,[-0.76148272 -0.83209532],[ 0.09488072 -0.05971566]
47,"[-1.14304386 -0.32744835 -1.00074681  1.09163453 -0.25564337 -0.77001539
  0.4263681  -1.13009348  0.15569521 -0.01276314  0.        ]","[[-2.08037451  1.93849354 -0.02919456 -0.08892763]
 [-0.98593208 -3.94464472  0.          0.        ]]",[ 0.13474521  1.45257406],-1.75469,-0.0903870642046,[-0.76148272 -0.83209532],[ 0.46276274  1.26324856]
48,"[-1.16067641 -0.2798869  -0.98839159  1.12596115 -0.25564323 -0.77001476
  0.45201858 -0.36350766  0.13279833 -0.07596791  0.        ]","[[-2.09454962  1.90011148 -0.02919456 -0.08892763]
 [-0.43344085  0.09298182  0.          0.        ]]",[ 0.30039074  0.33242915],-1.70689,-0.089139425494,[-0.76148272 -0.83209532],[ 0.24362507  0.07695791]
49,"[-1.15652604 -0.29861059 -0.99133406  1.11293491 -0.25564309 -0.77001412
  0.50761256 -0.11396991  0.1396911  -0.05293929  0.        ]","[[-2.09120415  1.91515812 -0.02919456 -0.08892763]
 [ 0.76400371  1.4073028   0.          0.        ]]",[ 0.08017971 -0.35598434],-1.68676,-0.0894206223058,[-0.76148272 -0.83209532],[-0.11214536 -0.38730893]
