timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.93008125 -0.91249985],"[[-1.04877099  0.43455117  0.08329991 -0.15805304]
 [-1.23947044  3.29551298  0.          0.        ]]",[ 0.07425192  0.58225625],"[ 0.26081223  1.27509075 -1.00481085 -0.30097052  0.71392228 -1.36507134
  0.38941984  0.27049913 -0.21697445  0.27886005  0.        ]",-2.31909,-0.0570149212239,[-0.0527906  -0.06229943]
11,[-0.93008125 -0.91249985],"[[-1.07037527  0.5229374   0.08329991 -0.15805304]
 [-0.92200051  5.53564527  0.          0.        ]]",[ 0.22134884 -1.14203649],"[ 0.23391941  1.22108618 -1.02347745 -0.09356429  0.71392184 -1.36506973
  0.4041786   0.71222295 -0.19376011  0.34774626  0.        ]",-2.13008,-0.0600408976857,[-0.29792452 -0.78662932]
12,[-0.93008125 -0.91249985],"[[-1.07983144  0.59281966  0.08329991 -0.15805304]
 [-0.02661273  1.4661458   0.          0.        ]]",[-0.40403298  0.20701135],"[ 0.22204708  1.17201185 -1.03142025  0.06319851  0.7139214  -1.36506811
  0.44580434 -0.09022829 -0.16723329  0.41992267  0.        ]",-2.24337,-0.0637676449294,[-0.33261931  0.03391171]
13,[-0.93008125 -0.91249985],"[[-1.09639867  0.63008107  0.08329991 -0.15805304]
 [-1.62479154  2.25735373  0.          0.        ]]",[-0.46057761 -0.12910297],"[ 0.2011024   1.14363288 -1.04500052  0.14388382  0.71392095 -1.3650665
  0.37150591  0.06578745 -0.17179871  0.43689517  0.        ]",-2.21032,-0.0637380428914,[-0.00052382 -0.08650291]
14,[-0.93008125 -0.91249985],"[[-1.14685238  0.66965683  0.08329991 -0.15805304]
 [-3.41462628  1.70206568  0.          0.        ]]",[ 0.53112421  0.63466321],"[ 0.13623989  1.1118626  -1.08368822  0.22720913  0.71392051 -1.36506489
  0.28829755 -0.04370805 -0.22676302  0.3927976   0.        ]",-2.29887,-0.0579147614603,[ 0.57871342  0.21212515]
15,[-0.93008125 -0.91249985],"[[-1.19339317  0.72856624  0.08329991 -0.15805304]
 [-1.24665238  4.18062495  0.          0.        ]]",[-0.24941424 -0.11834583],"[ 0.07507898  1.06157096 -1.11574474  0.34644101  0.71392006 -1.36506328
  0.38908508  0.44503132 -0.26641777  0.38458658  0.        ]",-2.2104,-0.054224483473,[ 0.04141572 -0.60849869]
16,[-0.93008125 -0.91249985],"[[-1.2279774   0.80664979  0.08329991 -0.15805304]
 [-2.20857846  3.62956168  0.          0.        ]]",[-0.17027205 -0.28044278],"[ 0.02888544  0.98964833 -1.13726622  0.49499985  0.71391962 -1.36506167
  0.34436558  0.33636863 -0.27919494  0.42666748  0.        ]",-2.18496,-0.054098784772,[ 0.31665456 -0.50095332]
17,[-0.93008125 -0.91249985],"[[-1.27846613  0.86738049  0.08329991 -0.15805304]
 [-2.83820588  2.4474444   0.          0.        ]]",[ 0.84684611 -0.36845765],"[-0.03956634  0.92981803 -1.16510689  0.60254331  0.71391917 -1.36506006
  0.31509444  0.1032703  -0.32608604  0.41927336  0.        ]",-2.17131,-0.0498508980812,[ 0.63739669 -0.19394433]
18,[-0.93008125 -0.91249985],"[[-1.30104528  0.90119448  0.08329991 -0.15805304]
 [ 0.5689539   0.93899266  0.          0.        ]]",[ 0.03982831  0.16477307],"[-0.07052849  0.89511914 -1.17616595  0.65922304  0.71391873 -1.36505844
  0.47349104 -0.19417697 -0.34427967  0.42614511  0.        ]",-2.22959,-0.0484838422192,[-0.00364274 -0.11015695]
19,[-0.93008125 -0.91249985],"[[-1.28819991  0.92633343  0.08329991 -0.15805304]
 [ 0.7150997   1.57279009  0.          0.        ]]",[-0.27293111  0.18096929],"[-0.05288915  0.86870978 -1.16997867  0.69982843  0.71391829 -1.36505683
  0.48028503 -0.06920016 -0.31413398  0.48343362  0.        ]",-2.24154,-0.0527740268687,[-0.15459885 -0.36264887]
20,[-0.93008125 -0.91249985],"[[-1.28487645  0.96466962  0.08329991 -0.15805304]
 [-0.37911218  2.25854166  0.          0.        ]]",[ 0.33250705 -0.7964187 ],"[-0.04833593  0.8274726  -1.1683314   0.75917006  0.71391784 -1.36505522
  0.42941553  0.06602135 -0.29412323  0.54319334  0.        ]",-2.13951,-0.0564575873508,[-0.00978442 -0.54694319]
21,[-0.93008125 -0.91249985],"[[-1.27917408  0.97774792  0.08329991 -0.15805304]
 [ 0.94493404 -0.94005032  0.          0.        ]]",[-1.09393191  0.51587557],"[-0.04053392  0.81314709 -1.16546223  0.77868753  0.7139174  -1.36505361
  0.49096946 -0.56470047 -0.28140055  0.57203697  0.        ]",-2.33237,-0.058537272008,[-0.20914669  0.17598261]
22,[-0.93008125 -0.91249985],"[[-1.30016711  0.97963995  0.08329991 -0.15805304]
 [-3.03099727  1.12237025  0.          0.        ]]",[ 0.32320142 -0.12036216],"[-0.0693205   0.8110636  -1.17574739  0.78147968  0.71391695 -1.365052
  0.30613039 -0.15801688 -0.31011114  0.53706397  0.        ]",-2.21466,-0.0549455602172,[ 0.6741274  -0.05992833]
23,[-0.93008125 -0.91249985],"[[-1.34735359  0.99707851  0.08329991 -0.15805304]
 [-1.69210714  0.62315594  0.          0.        ]]",[-0.05024065  0.29653767],"[-0.13461914  0.79174122 -1.19612314  0.80684743  0.71391651 -1.36505039
  0.36837453 -0.25645562 -0.37119839  0.47956371  0.        ]",-2.26428,-0.0479426667221,[ 0.57214278  0.01249883]
24,[-0.93008125 -0.91249985],"[[-1.3828578   1.02119902  0.08329991 -0.15805304]
 [-1.8577607   1.78502152  0.          0.        ]]",[ 0.83823971 -0.72377826],"[-0.18422348  0.76465565 -1.20892847  0.84082064  0.71391606 -1.36504877
  0.36067321 -0.02735008 -0.41345179  0.45384637  0.        ]",-2.12791,-0.0435994564729,[ 0.65810943 -0.26446703]
25,[-0.93008125 -0.91249985],"[[-1.38635889  1.02778112  0.08329991 -0.15805304]
 [ 1.49647902 -1.1171338   0.          0.        ]]",[ 0.91486199  0.59773125],"[-0.18913416  0.75719338 -1.21007188  0.84986391  0.71391562 -1.36504716
  0.51660993 -0.59961913 -0.41589301  0.45726373  0.        ]",-2.27227,-0.043523265997,[ 0.03184353  0.26680991]
26,[-0.93008125 -0.91249985],"[[-1.32041428  1.02939637  0.08329991 -0.15805304]
 [ 5.08604094  1.27068937  0.          0.        ]]",[-0.86974637 -0.83218155],"[-0.09724347  0.75535722 -1.18495298  0.85206769  0.71391517 -1.36504555
  0.68348658 -0.12876955 -0.32073401  0.57186587  0.        ]",-2.1496,-0.0554206820268,[-1.11771858 -0.80319345]
27,[-0.93008125 -0.91249985],"[[-1.25422144  1.02150645  0.08329991 -0.15805304]
 [ 1.54502516 -2.04860714  0.          0.        ]]",[-0.73703455  0.37297096],"[-0.00655342  0.76430632 -1.15225946  0.84124343  0.71391473 -1.36504394
  0.5188661  -0.78329398 -0.23410932  0.6809161   0.        ]",-2.32788,-0.0665480095953,[-0.45517027  0.32398745]
28,[-0.93008125 -0.91249985],"[[-1.2528912   0.99576704  0.08329991 -0.15805304]
 [-1.4021784  -0.53039425  0.          0.        ]]",[ 0.14952808  0.42053097],"[-0.00474949  0.79319953 -1.15152547  0.80496003  0.71391429 -1.36504233
  0.38185173 -0.48392054 -0.23978577  0.64616333  0.        ]",-2.31077,-0.0646884067093,[ 0.1987108   0.14716753]
29,[-0.93008125 -0.91249985],"[[-1.27472529  1.00196944  0.08329991 -0.15805304]
 [-0.7832914   1.14505228  0.          0.        ]]",[ 0.16668941 -0.21869326],"[-0.03445585  0.7862795  -1.1631772   0.8138379   0.71391384 -1.36504072
  0.41062333 -0.15354262 -0.26715469  0.61472153  0.        ]",-2.2205,-0.0613035791125,[ 0.04615675 -0.33008519]
30,[-0.93008125 -0.91249985],"[[-1.28361576  1.01595286  0.08329991 -0.15805304]
 [-0.10800479  0.25625333  0.          0.        ]]",[-0.5800484   0.04724264],"[-0.04660943  0.77057841 -1.16769049  0.8335389   0.7139134  -1.3650391
  0.44201691 -0.32880298 -0.27473496  0.61858666  0.        ]",-2.26812,-0.060866251218,[-0.03973621 -0.16963574]
31,[-0.93008125 -0.91249985],"[[-1.30878212  1.02291041  0.08329991 -0.15805304]
 [-2.40099657  0.43888683  0.          0.        ]]",[ 0.70693572  0.3427986 ],"[-0.08118284  0.76271486 -1.17974137  0.84317745  0.71391295 -1.36503749
  0.33541647 -0.2927897  -0.3068004   0.58326351  0.        ]",-2.27492,-0.0569605643515,[ 0.54659128 -0.01350448]
32,[-0.93008125 -0.91249985],"[[-1.32826483  1.04521141  0.08329991 -0.15805304]
 [ 0.44326369  1.78672958  0.          0.        ]]",[ 0.03458605 -0.7849636 ],"[-0.10811001  0.73728742 -1.18832882  0.87333431  0.71391251 -1.36503588
  0.46764482 -0.02701104 -0.32627274  0.58066196  0.        ]",-2.14627,-0.0553403672608,[-0.10182294 -0.59361744]
33,[-0.93008125 -0.91249985],"[[-1.31810562  1.04940582  0.08329991 -0.15805304]
 [ 0.57222106 -1.3568128   0.          0.        ]]",[ 0.42744211  0.83513322],"[-0.09405196  0.73246725 -1.18393013  0.87887906  0.71391206 -1.36503427
  0.47363976 -0.64688029 -0.31096424  0.60465715  0.        ]",-2.3438,-0.0574998080155,[-0.05698918  0.24790713]
34,[-0.93008125 -0.91249985],"[[-1.28981507  1.05571233  0.08329991 -0.15805304]
 [ 2.25125483  1.9763544   0.          0.        ]]",[-0.89188739 -0.086258  ],"[-0.05510291  0.72519824 -1.17075454  0.88714024  0.71391162 -1.36503266
  0.55169716  0.01038128 -0.27127313  0.66463161  0.        ]",-2.27476,-0.0630386204855,[-0.67395675 -0.87071514]
35,[-0.93008125 -0.91249985],"[[-1.28064293  1.09142983  0.08329991 -0.15805304]
 [-1.32215802  1.59665636  0.          0.        ]]",[ 0.30551488 -1.08552709],"[-0.04254163  0.68354974 -1.16619003  0.93219442  0.71391117 -1.36503105
  0.38557021 -0.06449074 -0.25052737  0.73357574  0.        ]",-2.15015,-0.0676174592018,[ 0.0542392  -0.59360552]
36,[-0.93008125 -0.91249985],"[[-1.2946839   1.08331457  0.08329991 -0.15805304]
 [-0.08605345 -2.39487837  0.          0.        ]]",[ 0.24780229 -0.02046684],"[-0.06178433  0.6930825  -1.17311664  0.92221772  0.71391073 -1.36502943
  0.4430361  -0.85157472 -0.27035196  0.695898    0.        ]",-2.25043,-0.0644692824464,[ 0.01204322  0.50259686]
37,[-0.93008125 -0.91249985],"[[-1.28655001  1.03507688  0.08329991 -0.15805304]
 [ 0.89616524 -2.42877821  0.          0.        ]]",[-0.18655524  0.77153843],"[-0.05062746  0.74888213 -1.16914301  0.85976625  0.71391029 -1.36502782
  0.4886989  -0.85825877 -0.27284031  0.64076887  0.        ]",-2.35761,-0.0619162247812,[-0.19534071  0.51760328]
38,[-0.93008125 -0.91249985],"[[-1.27621944  1.01763747  0.08329991 -0.15805304]
 [ 0.13941276  0.67449441  0.          0.        ]]",[-0.09242914 -0.62824555],"[-0.0364958   0.768674   -1.16393491  0.83587762  0.71390984 -1.36502621
  0.45351747 -0.24632897 -0.2642694   0.63450732  0.        ]",-2.17632,-0.0623197962925,[-0.14711991 -0.31262299]
39,[-0.93008125 -0.91249985],"[[-1.27712099  1.00603559  0.08329991 -0.15805304]
 [-0.22834168 -1.82634742  0.          0.        ]]",[ 0.15442952  0.41199198],"[-0.03772731  0.78172365 -1.16439538  0.81960557  0.7139094  -1.3650246
  0.43642045 -0.73946595 -0.26908549  0.61620474  0.        ]",-2.29177,-0.0612114084107,[ 0.04679261  0.46775734]
40,[-0.93008125 -0.91249985],"[[-1.27551667  0.98623719  0.08329991 -0.15805304]
 [ 0.38672228 -0.15904948  0.          0.        ]]",[-0.63464225  0.68543228],"[-0.035536    0.80377132 -1.16357187  0.79114482  0.71390895 -1.36502299
  0.46501438 -0.41069358 -0.27341694  0.590753    0.        ]",-2.35045,-0.0598794980988,[-0.12813917 -0.03924191]
41,[-0.93008125 -0.91249985],"[[-1.29306114  1.01032587  0.08329991 -0.15805304]
 [-2.13277995  2.55885271  0.          0.        ]]",[ 0.64904447 -0.88872859],"[-0.05955634  0.77690778 -1.17232739  0.82565669  0.71390851 -1.36502138
  0.34788318  0.12524593 -0.28938716  0.59340865  0.        ]",-2.13695,-0.0587236937471,[ 0.33255965 -0.57578993]
42,[-0.93008125 -0.91249985],"[[-1.30951701  1.02567983  0.08329991 -0.15805304]
 [ 0.47849669 -1.01155157  0.          0.        ]]",[ 0.40869858  0.09033275],"[-0.08219588  0.75957044 -1.18006447  0.84697706  0.71390806 -1.36501977
  0.4692806  -0.57879736 -0.30690961  0.58589692  0.        ]",-2.23342,-0.0570562674094,[-0.04769747  0.18637325]
43,[-0.93008125 -0.91249985],"[[-1.28381836  1.0092338   0.08329991 -0.15805304]
 [ 2.08601146 -0.63430983  0.          0.        ]]",[-0.89302996  0.04194397],"[-0.04688638  0.77813359 -1.16777689  0.82411887  0.71390762 -1.36501815
  0.54401333 -0.50440925 -0.27715309  0.60855384  0.        ]",-2.26542,-0.0602781495319,[-0.50078964 -0.0614295 ]
44,[-0.93008125 -0.91249985],"[[-1.27796469  0.99835023  0.08329991 -0.15805304]
 [-1.4887341  -0.45464705  0.          0.        ]]",[ 0.27680357  0.80646185],"[-0.03887998  0.79031328 -1.16482041  0.8086584   0.71390718 -1.36501654
  0.37782394 -0.46898151 -0.27269838  0.60365256  0.        ]",-2.35584,-0.0604345305357,[ 0.30198538  0.17127645]
45,[-0.93008125 -0.91249985],"[[-1.29646448  1.02138328  0.08329991 -0.15805304]
 [-0.36497827  2.74728368  0.          0.        ]]",[-1.03181483 -0.90883058],"[-0.06423     0.76443683 -1.17396099  0.84106254  0.71390673 -1.36501493
  0.43006693  0.16240376 -0.29044146  0.60308356  0.        ]",-2.1568,-0.0590241668336,[-0.06676793 -0.77927375]
46,[-0.93008125 -0.91249985],"[[-1.34338017  1.03968843  0.08329991 -0.15805304]
 [-4.31344891 -0.90461496  0.          0.        ]]",[ 1.02403181  0.23077281],"[-0.12909126  0.74360905 -1.19452793  0.86596255  0.71390629 -1.36501332
  0.24650308 -0.55771026 -0.3491973   0.54653522  0.        ]",-2.24976,-0.0521947796492,[ 1.13588142  0.54643899]
47,[-0.93008125 -0.91249985],"[[-1.38909649  1.03093211  0.08329991 -0.15805304]
 [-0.27165053  0.02589527  0.          0.        ]]",[ 0.34574114 -0.07018618],"[-0.19297683  0.7535999  -1.21092667  0.85414547  0.71390584 -1.36501171
  0.43440548 -0.37422363 -0.41863796  0.45712989  0.        ]",-2.19712,-0.0432966979049,[ 0.4078877   0.05494672]
48,[-0.93008125 -0.91249985],"[[-1.38074926  1.02865261  0.08329991 -0.15805304]
 [ 1.10179911 -0.25291521  0.          0.        ]]",[-0.45906567 -0.22045573],"[-0.18126786  0.75619186 -1.20820098  0.85104016  0.7139054  -1.3650101
  0.49825671 -0.42920182 -0.40724941  0.46772041  0.        ]",-2.19084,-0.0445987356605,[ 0.07607397  0.02347699]
49,[-0.93008125 -0.91249985],"[[-1.37715385  1.01489155  0.08329991 -0.15805304]
 [-0.73613479 -1.12030093  0.          0.        ]]",[ 0.22513341  0.38623569],"[-0.17623015  0.77176567 -1.20698901  0.83204738  0.71390495 -1.36500848
  0.41281118 -0.6002406  -0.40763908  0.45448467  0.        ]",-2.26447,-0.0440949483718,[ 0.51295066  0.45551139]
