timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.26227275  1.81818746 -1.04146633 -0.24123781  0.93406482 -1.68153846
  0.69479973 -0.14841857 -0.32313036  0.3324809   0.        ]","[[-1.08578425  0.3369295   0.10811147 -0.19418283]
 [ 1.6579328   1.51405554  0.          0.        ]]",[-0.03918791 -0.59302397],-0.599795,-0.0362556609642,[-0.4499034 -0.5053153],[-0.13811551 -0.03627118]
11,"[ 0.30193888  1.81525775 -1.0171791  -0.22469849  0.93406264 -1.68153041
  0.68573773 -0.53851792 -0.27542986  0.37820433  0.        ]","[[-1.05450103  0.34335097  0.10811147 -0.19418283]
 [ 1.47100622 -0.86398327  0.          0.        ]]",[ 0.13791783  0.10340016],-0.666431,-0.0431211933035,[-0.4499034 -0.5053153],[-0.20051447  0.38667926]
12,"[ 0.34499668  1.82110521 -0.98871467 -0.25822498  0.93406045 -1.68152237
  0.71076456 -0.46858097 -0.23640313  0.41379366  0.        ]","[[-1.01990031  0.3303488   0.10811147 -0.19418283]
 [ 1.98734668 -0.43765454  0.          0.        ]]",[-0.02978587 -1.06255026],-0.531765,-0.0486577186878,[-0.4499034 -0.5053153],[-0.36651847  0.25296742]
13,"[ 0.39146175  1.84097278 -0.95538843 -0.38428089  0.93405827 -1.68151432
  0.70321833 -1.11669073 -0.21478462  0.425736    0.        ]","[[-0.98171509  0.28195534  0.10811147 -0.19418283]
 [ 1.83169224 -4.38852336  0.          0.        ]]",[-0.75958491  1.1603382 ],-0.84879,-0.0511290756271,[-0.4499034 -0.5053153],[-0.34671965  0.99556953]
14,"[ 0.39878459  1.85738437 -0.94987426 -0.50883665  0.93405608 -1.68150628
  0.55573403 -0.45270446 -0.23618381  0.39532966  0.        ]","[[-0.97560894  0.23479609  0.10811147 -0.19418283]
 [-1.2109413  -0.34089403  0.          0.        ]]",[ 0.53545193  1.19463554],-0.800044,-0.0472000315485,[-0.4499034 -0.5053153],[ 0.06962955  0.466304  ]
15,"[ 0.3955002   1.84620149 -0.95235252 -0.42159217  0.93405389 -1.68149823
  0.65949543  0.19781198 -0.21907856  0.41853311  0.        ]","[[-0.97835004  0.26776553  0.10811147 -0.19418283]
 [ 0.92971506  3.62462547  0.          0.        ]]",[ 0.10861313  0.08635592],-0.702359,-0.0502537554234,[-0.4499034 -0.5053153],[-0.30177173 -0.43990481]
16,"[ 0.4225326   1.81538389 -0.93148732 -0.22568258  0.93405171 -1.68149019
  0.67942637  0.24210611 -0.145611    0.51596854  0.        ]","[[-0.95563001  0.3429672   0.10811147 -0.19418283]
 [ 1.34092214  3.89464208  0.          0.        ]]",[-0.83421641 -0.11945974],-0.740808,-0.0631975108878,[-0.4499034 -0.5053153],[-0.5544973  -0.62122679]
17,"[ 0.41477408  1.7788648  -0.93757647 -0.04200121  0.93404952 -1.68148214
  0.51818394  0.1520656  -0.11590645  0.57254263  0.        ]","[[-0.96218681  0.41535303  0.10811147 -0.19418283]
 [-1.98554062  3.34576182  0.          0.        ]]",[-0.32474023 -0.84327212],-0.627352,-0.0697825758205,[-0.4499034 -0.5053153],[-0.19424143 -0.40526062]
18,"[ 0.35177935  1.76017646 -0.98400724  0.03927175  0.93404733 -1.6814741
  0.45787537 -0.40647099 -0.16341072  0.52588273  0.        ]","[[-1.01438067  0.44810679  0.10811147 -0.19418283]
 [-3.22970905 -0.05904264  0.          0.        ]]",[ 1.18311691  1.0142685 ],-0.744494,-0.0627251451606,[-0.4499034 -0.5053153],[ 0.12627813  0.33539718]
19,"[ 0.32176099  1.73650032 -1.00433385  0.13327895  0.93404515 -1.68146605
  0.65266101  0.24302538 -0.17422263  0.52655356  0.        ]","[[-1.03865621  0.48665061  0.10811147 -0.19418283]
 [ 0.78879349  3.90024061  0.          0.        ]]",[-1.86303544 -0.56462752],-0.74828,-0.0620404651103,[-0.4499034 -0.5053153],[-0.43951762 -0.66741264]
20,"[ 0.29157661  1.69976187 -1.02367331  0.26366421  0.93404296 -1.68145801
  0.46018225 -0.13616059 -0.17727651  0.54365698  0.        ]","[[-1.06272103  0.54146364  0.10811147 -0.19418283]
 [-3.18207633  1.58875298  0.          0.        ]]",[-0.08620212  1.16698913],-0.831523,-0.063240895717,[-0.4499034 -0.5053153],[ 0.10761176 -0.04421294]
21,"[ 0.20617428  1.64683196 -1.07279503  0.42663089  0.93404078 -1.68144996
  0.44663374  0.50823885 -0.22620936  0.51788055  0.        ]","[[-1.12916691  0.61265169  0.10811147 -0.19418283]
 [-3.46157145  5.5169592   0.          0.        ]]",[ 0.06177499 -1.44029623],-0.53077,-0.0579855194408,[-0.4499034 -0.5053153],[ 0.19860794 -0.79732931]
22,"[ 0.11853942  1.58969427 -1.11524553  0.57809124  0.93403859 -1.68144192
  0.46186504 -0.15924975 -0.27706391  0.49505105  0.        ]","[[-1.19524538  0.68216577  0.10811147 -0.19418283]
 [-3.14733217  1.44801089  0.          0.        ]]",[ 1.15247546 -0.59693521],-0.557206,-0.0530989869701,[-0.4499034 -0.5053153],[ 0.28841773 -0.06274927]
23,"[ 0.08798958  1.58542615 -1.12827443  0.58855364  0.9340364  -1.68143388
  0.65669157 -0.55191496 -0.30377086  0.47022274  0.        ]","[[-1.21786487  0.6871096   0.10811147 -0.19418283]
 [ 0.87199959 -0.94564144  0.          0.        ]]",[-0.09514948 -0.02622529],-0.663471,-0.0494916837552,[-0.4499034 -0.5053153],[-0.16054885  0.18070459]
24,"[ 0.10624115  1.60229981 -1.12059193  0.54646859  0.93403422 -1.68142583
  0.63760883 -0.56585571 -0.29586214  0.46904808  0.        ]","[[-1.20437457  0.66734407  0.10811147 -0.19418283]
 [ 0.47834255 -1.03062845  0.          0.        ]]",[-1.38337803  0.40048548],-0.799636,-0.0497865087372,[-0.4499034 -0.5053153],[-0.11869423  0.23417348]
25,"[ 0.06521838  1.60606407 -1.13741171  0.53682839  0.93403203 -1.68141779
  0.44535309 -0.30215151 -0.33780824  0.42638699  0.        ]","[[-1.23460232  0.66286026  0.10811147 -0.19418283]
 [-3.48790947  0.57688006  0.          0.        ]]",[-0.76333745  0.11867535],-0.729192,-0.0438552539307,[-0.4499034 -0.5053153],[ 0.49585351  0.18975765]
26,"[-0.07250165  1.59237455 -1.18280712  0.57138134  0.93402985 -1.68140975
  0.30230299 -0.22678523 -0.46587695  0.32393831  0.        ]","[[-1.33397006  0.67900757  0.10811147 -0.19418283]
 [-6.4390438   1.03630207  0.          0.        ]]",[ 1.45042895  0.2641484 ],-0.702068,-0.030082743405,[-0.4499034 -0.5053153],[ 1.15827572  0.34274924]
27,"[-0.19703571  1.56532833 -1.2100237   0.63645529  0.93402766 -1.6814017
  0.50022996 -0.0588083  -0.57464526  0.25891244  0.        ]","[[-1.42178236  0.71000715  0.10811147 -0.19418283]
 [-2.35577236  2.06026764  0.          0.        ]]",[ 0.26956805  0.34532886],-0.777103,-0.0254739508301,[-0.4499034 -0.5053153],[ 0.81515318 -0.06069672]
28,"[-0.24855423  1.51538216 -1.21761706  0.74669779  0.93402547 -1.68139366
  0.55416256  0.15874746 -0.59405982  0.26975872  0.        ]","[[-1.45773433  0.76451858  0.10811147 -0.19418283]
 [-1.24311922  3.38645946  0.          0.        ]]",[ 1.01131427 -0.43207831],-0.651283,-0.027403829288,[-0.4499034 -0.5053153],[ 0.66625923 -0.42487276]
29,"[-0.22690641  1.46711743 -1.21467784  0.84265485  0.93402329 -1.68138562
  0.74716004 -0.13312103 -0.54315181  0.32772323  0.        ]","[[-1.44264841  0.81439651  0.10811147 -0.19418283]
 [ 2.73846316  1.60726959  0.          0.        ]]",[ 0.37478494 -0.84167196],-0.586271,-0.0310059775855,[-0.4499034 -0.5053153],[ 0.04066266 -0.4007591 ]
30,"[-0.12834337  1.46871291 -1.19657084  0.83961916  0.9340211  -1.68137757
  0.81646041 -0.68513282 -0.44812175  0.40010508  0.        ]","[[-1.37353432  0.8127799   0.10811147 -0.19418283]
 [ 4.16816926 -1.75771932  0.          0.        ]]",[-0.02798347  1.47063971],-0.872614,-0.0379071660505,[-0.4499034 -0.5053153],[-0.30584529  0.10250612]
31,"[-0.01401257  1.46382355 -1.16553765  0.84883965  0.93401892 -1.68136953
  0.80703372 -0.02986741 -0.3390021   0.50131853  0.        ]","[[-1.29212203  0.8177026   0.10811147 -0.19418283]
 [ 3.97373042  2.23667768  0.          0.        ]]",[-0.04322837 -0.46589768],-0.619785,-0.050805884574,[-0.4499034 -0.5053153],[-0.58955574 -0.72228956]
32,"[ 0.09167861  1.43787614 -1.12671741  0.89634141  0.93401673 -1.68136149
  0.79496216 -0.33975256 -0.23555227  0.62779935  0.        ]","[[-1.2151456   0.84348307  0.10811147 -0.19418283]
 [ 3.72472697  0.34766489  0.          0.        ]]",[-0.6018309  -0.85131199],-0.613601,-0.0671717691243,[-0.4499034 -0.5053153],[-0.81601089 -0.45962018]
33,"[ 0.15860639  1.4649537  -1.09675328  0.84668836  0.93401454 -1.68135344
  0.6760211  -0.89373108 -0.18776135  0.66977594  0.        ]","[[-1.16527012  0.81655404  0.10811147 -0.19418283]
 [ 1.27099428 -3.02930734  0.          0.        ]]",[-1.86737586  0.20097865],-0.846326,-0.0734362787664,[-0.4499034 -0.5053153],[-0.56495076  0.31115028]
34,"[ 0.13924659  1.51530126 -1.10586405  0.74678234  0.93401236 -1.6813454
  0.48301166 -0.75313347 -0.22295561  0.59657417  0.        ]","[[-1.17980074  0.76456698  0.10811147 -0.19418283]
 [-2.71077926 -2.17225712  0.          0.        ]]",[ 1.04850344  1.41000317],-0.815723,-0.0650348562256,[-0.4499034 -0.5053153],[ 0.08482169  0.47446284]
35,"[ 0.12048985  1.51840221 -1.11434063  0.74026549  0.93401017 -1.68133736
  0.67732291 -0.0967384  -0.24100525  0.57403172  0.        ]","[[-1.19379616  0.76126782  0.10811147 -0.19418283]
 [ 1.29788757  1.82901298  0.          0.        ]]",[-0.66226701 -0.48156378],-0.656289,-0.0620598187055,[-0.4499034 -0.5053153],[-0.449487   -0.49854606]
36,"[ 0.11970702  1.50218091 -1.11468395  0.77379895  0.93400799 -1.68132932
  0.54910063 -0.41534027 -0.2349586   0.59035891  0.        ]","[[-1.19437846  0.77836196  0.10811147 -0.19418283]
 [-1.34731817 -0.11313024  0.          0.        ]]",[-0.3172945  -0.53329501],-0.62621,-0.0638375316447,[-0.4499034 -0.5053153],[-0.09879269 -0.00050461]
37,"[ 0.06652522  1.52432014 -1.13685999  0.72770674  0.9340058  -1.68132127
  0.48957625 -0.76131381 -0.29262768  0.51481198  0.        ]","[[-1.23364551  0.75493911  0.10811147 -0.19418283]
 [-2.57528861 -2.22212949  0.          0.        ]]",[ 0.23944597  0.39914662],-0.714754,-0.0540942507313,[-0.4499034 -0.5053153],[ 0.24667928  0.54799449]
38,"[ 0.00952667  1.55020454 -1.15773655  0.67096133  0.93400361 -1.68131323
  0.5379398  -0.49488316 -0.35934691  0.43551689  0.        ]","[[-1.27514042  0.72679168  0.10811147 -0.19418283]
 [-1.57753307 -0.59802353  0.          0.        ]]",[ 0.68506408  0.53257425],-0.720309,-0.0437915099265,[-0.4499034 -0.5053153],[ 0.27112219  0.25833026]
39,"[ 0.00392147  1.54172532 -1.15962947  0.68988429  0.93400143 -1.68130519
  0.67079565 -0.14715208 -0.36011603  0.4392579   0.        ]","[[-1.27919155  0.7360988   0.10811147 -0.19418283]
 [ 1.16329905  1.52167592  0.          0.        ]]",[-0.47784083  0.5929548 ],-0.775971,-0.0441151973193,[-0.4499034 -0.5053153],[-0.11727184 -0.31628007]
40,"[ 0.00953848  1.49115375 -1.15772573  0.79590713  0.93399924 -1.68129715
  0.57800452  0.23316832 -0.32968311  0.49550975  0.        ]","[[-1.27513187  0.78979321  0.10811147 -0.19418283]
 [-0.75095446  3.8400337   0.          0.        ]]",[-0.00176159 -1.4470103 ],-0.521135,-0.0506376962947,[-0.4499034 -0.5053153],[ 0.00237078 -0.72348523]
41,"[-0.01114793  1.45537727 -1.1645839   0.86445078  0.93399706 -1.68128911
  0.57844861 -0.42886451 -0.3327641   0.51212879  0.        ]","[[-1.29005871  0.82610322  0.10811147 -0.19418283]
 [-0.74177294 -0.19558306  0.          0.        ]]",[-0.08428144 -0.78400449],-0.583924,-0.052073575624,[-0.4499034 -0.5053153],[ 0.03779744  0.00559577]
42,"[-0.03624475  1.48989124 -1.17240404  0.79838588  0.93399487 -1.68128106
  0.56304456 -0.93747011 -0.37157862  0.45607675  0.        ]","[[-1.30808249  0.7910846   0.10811147 -0.19418283]
 [-1.05953763 -3.29594608  0.          0.        ]]",[-0.45422842  1.13772156],-0.856962,-0.0452986217246,[-0.4499034 -0.5053153],[ 0.2334781   0.67906517]
43,"[-0.09099004  1.51431385 -1.18759812  0.74871407  0.93399268 -1.68127302
  0.47688594 -0.27711018 -0.43645137  0.38641529  0.        ]","[[-1.34710662  0.76555396  0.10811147 -0.19418283]
 [-2.83696328  0.7294622   0.          0.        ]]",[ 0.33607637  0.4288216 ],-0.736377,-0.0367395352304,[-0.4499034 -0.5053153],[ 0.57656276  0.08901556]
44,"[ -1.51649143e-01   1.48410030e+00  -1.20151274e+00   8.09768544e-01
   9.33990498e-01  -1.68126498e+00   5.44030732e-01  -1.00919816e-03
  -4.78783826e-01   3.67480360e-01   0.00000000e+00]","[[-1.38994778  0.79702974  0.10811147 -0.19418283]
 [-1.45175833  2.41251177  0.          0.        ]]",[ 0.85302422  0.61210795],-0.752191,-0.0343637960611,[-0.4499034 -0.5053153],[ 0.45042494 -0.32199878]
45,"[-0.1443903   1.41141731 -1.20000266  0.94219423  0.93398831 -1.68125694
  0.70898248  0.38857993 -0.4357737   0.44024488  0.        ]","[[-1.38484053  0.86910751  0.10811147 -0.19418283]
 [ 1.95119519  4.78736006  0.          0.        ]]",[-0.63340767 -1.49810396],-0.545493,-0.0420947594004,[-0.4499034 -0.5053153],[-0.15835664 -1.07396209]
46,"[-0.12522955  1.35277785 -1.19581581  1.03611342  0.93398613 -1.6812489
  0.58569333 -0.27640538 -0.3940236   0.50942809  0.        ]","[[-1.37133502  0.92418372  0.10811147 -0.19418283]
 [-0.59221686  0.733766    0.          0.        ]]",[-0.63362057 -0.00469262],-0.716966,-0.0498096256315,[-0.4499034 -0.5053153],[ 0.08983956 -0.25253999]
47,"[-0.17766489  1.33707908 -1.20654985  1.05950786  0.93398394 -1.68124086
  0.46473917 -0.28171556 -0.43492216  0.48067606  0.        ]","[[-1.40821487  0.93853434  0.10811147 -0.19418283]
 [-3.0874621   0.70139414  0.          0.        ]]",[ 1.32727896 -0.05189834],-0.625538,-0.0461304337052,[-0.4499034 -0.5053153],[ 0.50119412 -0.08922273]
48,"[-0.20829624  1.3240293  -1.2117912   1.07842692  0.93398176 -1.68123282
  0.65949182 -0.31790243 -0.45748582  0.46804225  0.        ]","[[-1.42965308  0.95034888  0.10811147 -0.19418283]
 [ 0.93026619  0.48080545  0.          0.        ]]",[-0.6170932  -0.50573721],-0.650757,-0.0445898637575,[-0.4499034 -0.5053153],[ 0.02342138 -0.28471339]
49,"[-0.21698724  1.33569424 -1.21313906  1.06151974  0.93397957 -1.68122478
  0.54027555 -0.647853   -0.47007167  0.45115357  0.        ]","[[-1.43572355  0.93978498  0.10811147 -0.19418283]
 [-1.52911925 -1.53049459  0.          0.        ]]",[ 0.47573953 -0.19985186],-0.643649,-0.0428030736799,[-0.4499034 -0.5053153],[ 0.40561768  0.26354286]
