timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-1.18030904 -0.86873749  1.9899883   0.06993503 -1.15973939  0.26520024
 -0.24102698 -0.13670431  0.11476609 -0.5261258   0.        ]","[[ -4.17970239   2.59319841  -0.13311274   0.03102656]
 [-16.32549395   1.3838685    0.           0.        ]]",[-1.51825909  0.08643667],-1.74894,-0.0975016035346,[-0.65032345 -0.6935972 ],[-0.67646754  0.08114913]
15,"[ -6.91162302e-01  -8.89421782e-01   2.20386004e+00  -1.56160984e-04
  -1.15973753e+00   2.65200045e-01  -4.09760252e-01  -7.97781702e-02
   9.63737602e-02  -3.03081805e-01   0.00000000e+00]","[[ -4.54269344   2.62402742  -0.13311274   0.03102656]
 [-19.96150614   1.69794112   0.           0.        ]]",[-1.65983047  0.20351847],-1.68205,-0.086514567323,[-0.65032345 -0.6935972 ],[-1.10558021  0.00304419]
16,"[-0.06909928 -0.91565935  2.16833846 -0.09691788 -1.15973566  0.26519985
 -0.57515689  0.06000032  0.15865421 -0.06581949  0.        ]","[[ -4.97768329   2.66572423  -0.13311274   0.03102656]
 [-23.52562006   2.46912684   0.           0.        ]]",[-1.01591135  0.46976962],-1.67176,-0.0864968891439,[-0.65032345 -0.6935972 ],[-1.45197499  0.07808641]
17,"[ 0.55799018 -0.9538123   1.74174137 -0.25804269 -1.1597338   0.26519966
 -0.73728501  0.38805361  0.31632208  0.10317966  0.        ]","[[ -5.48324866   2.73326674  -0.13311274   0.03102656]
 [-27.01930512   4.279062     0.           0.        ]]",[-1.44412139 -0.5571281 ],-1.57119,-0.101122794231,[-0.65032345 -0.6935972 ],[-1.65016103 -0.06124803]
18,"[ 0.95915634 -0.98423408  0.89094409 -0.4116213  -1.15973193  0.26519946
 -0.8962093  -0.02739706  0.51546431  0.17140365  0.        ]","[[ -6.05799566   2.79585059  -0.13311274   0.03102656]
 [-30.44395751   1.98694151   0.           0.        ]]",[-2.04657827 -0.38722074],-1.55065,-0.121470118773,[-0.65032345 -0.6935972 ],[-1.60411274  0.0918429 ]
19,"[ 0.87171653 -0.9945921  -0.1917047  -0.47134179 -1.15973007  0.26519927
 -1.0519798  -0.31271231  0.73010567  0.14804896  0.        ]","[[ -6.70055388e+00   2.81979592e+00  -1.33112739e-01   3.10265635e-02]
 [ -3.38006579e+01   4.12802804e-01   0.00000000e+00   0.00000000e+00]]",[-1.58363733  0.78322182],-1.77162,-0.143256775294,[-0.65032345 -0.6935972 ],[-1.46879077  0.09789145]
20,"[ 0.1729348  -1.01002325 -1.04851074 -0.57030879 -1.15972821  0.26519907
 -1.20466236  0.24759176  0.87886622 -0.03153073  0.        ]","[[ -7.40957792e+00   2.85906819e+00  -1.33112739e-01   3.10265635e-02]
 [ -3.70908281e+01   3.50410388e+00   0.00000000e+00   0.00000000e+00]]",[-1.19731174 -0.16260396],-2.02806,-0.158889259762,[-0.65032345 -0.6935972 ],[-1.31382954 -0.38548431]
21,"[-0.91476123 -1.03065809 -1.12299133 -0.73114054 -1.15972634  0.26519888
 -1.35433252  0.11800665  0.87681295 -0.25552255  0.        ]","[[ -8.18375478e+00   2.92197680e+00  -1.33112739e-01   3.10265635e-02]
 [ -4.03160986e+01   2.78916003e+00   0.00000000e+00   0.00000000e+00]]",[-1.18730629 -0.5064768 ],-1.89058,-0.161337867947,[-0.65032345 -0.6935972 ],[-1.13169467 -0.39783671]
22,"[-1.77491206 -1.03995682 -0.16898044 -0.82188455 -1.15972448  0.26519868
 -1.50103642 -0.25578721  0.78192017 -0.42670776  0.        ]","[[ -9.02179603e+00   2.95706834e+00  -1.33112739e-01   3.10265635e-02]
 [ -4.34774669e+01   7.26872597e-01   0.00000000e+00   0.00000000e+00]]",[-1.53196656 -0.2028825 ],-1.59051,-0.1555892441,[-0.65032345 -0.6935972 ],[-0.76733482  0.11032853]
23,"[-1.71546489 -1.04145984  1.3285146  -0.83828344 -1.15972261  0.26519849
 -1.64482824 -0.40430951  0.61051293 -0.49364883  0.        ]","[[ -9.92243509e+00   2.96338450e+00  -1.33112739e-01   3.10265635e-02]
 [ -4.65761042e+01  -9.25522937e-02   0.00000000e+00   0.00000000e+00]]",[-1.25599633  1.00309301],-1.69356,-0.141037922451,[-0.65032345 -0.6935972 ],[-1.24817383  0.39442751]
24,"[-0.60751005 -1.04939093  2.2179499  -0.9369984  -1.15972075  0.26519829
 -1.78576974  0.13937015  0.49015023 -0.3702776   0.        ]","[[ -1.08844300e+01   3.00126153e+00  -1.33112739e-01   3.10265635e-02]
 [ -4.96133441e+01   2.90702086e+00   0.00000000e+00   0.00000000e+00]]",[-1.62282716  0.12431271],-1.78691,-0.125880779718,[-0.65032345 -0.6935972 ],[-2.07733536 -0.09724012]
25,"[ 0.69271895 -1.05299602  1.56201752 -0.99223591 -1.15971889  0.2651981
 -1.92392881 -0.38927401  0.4810151  -0.19249557  0.        ]","[[ -1.19065698e+01   3.02236483e+00  -1.33112739e-01   3.10265635e-02]
 [ -5.25906533e+01  -9.59812893e-03   0.00000000e+00   0.00000000e+00]]",[-1.84756139 -0.01011834],-1.66653,-0.120812303123,[-0.65032345 -0.6935972 ],[-2.12833929  0.01675692]
26,"[ 0.86941527 -1.05202642 -0.1978782  -0.97648209 -1.15971702  0.2651979
 -2.05934267 -0.46297887  0.60377222 -0.05533992  0.        ]","[[ -1.29876620e+01   3.01635264e+00  -1.33112739e-01   3.10265635e-02]
 [ -5.55088378e+01  -4.16241936e-01   0.00000000e+00   0.00000000e+00]]",[-1.17591038  0.09280657],-1.6006,-0.131210072491,[-0.65032345 -0.6935972 ],[-1.37403905  0.0182811 ]
27,"[-0.43211763 -1.05078768 -1.21569367 -0.95739844 -1.15971516  0.26519771
 -2.19207266 -0.44073198  0.77247212 -0.1382248   0.        ]","[[ -1.41265380e+01   3.00906342e+00  -1.33112739e-01   3.10265635e-02]
 [ -5.83692225e+01  -2.93504272e-01   0.00000000e+00   0.00000000e+00]]",[-1.41444883  0.21957664],-1.76874,-0.149154414373,[-0.65032345 -0.6935972 ],[-0.66902697  0.11590111]
28,"[-1.78437304 -1.05001967 -0.14184145 -0.94609053 -1.15971329  0.26519752
 -2.32217339 -0.41480633  0.7678175  -0.36977656  0.        ]","[[ -1.53220535e+01   3.00474110e+00  -1.33112739e-01   3.10265635e-02]
 [ -6.11729880e+01  -1.50470258e-01   0.00000000e+00   0.00000000e+00]]",[-1.08598222 -0.51935132],-1.53671,-0.152831253379,[-0.65032345 -0.6935972 ],[-0.72304654  0.3832778 ]
29,"[-1.3833313  -1.04539462  1.81727206 -0.88438223 -1.15971143  0.26519732
 -2.44969695 -0.78746407  0.55393511 -0.45677015  0.        ]","[[ -1.65730879e+01   2.98110406e+00  -1.33112739e-01   3.10265635e-02]
 [ -6.39212601e+01  -2.20648486e+00   0.00000000e+00   0.00000000e+00]]",[-2.17493723  0.75075628],-1.69039,-0.134528765433,[-0.65032345 -0.6935972 ],[-1.50827837  0.77089524]
30,"[ 0.36709245 -1.04233449  1.92797448 -0.8482078  -1.15970957  0.26519713
 -2.57468486 -0.24133351  0.42968082 -0.20039063  0.        ]","[[ -1.78785391e+01   2.96720647e+00  -1.33112739e-01   3.10265635e-02]
 [ -6.66149373e+01   8.06599263e-01   0.00000000e+00   0.00000000e+00]]",[-1.77546437 -0.01132123],-1.68651,-0.115875379384,[-0.65032345 -0.6935972 ],[-2.09977317 -0.09275612]
31,"[ 0.8884525  -1.04572551 -0.14482281 -0.8885239  -1.1597077   0.26519693
 -2.69720847 -0.2529738   0.61697492 -0.01867243  0.        ]","[[ -1.92373321e+01   2.98269401e+00  -1.33112739e-01   3.10265635e-02]
 [ -6.92555606e+01   7.42377051e-01   0.00000000e+00   0.00000000e+00]]",[-1.77855448 -0.65206468],-1.56524,-0.132234111661,[-0.65032345 -0.6935972 ],[-1.3077302  -0.23335555]
32,"[-0.77370891 -1.04329303 -1.17119817 -0.85925271 -1.15970584  0.26519674
 -2.81730266 -0.72425996  0.82757179 -0.19936391  0.        ]","[[ -2.06484133e+01   2.97145415e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.18438851e+01  -1.85778097e+00   0.00000000e+00   0.00000000e+00]]",[-0.46816758  1.11046751],-1.74276,-0.155525372105,[-0.65032345 -0.6935972 ],[-0.2335611   0.59328502]
33,"[ -1.88350339e+00  -1.04393487e+00   6.75692493e-01  -8.66802711e-01
  -1.15970397e+00   2.65196543e-01  -2.83729499e+00  -6.20079148e-04
   6.95734679e-01  -4.69924637e-01   0.00000000e+00]","[[ -2.20896167e+01   2.97435580e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.22750883e+01   2.13464351e+00   0.00000000e+00   0.00000000e+00]]",[-2.09225531 -0.01810464],-1.56251,-0.148440335025,[-0.65032345 -0.6935972 ],[-1.13766825 -0.12082145]
34,"[-0.44954719 -1.05103294  2.22855499 -0.96124766 -1.15970211  0.26519635
 -2.9546199  -0.24623312  0.48384669 -0.35183855  0.        ]","[[ -2.35604899e+01   3.01053725e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.48038136e+01   7.79561236e-01   0.00000000e+00   0.00000000e+00]]",[ -1.91548419e+00  -1.32063148e-03],-1.72188,-0.124763453751,[-0.65032345 -0.6935972 ],[-2.07229567  0.07904154]
35,"[ 0.99369862 -1.05152927  0.59470296 -0.96888234 -1.15970025  0.26519615
 -3.06961109 -0.42233989  0.53427433 -0.08738131  0.        ]","[[ -2.50814340e+01   3.01345435e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.72823091e+01  -1.92045521e-01   0.00000000e+00   0.00000000e+00]]",[-2.16751744  0.61631039],-1.6105,-0.124538205128,[-0.65032345 -0.6935972 ],[-1.65774024 -0.12409136]
36,"[-0.37232463 -1.05078604 -1.21345637 -0.95756678 -1.15969838  0.26519596
 -3.18231902 -0.42409386  0.76849951 -0.13128052  0.        ]","[[ -2.66514547e+01   3.00913165e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.97116658e+01  -2.01724265e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97144426  0.42887978],-1.64107,-0.148669288166,[-0.65032345 -0.6935972 ],[-0.30006778  0.14902054]
37,"[-1.88551411 -1.05017571  0.36348766 -0.94855046 -1.15969652  0.26519576
 -2.9305934  -0.4122276   0.73077774 -0.41179267  0.        ]","[[ -2.81912647e+01   3.00568561e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.42874095e+01  -1.36258413e-01   0.00000000e+00   0.00000000e+00]]",[-0.66726689  0.70398023],-1.58155,-0.150242772275,[-0.65032345 -0.6935972 ],[-0.86245966  0.38781589]
38,"[-0.67216892 -1.04985713  2.20753894 -0.9439448  -1.15969465  0.26519557
 -2.98492403 -0.39711131  0.49785269 -0.37768159  0.        ]","[[ -2.96887645e+01   3.00392492e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.54586742e+01  -5.28616811e-02   0.00000000e+00   0.00000000e+00]]",[-2.87058023  0.2144668 ],-1.68356,-0.126830483918,[-0.65032345 -0.6935972 ],[-1.9756701   0.24690241]
39,"[ 0.96873714 -1.04963688  0.83712233 -0.94080147 -1.15969279  0.26519538
 -3.0993076  -0.39774323  0.51572685 -0.09085085  0.        ]","[[ -3.12226749e+01   3.00272317e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.79241446e+01  -5.63498243e-02   0.00000000e+00   0.00000000e+00]]",[-2.28585075 -0.44645206],-1.55147,-0.122712078839,[-0.65032345 -0.6935972 ],[-1.76529813 -0.13028613]
40,"[-0.18722735 -1.04594878 -1.18756042 -0.89147847 -1.15969093  0.26519518
 -3.21142253 -0.71868703  0.78234913 -0.10981541  0.        ]","[[ -3.28054051e+01   2.98383152e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.03407909e+01  -1.82703924e+00   0.00000000e+00   0.00000000e+00]]",[-0.30954512  1.3058683 ],-1.73348,-0.149817096399,[-0.65032345 -0.6935972 ],[-0.20690277  0.54037762]
41,"[-1.87450582 -1.0466664   0.25078932 -0.90061659 -1.15968906  0.26519499
 -3.19445939  0.00474613  0.73976236 -0.4272921   0.        ]","[[ -3.44085577e+01   2.98733618e+00  -1.33112739e-01   3.10265635e-02]
 [ -7.99757566e+01   2.16422673e+00   0.00000000e+00   0.00000000e+00]]",[-0.91903505  0.16197509],-1.57024,-0.151514979321,[-0.65032345 -0.6935972 ],[-0.92406583 -0.08609554]
42,"[-0.59095595 -1.0528226   2.22000425 -0.98975994 -1.1596872   0.26519479
 -3.28982358 -0.30615214  0.51282389 -0.36917754  0.        ]","[[ -3.60286986e+01   3.02142773e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.20314834e+01   4.48964276e-01   0.00000000e+00   0.00000000e+00]]",[-1.73895005 -0.43495439],-1.69463,-0.128032160039,[-0.65032345 -0.6935972 ],[-2.02718091  0.14107893]
43,"[ 0.99557207 -1.05135523  0.51731237 -0.96636962 -1.15968533  0.2651946
 -3.39816181 -0.62511783  0.54052265 -0.08053578  0.        ]","[[ -3.76927604e+01   3.01249828e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.43668793e+01  -1.31080806e+00   0.00000000e+00   0.00000000e+00]]",[-2.70277102  0.13200492],-1.57239,-0.125088294809,[-0.65032345 -0.6935972 ],[-1.52672052  0.04793727]
44,"[-0.63902537 -1.04754329 -1.20054739 -0.91211101 -1.15968347  0.2651944
 -3.50434344 -0.52649705  0.80199502 -0.16969873  0.        ]","[[ -3.94030641e+01   2.99174274e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.66558730e+01  -7.66709056e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11008898  0.63159903],-1.67631,-0.152536595774,[-0.65032345 -0.6935972 ],[-0.11353965  0.32528883]
45,"[-1.8366939  -1.04942272  0.97218511 -0.93787284 -1.15968161  0.26519421
 -3.40448659 -0.16088506  0.67426683 -0.44802654  0.        ]","[[ -4.11145954e+01   3.00160563e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.45044877e+01   1.25041029e+00   0.00000000e+00   0.00000000e+00]]",[-1.63674832 -0.57362914],-1.55176,-0.14575837548,[-0.65032345 -0.6935972 ],[-1.20483887  0.05398583]
46,"[ 0.13586734 -1.04966153  2.08156791 -0.94129721 -1.15967974  0.26519401
 -3.51055113 -0.58339055  0.45851136 -0.27004143  0.        ]","[[ -4.28276268e+01   3.00291600e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.67909957e+01  -1.08059854e+00   0.00000000e+00   0.00000000e+00]]",[-1.15807933  0.55403832],-1.74195,-0.120225624242,[-0.65032345 -0.6935972 ],[-2.01702261  0.22727597]
47,"[ 0.74058561 -1.04926806 -0.47119549 -0.93572568 -1.15967788  0.26519382
 -3.61450283 -0.27508795  0.64467323 -0.03747594  0.        ]","[[ -4.45859314e+01   3.00078509e+00  -1.33112739e-01   3.10265635e-02]
 [ -8.90320471e+01   6.20336435e-01   0.00000000e+00   0.00000000e+00]]",[-1.06869866 -1.04723555],-1.5501,-0.135191454288,[-0.65032345 -0.6935972 ],[-0.90420079 -0.18127054]
48,"[-1.51766541 -1.04367712 -0.64884194 -0.86400983 -1.15967602  0.26519362
 -3.71639621 -0.99596544  0.81360703 -0.34007392  0.        ]","[[ -4.63886142e+01   2.97328974e+00  -1.33112739e-01   3.10265635e-02]
 [ -9.12288189e+01  -3.35682128e+00   0.00000000e+00   0.00000000e+00]]",[-0.95531408 -0.00301055],-1.59142,-0.156673738782,[-0.65032345 -0.6935972 ],[ 0.02952187  1.08810794]
49,"[-1.09023335 -1.02604915  2.04823585 -0.69163777 -1.15967415  0.26519343
 -3.80803303 -0.98743395  0.43594142 -0.4534686   0.        ]","[[ -4.82330148e+01   2.90663007e+00  -1.33112739e-01   3.10265635e-02]
 [ -9.32046225e+01  -3.30975964e+00   0.00000000e+00   0.00000000e+00]]",[-1.92516994  0.77364427],-1.66876,-0.12330933779,[-0.65032345 -0.6935972 ],[-1.31911969  0.83111882]
